# Sat Sep 12 18:25:56 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14600 9 0.632508 11 0.028272 0.12109 
14700 9 0.641632 11 0.0285052 0.121137 
14800 9 0.664751 14 0.0301262 0.124822 
14900 8 0.683051 14 0.0309266 0.127017 
15000 9 0.677278 14 0.031057 0.124818 
15100 10 0.649298 15 0.0284607 0.116975 
15200 12 0.623369 18 0.0254336 0.109588 
15300 12 0.592975 19 0.0215054 0.101414 
15400 9 0.564262 14 0.0180743 0.0943305 
15500 8 0.571701 14 0.0172492 0.095907 
15600 10 0.579968 17 0.0163467 0.0982969 
15700 12 0.603184 17 0.0175596 0.10691 
15800 11 0.636997 16 0.0189576 0.116377 
15900 10 0.653823 14 0.0190163 0.121385 
16000 13 0.662374 17 0.0204775 0.12432 
16100 12 0.65419 17 0.0221454 0.123519 
16200 12 0.647215 17 0.0232706 0.121606 
16300 10 0.666722 16 0.0282712 0.126934 
16400 9 0.650399 13 0.0282531 0.123436 
16500 10 0.621069 15 0.0263119 0.116765 
16600 9 0.581292 12 0.0239408 0.1086 
16700 9 0.561761 13 0.0228749 0.104144 
16800 9 0.562222 15 0.0230224 0.104639 
16900 10 0.585318 17 0.025905 0.110877 
17000 11 0.602125 17 0.0285431 0.1168 
17100 11 0.609907 17 0.0292105 0.118267 
17200 12 0.576773 19 0.0279014 0.111993 
17300 9 0.532123 13 0.0246342 0.101571 
17400 10 0.515468 13 0.0244156 0.0982629 
17500 10 0.510258 14 0.0253182 0.0970125 
17600 9 0.529962 12 0.0272358 0.101255 
17700 9 0.570626 14 0.0272986 0.10769 
17800 9 0.603732 16 0.0266354 0.112936 
17900 10 0.665233 16 0.028426 0.125554 
18000 10 0.719413 14 0.0295643 0.135811 
18100 10 0.779665 16 0.0326024 0.149389 
18200 10 0.827201 19 0.0341697 0.159635 
18300 10 0.835412 18 0.0342598 0.160928 
18400 10 0.841437 15 0.0340328 0.161627 
18500 9 0.873267 15 0.034877 0.169842 
18600 9 0.849948 16 0.0352073 0.164456 
18700 9 0.839995 14 0.0377138 0.163603 
18800 9 0.83838 16 0.0381282 0.162107 
18900 10 0.807841 20 0.0378513 0.152785 
19000 10 0.758575 17 0.035996 0.139282 
19100 9 0.737833 13 0.037956 0.136616 
19200 10 0.739566 15 0.0390361 0.137534 
19300 10 0.782883 16 0.0429195 0.148749 
19400 11 0.834342 17 0.0469245 0.161059 
19500 9 0.84024 16 0.0472674 0.162819 
19600 9 0.843808 18 0.0476067 0.163972 
19700 10 0.813762 19 0.0441731 0.155822 
19800 9 0.767742 19 0.0370037 0.142087 
19900 10 0.754887 16 0.0338755 0.138477 
20000 10 0.694483 16 0.0281366 0.124051 
20100 10 0.740408 22 0.0316373 0.136596 
20200 9 0.769368 22 0.0355633 0.146476 
20300 10 0.814486 25 0.040124 0.160229 
20400 11 0.830408 21 0.0434149 0.166195 
20500 10 0.872821 19 0.0509356 0.179497 
20600 9 0.951767 14 0.0613422 0.203265 
20700 10 1.0246 19 0.071711 0.227089 
20800 11 1.0655 21 0.0789593 0.241588 
20900 11 1.11935 22 0.0862306 0.257409 
21000 11 1.16087 21 0.0926087 0.270372 
21100 11 1.18493 22 0.0954239 0.277759 
21200 13 1.23425 23 0.0958247 0.288587 
21300 12 1.25969 24 0.0947825 0.292711 
21400 12 1.27977 25 0.0950689 0.297367 
21500 10 1.21713 26 0.0889919 0.278605 
21600 10 1.14828 21 0.0844879 0.260968 
21700 12 1.07359 21 0.078857 0.240593 
21800 11 1.05027 16 0.0761978 0.233216 
21900 13 1.02603 21 0.075238 0.227159 
22000 10 1.04321 22 0.0786333 0.232941 
22100 10 1.04467 22 0.0777825 0.230492 
22200 12 1.05497 24 0.0780487 0.231581 
22300 12 1.00993 23 0.0735437 0.218697 
22400 10 0.941982 20 0.0641185 0.196527 
22500 10 0.895167 17 0.0563037 0.180189 
22600 10 0.877017 16 0.0513827 0.172151 
22700 11 0.836899 17 0.0472827 0.161179 
22800 10 0.799371 18 0.0436783 0.151266 
22900 12 0.762414 23 0.0418398 0.14271 
23000 10 0.770714 19 0.0464058 0.148517 
23100 10 0.77605 23 0.0487142 0.151647 
23200 9 0.782713 20 0.0479716 0.15209 
23300 9 0.807484 21 0.0511433 0.159626 
23400 10 0.821933 20 0.0548327 0.16568 
23500 10 0.840076 18 0.0587727 0.17239 
23600 10 0.862488 20 0.0621991 0.179768 
23700 10 0.854548 19 0.0607152 0.176872 
23800 10 0.831919 21 0.0564889 0.168844 
23900 10 0.817178 22 0.0514749 0.161474 
24000 11 0.858869 25 0.0523161 0.169618 
24100 11 0.878883 25 0.0531713 0.17434 
24200 12 0.902527 22 0.0539915 0.180209 
24300 12 0.952502 21 0.0598142 0.195142 
24400 14 1.01192 24 0.0652521 0.210043 
24500 13 1.06034 25 0.0711617 0.223078 
24600 13 1.07296 26 0.0715447 0.22443 
24700 13 1.06473 27 0.0704393 0.221262 
24800 14 1.04 29 0.0721951 0.218093 
24900 15 0.987316 25 0.0679752 0.204536 
25000 14 0.931993 21 0.0657971 0.193016 
25100 13 0.88792 23 0.0655872 0.185159 
25200 12 0.834799 24 0.0624768 0.173796 
25300 12 0.778523 22 0.0583124 0.160832 
25400 13 0.763626 22 0.0576659 0.158625 
25500 11 0.746325 19 0.0567249 0.155385 
25600 12 0.710087 20 0.0538728 0.146654 
25700 12 0.683471 22 0.0526411 0.141069 
25800 11 0.684055 19 0.0560048 0.144968 
25900 11 0.677911 18 0.0572715 0.14539 
26000 12 0.662264 17 0.0568989 0.142571 
26100 14 0.677672 20 0.0562446 0.143467 
26200 13 0.71185 20 0.0594502 0.151719 
26300 13 0.773105 19 0.0671456 0.169982 
26400 14 0.839124 24 0.0753909 0.189472 
26500 14 0.87133 27 0.0791953 0.198208 
26600 13 0.889226 21 0.0835669 0.206144 
26700 15 0.926385 22 0.0876158 0.215818 
26800 16 0.880143 25 0.0812487 0.200673 
26900 14 0.824712 27 0.0741703 0.183901 
27000 16 0.770622 28 0.0677763 0.168318 
27100 16 0.717787 26 0.0630543 0.155462 
27200 15 0.690117 23 0.0605423 0.148099 
27300 13 0.641714 22 0.0534056 0.133387 
27400 13 0.620747 23 0.0490969 0.125855 
27500 12 0.620215 23 0.0467169 0.124221 
27600 14 0.620968 24 0.0450548 0.123715 
27700 15 0.658739 24 0.0462147 0.131377 
27800 13 0.687106 21 0.0491803 0.139202 
27900 15 0.694372 28 0.0514897 0.142108 
28000 15 0.670991 27 0.0500172 0.137141 
28100 16 0.648948 28 0.049732 0.133154 
28200 15 0.630041 24 0.047796 0.128212 
28300 13 0.610963 23 0.0463423 0.123926 
28400 12 0.593869 21 0.0440524 0.119514 
28500 11 0.620038 21 0.049058 0.129095 
28600 12 0.645856 20 0.0531358 0.137578 
28700 13 0.656323 24 0.0554465 0.141615 
28800 12 0.619229 24 0.0519446 0.132199 
28900 12 0.603837 24 0.0497191 0.127574 
29000 14 0.592841 21 0.0502665 0.126694 
29100 16 0.569636 24 0.0500082 0.122994 
29200 14 0.555813 24 0.0483991 0.119027 
29300 11 0.525092 22 0.0452385 0.111422 
29400 12 0.491589 20 0.0415675 0.102164 
29500 12 0.491243 22 0.0402687 0.100201 
29600 14 0.530261 23 0.0437391 0.109242 
29700 15 0.547046 23 0.0446184 0.112986 
29800 15 0.57235 23 0.0441732 0.116623 
29900 15 0.547655 21 0.0404572 0.109046 
30000 15 0.523724 23 0.036419 0.10127 
30100 16 0.52698 25 0.0371766 0.102379 
30200 14 0.539064 23 0.0417318 0.108753 
30300 14 0.591243 25 0.047368 0.121774 
30400 14 0.617827 25 0.0510808 0.128756 
30500 14 0.611367 28 0.0506881 0.127132 
30600 14 0.592801 26 0.0501425 0.123362 
30700 14 0.572602 24 0.0474774 0.117082 
30800 16 0.57918 24 0.0471896 0.117172 
30900 17 0.568903 26 0.046093 0.114339 
31000 17 0.551522 26 0.0436742 0.108983 
31100 17 0.528753 26 0.0417111 0.103824 
31200 16 0.527844 26 0.0413931 0.103261 
31300 15 0.520131 27 0.0409445 0.101995 
31400 17 0.525042 30 0.0429308 0.105159 
31500 16 0.546149 27 0.0479886 0.114145 
31600 14 0.563897 22 0.0505625 0.119983 
31700 14 0.570499 23 0.0531457 0.124508 
31800 15 0.584815 25 0.0546361 0.128215 
31900 14 0.612184 24 0.0552229 0.132824 
32000 14 0.631867 23 0.0567252 0.13746 
32100 14 0.630078 23 0.056865 0.137439 
32200 14 0.625812 25 0.0555005 0.134981 
32300 15 0.602788 27 0.0527804 0.128035 
32400 16 0.588095 30 0.0504117 0.123267 
32500 15 0.589902 27 0.0487017 0.121643 
32600 15 0.635264 28 0.0534401 0.133503 
32700 14 0.668844 29 0.0549082 0.139627 
32800 16 0.686091 30 0.0569546 0.144608 
32900 16 0.71386 34 0.0568866 0.148307 
33000 16 0.731813 31 0.0566853 0.15034 
33100 16 0.745816 31 0.0580242 0.153617 
33200 16 0.757772 35 0.060591 0.157995 
33300 17 0.763656 33 0.0615089 0.160089 
33400 16 0.806701 27 0.0613963 0.167018 
33500 17 0.835497 27 0.0609976 0.171439 
33600 17 0.847146 29 0.0597227 0.172296 
33700 17 0.808123 29 0.0589833 0.165081 
33800 17 0.72837 34 0.0557616 0.148995 
33900 18 0.671214 30 0.052441 0.136697 
34000 16 0.635492 29 0.0500684 0.129028 
34100 17 0.625456 27 0.0496588 0.127365 
34200 18 0.640194 32 0.050653 0.130754 
34300 18 0.67479 33 0.0529256 0.137761 
34400 18 0.663049 30 0.0507762 0.133586 
34500 19 0.630102 27 0.0488839 0.126596 
34600 20 0.614131 29 0.0483246 0.122884 
34700 18 0.632301 27 0.0504671 0.127336 
34800 18 0.612777 26 0.0484107 0.122286 
34900 18 0.629508 26 0.0527265 0.128995 
35000 19 0.652058 26 0.0560055 0.135606 
35100 18 0.625438 28 0.0551838 0.131074 
35200 19 0.61171 29 0.0552428 0.129202 
35300 17 0.627067 24 0.0556486 0.131479 
35400 16 0.642843 22 0.0559387 0.133543 
35500 16 0.644247 24 0.0555586 0.133064 
35600 17 0.632885 23 0.0525435 0.128196 
35700 17 0.622453 24 0.0502489 0.124156 
35800 16 0.619334 24 0.0498952 0.123179 
35900 15 0.60665 24 0.0466269 0.118149 
36000 16 0.600247 22 0.0468609 0.117262 
36100 15 0.600814 23 0.0470623 0.117424 
36200 16 0.573493 24 0.0435836 0.110031 
36300 15 0.575404 22 0.0425235 0.109648 
36400 16 0.593047 26 0.0435342 0.11345 
36500 17 0.585882 25 0.0407351 0.109938 
36600 17 0.613992 25 0.0429426 0.116301 
36700 15 0.622746 24 0.044023 0.119094 
36800 15 0.638967 25 0.0437309 0.120986 
36900 15 0.625347 27 0.0424987 0.117525 
37000 15 0.62748 28 0.0435564 0.117984 
37100 16 0.601572 26 0.0458865 0.116585 
37200 16 0.580684 28 0.0458767 0.113787 
37300 17 0.549237 32 0.042945 0.105907 
37400 15 0.529095 30 0.0404453 0.100451 
37500 16 0.519278 24 0.0392726 0.0983222 
37600 16 0.516625 27 0.0361848 0.0943293 
37700 16 0.54162 27 0.036087 0.0980415 
37800 15 0.530781 29 0.0345877 0.0953361 
37900 15 0.551997 25 0.0361429 0.0996324 
38000 16 0.557087 26 0.0358587 0.0993278 
38100 17 0.556535 32 0.0377693 0.10173 
38200 18 0.559184 30 0.0427998 0.108292 
38300 18 0.567781 29 0.0483532 0.117255 
38400 19 0.587758 29 0.052099 0.124578 
38500 20 0.591582 28 0.0535515 0.126279 
38600 18 0.589043 25 0.05053 0.120529 
38700 19 0.577466 27 0.0471583 0.114089 
38800 20 0.553784 30 0.0437779 0.106598 
38900 19 0.530131 29 0.0411064 0.100733 
39000 22 0.529469 30 0.0393325 0.0987 
39100 19 0.514953 30 0.0381636 0.0955599 
39200 19 0.506051 28 0.0404732 0.0971148 
39300 19 0.508772 31 0.0405166 0.0974827 
39400 18 0.538785 34 0.0418251 0.103064 
39500 18 0.522447 32 0.0388129 0.0981142 
39600 18 0.475715 29 0.0350062 0.0881216 
39700 17 0.407441 25 0.0298397 0.0741406 
39800 16 0.367969 24 0.025079 0.064182 
39900 16 0.362443 24 0.0230747 0.0615956 
40000 16 0.375951 23 0.0235072 0.0640661 
40100 16 0.38519 23 0.023787 0.0661226 
40200 16 0.390222 26 0.023431 0.066621 
40300 17 0.410838 29 0.0231588 0.0696191 
40400 16 0.415522 23 0.0206125 0.0676466 
40500 17 0.4312 27 0.0189304 0.0682895 
40600 16 0.456664 23 0.0209299 0.0732438 
40700 15 0.419578 21 0.0198306 0.067182 
40800 14 0.374842 22 0.019259 0.0603739 
40900 14 0.363603 23 0.019003 0.0587033 
41000 15 0.381931 22 0.0206078 0.0629175 
41100 14 0.424474 22 0.0247484 0.0729167 
41200 16 0.435602 21 0.0273328 0.0771663 
41300 16 0.444953 24 0.0288006 0.0802681 
41400 16 0.442351 22 0.0308424 0.0821027 
41500 17 0.453801 21 0.0327022 0.0856251 
41600 17 0.431404 22 0.0327113 0.0828973 
41700 16 0.427535 22 0.0365503 0.0870271 
41800 16 0.412305 22 0.0360885 0.0849807 
41900 16 0.409288 21 0.0357414 0.0843291 
42000 16 0.376072 21 0.031538 0.0755623 
42100 17 0.350321 25 0.0296168 0.0698077 
42200 17 0.334408 27 0.0273514 0.0648354 
42300 18 0.312797 26 0.0251505 0.0594056 
42400 16 0.280511 21 0.0220641 0.0522271 
42500 16 0.274699 21 0.0215493 0.0512125 
42600 15 0.28621 19 0.0221665 0.0532555 
42700 14 0.287274 17 0.0220601 0.0536145 
42800 14 0.285862 18 0.0223605 0.0539143 
42900 14 0.256493 17 0.0187129 0.0464658 
43000 14 0.224123 17 0.0144525 0.0380878 
43100 13 0.203972 15 0.0127264 0.0339997 
43200 13 0.170246 17 0.00911101 0.0265174 
43300 14 0.151504 18 0.00744551 0.0227881 
43400 15 0.138815 17 0.00610408 0.0200476 
43500 14 0.139636 18 0.00660624 0.0205834 
43600 12 0.128099 16 0.00611012 0.0188249 
43700 12 0.132717 15 0.00593835 0.0193496 
43800 11 0.148788 12 0.00644799 0.0218164 
43900 10 0.14215 14 0.00586721 0.0205958 
44000 10 0.131523 14 0.00531164 0.0189069 
44100 11 0.127532 15 0.00538018 0.0184488 
44200 11 0.12991 15 0.00548393 0.0188582 
44300 12 0.133234 16 0.00535972 0.0193175 
44400 11 0.152584 17 0.00689011 0.0232849 
44500 9 0.17684 15 0.00924247 0.0291095 
44600 9 0.190176 14 0.0109437 0.0326826 
44700 8 0.187459 12 0.0107391 0.0318666 
44800 9 0.187166 14 0.0103631 0.0315592 
44900 9 0.162608 14 0.00763864 0.0254735 
45000 10 0.151013 14 0.00642064 0.0225101 
45100 9 0.154818 11 0.00627074 0.0228811 
45200 10 0.164012 12 0.00616658 0.0239514 
45300 9 0.172973 11 0.00655872 0.0253006 
45400 10 0.192446 13 0.00807311 0.0292208 
45500 8 0.195679 10 0.0080894 0.029763 
45600 9 0.189765 11 0.00720799 0.0280882 
45700 9 0.191652 12 0.00773011 0.0288397 
45800 9 0.19648 11 0.00744783 0.0292313 
45900 10 0.19958 12 0.0080961 0.0302613 
46000 10 0.191675 12 0.00774021 0.0287992 
46100 10 0.174914 12 0.00735435 0.0259195 
46200 10 0.169491 12 0.00776971 0.0255661 
46300 10 0.179176 11 0.00922585 0.0282543 
46400 10 0.201123 11 0.0117965 0.0336727 
46500 10 0.216581 11 0.0134247 0.0375401 
46600 10 0.21557 12 0.0132661 0.0373266 
46700 9 0.232653 11 0.0132224 0.0395254 
46800 9 0.244275 10 0.0127618 0.0406332 
46900 11 0.25756 12 0.0113959 0.0413192 
47000 10 0.287996 11 0.0114862 0.0470011 
47100 12 0.321252 16 0.011197 0.0528104 
47200 9 0.334572 12 0.0103759 0.0549036 
47300 9 0.358599 12 0.0110604 0.0590389 
47400 7 0.395024 11 0.0142403 0.0675655 
47500 8 0.418879 13 0.0176409 0.073498 
47600 8 0.404858 11 0.0180695 0.0710582 
47700 9 0.374326 11 0.0166915 0.0644409 
47800 8 0.346137 12 0.0164733 0.0592496 
47900 8 0.331724 10 0.0173236 0.0575037 
48000 7 0.344482 9 0.0181624 0.0597255 
48100 7 0.341024 9 0.0186221 0.0594298 
48200 8 0.332304 9 0.0181832 0.057772 
48300 8 0.340506 10 0.0199499 0.061022 
48400 8 0.389814 11 0.0269576 0.0763567 
48500 8 0.389116 11 0.026646 0.0759537 
48600 8 0.366621 10 0.0241436 0.0698143 
48700 8 0.355205 11 0.020308 0.0638533 
48800 7 0.352524 10 0.0203958 0.0632479 
48900 7 0.342617 10 0.0209955 0.0622651 
49000 8 0.307192 9 0.0198351 0.0560094 
49100 9 0.271245 10 0.0190053 0.0504058 
49200 8 0.242348 9 0.0180997 0.0458374 
49300 7 0.209178 10 0.0153284 0.0386444 
49400 7 0.193779 10 0.0135866 0.0350452 
49500 7 0.198239 10 0.0137388 0.0357963 
49600 6 0.184377 9 0.0112599 0.0315738 
49700 6 0.182374 10 0.0102037 0.0302996 
49800 7 0.177976 11 0.0101215 0.0299401 
49900 8 0.178717 12 0.0103925 0.0304046 
50000 7 0.17295 10 0.0109973 0.0305611 
50100 6 0.174325 9 0.0125061 0.0325997 
50200 6 0.179521 9 0.0131938 0.0339608 
50300 6 0.183325 9 0.0148868 0.0365386 
50400 6 0.169249 9 0.0133657 0.0330224 
50500 6 0.162757 10 0.012424 0.0312263 
50600 6 0.142337 10 0.0097169 0.0255795 
50700 6 0.129449 9 0.00793359 0.0220821 
50800 6 0.131902 10 0.00680008 0.0213824 
50900 5 0.13984 9 0.00680659 0.0226215 
51000 6 0.151808 7 0.00679317 0.0242884 
51100 6 0.161279 7 0.00651057 0.0252808 
51200 6 0.179067 7 0.00650007 0.0278872 
51300 6 0.205069 7 0.00835306 0.0332315 
51400 6 0.214106 9 0.00827967 0.0342241 
51500 7 0.234001 8 0.00853114 0.0376428 
51600 6 0.259274 10 0.00996102 0.0423639 
51700 7 0.28737 9 0.0126583 0.0495268 
51800 5 0.299646 7 0.0141878 0.0528494 
51900 6 0.313939 8 0.0153922 0.0560328 
52000 7 0.326088 8 0.0156452 0.057954 
52100 8 0.331967 15 0.0170667 0.0602671 
52200 6 0.343014 10 0.0186228 0.0637701 
52300 6 0.360618 12 0.0220645 0.0704935 
52400 6 0.366677 15 0.0237451 0.0735839 
52500 7 0.349649 12 0.0233762 0.0704096 
52600 5 0.33854 10 0.0240052 0.0695102 
52700 6 0.306396 11 0.0221839 0.0625248 
52800 6 0.282956 12 0.0202205 0.0563005 
52900 6 0.244218 9 0.0177981 0.0482718 
53000 6 0.224641 11 0.0167351 0.0443753 
53100 8 0.237679 14 0.0172551 0.0466629 
53200 8 0.248452 13 0.0160601 0.0465218 
53300 9 0.255916 13 0.0154822 0.0465449 
53400 7 0.256256 14 0.0147887 0.0456975 
53500 9 0.262857 15 0.0139988 0.0455227 
53600 7 0.273039 14 0.0121054 0.0447407 
53700 7 0.290593 12 0.0113402 0.0463957 
53800 8 0.292777 11 0.0108032 0.0462414 
53900 7 0.300417 10 0.0111271 0.047514 
54000 6 0.295016 9 0.010805 0.0462131 
54100 8 0.281935 13 0.0112069 0.044448 
54200 7 0.278658 12 0.0103495 0.0432805 
54300 7 0.273269 11 0.0110038 0.0429579 
54400 9 0.296593 12 0.012577 0.0471282 
54500 9 0.303333 15 0.0143979 0.0495763 
54600 10 0.296238 13 0.0156373 0.0497396 
54700 9 0.309686 12 0.0160116 0.0517512 
54800 10 0.333796 15 0.0178138 0.0565805 
54900 10 0.346296 14 0.0186358 0.0586786 
55000 11 0.356368 15 0.019017 0.0603452 
55100 11 0.352955 14 0.01964 0.0603413 
55200 12 0.364634 14 0.0198887 0.0621242 
55300 11 0.379318 13 0.0211114 0.0654509 
55400 14 0.376767 19 0.0204555 0.0641948 
55500 13 0.390823 19 0.0221865 0.0678987 
55600 12 0.410655 19 0.0228522 0.0711015 
55700 13 0.432524 20 0.024663 0.0760458 
55800 11 0.437876 18 0.0253128 0.077732 
55900 12 0.416027 19 0.0238262 0.0731578 
56000 11 0.405199 18 0.022723 0.0705047 
56100 11 0.402546 20 0.0227972 0.0697579 
56200 12 0.450308 19 0.0257336 0.0795054 
56300 12 0.511728 22 0.0303945 0.0929871 
56400 13 0.542262 24 0.0335543 0.100844 
56500 12 0.545926 28 0.0323435 0.100379 
56600 11 0.56874 24 0.0319749 0.104189 
56700 11 0.573416 19 0.0283234 0.102052 
56800 11 0.583373 18 0.0269927 0.102405 
56900 11 0.542771 16 0.0218251 0.0913633 
57000 10 0.49696 14 0.0188707 0.0807456 
57100 10 0.464138 16 0.0162774 0.0732631 
57200 10 0.466743 17 0.0174585 0.0752354 
57300 10 0.52477 15 0.0200557 0.0884949 
57400 10 0.570094 16 0.0206102 0.098364 
57500 10 0.603461 12 0.0229026 0.10733 
57600 10 0.611805 13 0.0251492 0.110872 
57700 10 0.604722 12 0.0262983 0.109763 
57800 10 0.56156 17 0.0258737 0.100948 
57900 10 0.505796 17 0.0249552 0.0910356 
58000 10 0.466385 19 0.0258738 0.0857191 
58100 12 0.421453 18 0.0235707 0.0765615 
58200 10 0.380417 16 0.0195692 0.0663814 
58300 10 0.371532 14 0.0167968 0.0617858 
