# Sat Aug 29 12:07:47 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.962053 2 0 0.614174 
69700 2 0.952838 2 0 0.627147 
69800 2 0.944044 2 0 0.63835 
69900 2 0.922701 2 0 0.662197 
70000 2 0.923091 2 0 0.661794 
70100 2 0.922492 2 0 0.662412 
70200 2 0.915434 2 0 0.669503 
70300 2 0.914926 2 0 0.670001 
70400 2 0.919626 2 0 0.665331 
70500 2 0.919831 2 0 0.665124 
70600 2 0.93222 2 0 0.652055 
70700 2 0.925559 2 0 0.659224 
70800 2 0.915417 2 0 0.669519 
70900 2 0.919422 2 0 0.665536 
71000 2 0.930405 2 0 0.654044 
71100 2 0.940072 2 0 0.64311 
71200 2 0.942317 2 0 0.64044 
71300 2 0.941319 2 0 0.641633 
71400 2 0.937349 2 0 0.646278 
71500 2 0.931656 2 0 0.652676 
71600 2 0.936316 2 0 0.64746 
71700 2 0.929796 2 0 0.654705 
71800 2 0.921877 2 0 0.663043 
71900 2 0.914298 2 0 0.670614 
72000 2 0.914374 2 0 0.67054 
72100 2 0.918481 2 0 0.666482 
72200 2 0.923781 2 0 0.66108 
72300 2 0.925492 2 0 0.659294 
72400 2 0.926322 2 0 0.658421 
72500 2 0.926373 2 0 0.658367 
72600 2 0.931319 2 0 0.653045 
72700 2 0.939788 2 0 0.643444 
72800 2 0.946215 2 0 0.635674 
72900 2 0.938239 2 0 0.64525 
73000 2 0.931496 2 0 0.652852 
73100 2 0.935969 2 0 0.647856 
73200 2 0.931905 2 0 0.652402 
73300 2 0.936702 2 0 0.647019 
73400 2 0.939647 2 0 0.643608 
73500 2 0.937547 2 0 0.646049 
73600 2 0.929799 2 0 0.654702 
73700 2 0.917156 2 0 0.667803 
73800 2 0.908962 2 0 0.675732 
73900 2 0.917273 2 0 0.667686 
74000 2 0.91248 2 0 0.672376 
74100 2 0.916342 2 0 0.668608 
74200 2 0.934303 2 0 0.649736 
74300 2 0.944159 2 0 0.63821 
74400 2 0.940111 2 0 0.643064 
74500 2 0.93858 2 0 0.644855 
74600 2 0.933708 2 0 0.650402 
74700 2 0.92328 2 0 0.661599 
74800 2 0.916604 2 0 0.66835 
74900 2 0.924434 2 0 0.660402 
75000 2 0.929613 2 0 0.654903 
