# Sat Sep 12 18:25:44 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59400 14 0.421718 25 0.0458353 0.101618 
59500 15 0.433365 31 0.0479216 0.105533 
59600 13 0.415602 24 0.0469283 0.102342 
59700 15 0.401793 27 0.0478131 0.101465 
59800 15 0.41267 25 0.051662 0.107993 
59900 16 0.433002 30 0.056505 0.116842 
60000 16 0.416823 29 0.0557954 0.11437 
60100 15 0.421163 28 0.0547738 0.113145 
60200 14 0.418575 28 0.0532712 0.111633 
60300 14 0.447742 26 0.0569927 0.120477 
60400 14 0.463768 26 0.0612691 0.12874 
60500 16 0.503072 30 0.0661243 0.140444 
60600 16 0.505205 29 0.0655799 0.140241 
60700 16 0.470617 31 0.0577536 0.125418 
60800 16 0.418839 28 0.048688 0.106487 
60900 17 0.364059 28 0.0395229 0.0877663 
61000 17 0.339471 27 0.0368554 0.0811644 
61100 16 0.335779 26 0.0365335 0.0803386 
61200 17 0.326126 26 0.0335172 0.0754436 
61300 17 0.315292 25 0.0312212 0.0714422 
61400 15 0.313042 23 0.0326215 0.0732553 
61500 14 0.3289 24 0.0342472 0.0770577 
61600 14 0.352345 25 0.036179 0.0820808 
61700 14 0.351325 26 0.0338621 0.0798374 
61800 14 0.33667 25 0.0308188 0.0747642 
61900 13 0.327795 23 0.0300476 0.0724742 
62000 12 0.30695 23 0.0266321 0.0656887 
62100 12 0.286052 25 0.0245564 0.0610719 
62200 13 0.284913 19 0.0250231 0.061014 
62300 14 0.286352 19 0.0272866 0.0634638 
62400 14 0.302709 19 0.031133 0.0701357 
62500 13 0.297378 22 0.0315049 0.0698614 
62600 12 0.295275 17 0.0327667 0.0718981 
62700 11 0.311807 20 0.0349992 0.0769781 
62800 12 0.328175 21 0.0389233 0.0841467 
62900 11 0.346313 21 0.0446766 0.0937854 
63000 12 0.349184 22 0.0456451 0.095639 
63100 13 0.358074 19 0.0441578 0.0946304 
63200 12 0.331504 19 0.0389397 0.084552 
63300 13 0.321061 21 0.0347242 0.0783667 
63400 12 0.299957 20 0.030012 0.0697956 
63500 11 0.279508 16 0.0268294 0.062649 
63600 13 0.259521 17 0.0229037 0.0543712 
63700 14 0.251241 18 0.0208201 0.0501552 
63800 14 0.242556 18 0.0201659 0.0479991 
63900 13 0.200589 16 0.0158204 0.0383934 
64000 13 0.164035 17 0.0119752 0.0298676 
64100 11 0.133436 13 0.00907794 0.0232847 
64200 9 0.111027 10 0.00778462 0.0195783 
64300 8 0.0975873 9 0.00699809 0.0171244 
64400 9 0.0823544 12 0.00555326 0.0137124 
64500 10 0.0904889 13 0.00613233 0.0152564 
64600 11 0.0984969 14 0.00758282 0.0177743 
64700 11 0.0942624 16 0.00682632 0.0163303 
64800 11 0.097043 15 0.00691444 0.016642 
64900 11 0.113747 15 0.00859063 0.0204997 
65000 11 0.137276 13 0.0108101 0.0258713 
65100 10 0.141711 10 0.0117967 0.0278395 
65200 10 0.153565 11 0.012477 0.0298618 
65300 10 0.149166 13 0.0114712 0.027821 
65400 9 0.154573 11 0.0117132 0.0288661 
65500 9 0.166308 10 0.0128289 0.031938 
65600 11 0.176382 14 0.0134809 0.0340704 
65700 10 0.197947 15 0.0139079 0.0368112 
65800 8 0.226197 11 0.0180549 0.0451183 
65900 8 0.270691 12 0.0232249 0.057179 
66000 10 0.26818 18 0.0235959 0.0577391 
66100 9 0.25272 15 0.0207857 0.0525881 
66200 10 0.240469 17 0.0181803 0.0479035 
66300 8 0.246013 13 0.0169917 0.0470922 
66400 8 0.24068 13 0.0151679 0.0444062 
66500 9 0.231806 15 0.0140441 0.0420061 
66600 9 0.222831 14 0.0129218 0.0395419 
66700 9 0.197023 13 0.0109386 0.0337367 
66800 8 0.182873 11 0.0103479 0.0313488 
66900 10 0.17136 14 0.00982262 0.0293921 
67000 8 0.168549 11 0.00926988 0.0284494 
67100 8 0.170818 10 0.00972187 0.0294335 
67200 8 0.17887 11 0.0107692 0.0317983 
67300 7 0.164095 8 0.00897626 0.0279303 
67400 7 0.168618 9 0.00955273 0.0293617 
67500 8 0.165924 9 0.0107396 0.0303735 
67600 9 0.144566 13 0.00985748 0.0264758 
67700 7 0.125018 10 0.00929211 0.0236127 
67800 5 0.103366 8 0.00771033 0.0192615 
67900 5 0.103992 10 0.00746298 0.0190346 
68000 5 0.0961212 8 0.00690705 0.017379 
68100 5 0.0914394 9 0.00702689 0.0170125 
68200 5 0.0809598 6 0.00663815 0.0154153 
68300 5 0.0693972 5 0.00599816 0.0134315 
68400 3 0.0671665 4 0.00614642 0.0134772 
68500 4 0.0664352 6 0.0055422 0.0126396 
68600 6 0.0693339 8 0.00554256 0.0128819 
68700 6 0.0723173 8 0.00589119 0.0135939 
68800 6 0.0688749 7 0.00605918 0.0134001 
68900 5 0.0735407 6 0.006837 0.0149369 
69000 7 0.0840441 7 0.00858227 0.018159 
69100 7 0.0906772 7 0.0090541 0.0193964 
69200 7 0.0971185 7 0.00839522 0.0191714 
69300 6 0.102501 6 0.00776642 0.0189764 
69400 8 0.095858 9 0.00643372 0.0165717 
69500 8 0.090631 9 0.00525469 0.0145875 
69600 9 0.103382 9 0.0051301 0.0156566 
69700 8 0.132422 8 0.00619592 0.0200909 
69800 9 0.159023 9 0.00719512 0.0244126 
69900 10 0.170227 10 0.007158 0.0258197 
70000 10 0.170714 13 0.00704533 0.0256533 
70100 10 0.18199 12 0.00753152 0.0275108 
70200 9 0.203756 12 0.0085114 0.0312638 
70300 9 0.23313 11 0.0104785 0.0370808 
70400 10 0.245489 10 0.0116309 0.0395672 
70500 10 0.253717 14 0.0126811 0.0415085 
70600 12 0.259875 18 0.0126633 0.0421776 
70700 11 0.245911 15 0.0121768 0.0399306 
70800 10 0.236175 14 0.0120055 0.038713 
70900 9 0.210789 12 0.0110143 0.0343779 
71000 10 0.19886 14 0.0107719 0.032325 
71100 10 0.182728 13 0.010754 0.0301198 
71200 9 0.173964 12 0.0105934 0.0288437 
71300 12 0.163899 13 0.00994869 0.0268084 
71400 11 0.156367 12 0.00925887 0.0250691 
71500 11 0.149246 13 0.00907059 0.0242087 
71600 10 0.162543 13 0.0106899 0.027503 
71700 11 0.179611 14 0.0122703 0.0312317 
71800 10 0.197663 13 0.0154346 0.0368491 
71900 11 0.226237 14 0.0196041 0.0447131 
72000 11 0.23709 17 0.021626 0.0481142 
72100 10 0.23647 16 0.0220714 0.0484888 
72200 12 0.244509 17 0.0224871 0.0497593 
72300 10 0.25354 18 0.0232259 0.0515017 
72400 10 0.280672 17 0.0256573 0.057125 
72500 10 0.290632 13 0.0262353 0.0586264 
72600 12 0.303894 15 0.0271432 0.0612207 
72700 11 0.291921 13 0.0269396 0.0598072 
72800 10 0.280293 12 0.0262644 0.0578853 
72900 10 0.271984 13 0.0255177 0.0560727 
73000 10 0.237807 14 0.0211972 0.0470183 
73100 11 0.229622 16 0.0195684 0.0441274 
73200 12 0.218462 16 0.0185698 0.0418512 
73300 10 0.218345 15 0.0191567 0.0426255 
73400 9 0.220222 17 0.019568 0.0433359 
73500 9 0.218571 14 0.0195649 0.043257 
73600 9 0.210541 12 0.0184981 0.0412254 
73700 9 0.197248 13 0.0169143 0.0380571 
73800 10 0.190998 13 0.0153575 0.0357551 
73900 11 0.185913 12 0.0145794 0.0346414 
74000 9 0.185479 11 0.0144153 0.0345081 
74100 8 0.181644 15 0.0129876 0.0326939 
74200 8 0.181776 11 0.0125188 0.0325212 
74300 9 0.175055 14 0.0111195 0.0303835 
74400 9 0.156658 12 0.0093781 0.0262761 
74500 10 0.143197 11 0.00808207 0.0234622 
74600 8 0.132323 10 0.00762602 0.0215713 
74700 9 0.123081 11 0.00744427 0.0202486 
74800 8 0.112485 10 0.00736698 0.0190223 
74900 9 0.11559 11 0.00856237 0.0206671 
75000 8 0.127328 10 0.0110172 0.0247795 
