# Sat Sep 12 18:25:44 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59000 38 3.55619 1197 0.188751 1.23593 
59100 37 3.57229 1226 0.190776 1.23923 
59200 36 3.5679 1233 0.186954 1.23454 
59300 39 3.57846 1282 0.188464 1.23667 
59400 39 3.59313 1311 0.191481 1.24016 
59500 39 3.61046 1306 0.193905 1.24387 
59600 39 3.61771 1301 0.195917 1.2453 
59700 39 3.6163 1336 0.194446 1.24509 
59800 38 3.63496 1339 0.19843 1.24944 
59900 40 3.63122 1327 0.197734 1.24863 
60000 39 3.63339 1319 0.197471 1.24884 
60100 42 3.65014 1323 0.199643 1.25129 
60200 40 3.65339 1321 0.200795 1.25477 
60300 40 3.65604 1337 0.201109 1.25608 
60400 38 3.66305 1332 0.201955 1.25713 
60500 38 3.66375 1317 0.20202 1.25715 
60600 37 3.67082 1378 0.205235 1.25981 
60700 38 3.67696 1358 0.207455 1.26257 
60800 38 3.68228 1355 0.209207 1.26472 
60900 39 3.6881 1325 0.211746 1.26753 
61000 40 3.69994 1338 0.213987 1.27056 
61100 41 3.70056 1347 0.212105 1.26737 
61200 41 3.6989 1354 0.212101 1.2677 
61300 40 3.71516 1389 0.214506 1.27103 
61400 39 3.71274 1394 0.212988 1.27019 
61500 38 3.72334 1427 0.215178 1.27111 
61600 40 3.73928 1445 0.217631 1.2763 
61700 42 3.76729 1441 0.2227 1.28279 
61800 41 3.7791 1465 0.224006 1.28605 
61900 43 3.79718 1474 0.226833 1.28959 
62000 42 3.81723 1507 0.232134 1.2963 
62100 42 3.81523 1516 0.230886 1.29526 
62200 42 3.83474 1542 0.236039 1.30181 
62300 42 3.84017 1522 0.237739 1.30478 
62400 43 3.84746 1554 0.240002 1.30817 
62500 44 3.85632 1564 0.241863 1.3117 
62600 42 3.87206 1585 0.247382 1.31865 
62700 43 3.89773 1638 0.251531 1.32378 
62800 43 3.90569 1631 0.253555 1.32649 
62900 44 3.90458 1618 0.251794 1.323 
63000 44 3.91532 1646 0.253074 1.32465 
63100 42 3.91849 1661 0.251637 1.32392 
63200 41 3.922 1653 0.254517 1.32621 
63300 42 3.91738 1630 0.252453 1.32241 
63400 42 3.91915 1644 0.252879 1.324 
63500 44 3.9197 1638 0.25279 1.32365 
63600 44 3.92069 1654 0.253068 1.32427 
63700 43 3.91966 1634 0.251846 1.32266 
63800 43 3.92489 1663 0.254268 1.32481 
63900 43 3.92536 1696 0.253087 1.3231 
64000 43 3.94093 1704 0.257045 1.32817 
64100 44 3.93742 1716 0.255638 1.32565 
64200 44 3.94055 1709 0.256323 1.3274 
64300 46 3.95027 1690 0.259833 1.33275 
64400 45 3.95653 1723 0.262475 1.33605 
64500 45 3.96694 1772 0.266961 1.34256 
64600 44 3.97492 1775 0.2697 1.34647 
64700 44 3.98593 1825 0.273768 1.35097 
64800 44 3.9871 1798 0.271816 1.34885 
64900 45 3.99876 1820 0.27419 1.35168 
65000 44 4.01458 1852 0.278254 1.35806 
65100 44 4.00783 1851 0.277568 1.35688 
65200 45 4.00504 1875 0.279417 1.35901 
65300 46 4.00707 1867 0.282264 1.3633 
65400 44 4.01776 1858 0.285612 1.36923 
65500 45 4.03286 1873 0.291837 1.37725 
65600 45 4.02748 1857 0.292162 1.37909 
65700 44 4.03023 1834 0.29237 1.37898 
65800 43 4.02494 1839 0.292593 1.37866 
65900 45 4.03102 1865 0.295862 1.38285 
66000 45 4.02369 1833 0.293847 1.37945 
66100 47 4.02085 1838 0.292279 1.37787 
66200 45 4.01908 1841 0.291486 1.37624 
66300 46 4.01357 1840 0.289237 1.37431 
66400 44 4.01739 1838 0.291904 1.37738 
66500 44 4.02699 1881 0.293433 1.3782 
66600 46 4.0384 1891 0.2944 1.38106 
66700 45 4.0402 1893 0.292577 1.37907 
66800 43 4.03128 1893 0.290786 1.37693 
66900 45 4.03459 1920 0.290907 1.37734 
67000 45 4.04131 1952 0.292382 1.38087 
67100 48 4.04967 1917 0.292687 1.38101 
67200 47 4.0582 1944 0.296969 1.38539 
67300 46 4.06199 1968 0.298721 1.38772 
67400 45 4.06155 2019 0.299024 1.38963 
67500 45 4.079 2015 0.302858 1.39652 
67600 45 4.08233 2029 0.306383 1.40136 
67700 44 4.08781 2041 0.308797 1.40434 
67800 46 4.10494 2039 0.313933 1.40983 
67900 47 4.12341 2064 0.31881 1.41795 
68000 49 4.13132 2106 0.323689 1.42445 
68100 49 4.13743 2147 0.324465 1.42616 
68200 48 4.15066 2197 0.327741 1.43082 
68300 48 4.15538 2183 0.329154 1.43205 
68400 47 4.16548 2206 0.332404 1.43635 
68500 50 4.17614 2231 0.336871 1.44312 
68600 50 4.17747 2214 0.339815 1.44553 
68700 51 4.18372 2258 0.341148 1.4482 
68800 51 4.18164 2252 0.341059 1.44857 
68900 51 4.18788 2264 0.34218 1.44862 
69000 52 4.19828 2276 0.344762 1.45416 
69100 50 4.20197 2276 0.348368 1.45889 
69200 50 4.21362 2291 0.352785 1.46463 
69300 50 4.21274 2287 0.350387 1.46174 
69400 49 4.21763 2267 0.351827 1.46394 
69500 49 4.22208 2322 0.351845 1.46375 
69600 49 4.22902 2339 0.355036 1.46753 
69700 50 4.23995 2335 0.357273 1.47144 
69800 50 4.24326 2382 0.360783 1.47621 
69900 51 4.24749 2393 0.363835 1.48034 
70000 51 4.24494 2399 0.363547 1.48001 
70100 50 4.24443 2355 0.363836 1.47995 
70200 50 4.23111 2398 0.362185 1.47736 
70300 49 4.24512 2375 0.366606 1.48242 
70400 50 4.24402 2389 0.365808 1.48213 
70500 50 4.23714 2389 0.365079 1.48052 
70600 49 4.23871 2412 0.365329 1.48131 
70700 49 4.2362 2421 0.365319 1.48138 
70800 48 4.22411 2407 0.363963 1.47959 
70900 48 4.21141 2384 0.364604 1.48059 
71000 47 4.20364 2379 0.362853 1.47836 
71100 50 4.2052 2423 0.364417 1.48088 
71200 51 4.20731 2422 0.365784 1.48314 
71300 50 4.21245 2430 0.368678 1.48781 
71400 51 4.21768 2433 0.371141 1.49091 
71500 52 4.21343 2438 0.370304 1.4904 
71600 52 4.21762 2450 0.370636 1.48965 
71700 54 4.21248 2445 0.371192 1.49071 
71800 54 4.20583 2430 0.371785 1.49114 
71900 54 4.20903 2439 0.373297 1.4932 
72000 55 4.21363 2462 0.37385 1.49403 
72100 53 4.21122 2468 0.373916 1.49241 
72200 54 4.21634 2460 0.375302 1.49392 
72300 55 4.21205 2503 0.376878 1.49594 
72400 54 4.20753 2508 0.37704 1.49663 
72500 53 4.21167 2511 0.380541 1.50064 
72600 55 4.21266 2524 0.383121 1.50411 
72700 54 4.20867 2511 0.381687 1.50245 
72800 53 4.2141 2486 0.38229 1.50335 
72900 56 4.22263 2534 0.383222 1.50592 
73000 56 4.22032 2559 0.382469 1.50303 
73100 57 4.22144 2562 0.382852 1.50472 
73200 55 4.22448 2557 0.382638 1.50561 
73300 56 4.22727 2582 0.384812 1.50999 
73400 56 4.23904 2600 0.389968 1.51712 
73500 57 4.24556 2626 0.391733 1.51949 
73600 58 4.23849 2642 0.39249 1.52118 
73700 58 4.23858 2644 0.39366 1.52324 
73800 58 4.2327 2617 0.391217 1.52053 
73900 59 4.23368 2616 0.392727 1.52293 
74000 58 4.23658 2638 0.396102 1.52586 
74100 57 4.24201 2657 0.397319 1.52796 
74200 57 4.24239 2640 0.39635 1.52717 
74300 57 4.25893 2698 0.401538 1.53562 
74400 57 4.25767 2710 0.40477 1.53969 
74500 57 4.26167 2741 0.406026 1.54044 
74600 57 4.262 2724 0.40862 1.54287 
74700 57 4.26614 2721 0.407877 1.54406 
74800 58 4.26324 2726 0.407461 1.54173 
74900 58 4.26926 2723 0.408787 1.54474 
75000 61 4.27047 2744 0.410115 1.54522 
