# Sat Sep 12 18:25:50 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

14400 13 0.878447 24 0.067879 0.207108 
14500 13 0.86788 22 0.0660613 0.202778 
14600 14 0.836218 27 0.0620067 0.19181 
14700 12 0.852112 25 0.0630368 0.194432 
14800 11 0.870686 24 0.0634901 0.197877 
14900 12 0.888489 26 0.0642721 0.200459 
15000 11 0.906359 18 0.06644 0.204532 
15100 11 0.901256 18 0.0675102 0.202894 
15200 12 0.902573 20 0.0685064 0.203516 
15300 11 0.924841 21 0.0723373 0.210875 
15400 11 0.924375 23 0.0747229 0.21332 
15500 12 0.919037 27 0.0759004 0.21367 
15600 12 0.873621 22 0.0705705 0.199304 
15700 12 0.898577 23 0.0713636 0.203166 
15800 11 0.94576 20 0.0758275 0.215571 
15900 10 0.952203 18 0.0759904 0.216398 
16000 9 0.90451 18 0.0690459 0.199877 
16100 10 0.892332 20 0.0707664 0.199428 
16200 11 0.879265 21 0.0680894 0.19436 
16300 11 0.855687 21 0.0633383 0.185321 
16400 11 0.843163 23 0.0592157 0.179179 
16500 12 0.832128 25 0.0573187 0.175484 
16600 11 0.790597 24 0.0541267 0.164497 
16700 11 0.757389 22 0.0520072 0.156467 
16800 13 0.747754 29 0.0530661 0.155688 
16900 12 0.720053 23 0.0522655 0.150102 
17000 13 0.729576 27 0.0536531 0.153533 
17100 15 0.740732 31 0.0533846 0.154972 
17200 15 0.726888 29 0.0519877 0.150691 
17300 15 0.76927 28 0.0582592 0.163243 
17400 14 0.815383 29 0.0661785 0.178164 
17500 13 0.86477 24 0.0745222 0.195465 
17600 15 0.922974 28 0.0847681 0.215053 
17700 14 0.973054 30 0.093768 0.232389 
17800 14 1.01623 28 0.100649 0.247694 
17900 16 1.03857 30 0.107628 0.259104 
18000 16 1.05051 30 0.109399 0.262551 
18100 17 1.03553 34 0.105523 0.25588 
18200 16 0.999027 32 0.105262 0.252067 
18300 16 0.968599 31 0.105296 0.248223 
18400 17 0.984798 36 0.109775 0.256504 
18500 16 1.01884 36 0.117134 0.271677 
18600 17 1.05106 35 0.120492 0.281016 
18700 16 1.07904 31 0.120137 0.283345 
18800 17 1.04876 32 0.108359 0.264757 
18900 16 1.00895 30 0.103683 0.254097 
19000 18 1.00377 32 0.10484 0.256086 
19100 17 0.980031 29 0.099137 0.245422 
19200 17 0.971538 29 0.0923833 0.2346 
19300 17 0.991034 28 0.0967745 0.240958 
19400 17 1.00147 29 0.0956217 0.24097 
19500 17 0.987432 34 0.0932103 0.235269 
19600 16 0.996955 32 0.0931487 0.235739 
19700 16 1.0778 32 0.0980362 0.252723 
19800 16 1.11545 31 0.100992 0.259608 
19900 16 1.12055 29 0.102402 0.262105 
20000 16 1.10651 31 0.10585 0.265337 
20100 17 1.06924 31 0.103883 0.258583 
20200 17 1.04545 38 0.102456 0.253998 
20300 17 1.03586 38 0.103229 0.253088 
20400 17 1.078 35 0.110709 0.268819 
20500 18 1.10174 38 0.115567 0.278969 
20600 17 1.05535 29 0.111669 0.268021 
20700 18 1.033 34 0.107798 0.260085 
20800 19 0.994362 33 0.100267 0.243175 
20900 18 0.933044 30 0.0919812 0.223243 
21000 19 0.868962 32 0.0850721 0.20484 
21100 16 0.811526 27 0.0784198 0.187877 
21200 17 0.813004 29 0.0786295 0.186656 
21300 17 0.815268 28 0.0773664 0.184723 
21400 17 0.824294 28 0.0793092 0.188155 
21500 18 0.869085 33 0.0830685 0.200081 
21600 18 0.920608 37 0.0884111 0.215108 
21700 17 0.942321 41 0.0917513 0.221618 
21800 17 0.938418 31 0.0943155 0.223764 
21900 18 0.960489 35 0.100325 0.234149 
22000 19 0.990579 34 0.105564 0.244796 
22100 20 0.989365 36 0.105136 0.243608 
22200 17 0.978025 32 0.100494 0.236322 
22300 21 0.964539 40 0.095309 0.227005 
22400 20 0.942743 38 0.0904316 0.217436 
22500 20 0.894855 41 0.0804914 0.198858 
22600 19 0.8544 39 0.0770896 0.189092 
22700 18 0.820001 34 0.0749979 0.182212 
22800 20 0.818514 33 0.0762603 0.183785 
22900 20 0.804475 35 0.0759118 0.180748 
23000 20 0.795783 37 0.0759318 0.17957 
23100 20 0.83484 35 0.0837024 0.194324 
23200 20 0.874806 34 0.0914363 0.20928 
23300 20 0.895447 38 0.0961008 0.217683 
23400 21 0.907447 38 0.100285 0.225456 
23500 20 0.899892 38 0.0975665 0.220308 
23600 18 0.874738 34 0.0923878 0.210402 
23700 18 0.863078 34 0.0901113 0.204787 
23800 18 0.903558 31 0.0930076 0.212566 
23900 19 0.932614 32 0.0972173 0.221522 
24000 18 0.980324 33 0.102375 0.234976 
24100 18 0.998156 33 0.103382 0.240052 
24200 19 0.993756 37 0.101049 0.237586 
24300 19 0.971273 36 0.0981098 0.230282 
24400 18 0.956542 36 0.0950173 0.224881 
24500 19 0.920898 33 0.0936459 0.218829 
24600 21 0.900382 38 0.0899609 0.211085 
24700 19 0.881716 36 0.089341 0.207764 
24800 22 0.884724 35 0.0900486 0.20839 
24900 21 0.883464 35 0.0913182 0.209903 
25000 20 0.902315 34 0.0929893 0.215239 
25100 20 0.91808 33 0.0915944 0.215599 
25200 19 0.927698 38 0.092308 0.217706 
25300 19 0.920209 31 0.0917244 0.214924 
25400 19 0.94213 32 0.0928924 0.218279 
25500 19 1.00146 34 0.100202 0.235297 
25600 19 1.04485 34 0.106411 0.248712 
25700 20 1.0672 36 0.109269 0.254538 
25800 18 1.06475 33 0.106724 0.250609 
25900 18 1.05405 28 0.105517 0.24729 
26000 19 1.00385 30 0.0963454 0.229386 
26100 20 0.941734 32 0.0888753 0.211292 
26200 20 0.888282 33 0.0829895 0.196547 
26300 21 0.822212 31 0.0756663 0.17906 
26400 20 0.76761 32 0.0702316 0.165651 
26500 20 0.710269 31 0.0651799 0.152459 
26600 20 0.729275 32 0.0695554 0.160398 
26700 20 0.750477 34 0.0736682 0.168172 
26800 21 0.766481 34 0.0742042 0.171127 
26900 21 0.76109 34 0.0731415 0.168729 
27000 22 0.787629 36 0.075868 0.17529 
27100 21 0.818511 39 0.077789 0.180685 
27200 20 0.802664 42 0.0747965 0.174094 
27300 20 0.840252 36 0.0793643 0.182874 
27400 20 0.864828 37 0.0798625 0.186495 
27500 19 0.88341 33 0.0812428 0.190434 
27600 19 0.833349 33 0.0755032 0.17716 
27700 19 0.810404 31 0.0748222 0.174028 
27800 20 0.8137 31 0.0747973 0.174786 
27900 19 0.797936 30 0.0711906 0.16899 
28000 19 0.825002 34 0.0731388 0.175299 
28100 20 0.815184 32 0.0691133 0.169817 
28200 20 0.824865 38 0.0670252 0.169763 
28300 20 0.82558 34 0.0634464 0.167645 
28400 20 0.806444 33 0.0591864 0.16059 
28500 20 0.777894 37 0.055289 0.152703 
28600 20 0.771992 35 0.055828 0.152497 
28700 19 0.768378 37 0.055697 0.152413 
28800 19 0.775601 31 0.0620022 0.159868 
28900 18 0.782338 30 0.0645804 0.162983 
29000 18 0.763182 32 0.0642801 0.160203 
29100 18 0.767155 33 0.0671934 0.165246 
29200 18 0.779585 34 0.0696368 0.171362 
29300 17 0.837124 31 0.0766895 0.189716 
29400 19 0.885258 36 0.0845531 0.20556 
29500 19 0.859719 36 0.0823735 0.199487 
29600 19 0.84407 34 0.0818344 0.195117 
29700 17 0.849606 35 0.0830394 0.196446 
29800 17 0.840965 35 0.0785333 0.187731 
29900 17 0.81827 32 0.0727374 0.176084 
30000 17 0.778999 31 0.068881 0.165565 
30100 18 0.755917 35 0.0647983 0.158087 
30200 19 0.761936 37 0.0659193 0.159905 
30300 19 0.745399 36 0.0648713 0.155633 
30400 19 0.741893 32 0.0621901 0.151502 
30500 19 0.767876 36 0.064657 0.157291 
30600 19 0.771817 37 0.0643415 0.156977 
30700 20 0.722741 34 0.0592365 0.145165 
30800 19 0.689304 31 0.056071 0.137865 
30900 19 0.647769 31 0.0510313 0.127439 
31000 19 0.633575 34 0.0496828 0.124162 
31100 20 0.633463 33 0.0487134 0.123339 
31200 22 0.632928 34 0.0475801 0.122561 
31300 21 0.647832 36 0.0489783 0.126871 
31400 18 0.65359 32 0.0503783 0.129506 
31500 17 0.673702 30 0.0539825 0.137172 
31600 17 0.681319 27 0.0570267 0.141435 
31700 16 0.684617 26 0.0599532 0.145996 
31800 17 0.71514 29 0.0654046 0.156408 
31900 16 0.723747 30 0.0662274 0.158945 
32000 16 0.693548 30 0.0611972 0.149116 
32100 17 0.644363 33 0.0534619 0.133741 
32200 16 0.624773 28 0.0517453 0.128576 
32300 17 0.608384 29 0.0492082 0.123296 
32400 17 0.578066 31 0.0448426 0.114352 
32500 17 0.541672 31 0.0424525 0.107075 
32600 17 0.514201 34 0.0407744 0.101529 
32700 17 0.514758 31 0.0402053 0.101203 
32800 16 0.49355 29 0.0370806 0.0949508 
32900 14 0.466192 26 0.0350236 0.0890626 
33000 14 0.456315 26 0.0365789 0.0891537 
33100 14 0.473636 28 0.0399415 0.0951982 
33200 16 0.495908 32 0.0437851 0.102101 
33300 16 0.531373 32 0.0473596 0.110735 
33400 14 0.541899 27 0.0489872 0.114029 
33500 16 0.550285 26 0.0509739 0.11745 
33600 18 0.563545 30 0.0535167 0.122088 
33700 17 0.603597 32 0.0573242 0.131758 
33800 19 0.61662 36 0.0579795 0.134349 
33900 18 0.621692 32 0.0560805 0.132886 
34000 18 0.587482 30 0.0501902 0.121763 
34100 17 0.582594 31 0.0481845 0.119706 
34200 17 0.548055 30 0.0451922 0.112377 
34300 19 0.562596 34 0.0484147 0.118492 
34400 19 0.578504 35 0.0506944 0.123486 
34500 18 0.59173 37 0.0510034 0.125278 
34600 18 0.58863 36 0.0518087 0.125856 
34700 17 0.587049 31 0.0511819 0.124731 
34800 18 0.566006 36 0.0498522 0.120018 
34900 18 0.528491 36 0.0465273 0.111103 
35000 17 0.480467 31 0.0409423 0.0984061 
35100 16 0.440503 29 0.0341671 0.0851465 
35200 15 0.414222 28 0.032449 0.0798758 
35300 16 0.422452 28 0.0328109 0.0811266 
35400 16 0.430939 30 0.0318833 0.0806088 
35500 16 0.436504 29 0.0328459 0.0820423 
35600 16 0.455825 25 0.0354945 0.0870162 
35700 15 0.481702 26 0.0386039 0.0937464 
35800 15 0.533637 24 0.0427171 0.104818 
35900 16 0.575266 25 0.0477269 0.115342 
36000 15 0.611823 24 0.0530755 0.126359 
36100 15 0.647816 28 0.0571186 0.135815 
36200 16 0.642303 28 0.0574925 0.135545 
36300 16 0.633469 31 0.0571271 0.134761 
36400 16 0.622253 26 0.0550315 0.131503 
36500 15 0.599108 27 0.0518356 0.125224 
36600 16 0.565087 30 0.0485937 0.116869 
36700 16 0.539506 27 0.0495589 0.114993 
36800 17 0.54139 29 0.0510818 0.116766 
36900 18 0.547058 28 0.0521996 0.118753 
37000 18 0.534346 27 0.049785 0.114369 
37100 16 0.494662 26 0.045119 0.104148 
37200 17 0.448778 27 0.0393068 0.0919311 
37300 16 0.435478 25 0.0373778 0.0883109 
37400 15 0.437931 24 0.0370936 0.0878723 
37500 14 0.433422 24 0.0363864 0.0861561 
37600 15 0.443467 27 0.0364165 0.086995 
37700 16 0.438362 23 0.0354066 0.0849914 
37800 15 0.419286 23 0.0357115 0.083091 
37900 16 0.412027 23 0.0344725 0.0809794 
38000 16 0.418263 22 0.0373207 0.0848634 
38100 17 0.407065 26 0.0366389 0.0829205 
38200 15 0.411417 25 0.0383843 0.0855453 
38300 14 0.40667 23 0.0370717 0.0831222 
38400 14 0.382752 20 0.0334367 0.075732 
38500 14 0.344202 17 0.0286045 0.0656769 
38600 15 0.317479 18 0.0264708 0.0604232 
38700 13 0.292588 17 0.0260802 0.0572823 
38800 15 0.302142 22 0.0279512 0.0606728 
38900 13 0.318848 20 0.0284104 0.0632706 
39000 13 0.327197 21 0.028702 0.0650183 
39100 13 0.317888 20 0.0278355 0.0632258 
39200 13 0.31411 20 0.0282806 0.0639767 
39300 13 0.277459 18 0.0245046 0.0559589 
39400 13 0.273563 19 0.0249784 0.0565162 
39500 13 0.270111 23 0.0251549 0.0568956 
39600 12 0.260619 21 0.0255796 0.0570581 
39700 11 0.243681 18 0.0229781 0.0518466 
39800 13 0.245118 18 0.0234985 0.0525411 
39900 14 0.268306 25 0.0265713 0.0591267 
40000 15 0.268892 27 0.0288776 0.0621928 
40100 16 0.274231 30 0.0308034 0.065249 
40200 16 0.257214 31 0.0279875 0.0593938 
40300 16 0.259087 29 0.0270136 0.0579083 
40400 15 0.239228 25 0.0243046 0.0521603 
40500 15 0.240647 20 0.0243262 0.0519447 
40600 14 0.247291 23 0.0247192 0.0529112 
40700 14 0.257691 24 0.0250749 0.0540902 
40800 13 0.265601 23 0.0244874 0.0540831 
40900 15 0.288751 25 0.0261798 0.0585599 
41000 16 0.300991 31 0.0267575 0.0606027 
41100 16 0.325436 28 0.0283638 0.0650476 
41200 15 0.349429 28 0.0303012 0.0702249 
41300 14 0.367386 23 0.032009 0.0743968 
41400 16 0.395125 29 0.0353541 0.0819936 
41500 14 0.393043 30 0.0357194 0.0820675 
41600 13 0.395423 29 0.0362442 0.0828932 
41700 15 0.387229 25 0.0354558 0.0809723 
41800 15 0.385976 28 0.0367248 0.0824859 
41900 16 0.395084 26 0.0394182 0.0879441 
42000 15 0.409073 25 0.0422603 0.0933303 
42100 15 0.405124 27 0.041804 0.0921863 
42200 14 0.394551 19 0.0405761 0.0888771 
42300 16 0.372304 22 0.0376969 0.0834946 
42400 17 0.378009 22 0.0384095 0.0851582 
42500 17 0.397744 23 0.0403181 0.0898411 
42600 16 0.403608 26 0.0396255 0.0895978 
42700 16 0.405051 26 0.0395871 0.0892993 
42800 18 0.408699 26 0.0395468 0.0894312 
42900 16 0.411456 23 0.039373 0.0895306 
43000 17 0.431987 25 0.0414103 0.0941963 
43100 15 0.446625 22 0.044239 0.0993573 
43200 14 0.469355 19 0.0475883 0.106718 
43300 15 0.499806 23 0.0517849 0.116088 
43400 15 0.523181 28 0.054908 0.123608 
43500 15 0.544925 26 0.0550913 0.127149 
43600 13 0.548205 26 0.0576891 0.131801 
43700 15 0.557412 26 0.0576505 0.133729 
43800 17 0.57794 27 0.0607154 0.141259 
43900 16 0.594267 28 0.0614791 0.144854 
44000 17 0.595632 35 0.0617764 0.145483 
44100 16 0.572825 31 0.0581771 0.137649 
44200 14 0.573448 31 0.0584661 0.138366 
44300 16 0.5728 33 0.0556707 0.134987 
44400 15 0.574477 27 0.0548803 0.135386 
44500 14 0.583263 30 0.0568502 0.140447 
44600 12 0.563099 29 0.051582 0.131028 
44700 13 0.551297 23 0.0474761 0.123917 
44800 14 0.514832 24 0.0430643 0.112809 
44900 15 0.496217 21 0.0379229 0.103642 
45000 14 0.452069 20 0.0320682 0.0900056 
45100 14 0.450315 19 0.0314299 0.0885581 
45200 14 0.4559 20 0.0302475 0.0879709 
45300 14 0.452134 23 0.0276061 0.0845245 
45400 13 0.470557 20 0.0292159 0.0883824 
45500 13 0.493882 22 0.0308123 0.0928634 
45600 13 0.513821 27 0.0333391 0.0981605 
45700 13 0.522175 28 0.0347375 0.100311 
45800 13 0.501928 23 0.0322125 0.0943173 
45900 14 0.470261 20 0.0295457 0.0877712 
46000 16 0.433367 22 0.0257499 0.0789256 
46100 13 0.408969 23 0.0236996 0.0735185 
46200 13 0.397991 20 0.0238459 0.0718504 
46300 13 0.398351 19 0.0246794 0.0721662 
46400 13 0.397957 21 0.0266649 0.0738276 
46500 14 0.375145 20 0.026485 0.0699387 
46600 14 0.377148 19 0.0269117 0.0701044 
46700 14 0.369326 22 0.0269092 0.0684524 
46800 14 0.378286 24 0.0285296 0.0709824 
46900 14 0.390111 23 0.030757 0.0753303 
47000 15 0.406113 20 0.0334804 0.0806514 
47100 15 0.411267 20 0.0329816 0.0809419 
47200 15 0.396445 19 0.0310408 0.0760768 
47300 15 0.381813 18 0.0283878 0.0713788 
47400 16 0.382396 22 0.025417 0.0687085 
47500 16 0.360675 20 0.0224641 0.0637562 
47600 13 0.319922 18 0.0183712 0.054714 
47700 13 0.302015 20 0.0168642 0.0513 
47800 13 0.302448 19 0.0170382 0.0515384 
47900 15 0.311018 20 0.0174843 0.0532807 
48000 13 0.289155 16 0.0165765 0.0494552 
48100 12 0.253771 18 0.0143065 0.0428169 
48200 13 0.242334 19 0.0135036 0.0400571 
48300 14 0.243393 21 0.0140945 0.0411285 
48400 13 0.235591 16 0.0141203 0.0408265 
48500 13 0.22267 18 0.0139054 0.0391452 
48600 12 0.22875 17 0.0149087 0.0411131 
48700 13 0.242794 17 0.0179426 0.0463576 
48800 12 0.240244 15 0.0184585 0.046509 
48900 11 0.21589 13 0.0162161 0.0406402 
49000 11 0.222386 14 0.0158582 0.0403764 
49100 11 0.242893 15 0.0163167 0.0429406 
49200 11 0.249389 15 0.0161192 0.0430687 
49300 12 0.27101 17 0.0163899 0.0457136 
49400 13 0.264502 18 0.0161608 0.0447347 
49500 13 0.258733 14 0.0172844 0.0455531 
49600 13 0.259132 13 0.0188715 0.0472929 
49700 12 0.244741 12 0.0184622 0.0450919 
49800 11 0.22811 14 0.0171721 0.0414668 
49900 12 0.21717 17 0.0174693 0.040386 
50000 14 0.227928 18 0.018749 0.043064 
50100 14 0.250956 17 0.0202229 0.047533 
50200 13 0.265901 17 0.0213839 0.0509374 
50300 12 0.250328 17 0.01943 0.046904 
50400 12 0.245358 17 0.0181821 0.0448825 
50500 14 0.232387 22 0.0153194 0.0397809 
50600 14 0.225117 21 0.0156086 0.0390563 
50700 15 0.212235 19 0.0149848 0.036912 
50800 14 0.210456 22 0.0147138 0.0365587 
50900 15 0.213542 22 0.0153503 0.0378476 
51000 14 0.222233 22 0.0150704 0.038861 
51100 14 0.221407 22 0.0145844 0.0386621 
51200 12 0.230451 21 0.0146319 0.0397071 
51300 13 0.23677 19 0.0148164 0.0403628 
51400 16 0.234004 22 0.0148798 0.0399894 
51500 16 0.241787 23 0.0155488 0.0412383 
51600 16 0.267946 24 0.0176104 0.0467698 
51700 15 0.295782 21 0.0201095 0.0533977 
51800 13 0.348759 20 0.024986 0.0657438 
51900 13 0.358458 19 0.0270371 0.0691382 
52000 14 0.337264 19 0.0249274 0.0637917 
52100 14 0.328996 18 0.0222634 0.0593731 
52200 13 0.320023 19 0.0216139 0.0571418 
52300 13 0.326516 20 0.0214792 0.0576623 
52400 13 0.332756 20 0.0206127 0.0578724 
52500 13 0.341628 22 0.0203018 0.0586996 
52600 15 0.326828 23 0.0198377 0.0557866 
52700 14 0.332518 21 0.020168 0.0568631 
52800 14 0.35457 24 0.0219965 0.0616799 
52900 14 0.363002 24 0.0232494 0.0640745 
53000 14 0.34442 22 0.0210598 0.0592881 
53100 13 0.328258 17 0.0195316 0.0559892 
53200 13 0.313068 15 0.0176188 0.05201 
53300 13 0.306987 15 0.018613 0.0522316 
53400 14 0.304894 17 0.0197041 0.053477 
53500 12 0.29441 16 0.0170301 0.049331 
53600 12 0.249475 15 0.0131021 0.0399631 
53700 13 0.234416 17 0.0110962 0.0361206 
53800 12 0.228386 14 0.0111298 0.0356077 
53900 13 0.226562 16 0.0101701 0.0348771 
54000 15 0.230714 18 0.00889321 0.0346729 
54100 13 0.232353 17 0.00629928 0.0338648 
54200 12 0.227459 14 0.00492531 0.0331851 
54300 10 0.208864 12 0.00400458 0.0293288 
54400 11 0.190877 12 0.00392665 0.0265335 
54500 11 0.184378 13 0.00382219 0.0253794 
54600 8 0.163211 10 0.00260128 0.0218431 
54700 8 0.14907 10 0.00126137 0.0192646 
54800 8 0.140518 9 0.00133925 0.0179842 
54900 8 0.129468 8 0.00138122 0.0164595 
55000 9 0.130466 11 0.00130463 0.0164614 
55100 8 0.126494 9 0.00114661 0.0159762 
55200 7 0.124566 8 0.00095398 0.0158361 
55300 8 0.115776 9 0.000633875 0.0144413 
55400 6 0.0985544 7 0.00038184 0.0117988 
55500 6 0.0865497 8 0.000454342 0.010064 
55600 7 0.0825491 10 0.000486898 0.00929298 
55700 8 0.0803062 10 0.000336539 0.00883019 
55800 6 0.0831613 7 0.000188097 0.0091039 
55900 5 0.0851521 6 7.47664e-05 0.00927103 
56000 5 0.0804845 6 3.74672e-05 0.00869239 
56100 4 0.060844 5 0 0.00624019 
56200 4 0.045638 4 0 0.00440184 
56300 4 0.0425364 4 0 0.00404873 
56400 3 0.045599 3 0 0.0044953 
56500 3 0.0436922 3 0 0.00423729 
56600 3 0.0414003 3 0 0.00397548 
56700 4 0.0383489 4 0 0.00360877 
56800 3 0.0342587 4 0 0.00319287 
56900 4 0.0409619 5 0 0.00390248 
57000 4 0.0450013 5 0 0.00435682 
57100 4 0.0411708 4 0 0.0038784 
57200 5 0.0321875 6 0.000100477 0.00302215 
57300 3 0.0270364 3 0 0.0025466 
57400 3 0.0260044 3 0 0.00253621 
57500 3 0.02707 3 0 0.00268372 
57600 3 0.0238837 5 0 0.00231592 
57700 2 0.0222747 3 0 0.00216403 
57800 3 0.0202061 4 0 0.00190344 
57900 3 0.0275985 4 0 0.00270103 
58000 4 0.026782 4 0 0.00261828 
58100 3 0.0244944 3 0 0.00236338 
58200 4 0.0223195 4 0 0.0021094 
58300 3 0.021178 3 0 0.00201119 
58400 2 0.0179527 2 0 0.00168498 
58500 2 0.0165926 2 0 0.00153835 
