# Sat Sep 12 18:25:50 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58600 44 4.23443 2300 0.532617 1.67377 
58700 45 4.22299 2297 0.533161 1.67259 
58800 45 4.2211 2337 0.533387 1.67276 
58900 44 4.21975 2342 0.537058 1.67745 
59000 44 4.22773 2325 0.536357 1.67873 
59100 44 4.22929 2339 0.540148 1.68506 
59200 44 4.23399 2388 0.544652 1.69049 
59300 43 4.23006 2368 0.546804 1.69306 
59400 43 4.22846 2356 0.551268 1.69845 
59500 42 4.2287 2393 0.554894 1.70336 
59600 43 4.2215 2397 0.558926 1.70876 
59700 43 4.23317 2399 0.56281 1.71351 
59800 43 4.23747 2410 0.565008 1.71696 
59900 43 4.23365 2391 0.566481 1.71957 
60000 43 4.24589 2440 0.568359 1.72202 
60100 44 4.24846 2412 0.570557 1.72535 
60200 45 4.25404 2458 0.570282 1.72584 
60300 45 4.26136 2495 0.575903 1.7322 
60400 44 4.25308 2485 0.577322 1.73365 
60500 45 4.24653 2457 0.57869 1.73433 
60600 46 4.24973 2495 0.579463 1.73525 
60700 46 4.24849 2507 0.583908 1.74256 
60800 46 4.24797 2565 0.588701 1.74833 
60900 45 4.26201 2552 0.594452 1.75638 
61000 46 4.27115 2514 0.595292 1.75904 
61100 46 4.27626 2560 0.599235 1.76505 
61200 44 4.26688 2551 0.597667 1.76171 
61300 43 4.25981 2574 0.596044 1.75874 
61400 43 4.25777 2579 0.60057 1.76428 
61500 43 4.25793 2606 0.602434 1.7658 
61600 44 4.25656 2573 0.602934 1.76652 
61700 44 4.25483 2588 0.599705 1.7626 
61800 44 4.24778 2576 0.59754 1.75931 
61900 43 4.253 2602 0.596447 1.75774 
62000 43 4.25518 2604 0.597959 1.76095 
62100 43 4.25401 2577 0.599208 1.76235 
62200 43 4.2539 2613 0.597156 1.75983 
62300 44 4.2527 2610 0.599727 1.76352 
62400 44 4.25929 2601 0.60502 1.76874 
62500 44 4.26287 2637 0.603619 1.76812 
62600 44 4.25462 2650 0.600251 1.76389 
62700 42 4.25238 2704 0.600958 1.76397 
62800 43 4.25734 2630 0.597135 1.75906 
62900 43 4.26666 2649 0.602745 1.76657 
63000 43 4.26672 2664 0.60145 1.76674 
63100 43 4.27463 2719 0.604074 1.77038 
63200 43 4.27812 2678 0.605562 1.77261 
63300 44 4.28198 2689 0.605528 1.7724 
63400 44 4.29336 2732 0.610551 1.7801 
63500 44 4.30285 2790 0.611265 1.78263 
63600 44 4.31145 2796 0.613775 1.78442 
63700 44 4.31029 2777 0.613646 1.78431 
63800 45 4.32103 2799 0.61567 1.78789 
63900 44 4.32584 2777 0.616653 1.79102 
64000 46 4.31518 2769 0.615934 1.79008 
64100 47 4.31557 2757 0.617457 1.79127 
64200 47 4.3229 2841 0.619186 1.79385 
64300 47 4.32528 2751 0.619392 1.79375 
64400 45 4.32395 2730 0.621352 1.79575 
64500 44 4.32611 2770 0.620845 1.79664 
64600 44 4.32474 2812 0.620335 1.79612 
64700 44 4.31847 2814 0.618775 1.79292 
64800 44 4.32651 2804 0.618623 1.79391 
64900 44 4.32437 2844 0.620888 1.79763 
65000 44 4.33737 2881 0.624077 1.80227 
65100 44 4.33696 2856 0.624054 1.80445 
65200 44 4.33957 2893 0.6283 1.8093 
65300 43 4.34752 2927 0.631894 1.81426 
65400 43 4.34795 2945 0.635871 1.81797 
65500 43 4.35014 2969 0.638528 1.82401 
65600 42 4.35387 2953 0.640967 1.82709 
65700 42 4.35218 2983 0.643208 1.83053 
65800 43 4.35895 2985 0.641964 1.82978 
65900 45 4.35407 2960 0.643049 1.83073 
66000 45 4.35079 2918 0.645092 1.83345 
66100 45 4.35412 2963 0.645965 1.83582 
66200 43 4.3531 3025 0.649554 1.84121 
66300 43 4.35515 3040 0.651155 1.84343 
66400 43 4.35691 2998 0.654878 1.84731 
66500 43 4.35387 3025 0.652539 1.84422 
66600 43 4.34641 3043 0.656488 1.84806 
66700 43 4.34159 3012 0.65456 1.84676 
66800 43 4.34344 2996 0.653717 1.84586 
66900 43 4.333 3014 0.650374 1.84219 
67000 44 4.34557 3018 0.653623 1.84529 
67100 44 4.3387 2993 0.653366 1.84529 
67200 44 4.34751 3022 0.658507 1.85279 
67300 44 4.3471 3001 0.663204 1.85868 
67400 44 4.33577 3003 0.667588 1.86541 
67500 44 4.33539 3035 0.667459 1.86509 
67600 45 4.33753 3029 0.667801 1.86571 
67700 44 4.32936 3038 0.667634 1.86658 
67800 44 4.32289 3046 0.668063 1.86807 
67900 46 4.32024 3081 0.67102 1.86985 
68000 46 4.32325 3109 0.675433 1.87545 
68100 45 4.32862 3085 0.674933 1.87486 
68200 46 4.3316 3069 0.673728 1.87645 
68300 46 4.33207 3045 0.673441 1.876 
68400 46 4.32299 3036 0.675421 1.87898 
68500 46 4.32284 3069 0.678058 1.88148 
68600 46 4.32826 3074 0.677976 1.8839 
68700 45 4.33555 3067 0.677398 1.88214 
68800 43 4.34462 3068 0.678843 1.88361 
68900 43 4.35364 3128 0.679627 1.88601 
69000 45 4.34841 3163 0.683681 1.88982 
69100 46 4.35473 3175 0.689455 1.89714 
69200 45 4.35655 3148 0.692715 1.9019 
69300 44 4.35556 3198 0.696628 1.90779 
69400 44 4.35969 3287 0.701041 1.91395 
69500 44 4.37299 3326 0.704604 1.91872 
69600 42 4.36818 3270 0.707753 1.91951 
69700 43 4.35794 3269 0.710737 1.92455 
69800 43 4.35874 3337 0.711945 1.92625 
69900 44 4.36571 3327 0.715235 1.93256 
70000 46 4.37568 3330 0.71699 1.93547 
70100 45 4.37969 3336 0.718588 1.93725 
70200 44 4.37145 3353 0.719339 1.93693 
70300 44 4.36575 3312 0.717892 1.93599 
70400 44 4.36893 3338 0.71957 1.93921 
70500 46 4.36968 3310 0.720667 1.9412 
70600 46 4.37054 3312 0.719999 1.94052 
70700 46 4.38108 3365 0.719654 1.93952 
70800 47 4.38571 3373 0.717565 1.93903 
70900 47 4.39879 3375 0.721678 1.94404 
71000 47 4.40103 3385 0.721277 1.94252 
71100 47 4.39668 3389 0.721525 1.94304 
71200 48 4.3981 3413 0.721637 1.94261 
71300 48 4.39812 3404 0.72437 1.94623 
71400 47 4.39328 3417 0.721903 1.94488 
71500 45 4.39742 3422 0.724462 1.94818 
71600 46 4.38892 3412 0.724749 1.94792 
71700 45 4.38207 3390 0.723279 1.94738 
71800 46 4.37776 3415 0.72275 1.94742 
71900 44 4.37651 3377 0.72734 1.95168 
72000 46 4.38117 3422 0.729346 1.95519 
72100 46 4.39482 3451 0.72524 1.95024 
72200 46 4.40074 3483 0.7297 1.95804 
72300 45 4.39818 3438 0.729861 1.95829 
72400 47 4.41098 3443 0.730377 1.95956 
72500 47 4.40486 3485 0.731207 1.96147 
72600 47 4.40775 3464 0.729378 1.95998 
72700 47 4.41437 3446 0.731264 1.96195 
72800 49 4.41324 3458 0.733632 1.96446 
72900 48 4.41238 3470 0.732705 1.96313 
73000 48 4.41601 3454 0.734762 1.96709 
73100 48 4.41767 3457 0.73835 1.97013 
73200 47 4.42541 3512 0.736835 1.9704 
73300 47 4.42954 3517 0.739556 1.97377 
73400 47 4.43133 3511 0.740499 1.97646 
73500 49 4.44033 3533 0.743189 1.97976 
73600 50 4.44147 3539 0.742129 1.97814 
73700 49 4.44347 3540 0.744279 1.98159 
73800 51 4.44708 3532 0.747185 1.98493 
73900 51 4.44205 3576 0.746376 1.98603 
74000 49 4.44346 3572 0.743944 1.98414 
74100 49 4.43915 3555 0.744008 1.9836 
74200 49 4.44205 3552 0.746064 1.98755 
74300 50 4.44709 3590 0.747999 1.99223 
74400 50 4.44141 3591 0.749462 1.9919 
74500 50 4.43853 3624 0.750673 1.99496 
74600 50 4.44692 3628 0.754489 2.00011 
74700 49 4.44387 3610 0.753995 2.00161 
74800 48 4.44173 3613 0.757171 2.00533 
74900 50 4.45155 3622 0.759238 2.01099 
75000 50 4.45505 3645 0.762796 2.01715 
