# Sat Aug 29 12:07:45 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.926093 2 0 0.658663 
16400 2 0.924162 2 0 0.660685 
16500 2 0.931448 2 0 0.652904 
16600 2 0.931614 2 0 0.652721 
16700 2 0.937369 2 0 0.646255 
16800 2 0.927424 2 0 0.657252 
16900 2 0.927651 2 0 0.657011 
17000 2 0.933868 2 0 0.650224 
17100 2 0.928659 2 0 0.655931 
17200 2 0.926557 2 0 0.658172 
17300 2 0.92394 2 0 0.660915 
17400 2 0.934511 2 0 0.649504 
17500 2 0.941928 2 0 0.640907 
17600 2 0.945271 2 0 0.636845 
17700 2 0.938311 2 0 0.645166 
17800 2 0.932075 2 0 0.652214 
17900 2 0.920386 2 0 0.664562 
18000 2 0.927688 2 0 0.656971 
18100 2 0.927629 2 0 0.657033 
18200 2 0.936514 2 0 0.647234 
18300 2 0.93817 2 0 0.64533 
18400 2 0.942726 2 0 0.639949 
18500 2 0.937153 2 0 0.646502 
18600 2 0.939538 2 0 0.643736 
18700 2 0.932264 2 0 0.652006 
18800 2 0.935883 2 0 0.647953 
18900 2 0.933792 2 0 0.650309 
19000 2 0.93534 2 0 0.648569 
19100 2 0.928596 2 0 0.655999 
19200 2 0.924127 2 0 0.660721 
19300 2 0.924453 2 0 0.660382 
19400 2 0.921811 2 0 0.66311 
19500 2 0.932187 2 0 0.652091 
19600 2 0.92737 2 0 0.657309 
19700 2 0.942989 2 0 0.639631 
19800 2 0.945903 2 0 0.636063 
19900 2 0.946727 2 0 0.635035 
20000 2 0.946126 2 0 0.635785 
20100 2 0.940804 2 0 0.642245 
20200 2 0.937577 2 0 0.646015 
20300 2 0.924628 2 0 0.660199 
20400 2 0.923266 2 0 0.661614 
20500 2 0.921519 2 0 0.663409 
20600 2 0.917298 2 0 0.667661 
20700 2 0.928573 2 0 0.656024 
20800 2 0.927803 2 0 0.656848 
20900 2 0.932875 2 0 0.65133 
21000 2 0.921713 2 0 0.66321 
21100 2 0.927551 2 0 0.657117 
21200 2 0.930342 2 0 0.654112 
21300 2 0.930916 2 0 0.653486 
21400 2 0.922626 2 0 0.662274 
21500 2 0.922534 2 0 0.662369 
21600 2 0.917227 2 0 0.667732 
21700 2 0.910582 2 0 0.674196 
21800 2 0.906765 2 0 0.677793 
21900 2 0.920298 2 0 0.664652 
22000 2 0.942092 2 0 0.64071 
22100 2 0.952326 2 0 0.627827 
22200 2 0.947695 2 0 0.633819 
22300 2 0.95016 2 0 0.630665 
22400 2 0.948103 2 0 0.633302 
22500 2 0.949749 2 0 0.631196 
22600 2 0.940024 2 0 0.643165 
22700 2 0.922351 2 0 0.662556 
22800 2 0.918069 2 0 0.666893 
22900 2 0.90586 2 0 0.678635 
23000 2 0.919299 2 0 0.66566 
23100 2 0.928329 2 0 0.656285 
23200 2 0.940849 2 0 0.642191 
23300 2 0.951541 2 0 0.628863 
23400 2 0.939636 2 0 0.643621 
23500 2 0.937457 2 0 0.646153 
23600 2 0.92549 2 0 0.659297 
23700 2 0.932795 2 0 0.651418 
23800 2 0.946089 2 0 0.635832 
23900 2 0.940881 2 0 0.642153 
24000 2 0.937564 2 0 0.646029 
24100 2 0.929965 2 0 0.654522 
24200 2 0.93252 2 0 0.651723 
24300 2 0.93427 2 0 0.649774 
24400 2 0.930451 2 0 0.653994 
24500 2 0.922896 2 0 0.661996 
24600 2 0.925599 2 0 0.659183 
24700 2 0.919987 2 0 0.664966 
24800 2 0.921645 2 0 0.66328 
24900 2 0.928091 2 0 0.65654 
25000 2 0.941367 2 0 0.641576 
25100 2 0.94656 2 0 0.635244 
25200 2 0.951212 2 0 0.629295 
25300 2 0.948331 2 0 0.633013 
25400 2 0.944466 2 0 0.637834 
25500 2 0.928712 2 0 0.655875 
25600 2 0.928062 2 0 0.656571 
25700 2 0.930459 2 0 0.653984 
25800 2 0.929483 2 0 0.655044 
25900 2 0.927384 2 0 0.657295 
26000 2 0.926973 2 0 0.657731 
26100 2 0.935062 2 0 0.648882 
26200 2 0.946525 2 0 0.635288 
26300 2 0.943947 2 0 0.638469 
26400 2 0.93347 2 0 0.650668 
26500 2 0.937342 2 0 0.646285 
26600 2 0.934843 2 0 0.64913 
26700 2 0.942873 2 0 0.639772 
26800 2 0.951451 2 0 0.628982 
26900 2 0.943789 2 0 0.638661 
27000 2 0.940545 2 0 0.642551 
27100 2 0.933259 2 0 0.650903 
27200 2 0.928211 2 0 0.656411 
27300 2 0.917992 2 0 0.66697 
27400 2 0.913599 2 0 0.671293 
27500 2 0.902637 2 0 0.681597 
27600 2 0.913606 2 0 0.671287 
27700 2 0.910577 2 0 0.674201 
27800 2 0.930604 2 0 0.653827 
27900 2 0.940721 2 0 0.642343 
28000 2 0.952184 2 0 0.628015 
28100 2 0.958412 2 0 0.619476 
28200 2 0.960886 2 0 0.6159 
28300 2 0.952219 2 0 0.627968 
28400 2 0.944136 2 0 0.638238 
28500 2 0.930468 2 0 0.653975 
28600 2 0.919528 2 0 0.66543 
28700 2 0.925491 2 0 0.659295 
28800 2 0.921661 2 0 0.663264 
28900 2 0.921668 2 0 0.663257 
29000 2 0.923877 2 0 0.660981 
29100 2 0.922091 2 0 0.662824 
29200 2 0.927945 2 0 0.656696 
29300 2 0.935233 2 0 0.64869 
29400 2 0.93941 2 0 0.643887 
29500 2 0.940771 2 0 0.642284 
29600 2 0.947622 2 0 0.633911 
29700 2 0.945614 2 0 0.636421 
29800 2 0.948458 2 0 0.63285 
29900 2 0.947316 2 0 0.634296 
30000 2 0.935953 2 0 0.647874 
30100 2 0.926651 2 0 0.658073 
30200 2 0.918938 2 0 0.666023 
30300 2 0.924833 2 0 0.659985 
30400 2 0.926731 2 0 0.657988 
30500 2 0.925745 2 0 0.659029 
30600 2 0.929139 2 0 0.655415 
30700 2 0.919812 2 0 0.665143 
30800 2 0.919968 2 0 0.664986 
30900 2 0.91941 2 0 0.665548 
31000 2 0.925535 2 0 0.65925 
31100 2 0.925359 2 0 0.659434 
31200 2 0.930543 2 0 0.653893 
31300 2 0.941665 2 0 0.641221 
31400 2 0.956623 2 0 0.621992 
31500 2 0.956299 2 0 0.622443 
31600 2 0.951845 2 0 0.628464 
31700 2 0.940567 2 0 0.642525 
31800 2 0.929209 2 0 0.65534 
31900 2 0.923101 2 0 0.661784 
32000 2 0.908097 2 0 0.676547 
32100 2 0.913986 2 0 0.670917 
32200 2 0.912091 2 0 0.672751 
32300 2 0.918348 2 0 0.666614 
32400 2 0.913851 2 0 0.671049 
32500 2 0.914859 2 0 0.670066 
32600 2 0.935267 2 0 0.648651 
32700 2 0.952974 2 0 0.626965 
32800 2 0.967 2 0 0.606533 
32900 2 0.963241 2 0 0.612388 
33000 2 0.961924 2 0 0.614366 
33100 2 0.948344 2 0 0.632995 
33200 2 0.943076 2 0 0.639526 
33300 2 0.927052 2 0 0.657647 
33400 2 0.924785 2 0 0.660035 
33500 2 0.914531 2 0 0.670387 
33600 2 0.915175 2 0 0.669756 
33700 2 0.928065 2 0 0.656568 
33800 2 0.915209 2 0 0.669723 
33900 2 0.924909 2 0 0.659906 
34000 2 0.931914 2 0 0.652391 
34100 2 0.938866 2 0 0.644521 
34200 2 0.949252 2 0 0.631835 
34300 2 0.946352 2 0 0.635504 
34400 2 0.937767 2 0 0.645796 
34500 2 0.921275 2 0 0.663658 
34600 2 0.909968 2 0 0.67478 
34700 2 0.918569 2 0 0.666393 
34800 2 0.924674 2 0 0.660151 
34900 2 0.931276 2 0 0.653092 
35000 2 0.927599 2 0 0.657066 
35100 2 0.918645 2 0 0.666317 
35200 2 0.923904 2 0 0.660953 
35300 2 0.924049 2 0 0.660803 
35400 2 0.926526 2 0 0.658205 
35500 2 0.935037 2 0 0.64891 
35600 2 0.929085 2 0 0.655473 
35700 2 0.918447 2 0 0.666515 
35800 2 0.925441 2 0 0.659348 
35900 2 0.93014 2 0 0.654331 
36000 2 0.933437 2 0 0.650705 
36100 2 0.937746 2 0 0.64582 
36200 2 0.925191 2 0 0.659611 
36300 2 0.91426 2 0 0.670651 
36400 2 0.91814 2 0 0.666823 
36500 2 0.916524 2 0 0.668429 
36600 2 0.929299 2 0 0.655242 
36700 2 0.936189 2 0 0.647604 
36800 2 0.944238 2 0 0.638113 
36900 2 0.945091 2 0 0.637067 
37000 2 0.948396 2 0 0.632929 
37100 2 0.931862 2 0 0.652449 
37200 2 0.927148 2 0 0.657546 
37300 2 0.918244 2 0 0.666719 
37400 2 0.924005 2 0 0.660848 
37500 2 0.927347 2 0 0.657334 
37600 2 0.934057 2 0 0.650012 
37700 2 0.938918 2 0 0.64446 
37800 2 0.939382 2 0 0.64392 
37900 2 0.940661 2 0 0.642414 
38000 2 0.941304 2 0 0.641651 
38100 2 0.935674 2 0 0.64819 
38200 2 0.926463 2 0 0.658272 
38300 2 0.915761 2 0 0.669181 
38400 2 0.914042 2 0 0.670863 
38500 2 0.937032 2 0 0.646642 
38600 2 0.944244 2 0 0.638107 
38700 2 0.948581 2 0 0.632695 
38800 2 0.950327 2 0 0.630448 
38900 2 0.940027 2 0 0.643162 
39000 2 0.933265 2 0 0.650897 
39100 2 0.928674 2 0 0.655915 
39200 2 0.929318 2 0 0.655222 
39300 2 0.918547 2 0 0.666416 
39400 2 0.914796 2 0 0.670127 
39500 2 0.920784 2 0 0.664158 
39600 2 0.924819 2 0 0.66 
39700 2 0.924622 2 0 0.660205 
39800 2 0.921225 2 0 0.663709 
39900 2 0.916156 2 0 0.668792 
40000 2 0.923402 2 0 0.661473 
40100 2 0.924887 2 0 0.659929 
40200 2 0.930231 2 0 0.654233 
40300 2 0.925392 2 0 0.6594 
40400 2 0.930032 2 0 0.654449 
40500 2 0.937809 2 0 0.645747 
40600 2 0.933833 2 0 0.650263 
40700 2 0.933078 2 0 0.651105 
40800 2 0.927864 2 0 0.656783 
40900 2 0.927896 2 0 0.656749 
41000 2 0.919146 2 0 0.665814 
41100 2 0.907588 2 0 0.677025 
41200 2 0.921262 2 0 0.663671 
41300 2 0.923108 2 0 0.661777 
41400 2 0.935254 2 0 0.648666 
41500 2 0.940557 2 0 0.642537 
41600 2 0.925318 2 0 0.659477 
41700 2 0.921479 2 0 0.663449 
41800 2 0.909245 2 0 0.675465 
41900 2 0.911011 2 0 0.673786 
42000 2 0.929289 2 0 0.655253 
42100 2 0.93778 2 0 0.645781 
42200 2 0.948723 2 0 0.632513 
42300 2 0.954647 2 0 0.624711 
42400 2 0.95222 2 0 0.627968 
42500 2 0.952241 2 0 0.627939 
42600 2 0.944496 2 0 0.637798 
42700 2 0.935484 2 0 0.648406 
42800 2 0.927197 2 0 0.657493 
42900 2 0.915829 2 0 0.669114 
43000 2 0.916964 2 0 0.667993 
43100 2 0.913398 2 0 0.671489 
43200 2 0.924281 2 0 0.660561 
43300 2 0.921741 2 0 0.663182 
43400 2 0.925388 2 0 0.659404 
43500 2 0.930667 2 0 0.653758 
43600 2 0.924573 2 0 0.660256 
43700 2 0.931056 2 0 0.653333 
43800 2 0.938144 2 0 0.64536 
43900 2 0.933348 2 0 0.650804 
44000 2 0.929364 2 0 0.655172 
44100 2 0.926146 2 0 0.658607 
44200 2 0.934375 2 0 0.649656 
44300 2 0.937576 2 0 0.646016 
44400 2 0.936327 2 0 0.647448 
44500 2 0.934536 2 0 0.649475 
44600 2 0.929617 2 0 0.654899 
44700 2 0.934628 2 0 0.649372 
44800 2 0.922955 2 0 0.661935 
44900 2 0.917739 2 0 0.667223 
45000 2 0.925157 2 0 0.659646 
45100 2 0.926782 2 0 0.657934 
45200 2 0.925178 2 0 0.659624 
45300 2 0.92865 2 0 0.655941 
45400 2 0.929287 2 0 0.655255 
45500 2 0.934282 2 0 0.649761 
45600 2 0.9224 2 0 0.662507 
45700 2 0.919186 2 0 0.665774 
45800 2 0.922658 2 0 0.662241 
45900 2 0.92327 2 0 0.66161 
46000 2 0.920515 2 0 0.664432 
46100 2 0.919538 2 0 0.66542 
46200 2 0.925491 2 0 0.659295 
46300 2 0.923413 2 0 0.661462 
46400 2 0.918575 2 0 0.666387 
46500 2 0.916299 2 0 0.668651 
46600 2 0.918167 2 0 0.666796 
46700 2 0.928101 2 0 0.65653 
46800 2 0.931098 2 0 0.653287 
46900 2 0.928275 2 0 0.656343 
47000 2 0.927639 2 0 0.657023 
47100 2 0.932682 2 0 0.651543 
47200 2 0.936369 2 0 0.6474 
47300 2 0.9409 2 0 0.642131 
47400 2 0.932585 2 0 0.651651 
47500 2 0.919421 2 0 0.665538 
47600 2 0.909514 2 0 0.67521 
47700 2 0.914684 2 0 0.670237 
47800 2 0.924925 2 0 0.659889 
47900 2 0.925319 2 0 0.659476 
48000 2 0.925148 2 0 0.659656 
48100 2 0.931626 2 0 0.652708 
48200 2 0.939962 2 0 0.643238 
48300 2 0.943723 2 0 0.638742 
48400 2 0.943941 2 0 0.638476 
48500 2 0.942074 2 0 0.640732 
48600 2 0.934308 2 0 0.649731 
48700 2 0.9201 2 0 0.664852 
48800 2 0.921127 2 0 0.663809 
48900 2 0.913429 2 0 0.671459 
49000 2 0.917429 2 0 0.667531 
49100 2 0.922144 2 0 0.662769 
49200 2 0.932781 2 0 0.651434 
49300 2 0.933793 2 0 0.650307 
49400 2 0.933584 2 0 0.650541 
49500 2 0.937719 2 0 0.645851 
49600 2 0.93427 2 0 0.649774 
49700 2 0.928578 2 0 0.656018 
49800 2 0.925497 2 0 0.659289 
49900 2 0.934833 2 0 0.649141 
50000 2 0.942838 2 0 0.639813 
50100 2 0.945886 2 0 0.636084 
50200 2 0.937983 2 0 0.645546 
50300 2 0.926986 2 0 0.657718 
50400 2 0.920215 2 0 0.664736 
50500 2 0.921253 2 0 0.663681 
50600 2 0.919922 2 0 0.665032 
50700 2 0.929166 2 0 0.655385 
50800 2 0.933633 2 0 0.650486 
50900 2 0.947501 2 0 0.634063 
51000 2 0.959483 2 0 0.617942 
51100 2 0.96561 2 0 0.608737 
51200 2 0.958313 2 0 0.619615 
51300 2 0.943811 2 0 0.638635 
51400 2 0.925236 2 0 0.659564 
51500 2 0.921903 2 0 0.663016 
51600 2 0.903951 2 0 0.680396 
51700 2 0.918549 2 0 0.666413 
51800 2 0.926082 2 0 0.658673 
51900 2 0.940234 2 0 0.642918 
52000 2 0.934868 2 0 0.649101 
52100 2 0.941848 2 0 0.641002 
52200 2 0.944521 2 0 0.637767 
52300 2 0.940545 2 0 0.642552 
52400 2 0.931108 2 0 0.653276 
52500 2 0.914485 2 0 0.670431 
52600 2 0.907662 2 0 0.676955 
52700 2 0.917876 2 0 0.667086 
52800 2 0.927961 2 0 0.656679 
52900 2 0.933342 2 0 0.65081 
53000 2 0.929062 2 0 0.655498 
53100 2 0.927984 2 0 0.656654 
53200 2 0.92907 2 0 0.65549 
53300 2 0.940049 2 0 0.643136 
53400 2 0.94199 2 0 0.640832 
53500 2 0.95084 2 0 0.629781 
53600 2 0.958194 2 0 0.619785 
53700 2 0.954783 2 0 0.624525 
53800 2 0.94901 2 0 0.632147 
53900 2 0.924453 2 0 0.660381 
54000 2 0.909233 2 0 0.675476 
54100 2 0.892046 2 0 0.690974 
54200 2 0.897626 2 0 0.686098 
54300 2 0.917601 2 0 0.66736 
54400 2 0.92592 2 0 0.658845 
54500 2 0.946062 2 0 0.635865 
54600 2 0.955565 2 0 0.623455 
54700 2 0.963444 2 0 0.612081 
54800 2 0.956245 2 0 0.622517 
54900 2 0.941718 2 0 0.641158 
55000 2 0.941168 2 0 0.641813 
55100 2 0.931437 2 0 0.652916 
55200 2 0.931468 2 0 0.652882 
55300 2 0.927996 2 0 0.656642 
55400 2 0.923917 2 0 0.660939 
55500 2 0.931951 2 0 0.652351 
55600 2 0.92639 2 0 0.658349 
55700 2 0.915757 2 0 0.669185 
55800 2 0.916936 2 0 0.668021 
55900 2 0.92952 2 0 0.655004 
56000 2 0.938269 2 0 0.645215 
56100 2 0.949563 2 0 0.631437 
56200 2 0.937265 2 0 0.646374 
56300 2 0.931752 2 0 0.652569 
56400 2 0.931039 2 0 0.653352 
56500 2 0.922689 2 0 0.662209 
56600 2 0.922531 2 0 0.662372 
56700 2 0.922742 2 0 0.662155 
56800 2 0.928505 2 0 0.656097 
56900 2 0.944245 2 0 0.638105 
57000 2 0.935054 2 0 0.648891 
57100 2 0.929838 2 0 0.65466 
57200 2 0.929612 2 0 0.654904 
57300 2 0.924435 2 0 0.6604 
57400 2 0.923499 2 0 0.661372 
57500 2 0.902025 2 0 0.682153 
57600 2 0.911903 2 0 0.672931 
57700 2 0.923056 2 0 0.66183 
57800 2 0.935261 2 0 0.648657 
57900 2 0.941319 2 0 0.641634 
58000 2 0.942492 2 0 0.64023 
58100 2 0.952242 2 0 0.627938 
58200 2 0.943938 2 0 0.63848 
58300 2 0.944394 2 0 0.637923 
58400 2 0.941402 2 0 0.641535 
58500 2 0.935056 2 0 0.64889 
58600 2 0.929652 2 0 0.654861 
58700 2 0.915408 2 0 0.669528 
58800 2 0.91686 2 0 0.668096 
58900 2 0.924613 2 0 0.660215 
59000 2 0.921731 2 0 0.663193 
59100 2 0.929623 2 0 0.654892 
59200 2 0.926156 2 0 0.658596 
59300 2 0.929518 2 0 0.655006 
59400 2 0.922933 2 0 0.661958 
59500 2 0.920675 2 0 0.664269 
59600 2 0.928012 2 0 0.656625 
59700 2 0.930686 2 0 0.653738 
59800 2 0.935575 2 0 0.648302 
59900 2 0.939943 2 0 0.643261 
60000 2 0.943797 2 0 0.638651 
60100 2 0.938172 2 0 0.645327 
60200 2 0.935943 2 0 0.647884 
60300 2 0.924235 2 0 0.660609 
60400 2 0.918714 2 0 0.666248 
60500 2 0.908122 2 0 0.676523 
60600 2 0.892368 2 0 0.690696 
60700 2 0.900183 2 0 0.683817 
60800 2 0.924382 2 0 0.660455 
60900 2 0.928821 2 0 0.655757 
61000 2 0.945144 2 0 0.637002 
61100 2 0.959085 2 0 0.618513 
61200 2 0.963417 2 0 0.612121 
61300 2 0.962852 2 0 0.612977 
61400 2 0.959255 2 0 0.61827 
61500 2 0.954686 2 0 0.624657 
61600 2 0.941607 2 0 0.64129 
61700 2 0.931496 2 0 0.652851 
61800 2 0.919956 2 0 0.664998 
61900 2 0.899766 2 0 0.684191 
62000 2 0.909009 2 0 0.675688 
62100 2 0.908542 2 0 0.676128 
62200 2 0.92097 2 0 0.663969 
62300 2 0.938172 2 0 0.645327 
62400 2 0.953121 2 0 0.626769 
62500 2 0.957122 2 0 0.621295 
62600 2 0.95179 2 0 0.628536 
62700 2 0.937545 2 0 0.646051 
62800 2 0.932563 2 0 0.651675 
62900 2 0.916883 2 0 0.668073 
63000 2 0.919454 2 0 0.665504 
63100 2 0.928626 2 0 0.655967 
63200 2 0.93962 2 0 0.64364 
63300 2 0.947535 2 0 0.634021 
63400 2 0.948682 2 0 0.632565 
63500 2 0.94696 2 0 0.634744 
63600 2 0.943523 2 0 0.638984 
63700 2 0.95046 2 0 0.630276 
63800 2 0.946283 2 0 0.63559 
63900 2 0.934737 2 0 0.649249 
64000 2 0.925489 2 0 0.659298 
64100 2 0.914744 2 0 0.670178 
64200 2 0.905625 2 0 0.678852 
64300 2 0.89351 2 0 0.689708 
64400 2 0.895567 2 0 0.687914 
64500 2 0.910987 2 0 0.67381 
64600 2 0.927576 2 0 0.65709 
64700 2 0.939751 2 0 0.643486 
64800 2 0.954557 2 0 0.624833 
64900 2 0.966475 2 0 0.607371 
65000 2 0.974722 2 0 0.593323 
65100 2 0.960205 2 0 0.616895 
65200 2 0.945458 2 0 0.636614 
65300 2 0.933323 2 0 0.650832 
65400 2 0.929117 2 0 0.655439 
65500 2 0.919115 2 0 0.665845 
65600 2 0.906514 2 0 0.678027 
65700 2 0.912489 2 0 0.672367 
65800 2 0.912747 2 0 0.672119 
65900 2 0.918901 2 0 0.666061 
66000 2 0.93329 2 0 0.650869 
66100 2 0.93409 2 0 0.649976 
66200 2 0.944922 2 0 0.637275 
66300 2 0.942191 2 0 0.640591 
66400 2 0.943493 2 0 0.63902 
66500 2 0.943224 2 0 0.639347 
66600 2 0.947242 2 0 0.634389 
66700 2 0.932323 2 0 0.651941 
66800 2 0.932876 2 0 0.651328 
66900 2 0.928829 2 0 0.655749 
67000 2 0.940795 2 0 0.642255 
67100 2 0.945862 2 0 0.636114 
67200 2 0.942198 2 0 0.640584 
67300 2 0.939461 2 0 0.643826 
67400 2 0.93974 2 0 0.6435 
67500 2 0.931102 2 0 0.653283 
67600 2 0.926207 2 0 0.658542 
67700 2 0.908723 2 0 0.675958 
67800 2 0.909338 2 0 0.675377 
67900 2 0.906405 2 0 0.678129 
68000 2 0.907022 2 0 0.677554 
68100 2 0.911724 2 0 0.673104 
68200 2 0.921602 2 0 0.663325 
68300 2 0.928885 2 0 0.655689 
68400 2 0.928833 2 0 0.655744 
68500 2 0.928282 2 0 0.656336 
68600 2 0.932165 2 0 0.652115 
68700 2 0.931522 2 0 0.652822 
68800 2 0.938641 2 0 0.644783 
68900 2 0.945408 2 0 0.636676 
69000 2 0.943291 2 0 0.639266 
69100 2 0.932974 2 0 0.65122 
69200 2 0.914113 2 0 0.670794 
69300 2 0.915867 2 0 0.669076 
69400 2 0.923911 2 0 0.660945 
69500 2 0.930995 2 0 0.6534 
