# Tue Aug 25 20:21:10 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.936929 2 0 0.646759 
69700 2 0.924513 2 0 0.660319 
69800 2 0.927203 2 0 0.657488 
69900 2 0.923251 2 0 0.66163 
70000 2 0.929278 2 0 0.655265 
70100 2 0.936675 2 0 0.64705 
70200 2 0.94452 2 0 0.637768 
70300 2 0.949103 2 0 0.632027 
70400 2 0.943786 2 0 0.638664 
70500 2 0.925869 2 0 0.658898 
70600 2 0.913893 2 0 0.671008 
70700 2 0.905762 2 0 0.678726 
70800 2 0.907708 2 0 0.676912 
70900 2 0.926173 2 0 0.658578 
71000 2 0.932763 2 0 0.651453 
71100 2 0.943642 2 0 0.63884 
71200 2 0.947061 2 0 0.634617 
71300 2 0.945184 2 0 0.636952 
71400 2 0.937814 2 0 0.645741 
71500 2 0.933927 2 0 0.650158 
71600 2 0.929389 2 0 0.655145 
71700 2 0.927417 2 0 0.657259 
71800 2 0.927074 2 0 0.657624 
71900 2 0.937929 2 0 0.645609 
72000 2 0.939537 2 0 0.643737 
72100 2 0.929705 2 0 0.654803 
72200 2 0.926055 2 0 0.658702 
72300 2 0.925367 2 0 0.659426 
72400 2 0.930557 2 0 0.653878 
72500 2 0.940164 2 0 0.643 
72600 2 0.947651 2 0 0.633874 
72700 2 0.940594 2 0 0.642493 
72800 2 0.946166 2 0 0.635736 
72900 2 0.942102 2 0 0.640698 
73000 2 0.936613 2 0 0.647121 
73100 2 0.942561 2 0 0.640147 
73200 2 0.932194 2 0 0.652083 
73300 2 0.93141 2 0 0.652946 
73400 2 0.929776 2 0 0.654726 
73500 2 0.92055 2 0 0.664395 
73600 2 0.922581 2 0 0.66232 
73700 2 0.925727 2 0 0.659048 
73800 2 0.94661 2 0 0.635182 
73900 2 0.945314 2 0 0.636792 
74000 2 0.951483 2 0 0.628939 
74100 2 0.951919 2 0 0.628365 
74200 2 0.950084 2 0 0.630763 
74300 2 0.945258 2 0 0.63686 
74400 2 0.936254 2 0 0.647531 
74500 2 0.9333 2 0 0.650858 
74600 2 0.917849 2 0 0.667113 
74700 2 0.925627 2 0 0.659153 
74800 2 0.93048 2 0 0.653961 
74900 2 0.928936 2 0 0.655633 
75000 2 0.931655 2 0 0.652677 
