# Fri Sep 25 15:54:32 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

57600 24 2.94179 199 0.0430496 1.04752 
57700 24 2.9527 197 0.0455199 1.04986 
57800 24 2.9454 192 0.0450162 1.04929 
57900 25 2.9484 200 0.0457117 1.05034 
58000 25 2.95128 210 0.0464976 1.0516 
58100 26 2.94525 210 0.0453727 1.05045 
58200 27 2.93896 211 0.0445681 1.0496 
58300 26 2.92097 202 0.0425043 1.0475 
58400 25 2.90872 198 0.0411279 1.04586 
58500 24 2.90519 203 0.041781 1.04705 
58600 25 2.91008 210 0.0420766 1.04747 
58700 25 2.91495 211 0.0430807 1.04876 
58800 27 2.92298 213 0.043566 1.04903 
58900 26 2.93408 203 0.0448887 1.05065 
59000 26 2.93966 215 0.0452667 1.05092 
59100 25 2.93595 214 0.0464693 1.05179 
59200 28 2.94434 237 0.0490243 1.05504 
59300 30 2.93677 222 0.0499271 1.05609 
59400 29 2.9193 229 0.049756 1.05569 
59500 29 2.89287 222 0.0472515 1.05261 
59600 29 2.87276 226 0.0475808 1.05313 
59700 28 2.84782 227 0.0471858 1.0523 
59800 27 2.8409 229 0.046192 1.05151 
59900 27 2.84508 210 0.0462502 1.05147 
60000 26 2.84349 219 0.0455687 1.05074 
60100 25 2.84004 220 0.045498 1.05089 
60200 27 2.82201 219 0.0424252 1.04765 
60300 26 2.79668 227 0.0380901 1.04329 
60400 26 2.77632 222 0.0381834 1.04333 
60500 26 2.75262 218 0.0368512 1.04111 
60600 25 2.72911 201 0.035704 1.03992 
60700 24 2.70208 185 0.0344191 1.03815 
60800 22 2.69182 177 0.0338849 1.03728 
60900 22 2.68148 185 0.0333275 1.03698 
61000 23 2.68385 176 0.0346382 1.03809 
61100 24 2.68768 181 0.035852 1.03924 
61200 25 2.69904 181 0.0372886 1.04081 
61300 25 2.69184 187 0.035647 1.03895 
61400 24 2.70165 180 0.0344159 1.03799 
61500 25 2.69499 176 0.0324372 1.03611 
61600 23 2.70844 179 0.0311885 1.03453 
61700 24 2.73765 190 0.0311777 1.0351 
61800 24 2.75351 180 0.030716 1.03427 
61900 26 2.75017 178 0.0298348 1.03325 
62000 26 2.73991 172 0.0279424 1.03133 
62100 25 2.73137 179 0.027979 1.03113 
62200 22 2.71534 175 0.0276382 1.03068 
62300 23 2.70559 167 0.0271241 1.02974 
62400 22 2.68799 158 0.0250934 1.02753 
62500 22 2.68568 155 0.025465 1.02775 
62600 22 2.69379 161 0.0249853 1.027 
62700 23 2.71888 169 0.0268434 1.02905 
62800 24 2.72525 165 0.0271913 1.02937 
62900 26 2.73983 171 0.0281594 1.03058 
63000 28 2.75087 170 0.0292527 1.03218 
63100 25 2.75428 177 0.0295647 1.0328 
63200 27 2.766 184 0.0294194 1.03243 
63300 27 2.7829 183 0.0313886 1.03445 
63400 27 2.78352 178 0.0297292 1.03251 
63500 28 2.78334 177 0.0290172 1.03188 
63600 27 2.80429 170 0.0312895 1.03432 
63700 23 2.80392 174 0.0310317 1.03376 
63800 25 2.80078 160 0.0310651 1.03377 
63900 27 2.81979 173 0.0337557 1.03674 
64000 27 2.82844 181 0.036185 1.03908 
64100 27 2.82932 186 0.0370599 1.04037 
64200 28 2.84015 182 0.0384141 1.04198 
64300 27 2.84205 182 0.038338 1.04248 
64400 26 2.84955 175 0.0390515 1.04274 
64500 26 2.85002 165 0.038463 1.04196 
64600 28 2.84692 170 0.0375053 1.04149 
64700 27 2.86031 175 0.0392158 1.04302 
64800 28 2.87531 173 0.0395972 1.04353 
64900 27 2.8748 165 0.0379958 1.04131 
65000 27 2.87097 165 0.037721 1.04112 
65100 27 2.85976 160 0.0375763 1.04111 
65200 27 2.8512 161 0.0372 1.0411 
65300 27 2.83289 158 0.0375022 1.04098 
65400 26 2.82854 169 0.0382084 1.0418 
65500 26 2.84035 171 0.0395874 1.04347 
65600 28 2.84696 172 0.0423431 1.0465 
65700 28 2.86179 176 0.0445485 1.04886 
65800 28 2.85861 179 0.0437798 1.04824 
65900 25 2.86858 181 0.0440909 1.04851 
66000 25 2.87238 180 0.0428765 1.04694 
66100 26 2.86758 184 0.0414675 1.0457 
66200 24 2.87259 170 0.0404828 1.04438 
66300 24 2.88939 166 0.0415683 1.04545 
66400 25 2.89922 159 0.0430853 1.04692 
66500 25 2.90336 160 0.0445811 1.04879 
66600 24 2.88482 150 0.0423778 1.04623 
66700 27 2.87953 150 0.040538 1.04459 
66800 28 2.89133 164 0.0416905 1.04591 
66900 28 2.88875 162 0.0404612 1.04478 
67000 25 2.89141 160 0.04116 1.04519 
67100 24 2.90822 166 0.0426055 1.04712 
67200 26 2.90568 169 0.0424539 1.04661 
67300 26 2.89274 175 0.0402006 1.04443 
67400 26 2.87486 173 0.0391672 1.04303 
67500 27 2.85648 184 0.0369229 1.04096 
67600 25 2.84886 171 0.0363637 1.04012 
67700 27 2.86521 174 0.0374902 1.04188 
67800 25 2.86758 172 0.0378277 1.04212 
67900 26 2.86647 165 0.0370202 1.04101 
68000 26 2.86847 160 0.037494 1.0414 
68100 28 2.86109 164 0.0357314 1.03933 
68200 26 2.84342 171 0.0336382 1.03704 
68300 26 2.85005 179 0.033358 1.03661 
68400 26 2.85978 173 0.0325392 1.03568 
68500 25 2.8623 170 0.0318656 1.03504 
68600 25 2.86675 173 0.031848 1.0351 
68700 25 2.87879 170 0.0324896 1.0357 
68800 24 2.86385 160 0.0305478 1.03322 
68900 24 2.86286 165 0.0297171 1.03226 
69000 23 2.85695 163 0.0295103 1.03233 
69100 24 2.84702 171 0.0292978 1.03228 
69200 23 2.84415 171 0.0304553 1.03351 
69300 22 2.82562 166 0.0300742 1.03269 
69400 23 2.81945 154 0.0300574 1.03245 
69500 23 2.80621 158 0.0283654 1.0307 
69600 26 2.81574 169 0.029687 1.03227 
69700 27 2.81684 174 0.0300696 1.0327 
69800 27 2.82523 178 0.0312455 1.03404 
69900 27 2.83889 181 0.0344854 1.03771 
70000 25 2.83952 168 0.0361107 1.03932 
70100 26 2.84531 174 0.0380694 1.04145 
70200 27 2.83747 175 0.0389025 1.04265 
70300 27 2.83157 172 0.0391783 1.04309 
70400 27 2.8256 170 0.0390843 1.04279 
70500 24 2.82887 173 0.0402386 1.04406 
70600 28 2.82631 173 0.0391763 1.04263 
70700 28 2.82417 169 0.0396204 1.04321 
70800 29 2.80201 170 0.0384434 1.04172 
70900 27 2.80424 174 0.0383654 1.04178 
71000 26 2.82381 166 0.0386047 1.04218 
71100 27 2.83157 168 0.0386356 1.04194 
71200 27 2.83366 171 0.0370242 1.04036 
71300 28 2.8437 174 0.0360354 1.03919 
71400 28 2.83644 175 0.033708 1.03661 
71500 27 2.82118 162 0.0317237 1.03424 
71600 26 2.83682 160 0.0330929 1.0356 
71700 25 2.84261 147 0.0336312 1.0361 
71800 26 2.85337 155 0.0341107 1.03673 
71900 26 2.86973 148 0.0363504 1.03904 
72000 25 2.87378 153 0.0369344 1.03975 
72100 26 2.8947 154 0.0397294 1.043 
72200 23 2.88689 159 0.0403586 1.04323 
72300 23 2.89308 158 0.0418797 1.04478 
72400 24 2.88993 150 0.0415292 1.04444 
72500 24 2.90179 144 0.04224 1.04517 
72600 25 2.91205 146 0.0425496 1.04554 
72700 23 2.91838 143 0.0412456 1.04378 
72800 24 2.91192 136 0.0385507 1.04089 
72900 26 2.90485 134 0.0379529 1.04015 
73000 24 2.91326 127 0.0380667 1.04007 
73100 27 2.93791 129 0.0417547 1.04415 
73200 27 2.95626 138 0.0452566 1.04816 
73300 27 2.96871 144 0.0473636 1.05062 
73400 27 2.98439 149 0.0482872 1.05186 
73500 27 2.98701 151 0.0478059 1.0513 
73600 26 2.97481 158 0.0451626 1.0483 
73700 26 2.95909 155 0.0435539 1.04665 
73800 26 2.94719 148 0.0429662 1.04587 
73900 27 2.93007 154 0.0421189 1.04517 
74000 25 2.91308 155 0.0428795 1.04596 
74100 21 2.89232 149 0.04257 1.04551 
74200 22 2.86874 145 0.0397548 1.04237 
74300 21 2.85403 145 0.0384607 1.04123 
74400 23 2.8533 156 0.0375621 1.04046 
74500 22 2.8584 153 0.0376311 1.04057 
74600 24 2.87289 163 0.0381873 1.04166 
74700 20 2.88344 170 0.0384221 1.04179 
74800 23 2.89883 176 0.0379015 1.04141 
74900 24 2.90835 162 0.0371974 1.04013 
75000 26 2.90554 145 0.0361132 1.03925 
