# Sat Sep 12 18:26:00 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59300 20 0.605284 33 0.0629284 0.13913 
59400 18 0.612658 31 0.0655489 0.143365 
59500 19 0.61695 32 0.0683251 0.147649 
59600 19 0.617227 36 0.0691775 0.148912 
59700 21 0.659501 40 0.0748172 0.160636 
59800 20 0.671656 36 0.0769429 0.164877 
59900 19 0.686976 38 0.0784312 0.168004 
60000 20 0.666713 37 0.0725124 0.156921 
60100 21 0.65077 37 0.0664412 0.146828 
60200 22 0.622573 38 0.0610655 0.136357 
60300 23 0.615017 35 0.0570266 0.130735 
60400 21 0.609763 40 0.0580803 0.131644 
60500 21 0.579468 35 0.0555374 0.125222 
60600 21 0.593036 40 0.0577441 0.129694 
60700 21 0.589445 39 0.0567002 0.127888 
60800 19 0.592953 32 0.0538107 0.124809 
60900 19 0.619842 30 0.0540585 0.129338 
61000 20 0.679632 33 0.0573366 0.142573 
61100 20 0.690903 39 0.0571008 0.144588 
61200 21 0.660745 39 0.0540115 0.137144 
61300 22 0.670292 46 0.0529218 0.136733 
61400 22 0.687408 44 0.0550873 0.142104 
61500 22 0.695086 40 0.0579935 0.145303 
61600 22 0.697198 42 0.0605936 0.147887 
61700 22 0.726665 43 0.0652949 0.155906 
61800 24 0.752323 42 0.0695745 0.163644 
61900 24 0.798475 46 0.0735067 0.175161 
62000 24 0.786965 47 0.0699846 0.170386 
62100 24 0.805363 49 0.0722631 0.176211 
62200 25 0.799331 47 0.074133 0.176896 
62300 23 0.771492 40 0.0761039 0.175716 
62400 24 0.748911 41 0.0761662 0.172772 
62500 25 0.764766 42 0.0790159 0.178668 
62600 24 0.75892 42 0.0772958 0.175843 
62700 24 0.783627 43 0.080694 0.18205 
62800 25 0.804134 46 0.0855317 0.189431 
62900 26 0.828966 44 0.0937519 0.20261 
63000 25 0.882478 47 0.103883 0.222008 
63100 24 0.935197 52 0.110152 0.236001 
63200 24 0.934697 49 0.108297 0.233351 
63300 24 0.939328 48 0.106344 0.231099 
63400 25 0.915498 46 0.103208 0.224285 
63500 24 0.919195 51 0.0996428 0.220346 
63600 25 0.961377 56 0.106516 0.23468 
63700 28 1.03852 57 0.116541 0.256442 
63800 25 1.08322 54 0.125499 0.273952 
63900 26 1.12372 58 0.129564 0.284145 
64000 26 1.12447 58 0.132589 0.288384 
64100 26 1.14292 53 0.137493 0.29738 
64200 27 1.15463 57 0.134993 0.296645 
64300 29 1.10814 61 0.128549 0.28148 
64400 28 1.06854 61 0.123335 0.268889 
64500 28 1.02352 62 0.117807 0.255794 
64600 29 1.00766 61 0.115257 0.250122 
64700 30 1.02613 60 0.115252 0.253259 
64800 31 1.06597 65 0.112043 0.255703 
64900 31 1.13439 61 0.115192 0.271917 
65000 32 1.16355 66 0.110917 0.274526 
65100 32 1.16251 71 0.108265 0.274053 
65200 33 1.11505 71 0.100114 0.257967 
65300 35 1.08041 69 0.101141 0.255625 
65400 38 1.06084 72 0.102107 0.252555 
65500 35 1.04262 69 0.107771 0.25598 
65600 35 1.04016 69 0.109855 0.255093 
65700 34 1.03264 70 0.109625 0.252034 
65800 32 1.00696 63 0.106053 0.241769 
65900 34 1.00189 61 0.107683 0.242736 
66000 30 1.02326 62 0.110808 0.248356 
66100 32 1.07489 63 0.116743 0.261402 
66200 31 1.06757 59 0.113775 0.255097 
66300 34 1.0362 58 0.109306 0.244312 
66400 32 1.02904 55 0.112175 0.246113 
66500 31 1.05008 59 0.120064 0.259864 
66600 31 1.06422 63 0.119907 0.261328 
66700 33 1.06474 65 0.118557 0.259181 
66800 33 1.09924 64 0.123487 0.268754 
66900 32 1.10618 61 0.125487 0.272546 
67000 31 1.09407 61 0.125616 0.272355 
67100 29 1.08355 65 0.121307 0.26517 
67200 32 1.10498 75 0.127911 0.276067 
67300 31 1.13742 70 0.131739 0.285036 
67400 32 1.12008 68 0.129835 0.279919 
67500 31 1.12338 64 0.12662 0.276754 
67600 32 1.15477 67 0.128793 0.283785 
67700 30 1.12035 67 0.121591 0.270173 
67800 32 1.13491 64 0.126896 0.279768 
67900 31 1.12793 58 0.1287 0.281736 
68000 32 1.12934 60 0.127993 0.280682 
68100 31 1.12274 59 0.123241 0.272923 
68200 28 1.14005 59 0.122901 0.273888 
68300 29 1.15922 64 0.123658 0.277134 
68400 28 1.11949 60 0.117229 0.264362 
68500 27 1.06253 64 0.110332 0.249044 
68600 28 0.992344 57 0.101901 0.229665 
68700 28 0.904365 54 0.0916512 0.206649 
68800 28 0.831268 54 0.083081 0.188358 
68900 27 0.783466 51 0.0809226 0.179887 
69000 28 0.750879 56 0.0779728 0.172351 
69100 29 0.749662 53 0.0783107 0.173313 
69200 26 0.73509 49 0.079336 0.17321 
69300 30 0.684487 52 0.0735903 0.159651 
69400 29 0.663933 50 0.0731924 0.157158 
69500 31 0.650268 50 0.0715107 0.153983 
69600 29 0.632996 44 0.0689425 0.14916 
69700 28 0.61509 47 0.0696218 0.149334 
69800 27 0.641825 45 0.0786471 0.166425 
69900 27 0.658861 42 0.0836969 0.176098 
70000 27 0.680965 39 0.0861593 0.18126 
70100 28 0.748596 42 0.0949174 0.19946 
70200 27 0.795613 46 0.101958 0.214597 
70300 29 0.857613 46 0.108405 0.230378 
70400 29 0.855449 44 0.107628 0.229739 
70500 28 0.83148 45 0.100242 0.216849 
70600 28 0.779633 42 0.08769 0.192226 
70700 27 0.739691 42 0.0773833 0.172995 
70800 28 0.706677 44 0.0722426 0.162801 
70900 28 0.667095 43 0.0674717 0.15206 
71000 28 0.680354 43 0.0679965 0.153581 
71100 28 0.69273 43 0.0660035 0.152693 
71200 27 0.719241 46 0.0641506 0.154566 
71300 26 0.727469 45 0.0613546 0.154203 
71400 27 0.718954 42 0.0558832 0.14819 
71500 27 0.695386 41 0.0510351 0.139917 
71600 27 0.678726 45 0.0487476 0.133739 
71700 27 0.650636 43 0.0467423 0.127202 
71800 28 0.624066 46 0.0448876 0.121297 
71900 27 0.57336 45 0.0391567 0.107581 
72000 27 0.542579 43 0.0366205 0.0999595 
72100 28 0.571154 44 0.0387862 0.106618 
72200 26 0.596414 42 0.0442525 0.115926 
72300 26 0.590047 44 0.0463356 0.116806 
72400 26 0.541071 41 0.042369 0.105353 
72500 25 0.455276 39 0.034451 0.0857199 
72600 25 0.407165 35 0.030151 0.075107 
72700 25 0.38304 35 0.029633 0.0715678 
72800 26 0.391494 37 0.0350318 0.0808336 
72900 26 0.42137 36 0.0443059 0.097376 
73000 24 0.439838 36 0.0530057 0.112637 
73100 23 0.437896 35 0.0546328 0.11484 
73200 22 0.417963 35 0.0528119 0.109885 
73300 23 0.390732 36 0.050517 0.104863 
73400 21 0.37825 33 0.0477645 0.0994419 
73500 23 0.362711 34 0.0427651 0.0891902 
73600 26 0.357617 38 0.0410468 0.0857298 
73700 26 0.356494 39 0.0393057 0.0826411 
73800 23 0.344186 38 0.0350709 0.0754264 
73900 25 0.38039 37 0.0378911 0.0820979 
74000 22 0.407579 34 0.0420685 0.0903631 
74100 22 0.443006 32 0.0474599 0.101842 
74200 23 0.464442 31 0.0502996 0.107866 
74300 22 0.508268 32 0.0561028 0.119842 
74400 23 0.525561 35 0.0565152 0.121894 
74500 24 0.528158 37 0.0547525 0.119409 
74600 24 0.544808 37 0.0538558 0.120536 
74700 22 0.557972 33 0.0552264 0.124946 
74800 24 0.583577 39 0.058409 0.132867 
74900 24 0.603658 40 0.06425 0.143744 
75000 23 0.597631 38 0.0691131 0.149927 
