# Sat Sep 12 18:26:00 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59200 37 3.80185 1661 0.338138 1.40473 
59300 37 3.81134 1667 0.340746 1.40933 
59400 39 3.82212 1660 0.342412 1.41004 
59500 40 3.82285 1660 0.341614 1.40979 
59600 40 3.82004 1707 0.341947 1.41009 
59700 42 3.82933 1726 0.342209 1.41143 
59800 41 3.83619 1715 0.343134 1.41382 
59900 41 3.84534 1734 0.345915 1.41619 
60000 42 3.85028 1726 0.349488 1.42072 
60100 42 3.85805 1759 0.353994 1.4269 
60200 41 3.85201 1746 0.354124 1.42627 
60300 43 3.8642 1768 0.354609 1.42882 
60400 42 3.85916 1752 0.353307 1.4272 
60500 43 3.86654 1765 0.353011 1.42737 
60600 43 3.85474 1735 0.353743 1.42687 
60700 43 3.86653 1755 0.357076 1.43187 
60800 44 3.86322 1771 0.356652 1.43278 
60900 44 3.87254 1805 0.359243 1.43709 
61000 45 3.87556 1802 0.361878 1.44045 
61100 45 3.89645 1820 0.367718 1.44853 
61200 44 3.91432 1821 0.373779 1.45788 
61300 43 3.92374 1832 0.377186 1.46205 
61400 44 3.93127 1821 0.378934 1.46441 
61500 43 3.94144 1801 0.381482 1.46741 
61600 42 3.95033 1814 0.38778 1.47686 
61700 43 3.95136 1810 0.388697 1.47626 
61800 43 3.95132 1839 0.390418 1.47839 
61900 47 3.95517 1821 0.393446 1.48167 
62000 43 3.94428 1818 0.392801 1.4809 
62100 45 3.9435 1830 0.392459 1.47966 
62200 46 3.95939 1859 0.397536 1.48744 
62300 46 3.96585 1817 0.395631 1.4858 
62400 45 3.97835 1798 0.396177 1.48803 
62500 43 3.97386 1806 0.394909 1.4859 
62600 42 3.97469 1832 0.394664 1.48515 
62700 41 3.97226 1836 0.394522 1.48533 
62800 41 3.95784 1806 0.389454 1.4802 
62900 41 3.96496 1794 0.395427 1.48685 
63000 41 3.95803 1754 0.393243 1.4838 
63100 42 3.95915 1792 0.393738 1.48583 
63200 44 3.95671 1788 0.389766 1.48096 
63300 44 3.95503 1783 0.387724 1.47691 
63400 44 3.95706 1809 0.387665 1.47717 
63500 44 3.95285 1720 0.385788 1.47312 
63600 44 3.94833 1739 0.383239 1.46977 
63700 44 3.93815 1758 0.380397 1.46613 
63800 45 3.91668 1727 0.374201 1.4564 
63900 45 3.88429 1675 0.359905 1.43785 
64000 41 3.83264 1614 0.346519 1.41658 
64100 39 3.78989 1584 0.336815 1.40262 
64200 35 3.77248 1535 0.332474 1.39713 
64300 37 3.7475 1460 0.3234 1.38423 
64400 38 3.73749 1410 0.323484 1.38333 
64500 38 3.72641 1413 0.322727 1.3813 
64600 36 3.72564 1438 0.325633 1.38496 
64700 37 3.72877 1445 0.325736 1.38578 
64800 38 3.72772 1487 0.323852 1.38438 
64900 38 3.72581 1507 0.320798 1.3808 
65000 40 3.72995 1475 0.316814 1.37592 
65100 38 3.74556 1470 0.316073 1.37491 
65200 39 3.7603 1492 0.314409 1.37344 
65300 39 3.77356 1492 0.308983 1.36755 
65400 41 3.79346 1519 0.308171 1.36914 
65500 40 3.80255 1554 0.303997 1.36543 
65600 41 3.8092 1508 0.299194 1.36102 
65700 40 3.80763 1504 0.295247 1.35771 
65800 38 3.80704 1526 0.292089 1.35414 
65900 35 3.80715 1555 0.290637 1.35333 
66000 35 3.81054 1568 0.290197 1.35335 
66100 36 3.80519 1567 0.286685 1.34895 
66200 37 3.79849 1578 0.283389 1.34496 
66300 36 3.786 1546 0.279935 1.33961 
66400 36 3.77891 1554 0.279067 1.3392 
66500 35 3.77158 1559 0.275978 1.33515 
66600 36 3.76257 1548 0.274623 1.33386 
66700 35 3.75764 1527 0.271637 1.3302 
66800 37 3.73086 1495 0.266856 1.32425 
66900 36 3.71723 1538 0.261878 1.31752 
67000 35 3.69532 1515 0.256938 1.31087 
67100 35 3.67781 1482 0.249722 1.30218 
67200 35 3.656 1431 0.240702 1.29043 
67300 35 3.64135 1402 0.235366 1.28394 
67400 34 3.62723 1396 0.233641 1.28049 
67500 35 3.61522 1343 0.231236 1.27696 
67600 36 3.6068 1326 0.229756 1.27612 
67700 36 3.59973 1330 0.230046 1.2765 
67800 36 3.59648 1316 0.232261 1.27784 
67900 35 3.58999 1298 0.23431 1.28005 
68000 35 3.57271 1286 0.233271 1.27834 
68100 34 3.56516 1249 0.234081 1.27871 
68200 34 3.568 1257 0.23575 1.28083 
68300 34 3.55872 1240 0.235966 1.28132 
68400 33 3.55807 1282 0.237419 1.28335 
68500 35 3.55311 1299 0.236878 1.2828 
68600 36 3.54943 1284 0.236003 1.28204 
68700 36 3.55607 1312 0.236817 1.28303 
68800 36 3.5572 1312 0.238485 1.28588 
68900 34 3.55906 1307 0.239273 1.28661 
69000 35 3.55545 1350 0.23825 1.28552 
69100 35 3.56267 1343 0.238384 1.28581 
69200 34 3.55958 1336 0.237329 1.28522 
69300 35 3.559 1329 0.236535 1.28485 
69400 36 3.57492 1355 0.237768 1.28761 
69500 36 3.57019 1375 0.239036 1.28845 
69600 35 3.58626 1424 0.241013 1.29195 
69700 34 3.58483 1449 0.24044 1.29036 
69800 35 3.60467 1455 0.242279 1.29384 
69900 35 3.60744 1453 0.239145 1.29049 
70000 35 3.61024 1462 0.237954 1.2888 
70100 35 3.61875 1461 0.236898 1.28812 
70200 35 3.62412 1454 0.238373 1.29021 
70300 35 3.62821 1443 0.238544 1.28846 
70400 33 3.63172 1453 0.242009 1.29279 
70500 35 3.61787 1456 0.240511 1.28957 
70600 33 3.60356 1383 0.242043 1.29093 
70700 34 3.60463 1385 0.246604 1.29582 
70800 33 3.6111 1421 0.249309 1.29913 
70900 35 3.631 1453 0.252591 1.30489 
71000 36 3.63238 1460 0.252951 1.30447 
71100 37 3.63685 1441 0.254619 1.30619 
71200 34 3.64943 1437 0.255037 1.30796 
71300 35 3.64976 1456 0.255974 1.30873 
71400 36 3.66169 1463 0.25599 1.31 
71500 36 3.66375 1456 0.259363 1.31367 
71600 35 3.65707 1439 0.258666 1.31324 
71700 34 3.65631 1439 0.255038 1.30962 
71800 34 3.66561 1467 0.257232 1.31198 
71900 35 3.6669 1489 0.253566 1.30856 
72000 36 3.65979 1467 0.251778 1.3066 
72100 37 3.65745 1499 0.246684 1.30231 
72200 39 3.65166 1488 0.245686 1.30148 
72300 40 3.64817 1507 0.243304 1.29801 
72400 38 3.64002 1489 0.239774 1.29409 
72500 39 3.63442 1456 0.235106 1.28845 
72600 39 3.6342 1482 0.232611 1.28617 
72700 38 3.6349 1521 0.234384 1.28927 
72800 40 3.63517 1515 0.234671 1.28973 
72900 39 3.63387 1554 0.235908 1.29201 
73000 38 3.62348 1552 0.23696 1.29192 
73100 36 3.63237 1582 0.243015 1.29957 
73200 35 3.64507 1565 0.245326 1.30355 
73300 37 3.65238 1568 0.247926 1.30777 
73400 37 3.65877 1603 0.25 1.31057 
73500 37 3.66374 1581 0.252921 1.31426 
73600 37 3.67069 1624 0.253061 1.31501 
73700 38 3.68172 1665 0.255287 1.31913 
73800 39 3.6747 1638 0.254638 1.31729 
73900 39 3.68036 1678 0.254976 1.31806 
74000 39 3.67184 1663 0.249571 1.31243 
74100 37 3.67014 1657 0.251443 1.31481 
74200 38 3.66882 1678 0.249378 1.31334 
74300 38 3.67797 1661 0.247601 1.3124 
74400 36 3.69675 1663 0.246762 1.3126 
74500 37 3.70789 1658 0.244492 1.31002 
74600 38 3.7058 1646 0.241875 1.30625 
74700 38 3.71294 1666 0.242987 1.30731 
74800 38 3.71831 1672 0.242771 1.30618 
74900 40 3.73592 1698 0.244023 1.30894 
75000 40 3.73985 1710 0.244408 1.30895 
