# Fri Sep 25 14:58:03 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60500 55 2.29324 136 0.417133 0.887098 
60600 54 2.27983 140 0.418413 0.888377 
60700 58 2.26981 146 0.419421 0.888513 
60800 58 2.25897 135 0.416646 0.883277 
60900 58 2.29072 135 0.426717 0.905451 
61000 58 2.38297 147 0.453717 0.960083 
61100 60 2.48341 166 0.490611 1.036 
61200 58 2.48977 163 0.491944 1.04064 
61300 58 2.50423 152 0.493352 1.04496 
61400 59 2.47138 153 0.475852 1.01013 
61500 60 2.45175 152 0.467647 0.992711 
61600 60 2.45026 159 0.459706 0.977376 
61700 58 2.42923 157 0.442102 0.945063 
61800 56 2.44742 149 0.439616 0.94104 
61900 54 2.4578 147 0.440768 0.942853 
62000 56 2.43539 148 0.447998 0.95199 
62100 59 2.40522 142 0.43724 0.931612 
62200 61 2.3947 139 0.433 0.924451 
62300 61 2.36377 133 0.428431 0.915824 
62400 59 2.34244 139 0.426034 0.910606 
62500 57 2.34828 125 0.430245 0.921289 
62600 57 2.40082 133 0.444522 0.949925 
62700 56 2.42162 136 0.458181 0.974663 
62800 59 2.46494 145 0.47505 1.00701 
62900 57 2.46582 141 0.478496 1.01254 
63000 59 2.45682 144 0.47794 1.01203 
63100 62 2.46345 140 0.476631 1.01195 
63200 63 2.39954 140 0.470367 0.997667 
63300 61 2.42808 144 0.480716 1.02014 
63400 58 2.42646 142 0.479319 1.01403 
63500 59 2.42508 147 0.475171 1.00843 
63600 56 2.40358 145 0.473667 1.00692 
63700 58 2.40368 153 0.472511 1.00474 
63800 58 2.39565 154 0.470335 1.00288 
63900 60 2.38248 153 0.462544 0.987251 
64000 60 2.34841 156 0.450267 0.96261 
64100 61 2.33117 158 0.4529 0.965956 
64200 62 2.38749 165 0.460284 0.983661 
64300 62 2.40973 164 0.46604 0.999233 
64400 60 2.477 170 0.481186 1.03138 
64500 61 2.5315 166 0.490799 1.04788 
64600 61 2.54568 171 0.48325 1.03272 
64700 61 2.51694 176 0.477852 1.01699 
64800 61 2.53213 167 0.485471 1.02817 
64900 61 2.55019 160 0.489349 1.03797 
65000 62 2.56746 171 0.497444 1.05345 
65100 64 2.54033 170 0.486837 1.03284 
65200 64 2.55054 169 0.485997 1.0313 
65300 62 2.57567 169 0.492244 1.04591 
65400 62 2.62782 161 0.501789 1.06816 
65500 62 2.62084 168 0.497078 1.05951 
65600 64 2.60122 164 0.489929 1.04521 
65700 63 2.55469 168 0.484354 1.03156 
65800 60 2.49073 165 0.475844 1.01196 
65900 60 2.47676 161 0.473482 1.00542 
66000 59 2.4564 158 0.463404 0.983403 
66100 59 2.46039 161 0.467191 0.990819 
66200 58 2.49175 154 0.481609 1.01787 
66300 59 2.50576 162 0.485391 1.02294 
66400 60 2.55457 172 0.493817 1.04255 
66500 61 2.55354 174 0.49347 1.03904 
66600 61 2.55405 168 0.495688 1.04155 
66700 63 2.56496 171 0.508901 1.0723 
66800 61 2.54586 172 0.514434 1.08368 
66900 59 2.56584 162 0.521974 1.0997 
67000 60 2.56272 167 0.519369 1.09228 
67100 57 2.53829 156 0.509249 1.07256 
67200 61 2.53062 172 0.498664 1.05097 
67300 61 2.51611 175 0.487151 1.02686 
67400 62 2.49264 174 0.471874 0.996268 
67500 61 2.47631 165 0.46892 0.991249 
67600 60 2.48198 161 0.460284 0.976731 
67700 59 2.46331 157 0.457974 0.973581 
67800 59 2.4241 164 0.449583 0.957287 
67900 64 2.41569 163 0.452717 0.962372 
68000 62 2.37704 159 0.444769 0.947734 
68100 60 2.36857 150 0.450765 0.958798 
68200 61 2.41001 159 0.462431 0.981906 
68300 62 2.45219 148 0.472199 1.00358 
68400 63 2.43182 159 0.46896 0.995294 
68500 62 2.41622 161 0.457461 0.969536 
68600 61 2.44859 165 0.454353 0.965412 
68700 60 2.48198 159 0.460014 0.979041 
68800 58 2.48917 152 0.472928 1.00626 
68900 58 2.50981 164 0.486866 1.03706 
69000 61 2.51339 164 0.500878 1.0653 
69100 60 2.50133 163 0.505607 1.07073 
69200 60 2.51306 161 0.506698 1.06973 
69300 62 2.54619 166 0.512535 1.08299 
69400 64 2.55502 175 0.501879 1.06558 
69500 62 2.55211 168 0.491645 1.04631 
69600 62 2.5534 172 0.483682 1.03269 
69700 61 2.6247 159 0.505366 1.07242 
69800 58 2.65558 161 0.525036 1.10792 
69900 59 2.6419 154 0.534124 1.12797 
70000 61 2.65027 164 0.546 1.14961 
70100 62 2.62285 161 0.535988 1.13468 
70200 58 2.60055 145 0.526939 1.11711 
70300 61 2.5903 150 0.515687 1.09406 
70400 58 2.5939 150 0.513568 1.08999 
70500 60 2.62279 153 0.52188 1.11109 
70600 57 2.59688 161 0.508035 1.08557 
70700 56 2.55951 161 0.501476 1.07014 
70800 57 2.50715 168 0.487638 1.04419 
70900 53 2.5314 160 0.49839 1.06582 
71000 58 2.52018 157 0.49755 1.06329 
71100 57 2.50651 148 0.492533 1.05112 
71200 57 2.45027 153 0.476211 1.01922 
71300 57 2.42243 151 0.468929 1.0076 
71400 58 2.4194 159 0.466827 1.00127 
71500 58 2.45235 161 0.471083 1.01437 
71600 56 2.51315 161 0.482074 1.04297 
71700 56 2.53517 165 0.488984 1.05712 
71800 58 2.53683 158 0.486441 1.04611 
71900 57 2.5501 171 0.488825 1.04932 
72000 56 2.58041 170 0.488999 1.05006 
72100 56 2.63514 163 0.493604 1.05979 
72200 57 2.59823 172 0.494609 1.06055 
72300 55 2.52932 163 0.499416 1.06461 
72400 54 2.46761 153 0.490163 1.04226 
72500 55 2.4466 154 0.477848 1.01717 
72600 55 2.41161 158 0.455372 0.971186 
72700 55 2.40197 161 0.454605 0.96255 
72800 57 2.421 144 0.462665 0.978648 
72900 54 2.48444 142 0.490173 1.03564 
73000 57 2.57079 153 0.527273 1.11461 
73100 53 2.61858 151 0.558741 1.17893 
73200 53 2.61849 146 0.571064 1.20398 
73300 55 2.64823 151 0.579594 1.22128 
73400 57 2.6722 161 0.589085 1.23956 
73500 55 2.6712 159 0.5876 1.2342 
73600 57 2.66015 165 0.583092 1.22326 
73700 55 2.69353 165 0.577915 1.21419 
73800 55 2.69516 158 0.55752 1.17142 
73900 58 2.64823 163 0.531655 1.12104 
74000 60 2.61403 162 0.522509 1.1014 
74100 54 2.61442 153 0.511508 1.08732 
74200 53 2.60544 149 0.506906 1.07996 
74300 53 2.5698 157 0.494759 1.05657 
74400 51 2.49959 146 0.481687 1.02593 
74500 53 2.45319 149 0.471354 1.00686 
74600 49 2.49329 131 0.479747 1.02157 
74700 52 2.53198 147 0.491972 1.04597 
74800 52 2.57184 144 0.507122 1.07863 
74900 53 2.58917 139 0.518768 1.10041 
75000 50 2.60452 150 0.526323 1.11524 
