# Fri Sep 25 14:19:08 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

21200 24 3.17869 359 0.135169 1.14839 
21300 24 3.19313 387 0.139841 1.15344 
21400 24 3.19011 393 0.139132 1.15277 
21500 25 3.20357 404 0.142534 1.15671 
21600 24 3.2108 402 0.144223 1.15811 
21700 24 3.2335 419 0.149725 1.16405 
21800 25 3.24188 408 0.150972 1.16508 
21900 25 3.26713 431 0.155031 1.17 
22000 25 3.28222 426 0.156741 1.17203 
22100 25 3.30175 432 0.158903 1.17372 
22200 24 3.31301 427 0.160618 1.17552 
22300 26 3.31513 436 0.158518 1.17311 
22400 26 3.33018 447 0.160798 1.17594 
22500 26 3.33853 440 0.161056 1.17612 
22600 26 3.3512 443 0.161807 1.17674 
22700 26 3.3644 451 0.1639 1.17856 
22800 25 3.37189 455 0.16516 1.18048 
22900 26 3.38961 453 0.168689 1.18432 
23000 26 3.39763 448 0.170423 1.18611 
23100 26 3.40862 456 0.172635 1.1886 
23200 27 3.41316 465 0.173791 1.18984 
23300 27 3.41985 464 0.175264 1.19158 
23400 26 3.42741 469 0.178132 1.19468 
23500 26 3.41435 463 0.17681 1.19304 
23600 26 3.40017 465 0.17511 1.19103 
23700 26 3.38064 453 0.171482 1.18682 
23800 25 3.35988 451 0.168463 1.18395 
23900 25 3.33755 456 0.167112 1.1822 
24000 26 3.32634 452 0.16614 1.18118 
24100 25 3.30096 446 0.161079 1.17624 
24200 25 3.28848 446 0.159333 1.17429 
24300 24 3.26597 439 0.153566 1.16774 
24400 25 3.23837 447 0.1474 1.16127 
24500 26 3.23172 457 0.146169 1.15985 
24600 26 3.2323 433 0.146174 1.15981 
24700 26 3.2339 440 0.148148 1.16219 
24800 25 3.22909 449 0.147586 1.1615 
24900 24 3.22602 450 0.147341 1.16131 
25000 24 3.22713 457 0.148528 1.16237 
25100 25 3.23542 455 0.149665 1.16342 
25200 25 3.23339 462 0.149142 1.1635 
25300 25 3.22909 479 0.148162 1.16232 
25400 25 3.22201 471 0.149838 1.16407 
25500 25 3.20692 488 0.148033 1.16236 
25600 25 3.19637 487 0.148538 1.16298 
25700 25 3.1822 484 0.146512 1.16076 
25800 25 3.18659 481 0.147015 1.16166 
25900 27 3.18193 475 0.147295 1.16185 
26000 26 3.18831 483 0.151787 1.16688 
26100 26 3.18969 494 0.15296 1.16848 
26200 27 3.18227 492 0.153999 1.16922 
26300 25 3.16162 479 0.15348 1.16883 
26400 25 3.14954 490 0.152776 1.16773 
26500 27 3.12687 483 0.150346 1.16459 
26600 27 3.10881 478 0.149386 1.16318 
26700 27 3.10763 492 0.149951 1.16375 
26800 28 3.08991 499 0.147337 1.16099 
26900 28 3.08731 529 0.148669 1.16305 
27000 28 3.07476 523 0.147039 1.16117 
27100 29 3.06016 526 0.143476 1.15736 
27200 28 3.04866 530 0.142884 1.15673 
27300 27 3.04024 531 0.142483 1.15657 
27400 27 3.02001 523 0.138367 1.15229 
27500 27 3.00413 526 0.138702 1.15291 
27600 27 2.99343 503 0.13705 1.15135 
27700 26 2.97714 512 0.135373 1.14973 
27800 25 2.95525 517 0.134483 1.14835 
27900 25 2.94896 524 0.134535 1.14861 
28000 26 2.94517 512 0.137884 1.15217 
28100 25 2.93744 527 0.138822 1.15335 
28200 25 2.93084 528 0.140341 1.15532 
28300 25 2.91353 524 0.138842 1.15327 
28400 25 2.90256 529 0.13986 1.15418 
28500 25 2.89681 529 0.140166 1.15509 
28600 25 2.88155 549 0.14032 1.15551 
28700 25 2.87653 533 0.142462 1.15771 
28800 25 2.86779 538 0.142356 1.15808 
28900 25 2.86169 550 0.142834 1.15859 
29000 25 2.86041 562 0.143006 1.15847 
29100 26 2.86297 564 0.144489 1.16047 
29200 26 2.85183 553 0.144222 1.15988 
29300 26 2.85552 550 0.147476 1.16376 
29400 26 2.86813 579 0.15133 1.16905 
29500 26 2.86692 597 0.15186 1.16964 
29600 26 2.86298 598 0.153158 1.17138 
29700 26 2.85348 588 0.152436 1.17055 
29800 26 2.83966 596 0.150066 1.16894 
29900 26 2.81702 580 0.148729 1.16729 
30000 25 2.80616 605 0.148726 1.16798 
30100 25 2.79248 602 0.147969 1.16741 
30200 25 2.79051 609 0.149529 1.16902 
30300 26 2.78093 596 0.149313 1.16842 
30400 26 2.78688 603 0.152261 1.1717 
30500 25 2.80154 609 0.155336 1.17632 
30600 25 2.8061 626 0.156018 1.17663 
30700 24 2.80897 627 0.15724 1.17764 
30800 27 2.82061 637 0.160403 1.18149 
30900 27 2.83941 643 0.162707 1.18341 
31000 27 2.85159 667 0.166082 1.18779 
31100 26 2.8584 650 0.166644 1.1891 
31200 25 2.86407 663 0.167397 1.18944 
31300 26 2.87847 669 0.172497 1.19532 
31400 28 2.89087 676 0.176311 1.20039 
31500 28 2.90128 683 0.178289 1.20252 
31600 26 2.91354 684 0.184043 1.20938 
31700 26 2.92419 705 0.18651 1.21258 
31800 27 2.92536 707 0.190295 1.21666 
31900 26 2.93587 706 0.19639 1.22374 
32000 27 2.93796 719 0.198356 1.2262 
32100 27 2.94859 738 0.203889 1.23268 
32200 27 2.95397 742 0.206228 1.23594 
32300 26 2.95394 733 0.211376 1.2415 
32400 26 2.95471 757 0.215307 1.24638 
32500 27 2.97177 754 0.221299 1.25365 
32600 26 2.97828 761 0.223414 1.2562 
32700 26 2.98665 762 0.227665 1.26151 
32800 26 3.00112 775 0.232473 1.26754 
32900 26 3.01374 788 0.237112 1.27348 
33000 26 3.02098 786 0.240815 1.27792 
33100 27 3.0422 787 0.246396 1.28415 
33200 26 3.04691 802 0.250306 1.28943 
33300 25 3.05388 819 0.252997 1.29256 
33400 26 3.0793 812 0.259254 1.29951 
33500 27 3.10038 837 0.267105 1.30869 
33600 28 3.11471 852 0.271442 1.31388 
33700 28 3.12145 858 0.275119 1.31895 
33800 27 3.11947 834 0.278336 1.32309 
33900 28 3.14055 838 0.284539 1.33043 
34000 28 3.14549 849 0.289517 1.33703 
34100 28 3.1517 865 0.293862 1.34215 
34200 28 3.16155 877 0.297823 1.347 
34300 28 3.16323 885 0.300337 1.35078 
34400 29 3.1914 891 0.307828 1.35917 
34500 29 3.20165 878 0.315428 1.36831 
34600 28 3.21371 881 0.319243 1.37299 
34700 30 3.21736 898 0.32307 1.37737 
34800 30 3.2331 892 0.330902 1.38728 
34900 31 3.24743 896 0.335854 1.39364 
35000 31 3.2562 914 0.341328 1.40097 
35100 28 3.25643 918 0.344118 1.40408 
35200 28 3.25497 919 0.3465 1.40752 
35300 28 3.26101 946 0.35165 1.41388 
35400 28 3.26524 938 0.353004 1.41555 
35500 29 3.27158 953 0.359732 1.42299 
35600 30 3.28918 969 0.362967 1.42768 
35700 29 3.29654 929 0.365818 1.43105 
35800 29 3.30214 949 0.369053 1.43564 
35900 30 3.31797 946 0.37137 1.43881 
36000 30 3.32599 964 0.375685 1.44386 
36100 30 3.33045 951 0.380676 1.45037 
36200 29 3.34783 984 0.384283 1.45481 
36300 31 3.35381 979 0.389427 1.46203 
36400 29 3.36178 982 0.39479 1.46881 
36500 30 3.35594 989 0.395962 1.47003 
36600 31 3.35846 1000 0.399844 1.47545 
36700 31 3.37238 1023 0.403363 1.47949 
36800 32 3.37525 997 0.405083 1.482 
36900 32 3.37277 1014 0.407236 1.48408 
37000 32 3.38084 1023 0.409444 1.48797 
37100 32 3.37883 999 0.410633 1.4891 
37200 32 3.3754 1000 0.409771 1.48769 
37300 33 3.35967 1014 0.408433 1.48641 
37400 33 3.36349 1006 0.408009 1.48481 
37500 31 3.36111 1013 0.40621 1.48221 
37600 30 3.36119 1009 0.405411 1.48095 
37700 30 3.36626 1005 0.400971 1.47594 
37800 29 3.35367 1004 0.39246 1.46714 
37900 29 3.35311 999 0.389005 1.46324 
38000 29 3.3505 992 0.389162 1.46335 
38100 31 3.34932 994 0.383024 1.45535 
38200 31 3.34748 1023 0.377413 1.44832 
38300 31 3.33114 1010 0.373707 1.44431 
38400 32 3.30405 985 0.363462 1.43204 
38500 32 3.28474 997 0.359336 1.42621 
38600 31 3.2605 1006 0.351615 1.41685 
38700 33 3.25058 1009 0.345208 1.40979 
38800 33 3.22059 1024 0.338642 1.39995 
38900 34 3.1929 1002 0.329832 1.38973 
39000 34 3.16633 998 0.324365 1.38356 
39100 33 3.1409 995 0.319721 1.37868 
39200 33 3.11956 1006 0.317186 1.37512 
39300 33 3.09172 1024 0.310124 1.367 
39400 34 3.06446 1036 0.305071 1.36153 
39500 34 3.05097 1051 0.300949 1.35687 
39600 33 3.04058 1026 0.298073 1.35368 
39700 33 3.01884 1013 0.29637 1.35134 
39800 32 3.02226 1030 0.298543 1.35471 
39900 31 3.01485 1036 0.299734 1.35619 
40000 32 3.01402 1034 0.300558 1.35776 
40100 32 3.03231 1062 0.306431 1.36491 
40200 32 3.01655 1076 0.302766 1.36108 
40300 32 3.02254 1047 0.303303 1.36165 
40400 32 3.00983 1066 0.300281 1.35781 
40500 32 2.98531 1066 0.294104 1.35164 
40600 34 2.96269 1072 0.291734 1.34949 
40700 34 2.94328 1076 0.291945 1.34904 
40800 31 2.91309 1060 0.290692 1.34814 
40900 32 2.91629 1057 0.291855 1.35082 
41000 33 2.9146 1077 0.290631 1.34996 
41100 32 2.91062 1070 0.290613 1.34994 
41200 32 2.91548 1074 0.290884 1.35083 
41300 31 2.92105 1080 0.290439 1.35089 
41400 31 2.92764 1088 0.292031 1.35322 
41500 33 2.93945 1100 0.294677 1.35606 
41600 32 2.94238 1074 0.295169 1.35667 
41700 32 2.95935 1077 0.297304 1.35993 
41800 32 2.96798 1079 0.298834 1.3622 
41900 32 2.97221 1098 0.301007 1.36468 
42000 32 2.98399 1109 0.302614 1.36677 
42100 32 2.99119 1118 0.303424 1.36761 
42200 30 3.00604 1128 0.306324 1.37213 
42300 31 3.00828 1136 0.307587 1.3739 
42400 31 3.01796 1124 0.309386 1.37781 
42500 31 3.01658 1112 0.308266 1.37614 
42600 31 3.0054 1114 0.306204 1.37232 
42700 32 2.99059 1112 0.304144 1.37091 
42800 33 2.99068 1103 0.301682 1.36753 
42900 32 2.98968 1092 0.299728 1.36546 
43000 31 2.98675 1108 0.30131 1.36736 
43100 32 2.97899 1100 0.302774 1.36955 
43200 32 2.97955 1114 0.302749 1.36962 
43300 30 2.95616 1105 0.298458 1.36468 
43400 31 2.95743 1101 0.298794 1.36415 
43500 31 2.95438 1119 0.299929 1.36591 
43600 30 2.94679 1133 0.301602 1.368 
43700 29 2.93542 1113 0.300291 1.36566 
43800 29 2.93404 1121 0.297498 1.36302 
43900 28 2.91757 1143 0.295557 1.36176 
44000 28 2.90257 1118 0.295395 1.36103 
44100 29 2.87576 1097 0.294255 1.36039 
44200 29 2.87044 1098 0.294903 1.36004 
44300 30 2.86014 1102 0.294307 1.36031 
44400 29 2.85784 1088 0.293275 1.35912 
44500 29 2.84412 1044 0.289617 1.35527 
44600 30 2.82772 1041 0.289295 1.35487 
44700 30 2.82954 1038 0.289946 1.3566 
44800 30 2.816 1044 0.287883 1.35515 
44900 29 2.82874 1064 0.290703 1.35875 
45000 30 2.84243 1085 0.294845 1.36379 
45100 29 2.83685 1057 0.293667 1.36091 
45200 29 2.82885 1050 0.292062 1.35898 
45300 30 2.81418 1058 0.289844 1.3562 
45400 31 2.81302 1070 0.288962 1.3567 
45500 30 2.79858 1073 0.287692 1.35432 
45600 32 2.8038 1078 0.286193 1.35246 
45700 32 2.81854 1096 0.286185 1.35257 
45800 32 2.82375 1127 0.287925 1.35356 
45900 32 2.82683 1132 0.288613 1.35382 
46000 31 2.84112 1128 0.294969 1.36186 
46100 28 2.85535 1135 0.298569 1.36646 
46200 29 2.86434 1147 0.298702 1.36757 
46300 31 2.86113 1148 0.299895 1.3682 
46400 31 2.86946 1166 0.302892 1.37226 
46500 30 2.86019 1172 0.303194 1.37335 
46600 30 2.88157 1182 0.309077 1.38165 
46700 30 2.90374 1169 0.313568 1.38731 
46800 30 2.91308 1181 0.31608 1.39067 
46900 30 2.92558 1185 0.320592 1.39689 
47000 31 2.9384 1161 0.3242 1.40123 
47100 31 2.96221 1192 0.329197 1.40671 
47200 31 2.97593 1221 0.333139 1.41264 
47300 30 2.99431 1211 0.336533 1.41733 
47400 30 3.0172 1210 0.343137 1.42567 
47500 31 3.02101 1220 0.345418 1.42853 
47600 30 3.01644 1228 0.345515 1.42764 
47700 30 3.02821 1241 0.350111 1.43378 
47800 29 3.0382 1242 0.352884 1.43636 
47900 30 3.04389 1247 0.352132 1.43751 
48000 30 3.04593 1230 0.356328 1.44288 
48100 28 3.05207 1254 0.358243 1.44619 
48200 28 3.04643 1275 0.359139 1.4476 
