# Fri Sep 25 14:19:08 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58200 7 0.117312 10 0.00541478 0.0173267 
58300 7 0.139799 11 0.00643916 0.0209472 
58400 8 0.163046 15 0.00795496 0.0253677 
58500 8 0.17855 14 0.00802982 0.0276439 
58600 8 0.165996 13 0.00721273 0.0252614 
58700 7 0.168358 14 0.0079358 0.0263245 
58800 7 0.184393 14 0.00882 0.0292351 
58900 7 0.192295 12 0.00928086 0.0306235 
59000 7 0.244558 12 0.0146258 0.0424209 
59100 8 0.278951 13 0.0188358 0.0516829 
59200 7 0.310217 14 0.0229946 0.0608558 
59300 7 0.322387 12 0.0247785 0.0645078 
59400 7 0.329609 12 0.0247676 0.0657982 
59500 7 0.363083 13 0.0292911 0.0751885 
59600 8 0.373822 14 0.0312756 0.078708 
59700 8 0.380109 17 0.0308781 0.0797045 
59800 7 0.355807 17 0.0277034 0.0731943 
59900 7 0.304223 16 0.0238779 0.061988 
60000 7 0.277529 18 0.021367 0.0557615 
60100 7 0.261562 17 0.022431 0.0550448 
60200 7 0.275013 14 0.0269339 0.0623762 
60300 6 0.270023 12 0.0263148 0.0610744 
60400 6 0.284347 13 0.0274439 0.0641697 
60500 6 0.283208 15 0.0258342 0.0620213 
60600 7 0.284037 16 0.0265662 0.0630946 
60700 7 0.260126 14 0.0241076 0.0570364 
60800 7 0.246752 12 0.0219119 0.0525135 
60900 7 0.246767 11 0.0211916 0.0512195 
61000 7 0.26914 11 0.0243923 0.0580257 
61100 7 0.311552 12 0.0312674 0.0720417 
61200 7 0.365062 12 0.0386373 0.0885372 
61300 7 0.444004 13 0.0482302 0.110584 
61400 7 0.476997 13 0.0528801 0.119865 
61500 9 0.511977 15 0.0557464 0.126675 
61600 9 0.543425 13 0.0635389 0.141129 
61700 9 0.565632 16 0.07376 0.158977 
61800 11 0.609463 17 0.0875706 0.185547 
61900 12 0.655842 20 0.102359 0.214478 
62000 13 0.778576 22 0.137707 0.286312 
62100 12 0.948485 18 0.192636 0.39982 
62200 13 1.11814 23 0.256276 0.531166 
62300 11 1.22918 21 0.303461 0.629589 
62400 11 1.29793 20 0.33882 0.70373 
62500 12 1.35819 21 0.356974 0.744654 
62600 13 1.42957 32 0.373412 0.779786 
62700 14 1.46408 33 0.368399 0.771556 
62800 16 1.39998 33 0.315109 0.661916 
62900 15 1.32338 28 0.240556 0.514792 
63000 14 1.28277 26 0.192873 0.425861 
63100 15 1.29952 24 0.17506 0.398585 
63200 13 1.34985 29 0.172337 0.4032 
63300 14 1.38272 33 0.170465 0.406365 
63400 15 1.40554 34 0.169264 0.406172 
63500 14 1.44033 32 0.170983 0.41356 
63600 12 1.48039 27 0.173481 0.422006 
63700 14 1.48742 32 0.164545 0.408756 
63800 15 1.48682 33 0.162191 0.400901 
63900 16 1.53811 33 0.169467 0.414147 
64000 17 1.58344 36 0.183206 0.435263 
64100 20 1.70606 43 0.212036 0.490482 
64200 21 1.89116 44 0.252699 0.574722 
64300 23 2.04276 45 0.281691 0.641696 
64400 20 2.09461 45 0.285421 0.659489 
64500 18 2.07678 46 0.272983 0.643652 
64600 16 2.01614 41 0.25904 0.616818 
64700 16 2.02268 42 0.258231 0.61994 
64800 16 2.04418 42 0.263067 0.633519 
64900 19 2.07249 57 0.270859 0.649086 
65000 22 2.05149 49 0.270558 0.645568 
65100 19 2.01606 45 0.273451 0.641873 
65200 16 2.0154 41 0.271856 0.638019 
65300 16 2.05856 41 0.271814 0.646136 
65400 18 2.10335 48 0.270454 0.650042 
65500 19 2.15214 53 0.274345 0.660549 
65600 19 2.17514 49 0.275553 0.661515 
65700 22 2.24257 52 0.289744 0.689003 
65800 19 2.31505 54 0.315859 0.738291 
65900 19 2.34022 56 0.336148 0.772971 
66000 19 2.35433 55 0.342253 0.783521 
66100 21 2.29298 57 0.333116 0.760057 
66200 22 2.19361 55 0.315993 0.716411 
66300 22 2.08122 54 0.289759 0.662242 
66400 21 2.03748 54 0.282331 0.645733 
66500 20 2.04894 54 0.294157 0.667075 
66600 22 2.09495 50 0.308949 0.697048 
66700 21 2.12234 53 0.317296 0.715497 
66800 22 2.15811 55 0.318691 0.724178 
66900 21 2.13989 54 0.314794 0.713445 
67000 20 2.08723 47 0.300042 0.683072 
67100 21 2.03014 50 0.290528 0.658336 
67200 20 1.96411 48 0.274002 0.622131 
67300 19 1.89243 46 0.264087 0.595813 
67400 19 1.85915 45 0.259776 0.583173 
67500 20 1.88392 48 0.259253 0.585801 
67600 20 1.90117 48 0.262604 0.591841 
67700 20 1.88043 44 0.252772 0.57463 
67800 21 1.90526 49 0.256015 0.582582 
67900 22 1.9035 53 0.254644 0.580118 
68000 23 1.86417 56 0.250699 0.566651 
68100 23 1.83356 55 0.245524 0.552931 
68200 26 1.80465 57 0.237568 0.535734 
68300 25 1.77845 53 0.233226 0.523589 
68400 28 1.74825 69 0.234028 0.519361 
68500 26 1.73209 60 0.235242 0.517644 
68600 27 1.7087 58 0.231558 0.508585 
68700 25 1.76238 58 0.233382 0.518707 
68800 25 1.75863 58 0.229263 0.51181 
68900 25 1.77596 63 0.225898 0.508822 
69000 24 1.719 57 0.218787 0.490199 
69100 24 1.65323 69 0.214779 0.475586 
69200 25 1.58325 63 0.206711 0.453852 
69300 25 1.55804 61 0.200178 0.441945 
69400 29 1.54105 71 0.198818 0.438042 
69500 24 1.48812 63 0.191224 0.421485 
69600 24 1.46745 59 0.188616 0.41498 
69700 26 1.48715 69 0.195394 0.425925 
69800 27 1.53371 70 0.209427 0.451096 
69900 26 1.58221 69 0.221881 0.475021 
70000 28 1.70271 66 0.243091 0.521987 
70100 26 1.7719 66 0.257403 0.552702 
70200 27 1.80744 63 0.26319 0.566299 
70300 28 1.85891 66 0.267511 0.579437 
70400 28 1.88402 74 0.259928 0.570756 
70500 28 1.92273 66 0.260576 0.57552 
70600 31 1.95532 75 0.269383 0.590722 
70700 32 2.06169 70 0.291743 0.637249 
70800 33 2.19314 77 0.326073 0.702476 
70900 32 2.2713 79 0.352891 0.751676 
71000 30 2.28177 82 0.35818 0.758921 
71100 32 2.27492 82 0.356822 0.752108 
71200 32 2.30642 79 0.35684 0.751327 
71300 32 2.34203 80 0.370152 0.776869 
71400 33 2.43848 80 0.390837 0.821538 
71500 33 2.45397 82 0.388364 0.821447 
71600 33 2.55361 83 0.402583 0.856075 
71700 31 2.64105 86 0.416241 0.889017 
71800 30 2.6724 85 0.421335 0.903365 
71900 31 2.72873 83 0.433606 0.930527 
72000 30 2.80141 88 0.457043 0.973962 
72100 31 2.82753 88 0.464953 0.98653 
72200 32 2.85209 93 0.476708 1.0033 
72300 32 2.81941 93 0.4695 0.984661 
72400 30 2.7858 93 0.460572 0.9661 
72500 32 2.71897 90 0.445586 0.93296 
72600 31 2.64137 91 0.433442 0.905921 
72700 34 2.66393 99 0.431906 0.907897 
72800 32 2.71047 90 0.437322 0.921435 
72900 33 2.7587 90 0.443594 0.93686 
73000 32 2.79638 103 0.456914 0.961759 
73100 32 2.76502 95 0.451355 0.946737 
73200 31 2.74241 86 0.452973 0.944721 
73300 33 2.71973 86 0.450362 0.936407 
73400 32 2.70594 91 0.451338 0.936052 
73500 32 2.70047 84 0.446194 0.927186 
73600 32 2.72185 78 0.449548 0.93531 
73700 32 2.72538 84 0.446998 0.931347 
73800 32 2.72801 85 0.44892 0.934051 
73900 32 2.68912 85 0.439219 0.916405 
74000 32 2.7014 89 0.444098 0.926978 
74100 34 2.71521 96 0.449862 0.938942 
74200 34 2.75558 100 0.458921 0.958804 
74300 36 2.71313 106 0.445847 0.932106 
74400 39 2.71951 97 0.444371 0.929008 
74500 35 2.67037 101 0.437451 0.91069 
74600 34 2.64424 102 0.432259 0.898582 
74700 37 2.62976 96 0.423929 0.88341 
74800 36 2.64899 92 0.423408 0.885239 
74900 33 2.59281 92 0.407261 0.853885 
75000 34 2.53291 87 0.392681 0.822488 
