# Fri Sep 25 14:18:38 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59900 47 2.30695 82 0.434925 0.866695 
60000 47 2.33508 86 0.439853 0.878288 
60100 46 2.34072 78 0.441756 0.882274 
60200 47 2.33306 80 0.441346 0.878928 
60300 49 2.30603 83 0.436388 0.869535 
60400 47 2.24154 84 0.430548 0.855392 
60500 47 2.22952 84 0.440597 0.87304 
60600 47 2.25704 83 0.460035 0.909045 
60700 47 2.33974 81 0.502368 0.98658 
60800 48 2.35469 80 0.515944 1.01227 
60900 48 2.3696 75 0.509094 0.998991 
61000 48 2.35231 78 0.489104 0.962371 
61100 50 2.35516 88 0.478244 0.944696 
61200 55 2.38939 92 0.481069 0.95167 
61300 54 2.42836 91 0.486767 0.965574 
61400 54 2.45241 94 0.485626 0.962738 
61500 51 2.48248 93 0.482967 0.958482 
61600 51 2.53017 96 0.488291 0.969976 
61700 50 2.58624 95 0.496228 0.986784 
61800 48 2.65996 91 0.507841 1.01106 
61900 49 2.68221 91 0.508185 1.0132 
62000 50 2.69164 85 0.514519 1.0249 
62100 48 2.65194 85 0.510526 1.01767 
62200 50 2.62119 86 0.503487 1.00217 
62300 51 2.57598 80 0.478349 0.954931 
62400 48 2.53865 80 0.460762 0.920722 
62500 49 2.58087 87 0.465557 0.934159 
62600 49 2.62474 89 0.472415 0.949679 
62700 48 2.67367 85 0.483382 0.971815 
62800 51 2.70988 88 0.495718 0.995334 
62900 50 2.79116 92 0.517342 1.03764 
63000 50 2.83241 87 0.528293 1.06075 
63100 50 2.84502 90 0.533342 1.06979 
63200 49 2.84511 88 0.53412 1.07068 
63300 49 2.80481 92 0.526687 1.05368 
63400 46 2.7614 94 0.511584 1.02555 
63500 45 2.72818 90 0.504472 1.01506 
63600 46 2.70097 82 0.498652 1.00444 
63700 49 2.72973 88 0.497837 1.00563 
63800 48 2.71478 92 0.481081 0.975832 
63900 50 2.70045 92 0.471518 0.960761 
64000 48 2.71167 91 0.469745 0.961676 
64100 51 2.70091 89 0.465667 0.954142 
64200 51 2.68773 87 0.458297 0.938483 
64300 51 2.67197 94 0.457 0.933857 
64400 50 2.70894 91 0.466402 0.948492 
64500 52 2.71308 101 0.467563 0.948067 
64600 53 2.73732 96 0.471401 0.955097 
64700 54 2.73237 96 0.472283 0.956632 
64800 52 2.73689 94 0.469554 0.95337 
64900 48 2.75023 88 0.467689 0.9518 
65000 50 2.78691 94 0.475846 0.968105 
65100 49 2.81085 93 0.488052 0.990636 
65200 49 2.77104 93 0.485202 0.98455 
65300 50 2.72414 100 0.479325 0.973558 
65400 50 2.73792 98 0.485886 0.988261 
65500 50 2.70711 96 0.488187 0.989229 
65600 50 2.70371 93 0.497485 1.00286 
65700 47 2.70735 96 0.506134 1.01716 
65800 50 2.71929 102 0.516012 1.03173 
65900 47 2.71085 103 0.529271 1.05408 
66000 51 2.71257 111 0.532969 1.06025 
66100 49 2.69332 105 0.522592 1.04164 
66200 53 2.72928 114 0.531967 1.05908 
66300 51 2.7701 102 0.543066 1.08383 
66400 49 2.81895 98 0.550207 1.10104 
66500 49 2.82669 100 0.555464 1.11143 
66600 47 2.78533 96 0.547705 1.09406 
66700 47 2.81419 101 0.546161 1.09247 
66800 49 2.83716 107 0.548804 1.09776 
66900 48 2.82895 104 0.54853 1.09757 
67000 51 2.85268 107 0.553356 1.10892 
67100 52 2.86513 97 0.559135 1.12353 
67200 51 2.87611 107 0.560363 1.12909 
67300 51 2.86876 99 0.564874 1.13737 
67400 53 2.8915 100 0.573529 1.15046 
67500 55 2.88474 94 0.573591 1.14946 
67600 55 2.92127 99 0.579089 1.15804 
67700 52 2.94118 100 0.574195 1.14914 
67800 56 2.94401 106 0.566437 1.13406 
67900 54 2.95905 110 0.567785 1.13843 
68000 52 2.96794 109 0.56893 1.1417 
68100 54 2.97547 106 0.571154 1.14455 
68200 54 2.93395 104 0.575005 1.14873 
68300 51 2.9115 98 0.580449 1.15915 
68400 51 2.85018 102 0.570256 1.13901 
68500 50 2.80339 108 0.56443 1.12584 
68600 49 2.80355 107 0.570051 1.13522 
68700 50 2.79094 108 0.564662 1.12514 
68800 51 2.84083 111 0.578107 1.15402 
68900 50 2.8698 108 0.583203 1.16674 
69000 54 2.84541 113 0.577624 1.15403 
69100 54 2.80629 109 0.566838 1.13152 
69200 51 2.79482 110 0.564806 1.12647 
69300 52 2.79475 106 0.559076 1.11958 
69400 52 2.81208 102 0.556225 1.116 
69500 53 2.92236 107 0.576049 1.15758 
69600 53 2.92171 98 0.572487 1.15155 
69700 56 2.9406 107 0.574811 1.15751 
69800 55 2.92834 111 0.566897 1.14208 
69900 55 2.96844 119 0.574241 1.15694 
70000 54 2.9551 111 0.57108 1.1497 
70100 54 2.936 117 0.565475 1.14079 
70200 56 2.91126 115 0.565709 1.1391 
70300 57 2.89889 109 0.569571 1.1444 
70400 58 2.90579 116 0.577936 1.15615 
70500 57 2.94995 112 0.592133 1.18289 
70600 54 2.91891 111 0.592488 1.17948 
70700 56 2.89977 100 0.589357 1.17207 
70800 58 2.91793 106 0.595562 1.18253 
70900 57 2.97546 104 0.607138 1.20532 
71000 57 2.94308 109 0.601433 1.19389 
71100 55 2.90148 100 0.577324 1.15159 
71200 57 2.81932 108 0.554176 1.10711 
71300 55 2.83611 109 0.554576 1.11204 
71400 59 2.89197 102 0.569378 1.14018 
71500 58 2.86728 106 0.562698 1.12736 
71600 57 2.9158 111 0.569973 1.14333 
71700 58 2.95645 108 0.582433 1.16583 
71800 61 2.96672 118 0.579374 1.16261 
71900 58 2.99709 105 0.579234 1.16441 
72000 61 2.98879 119 0.570904 1.15029 
72100 59 2.88861 116 0.55597 1.11703 
72200 60 2.83779 116 0.551429 1.10409 
72300 58 2.82576 117 0.557954 1.11447 
72400 57 2.81438 108 0.559484 1.1174 
72500 57 2.84549 114 0.577874 1.14907 
72600 56 2.87392 117 0.598913 1.18673 
72700 54 2.9474 104 0.630542 1.24479 
72800 56 2.93958 105 0.632677 1.25254 
72900 58 2.95402 115 0.64002 1.26904 
73000 58 2.92921 112 0.637163 1.26489 
73100 58 2.93611 124 0.631091 1.25269 
73200 59 2.92247 120 0.628624 1.24619 
73300 59 2.89554 119 0.614655 1.21984 
73400 59 2.86282 123 0.605656 1.20235 
73500 60 2.9039 125 0.611474 1.21424 
73600 58 2.96026 123 0.617743 1.22812 
73700 57 3.03111 115 0.632571 1.25914 
73800 57 3.11945 111 0.656504 1.30785 
73900 58 3.1572 114 0.660832 1.31847 
74000 59 3.15529 127 0.665583 1.32566 
74100 59 3.12894 130 0.660395 1.31617 
74200 59 3.05057 131 0.639182 1.27426 
74300 58 3.00278 125 0.630675 1.25486 
74400 59 3.01767 127 0.626586 1.2471 
74500 58 3.03803 118 0.623784 1.24181 
74600 58 3.06808 121 0.631735 1.25669 
74700 59 3.03421 120 0.628745 1.25022 
74800 59 3.03736 128 0.627308 1.24751 
74900 59 3.12167 127 0.642434 1.28171 
75000 58 3.1493 119 0.646514 1.2915 
