# Sat Sep 12 18:25:44 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58600 8 0.0800608 9 0.0014752 0.00917361 
58700 6 0.0813818 7 0.000758697 0.00880088 
58800 7 0.0801072 7 0.000566851 0.00838939 
58900 6 0.0875487 6 0.000753409 0.00937994 
59000 6 0.0999422 6 0.000676539 0.0107495 
59100 7 0.116553 7 0.000586322 0.0127228 
59200 7 0.126403 7 0.000515462 0.014033 
59300 6 0.128064 6 0.000597372 0.0144489 
59400 6 0.122694 7 0.000558971 0.0138252 
59500 6 0.125866 7 0.000481962 0.0141876 
59600 7 0.128512 8 0.000646344 0.0147856 
59700 8 0.132106 8 0.000758163 0.0153532 
59800 9 0.121561 10 0.000729969 0.0138637 
59900 8 0.110281 11 0.000692721 0.0123913 
60000 6 0.103355 9 0.000395453 0.0112277 
60100 6 0.0993402 9 0.000440966 0.0107669 
60200 7 0.0867464 10 0.000256918 0.00910225 
60300 8 0.078863 10 0.000441973 0.00828699 
60400 6 0.0687283 7 0.000513875 0.00712083 
60500 5 0.069807 5 0.000293416 0.00707867 
60600 5 0.066142 5 0.000219595 0.00662446 
60700 5 0.0616859 5 0.000109757 0.00607324 
60800 5 0.0593411 5 7.31689e-05 0.0058901 
60900 4 0.0690977 4 0 0.00730643 
61000 4 0.0836639 4 0 0.00940382 
61100 4 0.108409 4 0 0.0126513 
61200 4 0.117607 4 0 0.014129 
61300 4 0.110077 4 0 0.0130712 
61400 4 0.0998918 5 0 0.0114599 
61500 4 0.0852945 5 0 0.00954741 
61600 4 0.0715841 5 0 0.00773864 
61700 4 0.0688051 5 0 0.0073347 
61800 4 0.0684772 4 0 0.00740201 
61900 3 0.0609134 3 0 0.00643134 
62000 4 0.0621262 4 7.30941e-05 0.00654192 
62100 4 0.0634679 4 3.65057e-05 0.00664403 
62200 3 0.0768665 3 0 0.00822237 
62300 4 0.0962018 4 0.000363544 0.01087 
62400 5 0.107929 5 0.000399796 0.0125391 
62500 4 0.126292 4 0.000400699 0.0151537 
62600 4 0.133642 4 0.000512539 0.0162182 
62700 5 0.126415 5 0.000220054 0.0148903 
62800 5 0.134417 5 0.000330324 0.0160391 
62900 4 0.136999 4 0.000110379 0.0165937 
63000 5 0.132823 5 7.35619e-05 0.0161836 
63100 4 0.12526 4 3.70329e-05 0.0155909 
63200 3 0.129085 3 0 0.0167019 
63300 3 0.140131 3 0 0.0187994 
63400 3 0.138926 4 0 0.019086 
63500 3 0.140877 4 0 0.0193914 
63600 4 0.138034 5 2.02234e-05 0.0189002 
63700 4 0.126923 5 2.02031e-05 0.0170972 
63800 4 0.120722 5 2.0249e-05 0.015944 
63900 5 0.100314 6 5.44313e-05 0.0127405 
64000 4 0.0919616 6 3.42587e-05 0.0116322 
64100 3 0.0833977 4 0 0.0102249 
64200 3 0.0802788 4 0 0.00958336 
64300 3 0.0777816 4 0 0.00914488 
64400 3 0.084685 4 0 0.0100969 
64500 3 0.0879321 3 0 0.0105177 
64600 3 0.0935461 3 0 0.0114168 
64700 3 0.0905645 3 0 0.011008 
64800 3 0.0880932 3 0 0.0107321 
64900 3 0.0844582 3 0 0.010353 
65000 3 0.0891498 4 0 0.0108916 
65100 3 0.0932362 5 0 0.0114663 
65200 3 0.0949477 5 0 0.0119676 
65300 3 0.0944605 4 0 0.0118577 
65400 4 0.098162 4 3.68514e-05 0.0124189 
65500 4 0.108109 5 3.68895e-05 0.0137598 
65600 4 0.107856 5 3.67579e-05 0.0140048 
65700 3 0.105437 4 0 0.013531 
65800 4 0.102635 4 3.68976e-05 0.0130618 
65900 4 0.0974825 4 3.68487e-05 0.0121601 
66000 5 0.0946175 5 0.000110673 0.0118051 
66100 4 0.101044 4 0.000185089 0.0127341 
66200 4 0.10281 4 0 0.0129745 
66300 4 0.100193 5 0 0.0127018 
66400 4 0.103381 4 0 0.0132095 
66500 3 0.0951578 4 0 0.0119661 
66600 3 0.099362 3 0 0.0126272 
66700 4 0.0995011 4 0 0.0124207 
66800 4 0.0966739 5 7.42225e-05 0.0122096 
66900 4 0.0960637 4 3.70206e-05 0.0119947 
67000 3 0.104039 3 0 0.013373 
67100 3 0.114675 3 0 0.0150345 
67200 3 0.117425 3 0 0.0152689 
67300 4 0.130348 5 0 0.0174669 
67400 3 0.139875 4 0 0.0190811 
67500 4 0.147077 5 3.71292e-05 0.0204582 
67600 4 0.148897 5 5.40605e-05 0.0208588 
67700 5 0.151116 10 5.40806e-05 0.0208295 
67800 4 0.141181 6 0 0.0190918 
67900 4 0.137666 6 5.35992e-05 0.0187839 
68000 4 0.135777 4 2.68405e-05 0.0184035 
68100 6 0.143177 6 4.86807e-05 0.0195301 
68200 3 0.149651 4 0 0.020612 
68300 4 0.142493 5 0 0.0194682 
68400 4 0.134115 5 0 0.0181805 
68500 3 0.128638 3 0 0.0173786 
68600 3 0.129243 3 0 0.0175608 
68700 4 0.135745 4 0 0.0185006 
68800 3 0.136836 3 0 0.0185157 
68900 3 0.136332 3 0 0.0183973 
69000 3 0.131942 4 0 0.0178725 
69100 3 0.140595 4 0 0.0194164 
69200 3 0.1501 4 0 0.0210695 
69300 3 0.16387 5 0 0.0235438 
69400 3 0.17397 3 0 0.0257067 
69500 3 0.178314 3 0 0.0264864 
69600 3 0.195682 4 0 0.0298256 
69700 3 0.214214 4 0 0.0331824 
69800 5 0.211924 6 8.61892e-05 0.0326763 
69900 5 0.209594 5 0.000512215 0.0317836 
70000 6 0.202313 9 0.000736977 0.0297791 
70100 5 0.195486 8 0.00124041 0.0282664 
70200 4 0.201383 5 0.00127565 0.0288523 
70300 4 0.193575 5 0.00129242 0.0272714 
70400 6 0.214615 7 0.00160412 0.0304783 
70500 6 0.238686 8 0.00190199 0.0346461 
70600 6 0.265202 9 0.00269438 0.0398247 
70700 4 0.281257 7 0.0044252 0.0439449 
70800 5 0.285792 8 0.00695495 0.0463743 
70900 5 0.29405 10 0.00889661 0.0492546 
71000 6 0.293549 10 0.0102664 0.0501952 
71100 7 0.295752 8 0.0110312 0.0512382 
71200 6 0.311105 7 0.0125138 0.0550914 
71300 6 0.324186 7 0.0127017 0.0574436 
71400 6 0.335172 7 0.0119134 0.0586478 
71500 5 0.34273 8 0.0118067 0.0599693 
71600 4 0.342277 7 0.0106718 0.0588847 
71700 5 0.334503 9 0.00759587 0.0541075 
71800 7 0.332524 11 0.00476309 0.0509697 
71900 8 0.32836 10 0.00355871 0.0487843 
72000 7 0.328592 12 0.00310986 0.0485482 
72100 7 0.303324 9 0.00292068 0.0439359 
72200 7 0.293584 10 0.00359916 0.0426103 
72300 6 0.280632 7 0.00454281 0.0409139 
72400 5 0.256518 8 0.00345743 0.036305 
72500 5 0.220174 8 0.00275306 0.0300717 
72600 6 0.202255 9 0.00255092 0.0270552 
72700 6 0.200024 8 0.00249923 0.0265303 
72800 6 0.203358 9 0.00260696 0.0270281 
72900 7 0.202657 11 0.00263834 0.0266472 
73000 6 0.201582 8 0.00326058 0.0267751 
73100 6 0.201977 8 0.00424507 0.027765 
73200 6 0.207736 8 0.00455102 0.0285682 
73300 6 0.216214 8 0.00516055 0.0303135 
73400 6 0.204229 9 0.00527987 0.0287715 
73500 6 0.202328 9 0.00468215 0.0282071 
73600 6 0.202556 10 0.0038602 0.027959 
73700 5 0.207682 9 0.00449605 0.0293616 
73800 6 0.206324 10 0.00488281 0.0295043 
73900 6 0.205064 9 0.00450786 0.029272 
74000 6 0.18665 8 0.00339469 0.0255733 
74100 6 0.177269 8 0.00237422 0.02329 
74200 7 0.167179 9 0.00222818 0.0214132 
74300 6 0.171818 8 0.00286328 0.0224165 
74400 6 0.17528 8 0.00328129 0.0230444 
74500 7 0.184026 9 0.00435145 0.0251249 
74600 8 0.18243 11 0.00435095 0.0248193 
74700 6 0.191388 8 0.00415361 0.0256391 
74800 7 0.205026 9 0.00426477 0.0273591 
74900 7 0.2184 10 0.0051194 0.0299936 
75000 7 0.216466 10 0.00535448 0.0300113 
