# Tue Aug 25 19:34:32 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.949279 2 0 0.631802 
69700 2 0.942465 2 0 0.640262 
69800 2 0.926904 2 0 0.657805 
69900 2 0.909918 2 0 0.674828 
70000 2 0.905014 2 0 0.679417 
70100 2 0.915263 2 0 0.66967 
70200 2 0.920692 2 0 0.664252 
70300 2 0.918691 2 0 0.666271 
70400 2 0.916029 2 0 0.668917 
70500 2 0.915461 2 0 0.669476 
70600 2 0.93691 2 0 0.646781 
70700 2 0.939031 2 0 0.644329 
70800 2 0.943487 2 0 0.639028 
70900 2 0.940401 2 0 0.642721 
71000 2 0.940998 2 0 0.642015 
71100 2 0.939483 2 0 0.6438 
71200 2 0.935267 2 0 0.648651 
71300 2 0.93976 2 0 0.643476 
71400 2 0.935167 2 0 0.648764 
71500 2 0.934106 2 0 0.649958 
71600 2 0.932674 2 0 0.651552 
71700 2 0.94137 2 0 0.641573 
71800 2 0.945593 2 0 0.636448 
71900 2 0.947 2 0 0.634693 
72000 2 0.932726 2 0 0.651494 
72100 2 0.928618 2 0 0.655976 
72200 2 0.908291 2 0 0.676364 
72300 2 0.901807 2 0 0.68235 
72400 2 0.911504 2 0 0.673314 
72500 2 0.917507 2 0 0.667454 
72600 2 0.935156 2 0 0.648776 
72700 2 0.953462 2 0 0.626312 
72800 2 0.957735 2 0 0.620433 
72900 2 0.961535 2 0 0.614944 
73000 2 0.952047 2 0 0.628196 
73100 2 0.94205 2 0 0.640761 
73200 2 0.929052 2 0 0.655509 
73300 2 0.916464 2 0 0.668487 
73400 2 0.911798 2 0 0.673033 
73500 2 0.922253 2 0 0.662657 
73600 2 0.915493 2 0 0.669445 
73700 2 0.916408 2 0 0.668543 
73800 2 0.92295 2 0 0.66194 
73900 2 0.945262 2 0 0.636856 
74000 2 0.950359 2 0 0.630407 
74100 2 0.943443 2 0 0.639081 
74200 2 0.944509 2 0 0.637782 
74300 2 0.92473 2 0 0.660092 
74400 2 0.927874 2 0 0.656773 
74500 2 0.924905 2 0 0.65991 
74600 2 0.918697 2 0 0.666265 
74700 2 0.920652 2 0 0.664292 
74800 2 0.925659 2 0 0.659119 
74900 2 0.941765 2 0 0.641102 
75000 2 0.94957 2 0 0.631427 
