# Fri Sep 25 15:09:38 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

44500 26 0.672868 35 0.0716857 0.154484 
44600 27 0.655107 34 0.0692576 0.149079 
44700 24 0.613719 32 0.0656636 0.140204 
44800 25 0.569876 35 0.0622343 0.131961 
44900 23 0.541468 32 0.0606397 0.127473 
45000 24 0.491416 34 0.0553083 0.115195 
45100 22 0.45166 29 0.0487571 0.102868 
45200 23 0.440465 32 0.0447373 0.0969151 
45300 20 0.423471 27 0.0416339 0.0916082 
45400 21 0.435908 25 0.0422037 0.093275 
45500 22 0.419468 24 0.0395531 0.0885307 
45600 21 0.383796 24 0.0364071 0.081146 
45700 20 0.355683 23 0.0347418 0.0767643 
45800 20 0.342753 25 0.035346 0.076303 
45900 20 0.337745 24 0.0344247 0.0742288 
46000 21 0.327856 25 0.0339731 0.0720658 
46100 21 0.295037 24 0.0314748 0.0655504 
46200 21 0.294712 25 0.0328837 0.0677533 
46300 22 0.294764 28 0.0332215 0.0683155 
46400 22 0.300921 30 0.0337988 0.0700095 
46500 23 0.327015 30 0.0365179 0.07564 
46600 24 0.342351 33 0.0361203 0.0760751 
46700 24 0.346262 34 0.0351708 0.0749006 
46800 24 0.383054 36 0.0372132 0.0809455 
46900 25 0.417118 31 0.0386573 0.0863048 
47000 22 0.408532 31 0.0373016 0.084082 
47100 25 0.409487 37 0.0362716 0.0821549 
47200 25 0.394771 35 0.0353867 0.0796717 
47300 23 0.396088 31 0.0362502 0.0808784 
47400 24 0.40247 30 0.0373974 0.0827554 
47500 24 0.390864 31 0.0354446 0.0787967 
47600 23 0.407777 29 0.0392044 0.0846609 
47700 22 0.414016 30 0.041128 0.0877615 
47800 22 0.441132 29 0.0450621 0.0958356 
47900 23 0.472235 30 0.0477046 0.102371 
48000 25 0.51654 33 0.0527816 0.113299 
48100 25 0.526529 32 0.0546996 0.116346 
48200 24 0.5259 30 0.0546463 0.11616 
48300 23 0.505925 28 0.0495933 0.107428 
48400 23 0.495893 28 0.0470494 0.102844 
48500 22 0.481767 29 0.0454943 0.0991693 
48600 22 0.480125 28 0.0463905 0.100022 
48700 22 0.478799 25 0.0457927 0.0986544 
48800 23 0.484376 27 0.0469029 0.100883 
48900 23 0.50498 27 0.0487631 0.105482 
49000 23 0.495558 27 0.0481721 0.104312 
49100 24 0.474934 28 0.0460792 0.100044 
49200 25 0.495285 30 0.0462083 0.10286 
49300 25 0.493118 32 0.0462907 0.102851 
49400 26 0.476755 34 0.0461673 0.101207 
