# Fri Sep 25 15:39:55 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60700 72 4.12658 150 0.865206 1.74552 
60800 73 4.15515 158 0.87354 1.76269 
60900 77 4.21656 160 0.892582 1.80104 
61000 73 4.25691 159 0.921852 1.85539 
61100 73 4.21535 159 0.916055 1.84025 
61200 71 4.16428 147 0.897635 1.8026 
61300 78 4.21359 156 0.918601 1.84289 
61400 73 4.20946 150 0.924682 1.85451 
61500 74 4.22274 151 0.927112 1.85933 
61600 71 4.22947 159 0.926071 1.85711 
61700 70 4.23988 150 0.916067 1.83571 
61800 72 4.25262 150 0.927035 1.85687 
61900 70 4.22422 140 0.929513 1.86016 
62000 72 4.28302 144 0.949634 1.8993 
62100 74 4.29806 148 0.949282 1.89653 
62200 78 4.34 154 0.95838 1.91153 
62300 75 4.31692 147 0.948232 1.89212 
62400 77 4.30162 156 0.936618 1.87277 
62500 79 4.33615 153 0.954492 1.90816 
62600 77 4.32842 141 0.947533 1.89498 
62700 78 4.32226 147 0.949964 1.89919 
62800 79 4.34845 146 0.950659 1.90007 
62900 78 4.32176 153 0.935883 1.87045 
63000 78 4.36091 160 0.942693 1.88296 
63100 76 4.35288 144 0.931482 1.86107 
63200 75 4.37552 140 0.937339 1.87174 
63300 78 4.42062 146 0.953645 1.90332 
63400 79 4.41133 159 0.949608 1.89508 
63500 76 4.4029 154 0.945418 1.88963 
63600 79 4.34399 153 0.92725 1.85473 
63700 76 4.32917 154 0.921658 1.84616 
63800 77 4.32644 148 0.917987 1.83746 
63900 73 4.35772 148 0.918726 1.84191 
64000 75 4.37099 153 0.916922 1.83941 
64100 77 4.39661 153 0.917061 1.8432 
64200 77 4.4256 158 0.929787 1.86727 
64300 77 4.43994 146 0.948275 1.90055 
64400 78 4.42937 163 0.950951 1.90541 
64500 79 4.38356 160 0.946785 1.89888 
64600 80 4.41774 147 0.958438 1.92072 
64700 84 4.4814 165 0.987377 1.97804 
64800 83 4.49352 164 0.97414 1.95508 
64900 82 4.4797 163 0.96203 1.93259 
65000 77 4.50033 164 0.971512 1.95012 
65100 78 4.50122 156 0.967982 1.94323 
65200 77 4.47398 155 0.960297 1.92891 
65300 81 4.49285 162 0.973315 1.95288 
65400 82 4.51302 153 0.984351 1.97107 
65500 82 4.54247 159 0.989351 1.98155 
65600 79 4.55848 167 1.00115 2.00399 
65700 80 4.55242 168 0.998051 1.99839 
65800 81 4.57032 163 0.996719 1.99682 
65900 80 4.54455 150 0.99341 1.98803 
66000 81 4.50202 153 0.977082 1.95769 
66100 83 4.48072 159 0.981183 1.96532 
66200 86 4.47622 174 0.985935 1.97397 
66300 85 4.51734 176 1.00175 2.00517 
66400 86 4.56229 172 1.00861 2.01851 
66500 90 4.63801 171 1.02092 2.0449 
66600 90 4.60636 175 1.0081 2.02175 
66700 91 4.57326 169 0.998984 2.00322 
66800 92 4.57324 173 0.996707 2.00189 
66900 89 4.56173 178 0.992714 1.99533 
67000 89 4.56856 178 0.998187 2.00438 
67100 91 4.63349 172 1.02337 2.05519 
67200 92 4.70777 185 1.04157 2.09559 
67300 93 4.75702 176 1.05364 2.12123 
67400 93 4.69932 192 1.03228 2.07935 
67500 93 4.69371 188 1.02204 2.0615 
67600 93 4.71714 184 1.03477 2.0883 
67700 93 4.73495 178 1.05173 2.1204 
67800 90 4.71241 185 1.04987 2.11604 
67900 90 4.67081 188 1.03762 2.09325 
68000 90 4.66157 190 1.03156 2.08545 
68100 92 4.67573 180 1.04666 2.11291 
68200 94 4.7212 188 1.06469 2.14841 
68300 94 4.75746 196 1.08643 2.19075 
68400 94 4.7986 199 1.1139 2.24622 
68500 93 4.80413 186 1.11993 2.2629 
68600 94 4.80719 189 1.1205 2.26578 
68700 94 4.84102 186 1.12477 2.27622 
68800 94 4.82066 181 1.10969 2.24739 
68900 93 4.84066 172 1.11795 2.26626 
69000 92 4.81302 177 1.09801 2.22754 
69100 92 4.78534 175 1.0898 2.2153 
69200 93 4.77845 178 1.0929 2.22008 
69300 93 4.8157 192 1.10392 2.24245 
69400 94 4.83398 189 1.11561 2.26132 
69500 95 4.82015 180 1.11035 2.25257 
69600 93 4.82519 178 1.12253 2.27739 
69700 93 4.81744 180 1.1268 2.28455 
69800 94 4.80489 184 1.11852 2.26554 
69900 94 4.78774 189 1.11188 2.25089 
70000 95 4.80955 194 1.11839 2.25762 
70100 96 4.78028 190 1.09823 2.21727 
70200 96 4.78457 204 1.09255 2.20534 
70300 96 4.82566 199 1.10849 2.23663 
70400 94 4.80952 184 1.09695 2.21649 
70500 96 4.83814 194 1.11579 2.25268 
70600 95 4.8536 192 1.1118 2.24706 
70700 95 4.81861 194 1.09663 2.21987 
70800 93 4.82762 190 1.09607 2.21913 
70900 92 4.82709 194 1.10468 2.23416 
71000 94 4.81944 201 1.10247 2.23371 
71100 93 4.83981 190 1.10553 2.24263 
71200 95 4.83086 194 1.10761 2.24904 
71300 92 4.83436 196 1.11625 2.26664 
71400 94 4.82369 207 1.11 2.25823 
71500 93 4.82232 203 1.11601 2.26593 
71600 92 4.84942 203 1.1237 2.28354 
71700 92 4.88522 200 1.13487 2.30754 
71800 90 4.95121 201 1.16415 2.36895 
71900 90 4.97004 203 1.16894 2.37313 
72000 92 4.93156 198 1.14947 2.3321 
72100 93 4.86392 184 1.12148 2.27837 
72200 96 4.81277 207 1.10175 2.24073 
72300 94 4.74485 183 1.0838 2.20129 
72400 93 4.80134 196 1.09842 2.23251 
72500 93 4.8544 194 1.10556 2.24931 
72600 94 4.87826 195 1.11188 2.26246 
72700 96 4.88083 198 1.11058 2.25901 
72800 92 4.85204 193 1.10537 2.24834 
72900 93 4.82253 187 1.08973 2.21673 
73000 92 4.85227 186 1.1001 2.23563 
73100 94 4.81967 190 1.08062 2.19606 
73200 93 4.81587 178 1.0771 2.18716 
73300 97 4.86384 191 1.08121 2.19806 
73400 97 4.88898 195 1.0789 2.19391 
73500 98 4.92526 194 1.09121 2.21893 
73600 96 4.93536 180 1.09381 2.22074 
73700 98 4.9526 184 1.10889 2.25007 
73800 96 4.95564 205 1.11088 2.25533 
73900 96 4.99171 195 1.12759 2.29269 
74000 97 5.03346 201 1.14112 2.32159 
74100 98 4.99841 192 1.14458 2.32315 
74200 97 4.94304 207 1.11175 2.25836 
74300 95 4.95328 199 1.11324 2.2614 
74400 97 5.00855 198 1.12345 2.28396 
74500 98 4.98471 196 1.12148 2.28195 
74600 97 4.97463 197 1.1208 2.28449 
74700 98 5.00762 199 1.11781 2.28341 
74800 98 5.02406 197 1.11577 2.28035 
74900 97 5.03183 202 1.11755 2.27944 
75000 97 5.00354 199 1.1175 2.27532 
