# Fri Sep 25 14:24:10 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60700 59 2.50764 102 0.439204 0.880559 
60800 54 2.51631 101 0.436316 0.872977 
60900 55 2.58929 104 0.449237 0.900258 
61000 53 2.62423 101 0.458671 0.917546 
61100 56 2.65463 104 0.457597 0.918226 
61200 55 2.64391 105 0.456176 0.915855 
61300 57 2.68922 102 0.463317 0.931297 
61400 56 2.71886 109 0.470592 0.946336 
61500 56 2.72703 106 0.464751 0.938356 
61600 54 2.74818 105 0.464795 0.940447 
61700 53 2.74009 91 0.464588 0.939862 
61800 55 2.77751 102 0.469968 0.950582 
61900 54 2.74204 100 0.46542 0.940688 
62000 53 2.70705 104 0.464693 0.934204 
62100 51 2.69519 96 0.459503 0.926012 
62200 50 2.66815 105 0.448075 0.906376 
62300 50 2.66276 108 0.442313 0.898878 
62400 52 2.64474 99 0.437921 0.890174 
62500 51 2.68197 102 0.446069 0.906998 
62600 51 2.68057 99 0.44833 0.911559 
62700 54 2.64799 101 0.447232 0.907397 
62800 52 2.67367 114 0.452591 0.918247 
62900 51 2.62871 97 0.445556 0.903223 
63000 53 2.54324 108 0.424344 0.861129 
63100 53 2.449 112 0.404834 0.822545 
63200 51 2.40951 99 0.393926 0.801348 
63300 55 2.47918 107 0.410151 0.832567 
63400 54 2.50927 106 0.411744 0.8358 
63500 54 2.53817 113 0.415667 0.843529 
63600 54 2.54693 111 0.420514 0.849872 
63700 54 2.56743 108 0.427731 0.86495 
63800 51 2.5381 103 0.419586 0.85026 
63900 52 2.49734 106 0.411815 0.837758 
64000 51 2.46322 101 0.408479 0.831031 
64100 52 2.43721 104 0.399441 0.814046 
64200 51 2.3736 97 0.387935 0.788722 
64300 50 2.36416 101 0.381948 0.77862 
64400 53 2.41174 103 0.389546 0.79571 
64500 53 2.44572 110 0.39836 0.813164 
64600 53 2.42505 107 0.397099 0.808856 
64700 53 2.42669 98 0.400973 0.815188 
64800 53 2.38799 100 0.396254 0.804907 
64900 54 2.40933 97 0.39991 0.81131 
65000 51 2.48825 97 0.41566 0.840913 
65100 51 2.53071 101 0.429588 0.866512 
65200 52 2.48708 96 0.425164 0.854988 
65300 53 2.39116 95 0.399744 0.804144 
65400 54 2.35572 109 0.383064 0.772988 
65500 53 2.39345 106 0.385465 0.778878 
65600 51 2.46124 99 0.405161 0.815325 
65700 52 2.5319 90 0.421848 0.847718 
65800 54 2.59807 91 0.438629 0.881611 
65900 55 2.6565 99 0.457494 0.919251 
66000 55 2.69422 99 0.467336 0.93896 
66100 54 2.72792 97 0.477158 0.956546 
66200 56 2.71112 103 0.474044 0.949663 
66300 55 2.65643 93 0.467327 0.935957 
66400 57 2.62661 99 0.458489 0.923773 
66500 55 2.59564 106 0.448009 0.905747 
66600 55 2.54198 101 0.441295 0.889597 
66700 56 2.46622 101 0.427115 0.860072 
66800 55 2.43776 93 0.418024 0.843234 
66900 54 2.49954 89 0.434684 0.875508 
67000 54 2.51513 103 0.436831 0.879622 
67100 54 2.54563 90 0.444022 0.893275 
67200 52 2.57732 93 0.450012 0.907565 
67300 52 2.59001 95 0.457067 0.920709 
67400 53 2.56639 106 0.458824 0.923944 
67500 51 2.5093 96 0.446222 0.899328 
67600 52 2.43135 96 0.434434 0.878316 
67700 52 2.38869 100 0.428483 0.866598 
67800 53 2.43264 100 0.437639 0.885865 
67900 51 2.47539 100 0.453764 0.915816 
68000 56 2.49846 96 0.460698 0.928315 
68100 55 2.51545 94 0.475718 0.954663 
68200 55 2.56282 98 0.496059 0.991434 
68300 53 2.5681 93 0.498066 0.995056 
68400 53 2.52211 95 0.484708 0.968183 
68500 56 2.4687 92 0.468568 0.937782 
68600 57 2.46559 94 0.463151 0.930285 
68700 59 2.47837 109 0.470605 0.945947 
68800 56 2.47178 109 0.472488 0.946433 
68900 57 2.46526 104 0.472557 0.945783 
69000 57 2.50713 106 0.477892 0.958485 
69100 56 2.60203 104 0.495934 0.997666 
69200 57 2.7041 102 0.524472 1.05388 
69300 56 2.77469 114 0.550285 1.10436 
69400 56 2.77039 120 0.554214 1.11065 
69500 55 2.73134 120 0.53897 1.07817 
69600 55 2.72293 103 0.536465 1.07356 
69700 55 2.70573 123 0.527963 1.05939 
69800 52 2.6795 118 0.522707 1.048 
69900 56 2.72264 122 0.535768 1.07447 
70000 54 2.74657 132 0.548294 1.0968 
70100 55 2.75085 129 0.549438 1.09966 
70200 54 2.69532 116 0.545385 1.08987 
70300 55 2.67343 110 0.547783 1.09275 
70400 56 2.66603 113 0.550513 1.09747 
70500 56 2.70278 118 0.55214 1.10388 
70600 53 2.734 112 0.556713 1.11334 
70700 54 2.72613 105 0.547571 1.09609 
70800 54 2.70186 111 0.547003 1.09411 
70900 56 2.68518 112 0.546333 1.09107 
71000 58 2.69392 109 0.546996 1.09542 
71100 54 2.6779 110 0.547176 1.09485 
71200 53 2.69062 109 0.555682 1.11051 
71300 56 2.6882 116 0.550491 1.10196 
71400 57 2.68259 120 0.536134 1.07623 
71500 56 2.72437 120 0.540425 1.08584 
71600 55 2.8028 109 0.553907 1.11316 
71700 55 2.89124 119 0.576996 1.1594 
71800 56 2.88186 116 0.575752 1.15378 
71900 56 2.87275 124 0.579295 1.1596 
72000 55 2.81689 123 0.560836 1.12372 
72100 54 2.78709 128 0.541963 1.08834 
72200 54 2.77703 120 0.534841 1.07602 
72300 54 2.7766 119 0.540287 1.08513 
72400 55 2.816 112 0.550619 1.10433 
72500 55 2.89352 109 0.57119 1.14612 
72600 54 2.90374 112 0.576176 1.15569 
72700 55 2.89039 112 0.57289 1.14858 
72800 55 2.85957 118 0.563749 1.1321 
72900 55 2.92154 129 0.578719 1.16255 
73000 54 2.93662 122 0.589418 1.18204 
73100 53 2.8896 124 0.583302 1.16847 
73200 52 2.8869 120 0.594443 1.18845 
73300 53 2.85506 117 0.589011 1.17726 
73400 57 2.82431 118 0.579153 1.15653 
73500 55 2.80032 112 0.567509 1.13577 
73600 54 2.805 121 0.563603 1.12979 
73700 57 2.79786 115 0.55704 1.11853 
73800 56 2.78548 114 0.556916 1.12049 
73900 55 2.82566 114 0.561606 1.13182 
74000 56 2.82596 108 0.561923 1.13268 
74100 57 2.84396 111 0.570333 1.14877 
74200 55 2.86311 106 0.576804 1.16326 
74300 55 2.83423 109 0.563147 1.13921 
74400 56 2.8613 123 0.56184 1.14212 
74500 56 2.88254 126 0.563192 1.14555 
74600 55 2.89348 131 0.570755 1.16001 
74700 54 2.92496 123 0.587946 1.18781 
74800 57 2.92592 117 0.592744 1.19482 
74900 55 2.89 120 0.582635 1.17329 
75000 55 2.88633 114 0.580577 1.1678 
