# Sat Sep 12 18:26:00 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59000 39 1.95353 91 0.292177 0.608973 
59100 38 1.92675 95 0.289232 0.601534 
59200 38 1.87274 79 0.28153 0.584636 
59300 38 1.80403 91 0.271817 0.563602 
59400 39 1.731 86 0.257502 0.533542 
59500 41 1.66942 85 0.246499 0.509508 
59600 41 1.60902 82 0.23678 0.488668 
59700 41 1.56316 92 0.234698 0.480422 
59800 44 1.54788 89 0.234792 0.478156 
59900 40 1.48867 83 0.222767 0.453405 
60000 41 1.47207 85 0.215929 0.441408 
60100 39 1.48314 79 0.215981 0.443204 
60200 36 1.49238 76 0.210788 0.43626 
60300 37 1.42706 84 0.1987 0.413001 
60400 38 1.40069 87 0.195204 0.40531 
60500 40 1.39337 83 0.194801 0.403379 
60600 43 1.44698 92 0.203133 0.421367 
60700 43 1.48371 89 0.206355 0.428681 
60800 42 1.49893 87 0.213472 0.441065 
60900 42 1.52026 87 0.218276 0.451388 
61000 47 1.52764 99 0.218823 0.453428 
61100 46 1.48407 97 0.214318 0.442548 
61200 47 1.44668 94 0.205071 0.425413 
61300 44 1.41086 85 0.198356 0.412315 
61400 44 1.37793 84 0.189744 0.396795 
61500 45 1.35766 82 0.189767 0.394804 
61600 46 1.30202 85 0.180278 0.374382 
61700 43 1.24474 76 0.169495 0.354195 
61800 45 1.23219 80 0.166265 0.348633 
61900 41 1.1942 84 0.161236 0.338564 
62000 44 1.18592 89 0.16383 0.34072 
62100 45 1.182 89 0.166147 0.342876 
62200 45 1.18803 85 0.168498 0.346817 
62300 43 1.15685 80 0.165805 0.33929 
62400 43 1.12346 79 0.158919 0.325259 
62500 40 1.11636 75 0.15985 0.325429 
62600 40 1.12351 71 0.160696 0.326608 
62700 40 1.09977 76 0.154258 0.31549 
62800 42 1.05861 74 0.146247 0.299797 
62900 41 1.10845 76 0.152781 0.314531 
63000 42 1.13592 81 0.157688 0.325275 
63100 41 1.12903 72 0.159383 0.327839 
63200 42 1.13484 82 0.161266 0.331208 
63300 45 1.0914 85 0.157263 0.3215 
63400 46 1.06716 88 0.153967 0.314868 
63500 48 1.0512 84 0.154014 0.313338 
63600 46 1.01791 78 0.148681 0.301761 
63700 46 0.962207 78 0.140635 0.285001 
63800 42 0.936312 67 0.135765 0.275269 
63900 42 0.888641 70 0.127339 0.258584 
64000 41 0.849026 70 0.120971 0.245782 
64100 37 0.808719 65 0.114582 0.232216 
64200 37 0.777798 69 0.10717 0.217671 
64300 42 0.779383 72 0.10716 0.218121 
64400 38 0.757698 65 0.103318 0.210454 
64500 35 0.713238 57 0.0947251 0.193352 
64600 34 0.693461 57 0.0907093 0.185259 
64700 34 0.637967 58 0.0832438 0.170112 
64800 33 0.583349 53 0.0755036 0.1538 
64900 32 0.540602 54 0.0679436 0.138449 
65000 30 0.533909 46 0.0694915 0.140909 
65100 30 0.578911 49 0.0813556 0.163981 
65200 30 0.639481 54 0.0961919 0.192844 
65300 32 0.683984 56 0.110228 0.219605 
65400 31 0.758822 61 0.126267 0.252931 
65500 33 0.834946 62 0.143472 0.288273 
65600 34 0.928494 65 0.156667 0.317431 
65700 35 0.984294 66 0.164744 0.332277 
65800 37 0.986002 79 0.162767 0.327802 
65900 38 0.939278 78 0.14883 0.300599 
66000 36 0.87034 65 0.129146 0.262555 
66100 36 0.790185 62 0.108711 0.222775 
66200 36 0.723401 63 0.0965056 0.197671 
66300 35 0.656386 68 0.0865423 0.176396 
66400 35 0.657586 63 0.0861866 0.175246 
66500 35 0.651463 64 0.0856365 0.173764 
66600 32 0.663239 63 0.0875686 0.178487 
66700 31 0.682721 72 0.0919338 0.188191 
66800 30 0.694897 66 0.0941313 0.193476 
66900 32 0.726448 66 0.100577 0.206 
67000 30 0.726868 64 0.100203 0.206206 
67100 30 0.686832 61 0.0954674 0.196162 
67200 28 0.664057 58 0.0911181 0.187779 
67300 29 0.639742 58 0.0878613 0.181554 
67400 30 0.609521 58 0.0840502 0.173101 
67500 32 0.59737 58 0.0848025 0.173288 
67600 30 0.576955 58 0.0810204 0.166043 
67700 30 0.561237 58 0.078084 0.160305 
67800 28 0.590833 56 0.0804885 0.167121 
67900 30 0.583882 57 0.0779725 0.16305 
68000 27 0.59884 53 0.0782681 0.165215 
68100 27 0.612123 50 0.0819951 0.172162 
68200 28 0.620634 55 0.0840037 0.175145 
68300 27 0.619272 51 0.0842639 0.175136 
68400 28 0.618491 53 0.0861661 0.177559 
68500 27 0.622426 52 0.0862703 0.178065 
68600 26 0.624256 49 0.0863003 0.177024 
68700 25 0.605605 46 0.0831685 0.170175 
68800 28 0.558522 48 0.0737494 0.150746 
68900 27 0.558382 48 0.0728427 0.149018 
69000 29 0.559323 46 0.0714398 0.146745 
69100 28 0.581577 44 0.0724849 0.150238 
69200 28 0.615422 44 0.0749694 0.156762 
69300 29 0.600458 44 0.0723137 0.150926 
69400 27 0.581095 52 0.0729376 0.149367 
69500 28 0.580164 50 0.0738443 0.150416 
69600 27 0.556498 45 0.0730551 0.147009 
69700 26 0.532451 45 0.0698145 0.140388 
69800 28 0.518265 54 0.0691493 0.138577 
69900 27 0.522812 50 0.0706506 0.141238 
70000 27 0.514456 50 0.0680786 0.136708 
70100 27 0.503207 50 0.0673251 0.135025 
70200 28 0.51431 52 0.0672775 0.135406 
70300 30 0.512589 49 0.0651963 0.131249 
70400 34 0.549091 51 0.0690738 0.139564 
70500 31 0.562818 48 0.0688108 0.140107 
70600 30 0.578494 55 0.0699341 0.142771 
70700 31 0.584292 53 0.0677605 0.139973 
70800 31 0.562242 49 0.063668 0.131958 
70900 32 0.581931 52 0.0651655 0.13564 
71000 30 0.596302 42 0.065617 0.137755 
71100 30 0.599389 47 0.0646769 0.137145 
71200 30 0.584735 48 0.0617981 0.131995 
71300 30 0.575876 46 0.0596826 0.128128 
71400 31 0.585232 49 0.0611094 0.130807 
71500 30 0.588309 54 0.0610383 0.130801 
71600 31 0.56004 52 0.0580424 0.124292 
71700 31 0.525487 46 0.0556453 0.117539 
71800 32 0.478103 46 0.0512759 0.107492 
71900 33 0.460195 48 0.0495645 0.10297 
72000 31 0.421726 49 0.0448817 0.0933559 
72100 30 0.414528 45 0.0442807 0.0914796 
72200 31 0.414106 46 0.0445123 0.0918527 
72300 29 0.417415 43 0.0458729 0.0938236 
72400 29 0.406274 40 0.0454994 0.0928864 
72500 30 0.417997 38 0.0471431 0.0967946 
72600 29 0.421761 40 0.0479997 0.0983716 
72700 29 0.432228 43 0.0512213 0.104276 
72800 28 0.457589 40 0.0551752 0.112495 
72900 28 0.507441 46 0.0603528 0.124009 
73000 27 0.524146 51 0.0617547 0.127618 
73100 26 0.552286 47 0.0660758 0.135791 
73200 26 0.572105 44 0.0688037 0.141169 
73300 27 0.582918 38 0.0695084 0.143465 
73400 25 0.566693 40 0.0654114 0.136614 
73500 26 0.534889 44 0.0588162 0.124699 
73600 28 0.512039 50 0.054155 0.116351 
73700 29 0.460402 46 0.0462576 0.100117 
73800 26 0.43624 38 0.0418996 0.0917411 
73900 25 0.405076 34 0.038419 0.0839649 
74000 23 0.370751 31 0.0330538 0.0735554 
74100 24 0.345028 31 0.0313073 0.0686447 
74200 24 0.319962 29 0.0299429 0.0646308 
74300 22 0.312881 26 0.0304707 0.0650762 
74400 22 0.341742 28 0.0336495 0.072645 
74500 23 0.362379 34 0.0347397 0.0757919 
74600 23 0.39032 34 0.0375146 0.0820932 
74700 22 0.416874 31 0.0440222 0.0935549 
74800 23 0.454793 40 0.0488893 0.104071 
74900 23 0.507679 38 0.0577293 0.121844 
75000 22 0.522883 39 0.058431 0.12459 
