# Sat Sep 12 18:26:00 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58700 45 3.48347 923 0.12954 1.15756 
58800 45 3.45973 913 0.125942 1.15363 
58900 46 3.4479 912 0.123059 1.15012 
59000 44 3.43182 874 0.120319 1.14596 
59100 47 3.4319 895 0.118511 1.14429 
59200 50 3.4364 867 0.117932 1.14435 
59300 50 3.42482 855 0.116522 1.14291 
59400 51 3.42714 852 0.118542 1.14476 
59500 47 3.39744 825 0.113518 1.1381 
59600 45 3.39223 843 0.113237 1.13795 
59700 44 3.38163 849 0.11209 1.13595 
59800 41 3.36662 835 0.110169 1.134 
59900 43 3.36326 851 0.109003 1.1332 
60000 41 3.35163 843 0.107158 1.13115 
60100 45 3.35607 834 0.10669 1.13054 
60200 45 3.36718 852 0.109574 1.13397 
60300 48 3.3805 871 0.111491 1.13566 
60400 50 3.39297 904 0.113731 1.13949 
60500 48 3.39939 891 0.114196 1.13924 
60600 46 3.42167 935 0.117642 1.14324 
60700 46 3.43026 940 0.118043 1.1437 
60800 46 3.45703 944 0.121783 1.1479 
60900 46 3.46181 964 0.12257 1.14894 
61000 46 3.46204 970 0.123076 1.14864 
61100 49 3.45237 986 0.122594 1.14752 
61200 45 3.45641 975 0.124851 1.14985 
61300 43 3.43885 967 0.123332 1.14778 
61400 43 3.42923 933 0.123208 1.1468 
61500 44 3.43729 957 0.124144 1.14902 
61600 43 3.44256 966 0.126596 1.15181 
61700 44 3.4403 963 0.125781 1.15178 
61800 45 3.44334 963 0.126102 1.15249 
61900 47 3.44413 963 0.126446 1.1528 
62000 46 3.44291 983 0.126393 1.15328 
62100 47 3.46282 993 0.129633 1.1571 
62200 43 3.45236 984 0.129139 1.15604 
62300 45 3.46283 1023 0.12972 1.15714 
62400 45 3.4668 1025 0.129951 1.15795 
62500 44 3.45643 1027 0.128416 1.15562 
62600 45 3.45135 1049 0.125184 1.15124 
62700 44 3.44512 1054 0.123736 1.14958 
62800 40 3.44194 1028 0.123799 1.14982 
62900 42 3.42564 1008 0.118926 1.14417 
63000 44 3.42833 1023 0.119093 1.14512 
63100 43 3.41449 1031 0.11739 1.14288 
63200 43 3.41484 1041 0.118803 1.14495 
63300 40 3.40033 1015 0.118313 1.14367 
63400 39 3.3901 1032 0.117779 1.1429 
63500 39 3.38606 1038 0.118271 1.14366 
63600 39 3.38735 1060 0.120486 1.14632 
63700 42 3.37998 1060 0.119747 1.14561 
63800 44 3.37308 1059 0.120664 1.14693 
63900 44 3.37431 1077 0.12144 1.14834 
64000 42 3.37717 1068 0.122809 1.15093 
64100 43 3.37698 1081 0.124314 1.15284 
64200 44 3.38016 1095 0.125512 1.15425 
64300 46 3.38372 1102 0.126874 1.15643 
64400 45 3.37028 1117 0.126318 1.15506 
64500 44 3.38419 1114 0.130583 1.16052 
64600 44 3.3768 1127 0.130657 1.161 
64700 40 3.36138 1114 0.129799 1.16022 
64800 41 3.35473 1133 0.130465 1.16119 
64900 41 3.34495 1122 0.128534 1.15948 
65000 42 3.33964 1115 0.128159 1.15838 
65100 41 3.35284 1123 0.129913 1.16154 
65200 41 3.36721 1151 0.132585 1.16446 
65300 41 3.37444 1163 0.134216 1.1664 
65400 43 3.39238 1184 0.137775 1.17011 
65500 42 3.40106 1210 0.139649 1.17254 
65600 42 3.39969 1199 0.141377 1.17487 
65700 40 3.39287 1205 0.139222 1.17181 
65800 39 3.38759 1193 0.141565 1.17364 
65900 40 3.37064 1181 0.140183 1.17086 
66000 42 3.33881 1137 0.136448 1.16602 
66100 43 3.3229 1095 0.134476 1.16376 
66200 43 3.30418 1098 0.132256 1.1609 
66300 43 3.28417 1107 0.129427 1.15695 
66400 42 3.27328 1073 0.127698 1.15435 
66500 40 3.26273 1047 0.125194 1.15098 
66600 39 3.24727 1062 0.122226 1.14803 
66700 38 3.25214 1066 0.122004 1.14836 
66800 38 3.25487 1073 0.122874 1.14952 
66900 38 3.25114 1061 0.122259 1.14919 
67000 38 3.25888 1087 0.123485 1.15142 
67100 38 3.27425 1124 0.126369 1.15465 
67200 39 3.26607 1107 0.124509 1.15259 
67300 41 3.26636 1133 0.124559 1.15177 
67400 41 3.27642 1141 0.124647 1.15209 
67500 40 3.28992 1139 0.126398 1.15531 
67600 40 3.29937 1123 0.126077 1.15545 
67700 42 3.31826 1148 0.129033 1.16011 
67800 43 3.33598 1193 0.130015 1.16199 
67900 41 3.34092 1208 0.131736 1.16333 
68000 43 3.36614 1215 0.135157 1.16778 
68100 45 3.37543 1227 0.136426 1.16927 
68200 47 3.38877 1201 0.138492 1.17162 
68300 47 3.40317 1218 0.139626 1.17259 
68400 43 3.41784 1229 0.143794 1.17725 
68500 43 3.41878 1222 0.144283 1.17752 
68600 43 3.41045 1225 0.144673 1.1778 
68700 43 3.40216 1222 0.144619 1.17762 
68800 45 3.40306 1230 0.144455 1.17809 
68900 44 3.39778 1226 0.145197 1.17876 
69000 44 3.40285 1228 0.14619 1.18097 
69100 47 3.39693 1227 0.14565 1.17989 
69200 45 3.39085 1242 0.144018 1.17818 
69300 46 3.39467 1227 0.147435 1.18304 
69400 45 3.37117 1223 0.144611 1.17932 
69500 47 3.36844 1239 0.146684 1.18209 
69600 49 3.37403 1266 0.150544 1.18701 
69700 48 3.35986 1242 0.150832 1.18647 
69800 48 3.36905 1253 0.153529 1.19016 
69900 47 3.35965 1247 0.154464 1.19067 
70000 49 3.35983 1285 0.153731 1.19051 
70100 49 3.3592 1278 0.15312 1.19046 
70200 46 3.35896 1290 0.153782 1.19127 
70300 48 3.35858 1312 0.153222 1.19035 
70400 48 3.35048 1303 0.152731 1.19034 
70500 49 3.33395 1293 0.149991 1.18693 
70600 49 3.32264 1263 0.148952 1.18494 
70700 49 3.31443 1275 0.148869 1.18468 
70800 47 3.32468 1285 0.149517 1.18525 
70900 46 3.3201 1283 0.149242 1.18425 
71000 46 3.31884 1297 0.146935 1.18227 
71100 44 3.31308 1302 0.145452 1.1802 
71200 42 3.32194 1282 0.145453 1.18097 
71300 40 3.32198 1319 0.145734 1.18119 
71400 41 3.33911 1342 0.147225 1.1835 
71500 39 3.32883 1296 0.146974 1.18248 
71600 41 3.32713 1317 0.146885 1.18222 
71700 42 3.33333 1296 0.147371 1.18391 
71800 44 3.34277 1322 0.149127 1.18658 
71900 45 3.34493 1313 0.150404 1.18719 
72000 43 3.35832 1327 0.15095 1.18923 
72100 45 3.36423 1346 0.151572 1.19032 
72200 42 3.37546 1380 0.152558 1.19158 
72300 44 3.39249 1423 0.154359 1.19377 
72400 44 3.4085 1443 0.158359 1.1981 
72500 41 3.4188 1412 0.159039 1.19935 
72600 42 3.43589 1404 0.162075 1.20312 
72700 42 3.44451 1412 0.163176 1.2048 
72800 42 3.45129 1429 0.163913 1.20621 
72900 40 3.46108 1422 0.165122 1.20752 
73000 41 3.4595 1434 0.164311 1.20616 
73100 41 3.47101 1426 0.164291 1.20701 
73200 41 3.48269 1432 0.167082 1.21067 
73300 40 3.48804 1433 0.167383 1.21145 
73400 42 3.49102 1413 0.166355 1.21054 
73500 41 3.48513 1415 0.165924 1.21043 
73600 39 3.4799 1424 0.16337 1.20728 
73700 40 3.48632 1448 0.164181 1.20836 
73800 44 3.49414 1476 0.164608 1.20794 
73900 42 3.48879 1479 0.162764 1.20579 
74000 41 3.48222 1479 0.161156 1.20523 
74100 42 3.48776 1484 0.160814 1.20477 
74200 43 3.48542 1461 0.160315 1.20366 
74300 43 3.49181 1454 0.161159 1.20535 
74400 44 3.50772 1471 0.162848 1.20896 
74500 42 3.50797 1501 0.162783 1.20981 
74600 44 3.50885 1538 0.164219 1.21162 
74700 43 3.51106 1530 0.163516 1.21108 
74800 44 3.50746 1495 0.162631 1.21037 
74900 44 3.51009 1471 0.163742 1.21141 
75000 43 3.50275 1534 0.160226 1.2063 
