# Sat Aug 29 12:07:47 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.94357 2 0 0.638928 
16400 2 0.929472 2 0 0.655055 
16500 2 0.916102 2 0 0.668845 
16600 2 0.901963 2 0 0.682209 
16700 2 0.909246 2 0 0.675464 
16800 2 0.915734 2 0 0.669207 
16900 2 0.927398 2 0 0.65728 
17000 2 0.937601 2 0 0.645987 
17100 2 0.944825 2 0 0.637395 
17200 2 0.943213 2 0 0.63936 
17300 2 0.934468 2 0 0.649551 
17400 2 0.928558 2 0 0.65604 
17500 2 0.923442 2 0 0.661432 
17600 2 0.930715 2 0 0.653706 
17700 2 0.932727 2 0 0.651494 
17800 2 0.938147 2 0 0.645356 
17900 2 0.951119 2 0 0.629416 
18000 2 0.953406 2 0 0.626387 
18100 2 0.945268 2 0 0.636848 
18200 2 0.93481 2 0 0.649167 
18300 2 0.929638 2 0 0.654876 
18400 2 0.920508 2 0 0.664438 
18500 2 0.916987 2 0 0.66797 
18600 2 0.923316 2 0 0.661562 
18700 2 0.929661 2 0 0.654851 
18800 2 0.935928 2 0 0.647902 
18900 2 0.944752 2 0 0.637484 
19000 2 0.948124 2 0 0.633276 
19100 2 0.950356 2 0 0.63041 
19200 2 0.94661 2 0 0.635182 
19300 2 0.948141 2 0 0.633253 
19400 2 0.949342 2 0 0.63172 
19500 2 0.944913 2 0 0.637286 
19600 2 0.936918 2 0 0.646771 
19700 2 0.910255 2 0 0.674507 
19800 2 0.913318 2 0 0.671566 
19900 2 0.913562 2 0 0.67133 
20000 2 0.91647 2 0 0.668482 
20100 2 0.934139 2 0 0.64992 
20200 2 0.937197 2 0 0.646452 
20300 2 0.950266 2 0 0.630528 
20400 2 0.951473 2 0 0.628952 
20500 2 0.951544 2 0 0.62886 
20600 2 0.951864 2 0 0.628438 
20700 2 0.941427 2 0 0.641505 
20800 2 0.927925 2 0 0.656718 
20900 2 0.903164 2 0 0.681116 
21000 2 0.896429 2 0 0.687156 
21100 2 0.905922 2 0 0.678577 
21200 2 0.927953 2 0 0.656688 
21300 2 0.941079 2 0 0.641918 
21400 2 0.943359 2 0 0.639183 
21500 2 0.940199 2 0 0.64296 
21600 2 0.937832 2 0 0.645721 
21700 2 0.925395 2 0 0.659396 
21800 2 0.921254 2 0 0.66368 
21900 2 0.924127 2 0 0.660721 
22000 2 0.935797 2 0 0.648051 
22100 2 0.939536 2 0 0.643738 
22200 2 0.943221 2 0 0.639351 
22300 2 0.941925 2 0 0.64091 
22400 2 0.94163 2 0 0.641263 
22500 2 0.932234 2 0 0.652039 
22600 2 0.937961 2 0 0.645572 
22700 2 0.942788 2 0 0.639874 
22800 2 0.939882 2 0 0.643333 
22900 2 0.942532 2 0 0.640182 
23000 2 0.937986 2 0 0.645543 
23100 2 0.935815 2 0 0.64803 
23200 2 0.914982 2 0 0.669946 
23300 2 0.909924 2 0 0.674821 
23400 2 0.916048 2 0 0.668898 
23500 2 0.92187 2 0 0.66305 
23600 2 0.909368 2 0 0.675349 
23700 2 0.914874 2 0 0.670052 
23800 2 0.927621 2 0 0.657043 
23900 2 0.941854 2 0 0.640995 
24000 2 0.953973 2 0 0.625624 
24100 2 0.956584 2 0 0.622047 
24200 2 0.954543 2 0 0.624852 
24300 2 0.94422 2 0 0.638136 
24400 2 0.934868 2 0 0.649102 
24500 2 0.933749 2 0 0.650357 
24600 2 0.930206 2 0 0.65426 
24700 2 0.933451 2 0 0.65069 
24800 2 0.932735 2 0 0.651485 
24900 2 0.93699 2 0 0.64669 
25000 2 0.940061 2 0 0.643122 
25100 2 0.937565 2 0 0.646028 
25200 2 0.921973 2 0 0.662945 
25300 2 0.920478 2 0 0.664469 
25400 2 0.923125 2 0 0.661759 
25500 2 0.926583 2 0 0.658145 
25600 2 0.929062 2 0 0.655498 
25700 2 0.932309 2 0 0.651957 
25800 2 0.929319 2 0 0.65522 
25900 2 0.9302 2 0 0.654267 
26000 2 0.936057 2 0 0.647755 
26100 2 0.949225 2 0 0.631871 
26200 2 0.943953 2 0 0.638462 
26300 2 0.943638 2 0 0.638844 
26400 2 0.927725 2 0 0.656931 
26500 2 0.92118 2 0 0.663755 
26600 2 0.916067 2 0 0.66888 
26700 2 0.90372 2 0 0.680607 
26800 2 0.899438 2 0 0.684485 
26900 2 0.896016 2 0 0.687519 
27000 2 0.918766 2 0 0.666196 
27100 2 0.926452 2 0 0.658284 
27200 2 0.932998 2 0 0.651193 
27300 2 0.935078 2 0 0.648864 
27400 2 0.932102 2 0 0.652184 
27500 2 0.933657 2 0 0.65046 
27600 2 0.936854 2 0 0.646845 
27700 2 0.926105 2 0 0.65865 
27800 2 0.919306 2 0 0.665653 
27900 2 0.925011 2 0 0.659799 
28000 2 0.922565 2 0 0.662337 
28100 2 0.926105 2 0 0.65865 
28200 2 0.941856 2 0 0.640993 
28300 2 0.946181 2 0 0.635717 
28400 2 0.943144 2 0 0.639444 
28500 2 0.936777 2 0 0.646933 
28600 2 0.932384 2 0 0.651873 
28700 2 0.935237 2 0 0.648685 
28800 2 0.936956 2 0 0.646728 
28900 2 0.93154 2 0 0.652803 
29000 2 0.928097 2 0 0.656534 
29100 2 0.91738 2 0 0.667579 
29200 2 0.916313 2 0 0.668637 
29300 2 0.911575 2 0 0.673247 
29400 2 0.916059 2 0 0.668888 
29500 2 0.925714 2 0 0.659062 
29600 2 0.934311 2 0 0.649728 
29700 2 0.939933 2 0 0.643273 
29800 2 0.943403 2 0 0.639129 
29900 2 0.942445 2 0 0.640287 
30000 2 0.947228 2 0 0.634407 
30100 2 0.940371 2 0 0.642757 
30200 2 0.931723 2 0 0.652602 
30300 2 0.919836 2 0 0.665118 
30400 2 0.925963 2 0 0.6588 
30500 2 0.93702 2 0 0.646655 
30600 2 0.944592 2 0 0.63768 
30700 2 0.951717 2 0 0.628631 
30800 2 0.948708 2 0 0.632532 
30900 2 0.936489 2 0 0.647262 
31000 2 0.917775 2 0 0.667187 
31100 2 0.92043 2 0 0.664518 
31200 2 0.925185 2 0 0.659616 
31300 2 0.917599 2 0 0.667362 
31400 2 0.917412 2 0 0.667548 
31500 2 0.917773 2 0 0.667189 
31600 2 0.925496 2 0 0.659291 
31700 2 0.936146 2 0 0.647654 
31800 2 0.93277 2 0 0.651446 
31900 2 0.922774 2 0 0.662121 
32000 2 0.926838 2 0 0.657874 
32100 2 0.931521 2 0 0.652824 
32200 2 0.935914 2 0 0.647917 
32300 2 0.929181 2 0 0.655369 
32400 2 0.926527 2 0 0.658204 
32500 2 0.926183 2 0 0.658567 
32600 2 0.914665 2 0 0.670255 
32700 2 0.913103 2 0 0.671774 
32800 2 0.922609 2 0 0.662292 
32900 2 0.935562 2 0 0.648317 
33000 2 0.944702 2 0 0.637545 
33100 2 0.94104 2 0 0.641965 
33200 2 0.938704 2 0 0.64471 
33300 2 0.947791 2 0 0.633697 
33400 2 0.942949 2 0 0.63968 
33500 2 0.945799 2 0 0.636192 
33600 2 0.938248 2 0 0.645239 
33700 2 0.927868 2 0 0.656779 
33800 2 0.924932 2 0 0.659882 
33900 2 0.912178 2 0 0.672667 
34000 2 0.914374 2 0 0.67054 
34100 2 0.913804 2 0 0.671095 
34200 2 0.928769 2 0 0.655813 
34300 2 0.949052 2 0 0.632093 
34400 2 0.963499 2 0 0.611997 
34500 2 0.968904 2 0 0.603437 
34600 2 0.95335 2 0 0.626462 
34700 2 0.944686 2 0 0.637565 
34800 2 0.928794 2 0 0.655786 
34900 2 0.922607 2 0 0.662294 
35000 2 0.915575 2 0 0.669364 
35100 2 0.917947 2 0 0.667015 
35200 2 0.923404 2 0 0.661471 
35300 2 0.916673 2 0 0.668281 
35400 2 0.93045 2 0 0.653995 
35500 2 0.925335 2 0 0.659459 
35600 2 0.935492 2 0 0.648397 
35700 2 0.937961 2 0 0.645572 
35800 2 0.925292 2 0 0.659505 
35900 2 0.928016 2 0 0.656621 
36000 2 0.912157 2 0 0.672687 
36100 2 0.916556 2 0 0.668397 
36200 2 0.922866 2 0 0.662027 
36300 2 0.921761 2 0 0.663162 
36400 2 0.927245 2 0 0.657442 
36500 2 0.933805 2 0 0.650294 
36600 2 0.940271 2 0 0.642874 
36700 2 0.955005 2 0 0.624223 
36800 2 0.951368 2 0 0.62909 
36900 2 0.950932 2 0 0.629661 
37000 2 0.949609 2 0 0.631376 
37100 2 0.940936 2 0 0.642089 
37200 2 0.940708 2 0 0.642358 
37300 2 0.925356 2 0 0.659438 
37400 2 0.919896 2 0 0.665058 
37500 2 0.912917 2 0 0.671955 
37600 2 0.915028 2 0 0.669901 
37700 2 0.920208 2 0 0.664743 
37800 2 0.920105 2 0 0.664847 
37900 2 0.92402 2 0 0.660832 
38000 2 0.928422 2 0 0.656186 
38100 2 0.9312 2 0 0.653176 
38200 2 0.937547 2 0 0.646049 
38300 2 0.941927 2 0 0.640908 
38400 2 0.936603 2 0 0.647133 
38500 2 0.926815 2 0 0.657899 
38600 2 0.924979 2 0 0.659833 
38700 2 0.919588 2 0 0.665369 
38800 2 0.928936 2 0 0.655633 
38900 2 0.941678 2 0 0.641206 
39000 2 0.931669 2 0 0.652661 
39100 2 0.930343 2 0 0.65411 
39200 2 0.925463 2 0 0.659325 
39300 2 0.936198 2 0 0.647595 
39400 2 0.932615 2 0 0.651618 
39500 2 0.932046 2 0 0.652246 
39600 2 0.941687 2 0 0.641194 
39700 2 0.932763 2 0 0.651454 
39800 2 0.927044 2 0 0.657656 
39900 2 0.918774 2 0 0.666188 
40000 2 0.926169 2 0 0.658582 
40100 2 0.932314 2 0 0.65195 
40200 2 0.944427 2 0 0.637883 
40300 2 0.951258 2 0 0.629235 
40400 2 0.945598 2 0 0.636441 
40500 2 0.942673 2 0 0.640012 
40600 2 0.932082 2 0 0.652207 
40700 2 0.922163 2 0 0.66275 
40800 2 0.916002 2 0 0.668944 
40900 2 0.89944 2 0 0.684483 
41000 2 0.895882 2 0 0.687638 
41100 2 0.897403 2 0 0.686296 
41200 2 0.923087 2 0 0.661799 
41300 2 0.944573 2 0 0.637704 
41400 2 0.959815 2 0 0.617461 
41500 2 0.968571 2 0 0.603986 
41600 2 0.95864 2 0 0.61915 
41700 2 0.956909 2 0 0.621594 
41800 2 0.942398 2 0 0.640343 
41900 2 0.932284 2 0 0.651984 
42000 2 0.926644 2 0 0.65808 
42100 2 0.921769 2 0 0.663153 
42200 2 0.928069 2 0 0.656564 
42300 2 0.925971 2 0 0.658791 
42400 2 0.930093 2 0 0.654383 
42500 2 0.941654 2 0 0.641234 
42600 2 0.947877 2 0 0.633588 
42700 2 0.945335 2 0 0.636766 
42800 2 0.946695 2 0 0.635075 
42900 2 0.938276 2 0 0.645206 
43000 2 0.938682 2 0 0.644736 
43100 2 0.933116 2 0 0.651063 
43200 2 0.932251 2 0 0.65202 
43300 2 0.927153 2 0 0.657541 
43400 2 0.92836 2 0 0.656252 
43500 2 0.93645 2 0 0.647307 
43600 2 0.939836 2 0 0.643387 
43700 2 0.933392 2 0 0.650755 
43800 2 0.944071 2 0 0.638318 
43900 2 0.95113 2 0 0.629402 
44000 2 0.947774 2 0 0.633719 
44100 2 0.935318 2 0 0.648593 
44200 2 0.925306 2 0 0.65949 
44300 2 0.917738 2 0 0.667224 
44400 2 0.920269 2 0 0.664681 
44500 2 0.925796 2 0 0.658976 
44600 2 0.932702 2 0 0.651521 
44700 2 0.943693 2 0 0.638778 
44800 2 0.947816 2 0 0.633665 
44900 2 0.940815 2 0 0.642232 
45000 2 0.935821 2 0 0.648023 
45100 2 0.927119 2 0 0.657577 
45200 2 0.928291 2 0 0.656326 
45300 2 0.930687 2 0 0.653737 
45400 2 0.925508 2 0 0.659278 
45500 2 0.926083 2 0 0.658673 
45600 2 0.92825 2 0 0.65637 
45700 2 0.92185 2 0 0.663071 
45800 2 0.929124 2 0 0.655431 
45900 2 0.933289 2 0 0.650869 
46000 2 0.931241 2 0 0.65313 
46100 2 0.933145 2 0 0.65103 
46200 2 0.927617 2 0 0.657047 
46300 2 0.938582 2 0 0.644851 
46400 2 0.952189 2 0 0.628008 
46500 2 0.953934 2 0 0.625676 
46600 2 0.941988 2 0 0.640835 
46700 2 0.943051 2 0 0.639556 
46800 2 0.930982 2 0 0.653414 
46900 2 0.926982 2 0 0.657722 
47000 2 0.933542 2 0 0.650588 
47100 2 0.933506 2 0 0.650628 
47200 2 0.937754 2 0 0.64581 
47300 2 0.936239 2 0 0.647548 
47400 2 0.93989 2 0 0.643323 
47500 2 0.941769 2 0 0.641097 
47600 2 0.945724 2 0 0.636285 
47700 2 0.93951 2 0 0.643769 
47800 2 0.919816 2 0 0.665139 
47900 2 0.908698 2 0 0.675982 
48000 2 0.911085 2 0 0.673716 
48100 2 0.922256 2 0 0.662655 
48200 2 0.929884 2 0 0.654609 
48300 2 0.928496 2 0 0.656106 
48400 2 0.929786 2 0 0.654716 
48500 2 0.942652 2 0 0.640038 
48600 2 0.946031 2 0 0.635904 
48700 2 0.950299 2 0 0.630485 
48800 2 0.947805 2 0 0.633679 
48900 2 0.956431 2 0 0.622258 
49000 2 0.953825 2 0 0.625824 
49100 2 0.945929 2 0 0.63603 
49200 2 0.934382 2 0 0.649648 
49300 2 0.927514 2 0 0.657156 
49400 2 0.935445 2 0 0.648449 
49500 2 0.935008 2 0 0.648944 
49600 2 0.940162 2 0 0.643003 
49700 2 0.941763 2 0 0.641104 
49800 2 0.937242 2 0 0.6464 
49900 2 0.933669 2 0 0.650446 
50000 2 0.92669 2 0 0.658031 
50100 2 0.922835 2 0 0.662059 
50200 2 0.924062 2 0 0.660789 
50300 2 0.926682 2 0 0.65804 
50400 2 0.938483 2 0 0.644966 
50500 2 0.934354 2 0 0.649679 
50600 2 0.938554 2 0 0.644884 
50700 2 0.940969 2 0 0.64205 
50800 2 0.935402 2 0 0.648498 
50900 2 0.935644 2 0 0.648224 
51000 2 0.938551 2 0 0.644888 
51100 2 0.944346 2 0 0.637982 
51200 2 0.938064 2 0 0.645452 
51300 2 0.937573 2 0 0.646019 
51400 2 0.937955 2 0 0.645578 
51500 2 0.92215 2 0 0.662763 
51600 2 0.923438 2 0 0.661436 
51700 2 0.925119 2 0 0.659686 
51800 2 0.932408 2 0 0.651847 
51900 2 0.933806 2 0 0.650293 
52000 2 0.936506 2 0 0.647243 
52100 2 0.940376 2 0 0.642751 
52200 2 0.935457 2 0 0.648436 
52300 2 0.938331 2 0 0.645144 
52400 2 0.935378 2 0 0.648525 
52500 2 0.933836 2 0 0.650259 
52600 2 0.933001 2 0 0.65119 
52700 2 0.930513 2 0 0.653925 
52800 2 0.939744 2 0 0.643495 
52900 2 0.936093 2 0 0.647714 
53000 2 0.941194 2 0 0.641782 
53100 2 0.922527 2 0 0.662376 
53200 2 0.919923 2 0 0.665031 
53300 2 0.91428 2 0 0.670631 
53400 2 0.916953 2 0 0.668004 
53500 2 0.930726 2 0 0.653693 
53600 2 0.936659 2 0 0.647068 
53700 2 0.942031 2 0 0.640783 
53800 2 0.946179 2 0 0.635719 
53900 2 0.944864 2 0 0.637346 
54000 2 0.950144 2 0 0.630685 
54100 2 0.948257 2 0 0.633107 
54200 2 0.940953 2 0 0.642069 
54300 2 0.921186 2 0 0.663749 
54400 2 0.91365 2 0 0.671244 
54500 2 0.908529 2 0 0.676141 
54600 2 0.911331 2 0 0.67348 
54700 2 0.918831 2 0 0.666131 
54800 2 0.911997 2 0 0.672841 
54900 2 0.91511 2 0 0.66982 
55000 2 0.924657 2 0 0.660169 
55100 2 0.936891 2 0 0.646802 
55200 2 0.950463 2 0 0.630273 
55300 2 0.94721 2 0 0.634429 
55400 2 0.939703 2 0 0.643543 
55500 2 0.924839 2 0 0.659979 
55600 2 0.915307 2 0 0.669627 
55700 2 0.922771 2 0 0.662125 
55800 2 0.933232 2 0 0.650933 
55900 2 0.930125 2 0 0.654348 
56000 2 0.924595 2 0 0.660233 
56100 2 0.930257 2 0 0.654204 
56200 2 0.921238 2 0 0.663696 
56300 2 0.918056 2 0 0.666906 
56400 2 0.928205 2 0 0.656418 
56500 2 0.943699 2 0 0.63877 
56600 2 0.94766 2 0 0.633863 
56700 2 0.947183 2 0 0.634464 
56800 2 0.95874 2 0 0.619007 
56900 2 0.953566 2 0 0.626172 
57000 2 0.945355 2 0 0.636742 
57100 2 0.935158 2 0 0.648774 
57200 2 0.93046 2 0 0.653984 
57300 2 0.923244 2 0 0.661637 
57400 2 0.920766 2 0 0.664177 
57500 2 0.92557 2 0 0.659213 
57600 2 0.914304 2 0 0.670608 
57700 2 0.914129 2 0 0.670779 
57800 2 0.920239 2 0 0.664711 
57900 2 0.925182 2 0 0.659619 
58000 2 0.926708 2 0 0.658013 
58100 2 0.923294 2 0 0.661585 
58200 2 0.907784 2 0 0.676841 
58300 2 0.912143 2 0 0.672701 
58400 2 0.9231 2 0 0.661785 
58500 2 0.933209 2 0 0.650959 
58600 2 0.948682 2 0 0.632566 
58700 2 0.952253 2 0 0.627924 
58800 2 0.953078 2 0 0.626826 
58900 2 0.942286 2 0 0.640478 
59000 2 0.928513 2 0 0.656088 
59100 2 0.921357 2 0 0.663575 
59200 2 0.917638 2 0 0.667323 
59300 2 0.920869 2 0 0.664072 
59400 2 0.922755 2 0 0.662141 
59500 2 0.928394 2 0 0.656216 
59600 2 0.928977 2 0 0.65559 
59700 2 0.933305 2 0 0.650852 
59800 2 0.935505 2 0 0.648382 
59900 2 0.94062 2 0 0.642462 
60000 2 0.93548 2 0 0.64841 
60100 2 0.941215 2 0 0.641757 
60200 2 0.936896 2 0 0.646797 
60300 2 0.922352 2 0 0.662556 
60400 2 0.905701 2 0 0.678782 
60500 2 0.915775 2 0 0.669167 
60600 2 0.92767 2 0 0.65699 
60700 2 0.940325 2 0 0.642811 
60800 2 0.945731 2 0 0.636277 
60900 2 0.946658 2 0 0.635122 
61000 2 0.953112 2 0 0.62678 
61100 2 0.953787 2 0 0.625875 
61200 2 0.939395 2 0 0.643904 
61300 2 0.920951 2 0 0.663988 
61400 2 0.902607 2 0 0.681624 
61500 2 0.903631 2 0 0.680689 
61600 2 0.915677 2 0 0.669263 
61700 2 0.925242 2 0 0.659557 
61800 2 0.939929 2 0 0.643277 
61900 2 0.945224 2 0 0.636902 
62000 2 0.957853 2 0 0.620267 
62100 2 0.960994 2 0 0.615742 
62200 2 0.950256 2 0 0.630541 
62300 2 0.941983 2 0 0.64084 
62400 2 0.929624 2 0 0.654891 
62500 2 0.914539 2 0 0.670378 
62600 2 0.892363 2 0 0.6907 
62700 2 0.881933 2 0 0.699474 
62800 2 0.897544 2 0 0.686171 
62900 2 0.902493 2 0 0.681727 
63000 2 0.916149 2 0 0.668799 
63100 2 0.928997 2 0 0.655568 
63200 2 0.936161 2 0 0.647636 
63300 2 0.948017 2 0 0.633411 
63400 2 0.947907 2 0 0.63355 
63500 2 0.955449 2 0 0.623614 
63600 2 0.957895 2 0 0.620208 
63700 2 0.965101 2 0 0.609531 
63800 2 0.962867 2 0 0.612953 
63900 2 0.946694 2 0 0.635077 
64000 2 0.932062 2 0 0.652229 
64100 2 0.911271 2 0 0.673538 
64200 2 0.89306 2 0 0.690098 
64300 2 0.893477 2 0 0.689736 
64400 2 0.89008 2 0 0.692659 
64500 2 0.919832 2 0 0.665122 
64600 2 0.936368 2 0 0.6474 
64700 2 0.940286 2 0 0.642857 
64800 2 0.938984 2 0 0.644384 
64900 2 0.930225 2 0 0.654239 
65000 2 0.925051 2 0 0.659757 
65100 2 0.915079 2 0 0.669851 
65200 2 0.908901 2 0 0.67579 
65300 2 0.918504 2 0 0.666458 
65400 2 0.922771 2 0 0.662124 
65500 2 0.939124 2 0 0.64422 
65600 2 0.952534 2 0 0.627551 
65700 2 0.945229 2 0 0.636897 
65800 2 0.954168 2 0 0.625361 
65900 2 0.946063 2 0 0.635864 
66000 2 0.934227 2 0 0.649822 
66100 2 0.916486 2 0 0.668466 
66200 2 0.913661 2 0 0.671234 
66300 2 0.921601 2 0 0.663326 
66400 2 0.922086 2 0 0.662828 
66500 2 0.917978 2 0 0.666985 
66600 2 0.915633 2 0 0.669307 
66700 2 0.931047 2 0 0.653343 
66800 2 0.93488 2 0 0.649088 
66900 2 0.931595 2 0 0.652742 
67000 2 0.94341 2 0 0.639121 
67100 2 0.950587 2 0 0.63011 
67200 2 0.948233 2 0 0.633137 
67300 2 0.944339 2 0 0.63799 
67400 2 0.931181 2 0 0.653196 
67500 2 0.922577 2 0 0.662324 
67600 2 0.919112 2 0 0.665848 
67700 2 0.929009 2 0 0.655555 
67800 2 0.944762 2 0 0.637472 
67900 2 0.94099 2 0 0.642024 
68000 2 0.939407 2 0 0.64389 
68100 2 0.932611 2 0 0.651622 
68200 2 0.934173 2 0 0.649882 
68300 2 0.935296 2 0 0.648618 
68400 2 0.926004 2 0 0.658756 
68500 2 0.916962 2 0 0.667995 
68600 2 0.916113 2 0 0.668834 
68700 2 0.915557 2 0 0.669381 
68800 2 0.915209 2 0 0.669723 
68900 2 0.923731 2 0 0.661133 
69000 2 0.920147 2 0 0.664804 
69100 2 0.927445 2 0 0.65723 
69200 2 0.925373 2 0 0.65942 
69300 2 0.929886 2 0 0.654607 
69400 2 0.936474 2 0 0.647279 
69500 2 0.933991 2 0 0.650086 
