# Sat Sep 12 18:25:56 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59100 31 0.759581 40 0.0733789 0.167177 
59200 28 0.714887 35 0.0651868 0.151783 
59300 31 0.697739 39 0.0619836 0.14548 
59400 30 0.693296 40 0.0600313 0.141651 
59500 29 0.686771 38 0.0576772 0.138302 
59600 30 0.655825 41 0.0544079 0.130489 
59700 29 0.624102 39 0.0497295 0.121346 
59800 28 0.616922 39 0.0510734 0.122467 
59900 28 0.671864 37 0.058522 0.138197 
60000 28 0.748945 41 0.0692969 0.161195 
60100 28 0.801914 37 0.0796168 0.18212 
60200 29 0.861815 41 0.0901278 0.204122 
60300 30 0.913304 46 0.0961225 0.218243 
60400 30 0.908408 44 0.0950312 0.215782 
60500 28 0.872537 42 0.0876264 0.201128 
60600 30 0.849051 43 0.0867396 0.196298 
60700 28 0.820133 40 0.0829291 0.186825 
60800 30 0.841281 40 0.0858718 0.192578 
60900 28 0.8623 34 0.0907352 0.20057 
61000 30 0.861299 43 0.0903712 0.199771 
61100 29 0.820192 42 0.0853606 0.189382 
61200 25 0.806394 38 0.0836469 0.185262 
61300 25 0.800493 42 0.0816609 0.183003 
61400 25 0.803695 37 0.0817049 0.183131 
61500 24 0.802467 39 0.0806948 0.181392 
61600 24 0.767692 38 0.0761846 0.171735 
61700 24 0.794505 36 0.0806128 0.179688 
61800 27 0.798439 39 0.0838122 0.183683 
61900 26 0.790833 37 0.0838117 0.183399 
62000 26 0.777057 38 0.0833778 0.180891 
62100 27 0.774817 38 0.0819914 0.179177 
62200 26 0.760047 39 0.0778558 0.172135 
62300 26 0.741979 38 0.0734931 0.164091 
62400 26 0.737044 34 0.0727863 0.162003 
62500 27 0.753574 35 0.0756935 0.167016 
62600 26 0.753158 35 0.0804332 0.173221 
62700 26 0.769231 36 0.08378 0.179396 
62800 28 0.753174 38 0.0788588 0.170974 
62900 27 0.74598 36 0.0756665 0.165649 
63000 28 0.785309 39 0.0783324 0.173567 
63100 25 0.810798 36 0.0812662 0.180563 
63200 27 0.793595 44 0.0782512 0.174645 
63300 27 0.765559 44 0.0755697 0.167161 
63400 26 0.763597 37 0.0738116 0.164389 
63500 26 0.776312 38 0.0746336 0.166686 
63600 27 0.803178 40 0.0797554 0.176253 
63700 24 0.851527 35 0.0879214 0.192742 
63800 23 0.874221 33 0.0943079 0.203931 
63900 24 0.880111 32 0.0991331 0.210869 
64000 24 0.889726 32 0.100578 0.2137 
64100 25 0.974707 33 0.111492 0.237317 
64200 25 1.02553 38 0.118447 0.251975 
64300 27 1.06569 46 0.123899 0.264091 
64400 27 1.09926 41 0.129162 0.275826 
64500 27 1.09447 47 0.125569 0.271741 
64600 27 1.05803 47 0.117563 0.257447 
64700 26 1.04899 47 0.115287 0.253733 
64800 26 1.02371 48 0.110272 0.244712 
64900 24 0.977125 39 0.105127 0.231712 
65000 25 0.909401 39 0.0962421 0.212489 
65100 25 0.846401 38 0.0898121 0.196243 
65200 24 0.776243 31 0.0819863 0.178272 
65300 24 0.71511 34 0.0756478 0.163538 
65400 23 0.697287 35 0.0743863 0.159862 
65500 23 0.676382 33 0.0729037 0.155729 
65600 24 0.705755 34 0.076718 0.164263 
65700 25 0.679531 41 0.0725261 0.155837 
65800 24 0.669069 36 0.0708222 0.152721 
65900 24 0.647494 39 0.0664327 0.14534 
66000 23 0.64359 34 0.0653475 0.143488 
66100 24 0.631238 37 0.0619579 0.137838 
66200 23 0.658826 36 0.0641398 0.144036 
66300 23 0.69504 32 0.0672668 0.152627 
66400 25 0.732284 35 0.0723184 0.163525 
66500 25 0.768123 38 0.0769434 0.17344 
66600 25 0.794119 39 0.0790668 0.180503 
66700 24 0.838967 33 0.0833718 0.192351 
66800 22 0.827039 32 0.0798332 0.187804 
66900 23 0.831558 34 0.082113 0.191943 
67000 21 0.803879 36 0.0818948 0.188374 
67100 23 0.809368 34 0.0824416 0.188568 
67200 24 0.814581 33 0.0815202 0.187755 
67300 24 0.817157 36 0.0817995 0.188137 
67400 26 0.819589 41 0.0814995 0.187648 
67500 26 0.785275 39 0.0752913 0.174917 
67600 24 0.770852 36 0.0690016 0.165389 
67700 28 0.757704 44 0.0657876 0.16025 
67800 25 0.722875 38 0.0621268 0.151812 
67900 25 0.66671 35 0.0592305 0.140938 
68000 25 0.62024 36 0.0543523 0.129247 
68100 24 0.569319 35 0.0480208 0.115647 
68200 25 0.557505 39 0.0462369 0.111809 
68300 20 0.568722 36 0.0454716 0.112504 
68400 23 0.596184 32 0.0466098 0.118176 
68500 22 0.616945 36 0.0479865 0.122625 
68600 21 0.612877 36 0.0489482 0.122853 
68700 21 0.621058 34 0.0506325 0.12518 
68800 21 0.649179 34 0.0563361 0.135412 
68900 21 0.657345 34 0.0621836 0.142668 
69000 21 0.680207 34 0.0674249 0.151729 
69100 21 0.677204 35 0.0707101 0.15584 
69200 23 0.669132 35 0.0735831 0.15776 
69300 25 0.676849 41 0.0776097 0.164292 
69400 27 0.670617 41 0.0767923 0.162232 
69500 25 0.675885 39 0.0774032 0.163902 
69600 22 0.647406 34 0.0756055 0.158503 
69700 23 0.601855 34 0.0694428 0.145617 
69800 23 0.542074 32 0.0584568 0.124615 
69900 22 0.521671 31 0.0529417 0.114993 
70000 22 0.499604 31 0.0474586 0.105592 
70100 22 0.493008 31 0.0452587 0.102412 
70200 21 0.503796 29 0.0478514 0.10691 
70300 21 0.481555 30 0.0460062 0.102648 
70400 20 0.447894 31 0.0439448 0.0966942 
70500 20 0.437151 34 0.0431943 0.0941154 
70600 19 0.437007 31 0.0441794 0.0956126 
70700 21 0.469562 32 0.047977 0.103881 
70800 21 0.501588 31 0.0514045 0.111606 
70900 22 0.510208 38 0.0528649 0.114566 
71000 23 0.521021 32 0.0565307 0.119825 
71100 23 0.563033 33 0.06295 0.131226 
71200 24 0.622751 33 0.0708737 0.14789 
71300 24 0.736025 37 0.0859948 0.180443 
71400 26 0.830576 49 0.103034 0.21586 
71500 25 0.911717 40 0.117351 0.245296 
71600 26 0.932985 43 0.124649 0.257434 
71700 28 0.908378 48 0.119394 0.247896 
71800 26 0.900387 43 0.122143 0.251132 
71900 28 0.891428 45 0.120104 0.247354 
72000 27 0.868912 39 0.115267 0.237426 
72100 26 0.845895 42 0.111602 0.229919 
72200 26 0.816718 42 0.107021 0.220618 
72300 28 0.791386 47 0.100198 0.208414 
72400 24 0.76962 42 0.0982506 0.203843 
72500 22 0.71328 40 0.0924318 0.19041 
72600 20 0.694864 37 0.0908259 0.186864 
72700 21 0.715307 34 0.0946747 0.1953 
72800 22 0.748743 36 0.0996146 0.205748 
72900 24 0.812179 38 0.112856 0.231849 
73000 26 0.868568 40 0.12258 0.251304 
73100 25 0.906494 37 0.131695 0.268164 
73200 28 0.969401 48 0.140922 0.287438 
73300 30 1.00193 54 0.148726 0.301398 
73400 28 1.06995 51 0.159699 0.323683 
73500 30 1.09176 58 0.160757 0.326516 
73600 29 1.09115 55 0.157827 0.322485 
73700 29 1.07056 51 0.15087 0.309929 
73800 29 1.04487 48 0.145751 0.300227 
73900 28 1.02924 49 0.141362 0.292042 
74000 26 1.01807 42 0.138311 0.28647 
74100 26 1.01766 44 0.140821 0.289877 
74200 28 1.02267 48 0.141755 0.29085 
74300 28 1.03645 48 0.145296 0.297221 
74400 26 1.0649 52 0.152476 0.311227 
74500 29 1.07937 57 0.157266 0.31975 
74600 29 1.07783 52 0.15613 0.317044 
74700 29 1.11441 55 0.163571 0.331328 
74800 28 1.09471 46 0.159948 0.322807 
74900 29 1.13139 56 0.163882 0.331745 
75000 32 1.14413 59 0.162514 0.330581 
