# Sat Sep 12 18:25:56 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58600 32 3.2394 1124 0.14551 1.17633 
58700 33 3.26247 1157 0.147895 1.18016 
58800 33 3.28086 1175 0.150592 1.18353 
58900 32 3.30558 1179 0.154282 1.18825 
59000 33 3.33966 1214 0.15834 1.1946 
59100 34 3.34841 1223 0.160632 1.19666 
59200 35 3.36485 1214 0.16192 1.19959 
59300 36 3.35157 1176 0.15991 1.19592 
59400 37 3.35653 1218 0.159453 1.19541 
59500 36 3.35771 1243 0.157627 1.1935 
59600 37 3.34434 1240 0.154617 1.1898 
59700 37 3.34341 1238 0.153427 1.18788 
59800 34 3.34783 1205 0.153524 1.18854 
59900 35 3.34775 1248 0.153709 1.18816 
60000 37 3.34444 1256 0.152399 1.18702 
60100 36 3.33923 1257 0.152095 1.18661 
60200 35 3.33559 1246 0.15249 1.18653 
60300 34 3.34049 1256 0.15428 1.1884 
60400 34 3.3612 1224 0.157502 1.19249 
60500 35 3.365 1211 0.158378 1.19373 
60600 37 3.37286 1192 0.159506 1.19386 
60700 36 3.38994 1242 0.162531 1.19826 
60800 35 3.39871 1252 0.164028 1.19892 
60900 35 3.4097 1252 0.164504 1.20033 
61000 38 3.42694 1273 0.166132 1.20175 
61100 38 3.43145 1299 0.164358 1.19987 
61200 38 3.44058 1286 0.166334 1.20264 
61300 39 3.445 1259 0.164703 1.20036 
61400 39 3.44913 1242 0.166357 1.2017 
61500 38 3.44001 1250 0.165848 1.20021 
61600 36 3.43689 1235 0.164317 1.19909 
61700 37 3.43937 1218 0.164745 1.20066 
61800 38 3.43389 1234 0.164851 1.20095 
61900 37 3.43542 1228 0.167932 1.20498 
62000 38 3.43497 1253 0.166382 1.20366 
62100 37 3.43097 1257 0.165801 1.20241 
62200 38 3.42734 1238 0.16516 1.20257 
62300 38 3.43063 1284 0.165144 1.20155 
62400 39 3.44031 1292 0.168371 1.20469 
62500 39 3.44778 1306 0.169753 1.20767 
62600 39 3.45588 1339 0.171233 1.21003 
62700 40 3.45845 1354 0.171569 1.21047 
62800 39 3.46295 1366 0.173663 1.2125 
62900 38 3.47239 1366 0.176865 1.21656 
63000 37 3.47778 1364 0.179395 1.21873 
63100 36 3.4891 1370 0.182162 1.22268 
63200 36 3.50556 1379 0.184423 1.22575 
63300 36 3.52051 1371 0.18968 1.23193 
63400 35 3.52988 1395 0.19281 1.23578 
63500 38 3.54032 1392 0.196592 1.24055 
63600 37 3.54716 1392 0.199556 1.24464 
63700 38 3.55159 1397 0.199493 1.244 
63800 37 3.55042 1408 0.197121 1.24173 
63900 37 3.54542 1390 0.193712 1.23726 
64000 38 3.54695 1374 0.193127 1.23715 
64100 37 3.55472 1402 0.193535 1.23776 
64200 38 3.55698 1421 0.195013 1.24057 
64300 38 3.5546 1388 0.192926 1.23724 
64400 36 3.56327 1382 0.194868 1.23971 
64500 37 3.57627 1399 0.198407 1.24363 
64600 37 3.58221 1403 0.200611 1.24614 
64700 37 3.59328 1389 0.204734 1.25111 
64800 38 3.59181 1392 0.206268 1.25259 
64900 39 3.60042 1391 0.209942 1.25782 
65000 38 3.59895 1390 0.212636 1.26107 
65100 38 3.60022 1384 0.213002 1.2617 
65200 40 3.59197 1403 0.210991 1.25922 
65300 41 3.5815 1391 0.20868 1.25705 
65400 41 3.58405 1415 0.207516 1.25589 
65500 41 3.57544 1439 0.203997 1.25227 
65600 41 3.56951 1407 0.204152 1.2519 
65700 39 3.57338 1416 0.203405 1.25183 
65800 37 3.56534 1423 0.200037 1.24789 
65900 36 3.57581 1446 0.202561 1.25147 
66000 37 3.58047 1419 0.204233 1.25276 
66100 37 3.57674 1432 0.202955 1.25219 
66200 37 3.57981 1449 0.202761 1.25203 
66300 36 3.57333 1435 0.201246 1.24954 
66400 36 3.5686 1437 0.201041 1.24904 
66500 35 3.56643 1445 0.200849 1.24829 
66600 35 3.56643 1480 0.198422 1.24628 
66700 35 3.57258 1503 0.198349 1.2465 
66800 34 3.56994 1498 0.199092 1.24693 
66900 35 3.57474 1448 0.199266 1.24658 
67000 36 3.57004 1462 0.197936 1.24504 
67100 36 3.59126 1478 0.203456 1.25184 
67200 38 3.59252 1446 0.204087 1.25094 
67300 38 3.60389 1452 0.203658 1.25145 
67400 38 3.61079 1444 0.203427 1.25246 
67500 38 3.6268 1488 0.20715 1.25735 
67600 38 3.63037 1490 0.207826 1.25873 
67700 38 3.6224 1493 0.20374 1.25395 
67800 39 3.61591 1463 0.202707 1.25149 
67900 38 3.6125 1459 0.201264 1.25098 
68000 37 3.61122 1437 0.199573 1.24924 
68100 40 3.63084 1487 0.203812 1.25544 
68200 40 3.6362 1465 0.204129 1.255 
68300 40 3.63992 1509 0.204957 1.25611 
68400 37 3.65578 1537 0.208438 1.25913 
68500 38 3.65842 1543 0.205651 1.25596 
68600 39 3.6712 1559 0.207818 1.25926 
68700 40 3.68863 1606 0.211898 1.26388 
68800 39 3.68936 1592 0.210725 1.26304 
68900 40 3.70011 1608 0.213164 1.26653 
69000 39 3.70468 1609 0.211714 1.26538 
69100 38 3.7022 1660 0.211647 1.26466 
69200 37 3.70756 1662 0.213226 1.26755 
69300 38 3.70056 1682 0.21185 1.26574 
69400 39 3.69881 1669 0.212349 1.26719 
69500 39 3.70841 1652 0.216406 1.27244 
69600 38 3.711 1640 0.219624 1.27658 
69700 41 3.72236 1660 0.220946 1.27868 
69800 43 3.71771 1668 0.220177 1.27713 
69900 43 3.71153 1661 0.218515 1.27467 
70000 43 3.7251 1699 0.223361 1.28093 
70100 43 3.73678 1721 0.226659 1.28518 
70200 40 3.73853 1757 0.228675 1.2882 
70300 42 3.73409 1760 0.227365 1.28524 
70400 42 3.72742 1765 0.225068 1.28287 
70500 43 3.72592 1755 0.225602 1.28304 
70600 44 3.73133 1767 0.226369 1.28472 
70700 43 3.73534 1801 0.228603 1.28719 
70800 43 3.73709 1825 0.231739 1.29094 
70900 41 3.72675 1840 0.230465 1.28909 
71000 40 3.71207 1796 0.227421 1.28597 
71100 40 3.70497 1792 0.224494 1.28235 
71200 40 3.6993 1746 0.221548 1.27764 
71300 39 3.68189 1734 0.216672 1.27152 
71400 40 3.66655 1718 0.213449 1.26709 
71500 37 3.67183 1703 0.21456 1.26898 
71600 38 3.66741 1678 0.21456 1.26904 
71700 40 3.67383 1656 0.215787 1.27082 
71800 42 3.67684 1673 0.218426 1.27424 
71900 41 3.68421 1670 0.220014 1.27663 
72000 41 3.68711 1667 0.221341 1.2788 
72100 40 3.69549 1679 0.224536 1.28244 
72200 39 3.67902 1659 0.222792 1.2798 
72300 38 3.66662 1680 0.221163 1.27756 
72400 38 3.65311 1690 0.217802 1.273 
72500 38 3.6503 1722 0.216183 1.27056 
72600 39 3.63254 1730 0.211863 1.26564 
72700 40 3.64685 1759 0.214825 1.26977 
72800 41 3.65935 1777 0.215203 1.2708 
72900 41 3.6687 1783 0.218508 1.27576 
73000 41 3.67013 1765 0.218054 1.27545 
73100 42 3.68117 1806 0.219196 1.27697 
73200 38 3.67539 1781 0.217398 1.27525 
73300 38 3.68029 1777 0.218549 1.27567 
73400 40 3.68373 1736 0.217971 1.27612 
73500 41 3.68613 1716 0.219298 1.27762 
73600 39 3.69293 1697 0.222678 1.28128 
73700 40 3.67637 1678 0.220809 1.27764 
73800 41 3.66935 1652 0.21983 1.27715 
73900 42 3.66153 1618 0.219487 1.27783 
74000 41 3.6652 1672 0.220154 1.27982 
74100 43 3.67069 1666 0.222791 1.28406 
74200 42 3.65594 1681 0.220355 1.28154 
74300 42 3.64117 1659 0.217769 1.27794 
74400 40 3.62308 1659 0.214191 1.27367 
74500 41 3.61973 1677 0.213252 1.27125 
74600 41 3.59362 1614 0.20916 1.26472 
74700 41 3.57882 1603 0.205447 1.25981 
74800 41 3.57431 1606 0.203066 1.25635 
74900 41 3.56752 1618 0.199629 1.25246 
75000 41 3.56593 1605 0.197459 1.25061 
