# Sat Aug 29 12:07:23 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.928499 2 0 0.656103 
16400 2 0.922939 2 0 0.661952 
16500 2 0.92563 2 0 0.65915 
16600 2 0.922224 2 0 0.662687 
16700 2 0.920364 2 0 0.664584 
16800 2 0.92762 2 0 0.657043 
16900 2 0.940438 2 0 0.642678 
17000 2 0.953762 2 0 0.625908 
17100 2 0.950862 2 0 0.629752 
17200 2 0.948193 2 0 0.633187 
17300 2 0.93186 2 0 0.652451 
17400 2 0.911929 2 0 0.672907 
17500 2 0.905064 2 0 0.679371 
17600 2 0.908381 2 0 0.67628 
17700 2 0.914817 2 0 0.670107 
17800 2 0.917651 2 0 0.66731 
17900 2 0.935652 2 0 0.648215 
18000 2 0.938229 2 0 0.645261 
18100 2 0.93773 2 0 0.645838 
18200 2 0.947813 2 0 0.63367 
18300 2 0.945281 2 0 0.636832 
18400 2 0.945816 2 0 0.636171 
18500 2 0.937624 2 0 0.645961 
18600 2 0.923232 2 0 0.661649 
18700 2 0.921014 2 0 0.663924 
18800 2 0.919207 2 0 0.665753 
18900 2 0.911565 2 0 0.673256 
19000 2 0.918788 2 0 0.666174 
19100 2 0.924785 2 0 0.660035 
19200 2 0.936737 2 0 0.646979 
19300 2 0.94042 2 0 0.642699 
19400 2 0.948709 2 0 0.632531 
19500 2 0.952669 2 0 0.627372 
19600 2 0.956849 2 0 0.621677 
19700 2 0.949736 2 0 0.631213 
19800 2 0.940761 2 0 0.642296 
19900 2 0.934946 2 0 0.649014 
20000 2 0.93231 2 0 0.651955 
20100 2 0.92106 2 0 0.663877 
20200 2 0.91482 2 0 0.670104 
20300 2 0.909103 2 0 0.675599 
20400 2 0.914297 2 0 0.670615 
20500 2 0.931548 2 0 0.652793 
20600 2 0.935374 2 0 0.64853 
20700 2 0.943137 2 0 0.639452 
20800 2 0.941274 2 0 0.641686 
20900 2 0.941281 2 0 0.641679 
21000 2 0.936877 2 0 0.646819 
21100 2 0.932437 2 0 0.651814 
21200 2 0.930948 2 0 0.653451 
21300 2 0.931015 2 0 0.653378 
21400 2 0.940899 2 0 0.642132 
21500 2 0.939398 2 0 0.6439 
21600 2 0.927283 2 0 0.657402 
21700 2 0.923448 2 0 0.661426 
21800 2 0.920264 2 0 0.664686 
21900 2 0.928038 2 0 0.656597 
22000 2 0.941229 2 0 0.641741 
22100 2 0.942604 2 0 0.640096 
22200 2 0.942484 2 0 0.640239 
22300 2 0.925749 2 0 0.659025 
22400 2 0.923564 2 0 0.661306 
22500 2 0.919016 2 0 0.665944 
22600 2 0.925729 2 0 0.659046 
22700 2 0.934919 2 0 0.649044 
22800 2 0.941452 2 0 0.641475 
22900 2 0.943319 2 0 0.639231 
23000 2 0.941705 2 0 0.641173 
23100 2 0.93508 2 0 0.648862 
23200 2 0.930141 2 0 0.65433 
23300 2 0.923689 2 0 0.661176 
23400 2 0.928293 2 0 0.656324 
23500 2 0.941114 2 0 0.641877 
23600 2 0.944735 2 0 0.637504 
23700 2 0.952183 2 0 0.628016 
23800 2 0.942515 2 0 0.640203 
23900 2 0.934507 2 0 0.649507 
24000 2 0.927686 2 0 0.656973 
24100 2 0.930867 2 0 0.65354 
24200 2 0.927239 2 0 0.657449 
24300 2 0.920884 2 0 0.664056 
24400 2 0.913689 2 0 0.671207 
24500 2 0.92561 2 0 0.659171 
24600 2 0.927344 2 0 0.657337 
24700 2 0.929874 2 0 0.65462 
24800 2 0.919793 2 0 0.665162 
24900 2 0.9236 2 0 0.661268 
25000 2 0.924418 2 0 0.660418 
25100 2 0.934509 2 0 0.649506 
25200 2 0.942187 2 0 0.640596 
25300 2 0.938479 2 0 0.644971 
25400 2 0.943743 2 0 0.638717 
25500 2 0.934603 2 0 0.649399 
25600 2 0.924398 2 0 0.660439 
25700 2 0.926032 2 0 0.658726 
25800 2 0.922412 2 0 0.662494 
25900 2 0.923955 2 0 0.660899 
26000 2 0.926155 2 0 0.658597 
26100 2 0.928737 2 0 0.655847 
26200 2 0.928596 2 0 0.655999 
26300 2 0.926754 2 0 0.657963 
26400 2 0.933082 2 0 0.6511 
26500 2 0.938079 2 0 0.645435 
26600 2 0.93481 2 0 0.649167 
26700 2 0.928308 2 0 0.656308 
26800 2 0.92466 2 0 0.660166 
26900 2 0.93086 2 0 0.653548 
27000 2 0.938172 2 0 0.645327 
27100 2 0.935221 2 0 0.648703 
27200 2 0.931129 2 0 0.653253 
27300 2 0.922918 2 0 0.661973 
27400 2 0.929254 2 0 0.655291 
27500 2 0.934901 2 0 0.649065 
27600 2 0.928647 2 0 0.655944 
27700 2 0.919219 2 0 0.66574 
27800 2 0.917575 2 0 0.667386 
27900 2 0.915253 2 0 0.66968 
28000 2 0.933848 2 0 0.650247 
28100 2 0.939023 2 0 0.644339 
28200 2 0.945575 2 0 0.636469 
28300 2 0.954724 2 0 0.624605 
28400 2 0.949162 2 0 0.631952 
28500 2 0.945671 2 0 0.636351 
28600 2 0.931753 2 0 0.652569 
28700 2 0.925404 2 0 0.659387 
28800 2 0.926189 2 0 0.658561 
28900 2 0.931469 2 0 0.652881 
29000 2 0.931931 2 0 0.652373 
29100 2 0.928521 2 0 0.65608 
29200 2 0.931963 2 0 0.652337 
29300 2 0.92367 2 0 0.661195 
29400 2 0.918594 2 0 0.666368 
29500 2 0.917558 2 0 0.667402 
29600 2 0.915958 2 0 0.668987 
29700 2 0.924606 2 0 0.660222 
29800 2 0.938695 2 0 0.64472 
29900 2 0.937295 2 0 0.646339 
30000 2 0.952848 2 0 0.627133 
30100 2 0.952451 2 0 0.627662 
30200 2 0.948462 2 0 0.632845 
30300 2 0.94413 2 0 0.638246 
30400 2 0.922454 2 0 0.662451 
30500 2 0.921173 2 0 0.663762 
30600 2 0.927536 2 0 0.657133 
30700 2 0.932803 2 0 0.65141 
30800 2 0.939023 2 0 0.644338 
30900 2 0.928769 2 0 0.655813 
31000 2 0.934369 2 0 0.649663 
31100 2 0.931102 2 0 0.653283 
31200 2 0.935853 2 0 0.647987 
31300 2 0.935516 2 0 0.64837 
31400 2 0.936996 2 0 0.646682 
31500 2 0.943586 2 0 0.638908 
31600 2 0.945572 2 0 0.636473 
31700 2 0.93632 2 0 0.647455 
31800 2 0.92702 2 0 0.657682 
31900 2 0.925978 2 0 0.658784 
32000 2 0.919544 2 0 0.665413 
32100 2 0.920637 2 0 0.664308 
32200 2 0.923966 2 0 0.660888 
32300 2 0.916133 2 0 0.668815 
32400 2 0.9284 2 0 0.656209 
32500 2 0.940827 2 0 0.642217 
32600 2 0.9456 2 0 0.636439 
32700 2 0.938784 2 0 0.644616 
32800 2 0.930806 2 0 0.653606 
32900 2 0.922295 2 0 0.662614 
33000 2 0.924885 2 0 0.65993 
33100 2 0.919714 2 0 0.665242 
33200 2 0.913203 2 0 0.671678 
33300 2 0.90517 2 0 0.679273 
33400 2 0.908024 2 0 0.676615 
33500 2 0.910388 2 0 0.674381 
33600 2 0.915509 2 0 0.669428 
33700 2 0.926809 2 0 0.657906 
33800 2 0.937962 2 0 0.645571 
33900 2 0.941337 2 0 0.641612 
34000 2 0.938097 2 0 0.645414 
34100 2 0.93113 2 0 0.653252 
34200 2 0.923006 2 0 0.661882 
34300 2 0.924665 2 0 0.66016 
34400 2 0.92592 2 0 0.658845 
34500 2 0.921891 2 0 0.663029 
34600 2 0.924714 2 0 0.66011 
34700 2 0.930916 2 0 0.653486 
34800 2 0.938521 2 0 0.644923 
34900 2 0.936591 2 0 0.647147 
35000 2 0.937543 2 0 0.646053 
35100 2 0.920247 2 0 0.664703 
35200 2 0.917083 2 0 0.667875 
35300 2 0.920018 2 0 0.664935 
35400 2 0.916815 2 0 0.66814 
35500 2 0.918819 2 0 0.666142 
35600 2 0.918204 2 0 0.666758 
35700 2 0.927588 2 0 0.657078 
35800 2 0.932304 2 0 0.651962 
35900 2 0.936458 2 0 0.647298 
36000 2 0.943073 2 0 0.639529 
36100 2 0.935049 2 0 0.648897 
36200 2 0.931251 2 0 0.65312 
36300 2 0.918783 2 0 0.666179 
36400 2 0.91628 2 0 0.668669 
36500 2 0.909664 2 0 0.675068 
36600 2 0.903031 2 0 0.681237 
36700 2 0.919119 2 0 0.665841 
36800 2 0.927983 2 0 0.656656 
36900 2 0.939215 2 0 0.644114 
37000 2 0.935024 2 0 0.648926 
37100 2 0.929008 2 0 0.655556 
37200 2 0.936466 2 0 0.647289 
37300 2 0.944389 2 0 0.637929 
37400 2 0.945222 2 0 0.636906 
37500 2 0.945885 2 0 0.636085 
37600 2 0.934097 2 0 0.649967 
37700 2 0.928299 2 0 0.656318 
37800 2 0.928768 2 0 0.655814 
37900 2 0.920316 2 0 0.664633 
38000 2 0.923076 2 0 0.66181 
38100 2 0.920166 2 0 0.664785 
38200 2 0.919503 2 0 0.665455 
38300 2 0.925095 2 0 0.659711 
38400 2 0.943763 2 0 0.638693 
38500 2 0.951942 2 0 0.628335 
38600 2 0.954396 2 0 0.625051 
38700 2 0.949107 2 0 0.632022 
38800 2 0.942863 2 0 0.639783 
38900 2 0.935937 2 0 0.647891 
39000 2 0.935992 2 0 0.647829 
39100 2 0.933498 2 0 0.650636 
39200 2 0.920325 2 0 0.664624 
39300 2 0.919848 2 0 0.665106 
39400 2 0.918296 2 0 0.666667 
39500 2 0.926522 2 0 0.658209 
39600 2 0.926411 2 0 0.658327 
39700 2 0.935041 2 0 0.648906 
39800 2 0.940109 2 0 0.643065 
39900 2 0.940692 2 0 0.642377 
40000 2 0.929618 2 0 0.654898 
40100 2 0.92709 2 0 0.657607 
40200 2 0.922082 2 0 0.662832 
40300 2 0.922377 2 0 0.66253 
40400 2 0.915888 2 0 0.669056 
40500 2 0.914567 2 0 0.670352 
40600 2 0.927015 2 0 0.657687 
40700 2 0.940519 2 0 0.642582 
40800 2 0.94545 2 0 0.636624 
40900 2 0.958192 2 0 0.619788 
41000 2 0.952598 2 0 0.627465 
41100 2 0.945204 2 0 0.636928 
41200 2 0.926382 2 0 0.658358 
41300 2 0.916575 2 0 0.668378 
41400 2 0.921115 2 0 0.663821 
41500 2 0.916467 2 0 0.668484 
41600 2 0.917787 2 0 0.667175 
41700 2 0.917314 2 0 0.667645 
41800 2 0.913868 2 0 0.671032 
41900 2 0.916322 2 0 0.668628 
42000 2 0.912482 2 0 0.672375 
42100 2 0.910798 2 0 0.67399 
42200 2 0.923339 2 0 0.661538 
42300 2 0.929112 2 0 0.655444 
42400 2 0.930982 2 0 0.653414 
42500 2 0.933081 2 0 0.6511 
42600 2 0.930427 2 0 0.654019 
42700 2 0.942882 2 0 0.63976 
42800 2 0.949297 2 0 0.631778 
42900 2 0.947736 2 0 0.633767 
43000 2 0.941943 2 0 0.640889 
43100 2 0.940356 2 0 0.642775 
43200 2 0.930343 2 0 0.654111 
43300 2 0.920548 2 0 0.664398 
43400 2 0.921052 2 0 0.663886 
43500 2 0.916004 2 0 0.668941 
43600 2 0.905444 2 0 0.67902 
43700 2 0.899291 2 0 0.684616 
43800 2 0.908071 2 0 0.676572 
43900 2 0.92328 2 0 0.661599 
44000 2 0.947241 2 0 0.63439 
44100 2 0.961117 2 0 0.615561 
44200 2 0.949164 2 0 0.631948 
44300 2 0.941721 2 0 0.641155 
44400 2 0.934919 2 0 0.649044 
44500 2 0.920707 2 0 0.664236 
44600 2 0.914987 2 0 0.669941 
44700 2 0.908777 2 0 0.675907 
44800 2 0.916323 2 0 0.668627 
44900 2 0.921165 2 0 0.66377 
45000 2 0.921927 2 0 0.662991 
45100 2 0.933022 2 0 0.651166 
45200 2 0.941951 2 0 0.640879 
45300 2 0.943423 2 0 0.639105 
45400 2 0.9489 2 0 0.632287 
45500 2 0.945834 2 0 0.636148 
45600 2 0.935348 2 0 0.64856 
45700 2 0.925808 2 0 0.658963 
45800 2 0.913306 2 0 0.671578 
45900 2 0.914374 2 0 0.67054 
46000 2 0.922132 2 0 0.662782 
46100 2 0.9248 2 0 0.660019 
46200 2 0.927165 2 0 0.657528 
46300 2 0.929226 2 0 0.655321 
46400 2 0.938821 2 0 0.644574 
46500 2 0.944595 2 0 0.637676 
46600 2 0.948156 2 0 0.633235 
46700 2 0.946066 2 0 0.63586 
46800 2 0.941831 2 0 0.641022 
46900 2 0.929608 2 0 0.654908 
47000 2 0.916085 2 0 0.668862 
47100 2 0.908554 2 0 0.676117 
47200 2 0.914751 2 0 0.670171 
47300 2 0.919525 2 0 0.665433 
47400 2 0.927319 2 0 0.657363 
47500 2 0.922943 2 0 0.661948 
47600 2 0.932098 2 0 0.652189 
47700 2 0.935051 2 0 0.648895 
47800 2 0.942464 2 0 0.640264 
47900 2 0.944932 2 0 0.637263 
48000 2 0.952663 2 0 0.627379 
48100 2 0.952288 2 0 0.627877 
48200 2 0.946233 2 0 0.635653 
48300 2 0.927822 2 0 0.656827 
48400 2 0.927761 2 0 0.656893 
48500 2 0.916324 2 0 0.668626 
48600 2 0.920604 2 0 0.664341 
48700 2 0.921357 2 0 0.663575 
48800 2 0.933317 2 0 0.650838 
48900 2 0.944037 2 0 0.638359 
49000 2 0.945889 2 0 0.63608 
49100 2 0.948573 2 0 0.632704 
49200 2 0.938367 2 0 0.645101 
49300 2 0.933651 2 0 0.650466 
49400 2 0.932287 2 0 0.65198 
49500 2 0.922826 2 0 0.662068 
49600 2 0.926634 2 0 0.658091 
49700 2 0.929828 2 0 0.65467 
49800 2 0.940277 2 0 0.642867 
49900 2 0.948297 2 0 0.633056 
50000 2 0.948474 2 0 0.63283 
50100 2 0.955585 2 0 0.623427 
50200 2 0.955705 2 0 0.623263 
50300 2 0.951046 2 0 0.629512 
50400 2 0.935831 2 0 0.648012 
50500 2 0.929871 2 0 0.654624 
50600 2 0.924731 2 0 0.660091 
50700 2 0.925083 2 0 0.659723 
50800 2 0.911026 2 0 0.673772 
50900 2 0.899445 2 0 0.684478 
51000 2 0.898913 2 0 0.684954 
51100 2 0.898166 2 0 0.685619 
51200 2 0.92468 2 0 0.660145 
51300 2 0.940721 2 0 0.642343 
51400 2 0.943632 2 0 0.638851 
51500 2 0.956101 2 0 0.622716 
51600 2 0.959915 2 0 0.617317 
51700 2 0.960393 2 0 0.616622 
51800 2 0.955684 2 0 0.623292 
51900 2 0.944066 2 0 0.638323 
52000 2 0.932467 2 0 0.651782 
52100 2 0.92294 2 0 0.66195 
52200 2 0.911116 2 0 0.673686 
52300 2 0.912065 2 0 0.672776 
52400 2 0.929485 2 0 0.655041 
52500 2 0.939147 2 0 0.644194 
52600 2 0.945559 2 0 0.636489 
52700 2 0.946127 2 0 0.635785 
52800 2 0.943989 2 0 0.638417 
52900 2 0.936147 2 0 0.647653 
53000 2 0.919583 2 0 0.665374 
53100 2 0.912512 2 0 0.672346 
53200 2 0.917964 2 0 0.666998 
53300 2 0.927469 2 0 0.657204 
53400 2 0.926359 2 0 0.658381 
53500 2 0.92931 2 0 0.65523 
53600 2 0.928722 2 0 0.655863 
53700 2 0.927357 2 0 0.657323 
53800 2 0.91561 2 0 0.669329 
53900 2 0.908982 2 0 0.675713 
54000 2 0.907813 2 0 0.676814 
54100 2 0.909087 2 0 0.675614 
54200 2 0.918017 2 0 0.666945 
54300 2 0.92563 2 0 0.65915 
54400 2 0.935754 2 0 0.648099 
54500 2 0.942266 2 0 0.640501 
54600 2 0.944206 2 0 0.638153 
54700 2 0.939588 2 0 0.643678 
54800 2 0.931856 2 0 0.652455 
54900 2 0.933176 2 0 0.650995 
55000 2 0.934498 2 0 0.649518 
55100 2 0.926819 2 0 0.657895 
55200 2 0.922872 2 0 0.66202 
55300 2 0.903216 2 0 0.681069 
55400 2 0.918155 2 0 0.666808 
55500 2 0.919779 2 0 0.665177 
55600 2 0.92494 2 0 0.659874 
55700 2 0.927828 2 0 0.656822 
55800 2 0.94212 2 0 0.640677 
55900 2 0.945872 2 0 0.636101 
56000 2 0.948739 2 0 0.632493 
56100 2 0.941897 2 0 0.640944 
56200 2 0.927539 2 0 0.65713 
56300 2 0.909068 2 0 0.675633 
56400 2 0.90172 2 0 0.682429 
56500 2 0.906097 2 0 0.678415 
56600 2 0.91674 2 0 0.668214 
56700 2 0.926049 2 0 0.658708 
56800 2 0.942729 2 0 0.639945 
56900 2 0.947875 2 0 0.633591 
57000 2 0.944043 2 0 0.638352 
57100 2 0.941716 2 0 0.64116 
57200 2 0.933916 2 0 0.65017 
57300 2 0.943358 2 0 0.639184 
57400 2 0.936127 2 0 0.647676 
57500 2 0.933173 2 0 0.650999 
57600 2 0.922319 2 0 0.662589 
57700 2 0.919928 2 0 0.665025 
57800 2 0.922934 2 0 0.661957 
57900 2 0.921571 2 0 0.663356 
58000 2 0.932875 2 0 0.651329 
58100 2 0.93502 2 0 0.64893 
58200 2 0.939587 2 0 0.643679 
58300 2 0.93955 2 0 0.643723 
58400 2 0.947402 2 0 0.634188 
58500 2 0.95077 2 0 0.629872 
58600 2 0.946797 2 0 0.634948 
58700 2 0.93674 2 0 0.646975 
58800 2 0.932198 2 0 0.652078 
58900 2 0.91945 2 0 0.665508 
59000 2 0.911082 2 0 0.673718 
59100 2 0.917089 2 0 0.667869 
59200 2 0.924824 2 0 0.659994 
59300 2 0.942851 2 0 0.639797 
59400 2 0.939851 2 0 0.643369 
59500 2 0.940781 2 0 0.642273 
59600 2 0.932419 2 0 0.651835 
59700 2 0.930853 2 0 0.653556 
59800 2 0.922983 2 0 0.661906 
59900 2 0.916303 2 0 0.668646 
60000 2 0.917402 2 0 0.667558 
60100 2 0.917052 2 0 0.667906 
60200 2 0.926895 2 0 0.657814 
60300 2 0.944882 2 0 0.637324 
60400 2 0.949359 2 0 0.631699 
60500 2 0.94294 2 0 0.63969 
60600 2 0.938413 2 0 0.645048 
60700 2 0.931222 2 0 0.653151 
60800 2 0.924475 2 0 0.660358 
60900 2 0.923255 2 0 0.661626 
61000 2 0.921315 2 0 0.663617 
61100 2 0.920928 2 0 0.664012 
61200 2 0.928462 2 0 0.656143 
61300 2 0.930709 2 0 0.653713 
61400 2 0.937071 2 0 0.646597 
61500 2 0.93644 2 0 0.647319 
61600 2 0.93741 2 0 0.646207 
61700 2 0.933115 2 0 0.651064 
61800 2 0.932727 2 0 0.651494 
61900 2 0.937568 2 0 0.646025 
62000 2 0.938696 2 0 0.644719 
62100 2 0.93599 2 0 0.647831 
62200 2 0.937904 2 0 0.645638 
62300 2 0.938188 2 0 0.645309 
62400 2 0.945928 2 0 0.636031 
62500 2 0.945788 2 0 0.636206 
62600 2 0.940722 2 0 0.642342 
62700 2 0.936708 2 0 0.647012 
62800 2 0.922319 2 0 0.66259 
62900 2 0.918077 2 0 0.666885 
63000 2 0.9106 2 0 0.674179 
63100 2 0.889573 2 0 0.693091 
63200 2 0.891054 2 0 0.691827 
63300 2 0.903813 2 0 0.680522 
63400 2 0.923836 2 0 0.661023 
63500 2 0.936414 2 0 0.647348 
63600 2 0.947175 2 0 0.634474 
63700 2 0.956158 2 0 0.622638 
63800 2 0.953318 2 0 0.626504 
63900 2 0.944797 2 0 0.637428 
64000 2 0.93954 2 0 0.643734 
64100 2 0.927068 2 0 0.657631 
64200 2 0.916468 2 0 0.668484 
64300 2 0.904464 2 0 0.679924 
64400 2 0.911511 2 0 0.673308 
64500 2 0.913196 2 0 0.671684 
64600 2 0.914529 2 0 0.670389 
64700 2 0.921915 2 0 0.663004 
64800 2 0.921824 2 0 0.663097 
64900 2 0.929375 2 0 0.65516 
65000 2 0.933222 2 0 0.650945 
65100 2 0.940911 2 0 0.642118 
65200 2 0.946856 2 0 0.634874 
65300 2 0.942369 2 0 0.640378 
65400 2 0.937386 2 0 0.646235 
65500 2 0.931998 2 0 0.652299 
65600 2 0.928832 2 0 0.655745 
65700 2 0.925041 2 0 0.659767 
65800 2 0.931043 2 0 0.653348 
65900 2 0.936871 2 0 0.646826 
66000 2 0.929339 2 0 0.655199 
66100 2 0.926782 2 0 0.657934 
66200 2 0.918181 2 0 0.666781 
66300 2 0.915738 2 0 0.669203 
66400 2 0.919894 2 0 0.665061 
66500 2 0.921332 2 0 0.6636 
66600 2 0.920866 2 0 0.664074 
66700 2 0.92833 2 0 0.656284 
66800 2 0.935269 2 0 0.648649 
66900 2 0.940147 2 0 0.643021 
67000 2 0.93025 2 0 0.654212 
67100 2 0.925322 2 0 0.659473 
67200 2 0.914796 2 0 0.670127 
67300 2 0.916916 2 0 0.66804 
67400 2 0.933836 2 0 0.65026 
67500 2 0.937337 2 0 0.646291 
67600 2 0.934226 2 0 0.649823 
67700 2 0.92349 2 0 0.661382 
67800 2 0.903477 2 0 0.68083 
67900 2 0.894486 2 0 0.688859 
68000 2 0.885789 2 0 0.696282 
68100 2 0.889084 2 0 0.693507 
68200 2 0.903734 2 0 0.680594 
68300 2 0.911308 2 0 0.673502 
68400 2 0.923655 2 0 0.661211 
68500 2 0.937043 2 0 0.646629 
68600 2 0.939574 2 0 0.643694 
68700 2 0.946543 2 0 0.635266 
68800 2 0.942298 2 0 0.640463 
68900 2 0.939428 2 0 0.643865 
69000 2 0.931209 2 0 0.653165 
69100 2 0.933821 2 0 0.650277 
69200 2 0.932561 2 0 0.651677 
69300 2 0.919548 2 0 0.66541 
69400 2 0.913004 2 0 0.671871 
69500 2 0.906613 2 0 0.677935 
