# Fri Sep 25 14:58:03 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59900 40 1.67023 80 0.303617 0.608823 
60000 38 1.63922 76 0.297245 0.594575 
60100 38 1.58195 85 0.28237 0.563899 
60200 38 1.54252 89 0.273628 0.544858 
60300 39 1.52447 82 0.266235 0.531187 
60400 39 1.51188 75 0.26168 0.523233 
60500 40 1.47257 73 0.251623 0.503642 
60600 38 1.46628 73 0.255025 0.509877 
60700 39 1.48043 72 0.261243 0.52275 
60800 37 1.47345 68 0.264125 0.530021 
60900 36 1.45768 70 0.26496 0.530844 
61000 38 1.44548 73 0.264009 0.528354 
61100 41 1.47814 75 0.27539 0.549994 
61200 40 1.50261 78 0.288842 0.576086 
61300 39 1.54769 77 0.308459 0.613625 
61400 41 1.58348 78 0.315817 0.627344 
61500 42 1.62356 78 0.323455 0.644527 
61600 39 1.6575 71 0.33528 0.667833 
61700 41 1.63738 75 0.331735 0.659103 
61800 43 1.59591 80 0.316429 0.629594 
61900 44 1.56324 76 0.302176 0.601252 
62000 43 1.55431 77 0.291375 0.579818 
62100 43 1.56137 76 0.285265 0.569654 
62200 42 1.53503 73 0.279087 0.557257 
62300 44 1.49709 75 0.266547 0.532828 
62400 43 1.48223 74 0.254319 0.510205 
62500 44 1.5033 73 0.253558 0.508817 
62600 42 1.53144 76 0.257838 0.515222 
62700 45 1.56889 77 0.26451 0.527394 
62800 44 1.56503 74 0.259287 0.51755 
62900 46 1.5818 80 0.259507 0.518218 
63000 46 1.55835 82 0.252003 0.504566 
63100 45 1.55157 80 0.248456 0.498608 
63200 44 1.517 74 0.243244 0.487218 
63300 44 1.4811 81 0.229169 0.462742 
63400 44 1.44999 83 0.221384 0.447534 
63500 44 1.45993 84 0.222352 0.450154 
63600 47 1.48188 81 0.225646 0.458694 
63700 45 1.51325 84 0.234278 0.474367 
63800 44 1.50889 83 0.237057 0.479923 
63900 43 1.52937 85 0.237586 0.484254 
64000 44 1.55476 84 0.248148 0.503403 
64100 46 1.54598 82 0.254879 0.513474 
64200 46 1.52902 79 0.256324 0.512873 
64300 43 1.48733 77 0.25138 0.50223 
64400 44 1.49295 76 0.253513 0.506846 
64500 46 1.49296 84 0.258835 0.517031 
64600 46 1.50273 82 0.265299 0.529422 
64700 45 1.53154 81 0.27162 0.540503 
64800 45 1.52086 79 0.268952 0.534853 
64900 47 1.56514 81 0.277308 0.552153 
65000 48 1.56976 84 0.283666 0.563908 
65100 47 1.58192 86 0.284747 0.566481 
65200 48 1.58969 86 0.282838 0.564337 
65300 49 1.57266 89 0.273138 0.546185 
65400 48 1.61876 98 0.279767 0.560612 
65500 48 1.66107 103 0.293471 0.586207 
65600 50 1.69577 96 0.296893 0.593675 
65700 49 1.72086 91 0.302832 0.605525 
65800 50 1.75573 98 0.312545 0.623685 
65900 50 1.80529 100 0.328136 0.652655 
66000 47 1.82906 89 0.330805 0.657474 
66100 47 1.84617 85 0.329405 0.656305 
66200 50 1.86171 92 0.328139 0.65599 
66300 47 1.87013 89 0.331252 0.662399 
66400 46 1.88963 88 0.334084 0.669613 
66500 44 1.90771 91 0.343382 0.686046 
66600 48 1.9633 101 0.353595 0.707529 
66700 47 1.9645 95 0.357877 0.714401 
66800 47 1.98467 96 0.360273 0.719747 
66900 46 1.96365 91 0.356722 0.71108 
67000 46 1.88995 95 0.339824 0.676233 
67100 47 1.82011 90 0.32058 0.638714 
67200 49 1.81696 90 0.317709 0.632837 
67300 50 1.83645 91 0.317005 0.632719 
67400 48 1.848 88 0.320994 0.639747 
67500 46 1.89743 93 0.331484 0.662211 
67600 47 1.96559 93 0.34844 0.695739 
67700 50 1.97462 95 0.349207 0.698518 
67800 49 1.9531 93 0.340804 0.681403 
67900 48 1.92392 93 0.333314 0.667879 
68000 49 1.93707 93 0.343723 0.68837 
68100 49 1.94097 96 0.348945 0.701306 
68200 52 1.94183 100 0.357052 0.716504 
68300 53 1.95002 100 0.354824 0.712562 
68400 50 1.9876 92 0.368493 0.739119 
68500 53 2.04798 94 0.377139 0.757732 
68600 54 2.06605 91 0.377512 0.757998 
68700 51 2.08071 92 0.378431 0.75974 
68800 52 2.11369 101 0.383998 0.770397 
68900 51 2.09575 104 0.380176 0.76242 
69000 54 2.11308 107 0.376192 0.756324 
69100 53 2.15691 107 0.379612 0.762207 
69200 54 2.19533 105 0.385732 0.776778 
69300 51 2.25538 103 0.402534 0.809176 
69400 55 2.24612 116 0.403966 0.81166 
69500 57 2.27714 109 0.418494 0.839362 
69600 55 2.32704 106 0.435044 0.872393 
69700 54 2.36323 108 0.444816 0.894006 
69800 56 2.35908 117 0.440503 0.886235 
69900 55 2.37755 108 0.447282 0.896564 
70000 56 2.34525 110 0.442518 0.886373 
70100 57 2.36989 108 0.444595 0.892212 
70200 58 2.37126 110 0.446918 0.896351 
70300 59 2.37426 107 0.451034 0.90447 
70400 56 2.3413 111 0.446378 0.89579 
70500 55 2.33211 114 0.445218 0.895392 
70600 56 2.38937 113 0.461283 0.927317 
70700 58 2.39786 116 0.469121 0.941475 
70800 57 2.41822 122 0.471193 0.946858 
70900 56 2.38858 113 0.45968 0.924441 
71000 56 2.34979 111 0.452478 0.910201 
71100 54 2.31997 112 0.447576 0.899102 
71200 55 2.36924 111 0.463721 0.93128 
71300 55 2.44634 112 0.474908 0.956037 
71400 55 2.5078 114 0.487367 0.980894 
71500 56 2.48769 116 0.485048 0.975496 
71600 57 2.48959 123 0.489229 0.979525 
71700 58 2.46435 120 0.480029 0.959757 
71800 58 2.42731 122 0.467177 0.933469 
71900 57 2.36672 116 0.44849 0.896685 
72000 58 2.36129 124 0.446397 0.893671 
72100 57 2.39805 126 0.453503 0.909992 
72200 56 2.40374 129 0.453119 0.911162 
72300 54 2.38306 122 0.454276 0.911665 
72400 53 2.34822 120 0.444391 0.891677 
72500 54 2.33165 118 0.445555 0.891977 
72600 56 2.35119 117 0.451595 0.905165 
72700 56 2.38723 116 0.461112 0.925414 
72800 57 2.42331 124 0.467769 0.940154 
72900 55 2.45105 118 0.468537 0.941957 
73000 56 2.436 119 0.460466 0.924332 
73100 56 2.42753 113 0.454175 0.911431 
73200 57 2.42317 120 0.447834 0.899775 
73300 57 2.42793 116 0.438254 0.884933 
73400 57 2.36608 119 0.421404 0.853543 
73500 59 2.40974 124 0.427519 0.868849 
73600 60 2.45938 130 0.443988 0.900888 
73700 60 2.47712 123 0.448536 0.910533 
73800 59 2.44107 125 0.448508 0.90963 
73900 59 2.42074 130 0.452601 0.914907 
74000 60 2.46274 124 0.465345 0.939922 
74100 60 2.49114 125 0.479845 0.966935 
74200 59 2.53398 132 0.49201 0.991103 
74300 58 2.50042 110 0.489819 0.985549 
74400 57 2.46785 116 0.481594 0.967201 
74500 57 2.45532 112 0.471086 0.948269 
74600 58 2.45069 117 0.47392 0.953372 
74700 59 2.44044 112 0.472089 0.949535 
74800 60 2.43428 116 0.473445 0.951011 
74900 59 2.46184 121 0.479551 0.962579 
75000 60 2.48326 122 0.488583 0.98098 
