# Fri Sep 25 14:58:03 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

12600 17 2.3968 152 0.0402337 1.04136 
12700 16 2.39599 152 0.0391539 1.04032 
12800 18 2.40004 153 0.03837 1.03954 
12900 18 2.39888 152 0.0385535 1.03959 
13000 17 2.40996 157 0.0388212 1.03984 
13100 16 2.4036 167 0.0375122 1.0383 
13200 18 2.41507 159 0.0392432 1.0401 
13300 19 2.42956 160 0.0404774 1.04147 
13400 19 2.44357 158 0.0428236 1.04394 
13500 19 2.45269 161 0.0437947 1.04497 
13600 20 2.46927 182 0.0455875 1.04695 
13700 20 2.46984 184 0.0449268 1.0464 
13800 20 2.4786 183 0.0457562 1.04733 
13900 18 2.49216 186 0.0470186 1.04859 
14000 18 2.5074 183 0.0476463 1.04924 
14100 18 2.52499 190 0.049108 1.05079 
14200 18 2.52398 194 0.0482871 1.04999 
14300 18 2.52981 192 0.0479767 1.04965 
14400 19 2.54365 194 0.0485261 1.0505 
14500 18 2.56133 193 0.0507931 1.05302 
14600 18 2.57617 204 0.0522926 1.05472 
14700 18 2.58872 202 0.0550602 1.05764 
14800 18 2.58592 221 0.055229 1.05776 
14900 19 2.59593 214 0.0569618 1.05982 
15000 19 2.60822 217 0.0592326 1.06231 
15100 20 2.6128 232 0.0595516 1.06242 
15200 20 2.6175 223 0.0600401 1.06298 
15300 20 2.61993 228 0.0609584 1.06403 
15400 20 2.62369 235 0.0626284 1.06571 
15500 20 2.63131 238 0.0634559 1.0667 
15600 20 2.62843 238 0.0630978 1.06607 
15700 20 2.62748 240 0.063718 1.06657 
15800 18 2.6286 232 0.0642347 1.06715 
15900 18 2.6284 229 0.0643264 1.06747 
16000 18 2.63458 232 0.0656385 1.06896 
16100 18 2.63443 225 0.0652456 1.06874 
16200 19 2.64416 235 0.0675436 1.07113 
16300 20 2.64712 247 0.0688607 1.0726 
16400 19 2.64888 248 0.0694283 1.07348 
16500 19 2.64931 257 0.0698393 1.07396 
16600 19 2.65119 250 0.0702509 1.07451 
16700 19 2.64929 246 0.0702879 1.07462 
16800 19 2.65793 256 0.0728372 1.07725 
16900 19 2.66893 267 0.0744724 1.07918 
17000 19 2.67274 267 0.0753002 1.08016 
17100 18 2.69016 256 0.0784894 1.08363 
17200 18 2.70791 265 0.0821686 1.0876 
17300 19 2.72372 277 0.0848073 1.09052 
17400 20 2.73605 275 0.0871006 1.09275 
17500 19 2.73947 280 0.0890605 1.09476 
17600 19 2.73662 284 0.0894869 1.09524 
17700 19 2.74573 275 0.0917264 1.09764 
17800 19 2.74312 286 0.0913474 1.0975 
17900 20 2.74713 285 0.0930946 1.09922 
18000 20 2.74524 268 0.0923687 1.09876 
18100 20 2.74891 272 0.093857 1.10034 
18200 20 2.74314 281 0.0928825 1.09951 
18300 20 2.75099 287 0.0941984 1.10097 
18400 19 2.74881 286 0.0946534 1.1019 
18500 19 2.73468 294 0.0920138 1.099 
18600 19 2.73974 281 0.0925826 1.09978 
18700 19 2.73776 293 0.0920335 1.09938 
18800 19 2.74868 292 0.0947172 1.10243 
18900 19 2.74724 292 0.0956773 1.10376 
19000 19 2.75488 296 0.098147 1.10628 
19100 20 2.76751 313 0.10096 1.10943 
19200 20 2.76553 314 0.101056 1.10948 
19300 20 2.77328 327 0.102663 1.11106 
19400 20 2.77713 325 0.103216 1.11184 
19500 22 2.78459 340 0.105151 1.11383 
19600 23 2.78257 340 0.105074 1.11363 
19700 22 2.78324 339 0.107069 1.11549 
19800 22 2.78479 351 0.108735 1.11756 
19900 19 2.78538 361 0.110323 1.11897 
20000 20 2.7825 350 0.109907 1.11861 
20100 20 2.78403 365 0.110313 1.11935 
20200 21 2.79052 363 0.112489 1.1218 
20300 22 2.79178 357 0.112771 1.12225 
20400 23 2.79289 351 0.112716 1.1225 
20500 23 2.79112 356 0.113728 1.12365 
20600 23 2.79606 362 0.116024 1.12684 
20700 24 2.7902 369 0.116204 1.12665 
20800 22 2.78849 363 0.115817 1.12639 
20900 22 2.78888 365 0.115845 1.1267 
21000 23 2.79206 378 0.115268 1.1262 
21100 23 2.79213 380 0.114706 1.12597 
21200 21 2.79433 377 0.115503 1.12683 
21300 21 2.80552 388 0.117758 1.12933 
21400 22 2.80408 382 0.117694 1.12925 
21500 21 2.81036 401 0.118858 1.13102 
21600 20 2.80941 389 0.118861 1.1309 
21700 22 2.82391 395 0.122306 1.13516 
21800 22 2.82831 399 0.1225 1.13554 
21900 21 2.8168 393 0.120392 1.13268 
22000 20 2.8209 409 0.120542 1.1328 
22100 21 2.81986 415 0.119924 1.13216 
22200 21 2.81038 421 0.118081 1.1294 
22300 24 2.81635 414 0.120262 1.13152 
22400 24 2.81156 410 0.120225 1.13145 
22500 23 2.80551 413 0.119058 1.13038 
22600 22 2.78872 411 0.115585 1.12637 
22700 22 2.77654 408 0.113439 1.12408 
22800 22 2.76038 402 0.110552 1.12091 
22900 24 2.75145 417 0.109722 1.12033 
23000 24 2.74457 418 0.108571 1.11917 
23100 24 2.72763 410 0.10683 1.11785 
23200 24 2.71554 420 0.105149 1.11626 
23300 23 2.70685 405 0.106457 1.11743 
23400 22 2.7134 405 0.109234 1.12043 
23500 22 2.71336 407 0.109894 1.12125 
23600 21 2.7063 415 0.109596 1.12058 
23700 21 2.70269 414 0.108941 1.11961 
23800 20 2.7034 413 0.108886 1.11962 
23900 20 2.68468 390 0.104411 1.11472 
24000 20 2.69333 419 0.105282 1.11553 
24100 21 2.70271 415 0.107051 1.11741 
24200 22 2.71318 428 0.107802 1.11826 
24300 21 2.72995 414 0.111277 1.12204 
24400 21 2.74051 428 0.113243 1.12405 
24500 22 2.73968 439 0.111851 1.12274 
24600 22 2.74768 431 0.113106 1.12419 
24700 23 2.75705 442 0.114499 1.12535 
24800 23 2.76657 444 0.11684 1.12778 
24900 23 2.77112 455 0.116122 1.12737 
25000 22 2.77638 463 0.117875 1.12931 
25100 23 2.78396 460 0.11885 1.13054 
25200 23 2.78801 460 0.119862 1.1317 
25300 23 2.77825 459 0.117993 1.12908 
25400 23 2.77888 446 0.119533 1.13113 
25500 23 2.78523 462 0.119774 1.13126 
25600 21 2.78837 461 0.120543 1.13227 
25700 22 2.79504 464 0.121512 1.13352 
25800 22 2.80408 467 0.125241 1.13728 
25900 22 2.80031 473 0.124846 1.13667 
26000 23 2.80103 451 0.125692 1.1373 
26100 24 2.80643 473 0.127387 1.13948 
26200 23 2.80663 474 0.127714 1.13985 
26300 23 2.81428 472 0.12967 1.14215 
26400 24 2.82434 459 0.131725 1.14435 
26500 23 2.8259 459 0.131664 1.14417 
26600 23 2.81926 454 0.130597 1.14322 
26700 22 2.82505 442 0.132118 1.14456 
26800 22 2.82635 441 0.131583 1.14413 
26900 23 2.81223 442 0.129694 1.14232 
27000 23 2.79309 443 0.126251 1.13856 
27100 23 2.76862 437 0.122077 1.13403 
27200 23 2.75833 441 0.120974 1.1323 
27300 22 2.73887 431 0.119711 1.13085 
27400 23 2.73717 440 0.119927 1.13126 
27500 23 2.72912 446 0.119198 1.13089 
27600 23 2.7226 444 0.118166 1.13027 
27700 23 2.71329 438 0.11689 1.12888 
27800 23 2.70954 435 0.117418 1.12923 
27900 23 2.69795 432 0.115946 1.12737 
28000 24 2.69136 437 0.11274 1.12401 
28100 24 2.67278 452 0.109501 1.12073 
28200 24 2.66301 449 0.108174 1.11938 
28300 24 2.66328 452 0.109836 1.12143 
28400 23 2.65324 445 0.109843 1.12161 
28500 25 2.65635 446 0.110171 1.12192 
28600 26 2.66953 467 0.112526 1.12477 
28700 26 2.67174 462 0.114381 1.12685 
28800 26 2.69993 461 0.118614 1.13155 
28900 27 2.72429 470 0.120842 1.13394 
29000 27 2.73192 458 0.118581 1.13173 
29100 26 2.75047 451 0.119821 1.13299 
29200 26 2.76819 454 0.118946 1.13155 
29300 25 2.79827 443 0.121718 1.13448 
29400 25 2.8267 437 0.122715 1.13564 
29500 25 2.84661 451 0.122194 1.13463 
29600 23 2.87872 450 0.124135 1.13693 
29700 24 2.88698 443 0.123326 1.13554 
29800 23 2.89578 420 0.12237 1.13507 
29900 25 2.90777 421 0.122779 1.13492 
30000 26 2.918 412 0.123589 1.13577 
30100 27 2.9315 416 0.123269 1.13612 
30200 27 2.93607 427 0.122344 1.13516 
30300 28 2.95055 434 0.122348 1.13541 
30400 30 2.97277 440 0.124173 1.13765 
30500 30 2.98842 439 0.125209 1.13863 
30600 29 2.98923 447 0.125174 1.13855 
30700 30 3.01836 450 0.128716 1.14247 
30800 29 3.01819 461 0.125721 1.13912 
30900 31 3.02499 461 0.124983 1.13851 
31000 31 3.0324 481 0.122641 1.13601 
31100 33 3.03057 458 0.118491 1.13112 
31200 33 3.01956 449 0.113855 1.12574 
31300 33 3.001 450 0.107531 1.1189 
31400 33 2.99232 452 0.102877 1.11444 
31500 29 2.98714 437 0.101553 1.11277 
31600 30 2.98964 433 0.0990896 1.1096 
31700 29 3.00572 434 0.100709 1.11107 
31800 28 3.0363 445 0.102592 1.11333 
31900 28 3.05376 438 0.102568 1.11331 
32000 28 3.06799 441 0.102467 1.11335 
32100 28 3.09807 439 0.104588 1.11552 
32200 28 3.1384 450 0.108825 1.12006 
32300 29 3.17698 452 0.11223 1.124 
32400 29 3.19777 454 0.112263 1.12386 
32500 32 3.22121 467 0.115807 1.12801 
32600 29 3.22528 473 0.115218 1.12696 
32700 30 3.24877 498 0.116994 1.1296 
32800 30 3.25049 479 0.116007 1.1285 
32900 30 3.26124 478 0.116657 1.12914 
33000 30 3.27283 486 0.117591 1.13045 
33100 30 3.2754 483 0.117016 1.12951 
33200 30 3.28393 494 0.118076 1.13071 
33300 30 3.29513 491 0.117468 1.13073 
33400 31 3.29491 492 0.117058 1.13018 
33500 30 3.28923 507 0.116003 1.12885 
33600 31 3.30569 507 0.118733 1.13251 
33700 31 3.30196 523 0.117868 1.13139 
33800 32 3.29966 516 0.116084 1.12995 
33900 32 3.303 512 0.117636 1.1314 
34000 32 3.31385 524 0.119761 1.13391 
34100 33 3.32314 538 0.121548 1.13598 
34200 33 3.34458 547 0.126091 1.14091 
34300 33 3.34965 543 0.125764 1.14047 
34400 32 3.35571 552 0.126445 1.14124 
34500 33 3.37104 548 0.128894 1.14425 
34600 33 3.36708 550 0.127349 1.14259 
34700 33 3.35099 556 0.124213 1.13851 
34800 32 3.34926 551 0.124989 1.13934 
34900 31 3.36421 560 0.12672 1.14123 
35000 31 3.36833 554 0.127371 1.14234 
35100 31 3.38226 568 0.13008 1.14541 
35200 30 3.38475 585 0.131324 1.14646 
35300 30 3.39219 590 0.134313 1.14915 
35400 28 3.3864 586 0.132299 1.1471 
35500 27 3.38137 586 0.130225 1.14502 
35600 28 3.39159 606 0.133104 1.148 
35700 28 3.39216 599 0.133967 1.14876 
35800 30 3.39361 617 0.134473 1.14944 
35900 31 3.40968 641 0.138703 1.15393 
36000 30 3.41564 628 0.140372 1.15584 
36100 30 3.41526 621 0.140244 1.15589 
36200 31 3.41613 625 0.141297 1.15671 
36300 31 3.40886 613 0.139733 1.15482 
36400 31 3.41358 627 0.143189 1.15822 
36500 31 3.42089 648 0.144018 1.15978 
36600 32 3.42034 650 0.144243 1.1603 
36700 33 3.42716 660 0.147416 1.16366 
36800 33 3.4327 690 0.149852 1.16649 
36900 33 3.44706 703 0.154557 1.17161 
37000 34 3.4448 688 0.155473 1.17265 
37100 34 3.45186 705 0.157627 1.17593 
37200 34 3.44802 721 0.158912 1.17738 
37300 34 3.43535 716 0.157557 1.1763 
37400 33 3.43335 719 0.157884 1.17677 
37500 32 3.4412 741 0.160871 1.18036 
37600 33 3.44452 762 0.162266 1.1825 
37700 32 3.45631 784 0.164957 1.18586 
37800 33 3.45903 771 0.169864 1.19114 
37900 33 3.45892 783 0.172177 1.19386 
38000 34 3.46865 776 0.174811 1.19701 
38100 33 3.46684 795 0.175048 1.19802 
38200 33 3.46866 808 0.174714 1.19803 
38300 32 3.47572 817 0.177053 1.20079 
38400 33 3.47673 802 0.178132 1.20176 
38500 33 3.4773 807 0.176096 1.20014 
38600 34 3.48323 818 0.176268 1.20055 
38700 34 3.49246 827 0.178113 1.20275 
38800 34 3.48529 832 0.177409 1.20179 
38900 34 3.49518 824 0.180471 1.20524 
39000 34 3.48821 829 0.178038 1.20329 
39100 33 3.48125 836 0.177372 1.20212 
39200 33 3.47667 852 0.177163 1.20151 
39300 31 3.47951 865 0.179633 1.20458 
39400 34 3.48199 894 0.181128 1.20675 
39500 34 3.4938 888 0.185263 1.21112 
39600 34 3.49184 894 0.186222 1.21248 
39700 34 3.4953 915 0.186831 1.21383 
39800 35 3.4979 918 0.188528 1.21633 
39900 35 3.50855 935 0.192205 1.22107 
40000 35 3.51502 956 0.194777 1.22387 
40100 36 3.51758 972 0.197422 1.22704 
40200 38 3.52389 971 0.198201 1.22865 
40300 37 3.5287 981 0.200249 1.23122 
40400 37 3.54221 985 0.203693 1.23558 
40500 38 3.55097 1026 0.204907 1.23734 
40600 38 3.5603 1023 0.207261 1.2406 
40700 37 3.57323 1027 0.211948 1.24588 
40800 36 3.57765 1047 0.214241 1.24842 
40900 37 3.59464 1045 0.219651 1.25525 
41000 38 3.5952 1040 0.220443 1.25612 
41100 38 3.58302 1035 0.218221 1.25403 
41200 38 3.57582 1069 0.218109 1.25464 
41300 38 3.56719 1045 0.217905 1.25422 
41400 37 3.56805 1081 0.219346 1.25622 
41500 36 3.54338 1069 0.21548 1.25152 
41600 37 3.5461 1066 0.217227 1.25417 
41700 37 3.54955 1081 0.217862 1.25532 
41800 36 3.54493 1088 0.219302 1.25654 
41900 36 3.53272 1101 0.216409 1.25409 
42000 35 3.533 1073 0.218541 1.25701 
42100 35 3.50979 1074 0.217694 1.25569 
42200 35 3.50807 1068 0.220304 1.25763 
42300 34 3.50046 1061 0.218757 1.25598 
42400 34 3.49965 1068 0.220966 1.25847 
42500 36 3.50017 1090 0.222877 1.26109 
42600 36 3.49888 1075 0.222037 1.26079 
42700 36 3.49608 1084 0.223284 1.26256 
42800 36 3.49406 1095 0.22314 1.26222 
42900 33 3.49821 1112 0.225913 1.26542 
43000 33 3.46731 1081 0.221425 1.25924 
43100 34 3.45691 1089 0.219656 1.25782 
43200 35 3.4527 1074 0.220238 1.25866 
43300 35 3.43894 1074 0.218863 1.25751 
43400 36 3.43264 1066 0.214122 1.2523 
43500 36 3.41999 1042 0.21178 1.2482 
43600 36 3.41369 1028 0.208725 1.24394 
43700 36 3.41009 1015 0.20836 1.24278 
43800 36 3.42788 1015 0.210984 1.24597 
43900 36 3.43136 1020 0.210415 1.24401 
44000 36 3.43258 995 0.208887 1.24186 
44100 35 3.41978 1001 0.204284 1.23465 
44200 36 3.40587 973 0.200472 1.23005 
44300 36 3.40275 939 0.197666 1.22682 
44400 37 3.40078 964 0.197669 1.22636 
44500 37 3.40523 934 0.195996 1.22463 
44600 37 3.41597 920 0.198623 1.22751 
44700 36 3.42936 953 0.200239 1.22946 
44800 36 3.43255 966 0.199245 1.22863 
44900 35 3.44182 984 0.200066 1.2301 
45000 34 3.4424 992 0.197912 1.22759 
45100 34 3.44014 1004 0.195547 1.22581 
45200 35 3.43222 992 0.193067 1.2226 
45300 34 3.43258 987 0.19274 1.22242 
45400 33 3.43163 980 0.190347 1.2193 
45500 34 3.43573 1013 0.188064 1.21752 
45600 35 3.43558 1000 0.186121 1.21533 
45700 35 3.42259 1004 0.180454 1.20847 
45800 35 3.41887 998 0.176644 1.2041 
45900 35 3.41266 997 0.173638 1.20106 
46000 35 3.40222 982 0.169589 1.19668 
46100 36 3.39057 953 0.166567 1.19294 
46200 36 3.39452 959 0.166745 1.19334 
46300 36 3.3747 961 0.16302 1.18855 
46400 35 3.36882 946 0.160558 1.18583 
46500 34 3.35314 937 0.157377 1.18174 
46600 35 3.33722 942 0.154121 1.17732 
46700 35 3.3234 920 0.152467 1.17541 
46800 35 3.31406 921 0.151829 1.17404 
46900 35 3.30255 918 0.151101 1.17309 
47000 36 3.29069 919 0.149753 1.1721 
47100 36 3.28065 924 0.148721 1.17092 
47200 36 3.25988 891 0.145272 1.16684 
47300 35 3.26612 918 0.146548 1.16847 
47400 36 3.26254 918 0.145653 1.16771 
47500 35 3.26493 906 0.147469 1.1694 
47600 37 3.26725 912 0.148368 1.17045 
47700 36 3.26835 922 0.146951 1.16935 
47800 36 3.26523 935 0.147471 1.16961 
47900 35 3.26308 952 0.146043 1.16831 
48000 34 3.26275 906 0.144782 1.16662 
48100 34 3.27426 892 0.14648 1.16857 
48200 35 3.29182 900 0.148505 1.17141 
48300 34 3.29282 917 0.147403 1.1705 
48400 34 3.29275 915 0.146561 1.16992 
48500 36 3.29634 933 0.143996 1.1676 
48600 36 3.28899 921 0.14301 1.16607 
48700 35 3.30344 917 0.144651 1.1678 
48800 35 3.31233 906 0.144074 1.16771 
48900 34 3.32301 891 0.145161 1.16851 
49000 33 3.3221 901 0.144069 1.16644 
49100 35 3.32545 904 0.141788 1.16422 
49200 33 3.32298 890 0.141236 1.16367 
49300 33 3.32946 892 0.142429 1.1654 
49400 37 3.31838 901 0.140319 1.16247 
49500 35 3.32887 893 0.141541 1.16431 
49600 36 3.32544 874 0.139702 1.16192 
49700 37 3.32421 894 0.137521 1.15963 
49800 37 3.31966 900 0.138082 1.16007 
49900 36 3.31894 906 0.13814 1.16015 
50000 35 3.3277 892 0.139868 1.1624 
50100 36 3.32779 910 0.13985 1.16269 
50200 35 3.32884 911 0.138157 1.16059 
50300 35 3.3412 889 0.138056 1.16042 
50400 34 3.32651 893 0.13481 1.15637 
50500 34 3.31936 885 0.132116 1.15361 
50600 32 3.32128 898 0.131945 1.15311 
50700 31 3.32064 903 0.131906 1.15323 
50800 31 3.31561 884 0.130078 1.15095 
50900 32 3.30508 891 0.126524 1.1465 
51000 32 3.29678 901 0.124114 1.14394 
51100 32 3.28556 863 0.122746 1.14201 
51200 33 3.27734 852 0.12228 1.14064 
51300 32 3.25678 826 0.119445 1.13764 
51400 31 3.24849 811 0.118737 1.13661 
51500 32 3.24329 797 0.117957 1.13563 
51600 33 3.23753 795 0.117798 1.13556 
51700 32 3.24757 821 0.120648 1.13994 
51800 31 3.24225 827 0.120789 1.13941 
51900 32 3.24576 829 0.123048 1.14255 
52000 33 3.25429 849 0.125781 1.14543 
52100 33 3.25501 857 0.124381 1.14434 
52200 32 3.25931 859 0.125416 1.14567 
52300 34 3.2588 837 0.125474 1.14623 
52400 33 3.25161 861 0.124139 1.14464 
52500 33 3.25662 854 0.125445 1.1459 
52600 33 3.2515 883 0.124514 1.14484 
52700 35 3.26107 896 0.124939 1.14599 
52800 36 3.27222 888 0.126386 1.14753 
52900 36 3.28812 861 0.128475 1.14984 
53000 36 3.3011 867 0.130818 1.15259 
53100 37 3.30108 884 0.129464 1.15176 
53200 37 3.30397 882 0.130122 1.15262 
53300 36 3.30026 925 0.130152 1.15313 
53400 35 3.31233 887 0.132704 1.15587 
53500 34 3.31895 883 0.132635 1.15625 
53600 31 3.31659 891 0.132108 1.15555 
53700 31 3.311 897 0.132358 1.15615 
53800 31 3.29765 933 0.129433 1.15236 
53900 30 3.29188 914 0.128084 1.15058 
54000 31 3.2993 913 0.128961 1.15181 
54100 30 3.29943 923 0.128553 1.15148 
54200 32 3.30515 918 0.130063 1.1537 
54300 33 3.32525 941 0.132452 1.15658 
54400 32 3.30792 932 0.129699 1.15307 
54500 32 3.30763 963 0.129416 1.15288 
54600 31 3.29121 959 0.126557 1.14927 
54700 32 3.27672 962 0.124262 1.14666 
54800 30 3.26344 915 0.123157 1.1451 
54900 30 3.25035 916 0.120781 1.1422 
55000 31 3.24577 892 0.120976 1.14192 
55100 29 3.23316 880 0.119362 1.13961 
55200 30 3.22839 876 0.117138 1.13772 
55300 28 3.23191 850 0.1176 1.13737 
55400 27 3.22215 848 0.114017 1.13308 
55500 27 3.22735 842 0.114875 1.13445 
55600 28 3.22412 854 0.113904 1.13331 
55700 29 3.23241 851 0.113958 1.13401 
55800 28 3.22995 855 0.113507 1.13369 
55900 28 3.2291 878 0.11366 1.13398 
56000 28 3.22338 870 0.112579 1.13341 
56100 29 3.22228 852 0.113685 1.13507 
56200 28 3.22988 863 0.115274 1.13758 
56300 28 3.2275 868 0.115924 1.13761 
56400 30 3.22842 888 0.116587 1.13878 
56500 32 3.22811 871 0.118053 1.14017 
56600 32 3.23659 883 0.120679 1.14316 
56700 32 3.24313 889 0.122145 1.14545 
56800 29 3.24717 901 0.124793 1.14905 
56900 28 3.2637 914 0.128906 1.154 
57000 28 3.26564 900 0.130907 1.15609 
57100 25 3.26715 894 0.131561 1.15672 
57200 25 3.27422 912 0.134732 1.15979 
57300 27 3.26659 870 0.133547 1.1581 
57400 28 3.26485 877 0.132598 1.15759 
57500 28 3.27267 883 0.133055 1.15802 
57600 27 3.27077 895 0.13192 1.15715 
57700 29 3.27926 911 0.132265 1.15762 
57800 29 3.2796 878 0.131064 1.15608 
57900 30 3.28896 902 0.131243 1.15687 
58000 30 3.2864 880 0.130292 1.15573 
58100 30 3.28543 898 0.130442 1.15535 
58200 30 3.28701 882 0.131604 1.15652 
58300 30 3.27594 872 0.132581 1.15773 
58400 29 3.25985 864 0.130619 1.15536 
58500 30 3.2574 842 0.129856 1.15372 
58600 30 3.24067 840 0.127895 1.15094 
58700 29 3.22128 809 0.124009 1.14643 
58800 29 3.19813 798 0.118844 1.14109 
58900 30 3.19973 823 0.11825 1.14036 
59000 31 3.1851 819 0.113549 1.13561 
