# Tue Aug 25 19:36:33 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.912677 2 0 0.672187 
69700 2 0.916582 2 0 0.668371 
69800 2 0.932144 2 0 0.652138 
69900 2 0.942108 2 0 0.640691 
70000 2 0.93956 2 0 0.643711 
70100 2 0.948161 2 0 0.633229 
70200 2 0.944748 2 0 0.637488 
70300 2 0.937458 2 0 0.646151 
70400 2 0.940295 2 0 0.642846 
70500 2 0.928416 2 0 0.656192 
70600 2 0.906412 2 0 0.678122 
70700 2 0.907182 2 0 0.677404 
70800 2 0.902531 2 0 0.681693 
70900 2 0.925303 2 0 0.659494 
71000 2 0.928202 2 0 0.656422 
71100 2 0.936158 2 0 0.64764 
71200 2 0.944941 2 0 0.637252 
71300 2 0.945601 2 0 0.636436 
71400 2 0.951371 2 0 0.629087 
71500 2 0.947655 2 0 0.633869 
71600 2 0.949098 2 0 0.632034 
71700 2 0.938915 2 0 0.644464 
71800 2 0.933556 2 0 0.650572 
71900 2 0.925459 2 0 0.659329 
72000 2 0.913613 2 0 0.671281 
72100 2 0.927676 2 0 0.656983 
72200 2 0.93107 2 0 0.653318 
72300 2 0.936072 2 0 0.647738 
72400 2 0.948996 2 0 0.632164 
72500 2 0.946309 2 0 0.635558 
72600 2 0.943334 2 0 0.639213 
72700 2 0.931595 2 0 0.652742 
72800 2 0.910782 2 0 0.674005 
72900 2 0.902168 2 0 0.682023 
73000 2 0.896986 2 0 0.686665 
73100 2 0.913334 2 0 0.671551 
73200 2 0.927473 2 0 0.6572 
73300 2 0.931041 2 0 0.653349 
73400 2 0.931138 2 0 0.653244 
73500 2 0.935133 2 0 0.648803 
73600 2 0.935525 2 0 0.648359 
73700 2 0.93947 2 0 0.643816 
73800 2 0.93237 2 0 0.651888 
73900 2 0.924384 2 0 0.660454 
74000 2 0.930003 2 0 0.65448 
74100 2 0.927367 2 0 0.657313 
74200 2 0.929582 2 0 0.654937 
74300 2 0.936578 2 0 0.64716 
74400 2 0.942741 2 0 0.63993 
74500 2 0.934557 2 0 0.649452 
74600 2 0.937571 2 0 0.646022 
74700 2 0.928578 2 0 0.656018 
74800 2 0.923256 2 0 0.661624 
74900 2 0.929615 2 0 0.6549 
75000 2 0.934694 2 0 0.649297 
