# Fri Sep 25 16:06:07 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60900 43 2.8273 154 0.600288 1.25139 
61000 42 2.84309 174 0.603242 1.26108 
61100 42 2.83158 160 0.598062 1.24842 
61200 43 2.85881 167 0.603326 1.25864 
61300 44 2.89916 166 0.618551 1.28542 
61400 46 2.85865 165 0.611487 1.26931 
61500 51 2.8592 169 0.615437 1.27811 
61600 47 2.8762 168 0.618865 1.28775 
61700 49 2.85043 162 0.609482 1.26939 
61800 50 2.82761 159 0.602608 1.25141 
61900 49 2.84309 170 0.605075 1.25989 
62000 48 2.86994 167 0.614057 1.28045 
62100 47 2.90681 155 0.623897 1.30282 
62200 44 2.91923 150 0.636045 1.32107 
62300 42 2.91909 152 0.631191 1.3131 
62400 45 2.90641 152 0.640635 1.32576 
62500 46 2.935 163 0.637787 1.3216 
62600 47 2.93496 170 0.635728 1.31496 
62700 47 2.94589 170 0.626614 1.30161 
62800 49 2.94171 178 0.627724 1.30263 
62900 47 2.90138 170 0.629545 1.3045 
63000 48 2.89208 175 0.625357 1.30263 
63100 50 2.8465 182 0.612887 1.27974 
63200 50 2.79866 176 0.591319 1.23619 
63300 49 2.77867 175 0.591885 1.23425 
63400 51 2.8211 170 0.614857 1.2799 
63500 51 2.84042 152 0.630181 1.30664 
63600 55 2.82487 170 0.628532 1.30358 
63700 49 2.81288 155 0.632594 1.3079 
63800 46 2.81343 151 0.651426 1.34408 
63900 46 2.81701 151 0.651094 1.34321 
64000 46 2.81033 155 0.644169 1.33397 
64100 49 2.87998 166 0.652441 1.35513 
64200 48 2.90512 164 0.655994 1.35958 
64300 48 2.97132 160 0.671662 1.39283 
64400 48 2.96396 171 0.665022 1.37838 
64500 50 2.91279 156 0.641313 1.32914 
64600 49 2.86719 161 0.620462 1.28963 
64700 50 2.83741 156 0.612334 1.27406 
64800 48 2.78743 159 0.600245 1.24697 
64900 44 2.75827 148 0.608883 1.26152 
65000 47 2.80199 155 0.623709 1.29213 
65100 44 2.86519 157 0.663519 1.37087 
65200 49 2.92682 166 0.698918 1.43578 
65300 47 2.92351 165 0.714498 1.46358 
65400 47 2.89803 150 0.701208 1.43598 
65500 48 2.89556 156 0.694189 1.42175 
65600 46 2.86878 148 0.673954 1.38595 
65700 50 2.86911 151 0.671377 1.38064 
65800 48 2.87231 166 0.665552 1.3722 
65900 49 2.88785 168 0.659966 1.36284 
66000 50 2.86804 161 0.660582 1.36402 
66100 47 2.83974 166 0.65199 1.34885 
66200 46 2.83339 162 0.653371 1.35343 
66300 48 2.8233 155 0.65974 1.36554 
66400 46 2.78131 159 0.652468 1.35359 
66500 51 2.73587 161 0.650258 1.34974 
66600 51 2.71091 158 0.644429 1.33866 
66700 54 2.75662 174 0.65593 1.36241 
66800 54 2.84149 166 0.677845 1.41102 
66900 52 2.87427 173 0.696308 1.44773 
67000 47 2.86629 173 0.700552 1.45409 
67100 45 2.84693 166 0.697321 1.44589 
67200 42 2.85401 179 0.714373 1.47971 
67300 42 2.8522 164 0.705334 1.46144 
67400 44 2.85678 171 0.695793 1.44171 
67500 50 2.88547 178 0.690261 1.43449 
67600 51 2.92134 169 0.685524 1.42761 
67700 48 2.90902 169 0.667948 1.39867 
67800 46 2.92158 172 0.654598 1.37931 
67900 50 2.86512 161 0.638882 1.34515 
68000 48 2.81209 168 0.623339 1.30832 
68100 50 2.75425 166 0.612037 1.2804 
68200 47 2.72159 160 0.611122 1.27571 
68300 47 2.71077 152 0.61856 1.29107 
68400 47 2.7864 148 0.634767 1.32328 
68500 47 2.80659 156 0.641902 1.33696 
68600 47 2.8326 162 0.643979 1.34049 
68700 48 2.90532 156 0.671924 1.39806 
68800 47 2.94752 156 0.690966 1.43644 
68900 46 2.91818 155 0.683866 1.4222 
69000 46 2.88659 150 0.681332 1.41159 
69100 48 2.87418 149 0.666231 1.37967 
69200 48 2.91321 144 0.675316 1.39999 
69300 50 2.95666 182 0.680156 1.41297 
69400 49 2.96273 168 0.684137 1.42299 
69500 51 2.93908 178 0.680824 1.41559 
69600 49 2.94637 170 0.686592 1.42746 
69700 47 2.96294 173 0.699416 1.45618 
69800 48 2.95901 162 0.70746 1.46747 
69900 46 2.97861 159 0.717253 1.48837 
70000 53 3.00387 166 0.721352 1.49441 
70100 53 3.03558 174 0.728908 1.50953 
70200 54 3.04038 178 0.729268 1.50758 
70300 56 3.06922 181 0.736611 1.5208 
70400 52 3.05786 175 0.729091 1.5062 
70500 54 3.05498 177 0.729353 1.50635 
70600 54 3.06426 180 0.731815 1.51274 
70700 52 3.06926 174 0.751747 1.55085 
70800 56 3.05211 163 0.755284 1.55489 
70900 60 3.01209 176 0.74055 1.52311 
71000 62 3.04865 185 0.743653 1.52977 
71100 60 3.09357 169 0.75013 1.54194 
71200 61 3.06737 166 0.761052 1.55987 
71300 55 3.05537 164 0.769251 1.57877 
71400 62 3.04213 168 0.762033 1.56699 
71500 57 3.03577 165 0.76089 1.56468 
71600 57 3.05089 174 0.750004 1.54531 
71700 57 3.0656 171 0.737383 1.5228 
71800 52 3.11985 164 0.734664 1.51799 
71900 51 3.11756 162 0.7396 1.52884 
72000 51 3.08359 170 0.719711 1.49165 
72100 56 3.09761 183 0.706844 1.47007 
72200 53 3.10638 166 0.712965 1.47956 
72300 59 3.12855 186 0.719116 1.48726 
72400 55 3.16754 187 0.733345 1.51648 
72500 56 3.21085 173 0.747479 1.54779 
72600 54 3.19732 165 0.742526 1.53884 
72700 55 3.22961 178 0.756142 1.56394 
72800 56 3.22612 167 0.747525 1.54766 
72900 58 3.2435 187 0.747554 1.54542 
73000 55 3.26601 170 0.75823 1.56371 
73100 56 3.30605 168 0.768416 1.58604 
73200 57 3.323 175 0.763193 1.57859 
73300 62 3.3114 176 0.745872 1.54806 
73400 62 3.24939 169 0.725887 1.50793 
73500 60 3.25001 175 0.725636 1.50764 
73600 60 3.23644 186 0.725178 1.50661 
73700 60 3.25818 182 0.72788 1.5144 
73800 61 3.2875 185 0.741161 1.53968 
73900 61 3.2991 190 0.753418 1.55902 
74000 65 3.3247 191 0.763791 1.57612 
74100 62 3.3294 182 0.757471 1.56629 
74200 59 3.31118 186 0.730814 1.51824 
74300 59 3.27725 181 0.71169 1.48178 
74400 58 3.25786 157 0.721215 1.49545 
74500 60 3.31099 170 0.729578 1.51864 
74600 58 3.29936 170 0.716532 1.49801 
74700 57 3.26362 180 0.694163 1.45629 
74800 60 3.30753 176 0.711829 1.49198 
74900 63 3.35416 173 0.725008 1.51964 
75000 63 3.41257 169 0.746801 1.55896 
