# Sat Aug 29 12:07:23 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.939089 2 0 0.644261 
69700 2 0.94501 2 0 0.637166 
69800 2 0.948805 2 0 0.632408 
69900 2 0.942977 2 0 0.639646 
70000 2 0.934335 2 0 0.6497 
70100 2 0.93394 2 0 0.650143 
70200 2 0.928656 2 0 0.655935 
70300 2 0.934977 2 0 0.648979 
70400 2 0.923248 2 0 0.661633 
70500 2 0.917333 2 0 0.667626 
70600 2 0.911339 2 0 0.673473 
70700 2 0.925119 2 0 0.659686 
70800 2 0.94021 2 0 0.642947 
70900 2 0.949214 2 0 0.631885 
71000 2 0.954472 2 0 0.624948 
71100 2 0.956926 2 0 0.621569 
71200 2 0.950431 2 0 0.630314 
71300 2 0.936184 2 0 0.647611 
71400 2 0.923637 2 0 0.661229 
71500 2 0.921635 2 0 0.663291 
71600 2 0.917141 2 0 0.667817 
71700 2 0.915993 2 0 0.668953 
71800 2 0.924303 2 0 0.660538 
71900 2 0.934159 2 0 0.649899 
72000 2 0.938357 2 0 0.645113 
72100 2 0.940446 2 0 0.642669 
72200 2 0.937586 2 0 0.646005 
72300 2 0.933901 2 0 0.650187 
72400 2 0.927813 2 0 0.656837 
72500 2 0.927553 2 0 0.657114 
72600 2 0.929948 2 0 0.65454 
72700 2 0.916192 2 0 0.668757 
72800 2 0.925992 2 0 0.658769 
72900 2 0.924514 2 0 0.660318 
73000 2 0.923378 2 0 0.661498 
73100 2 0.92782 2 0 0.65683 
73200 2 0.932809 2 0 0.651403 
73300 2 0.940963 2 0 0.642056 
73400 2 0.930141 2 0 0.65433 
73500 2 0.916224 2 0 0.668725 
73600 2 0.923967 2 0 0.660888 
73700 2 0.914748 2 0 0.670174 
73800 2 0.928095 2 0 0.656536 
73900 2 0.928594 2 0 0.656001 
74000 2 0.929405 2 0 0.655128 
74100 2 0.934398 2 0 0.64963 
74200 2 0.935312 2 0 0.6486 
74300 2 0.949353 2 0 0.631706 
74400 2 0.94706 2 0 0.634618 
74500 2 0.939109 2 0 0.644238 
74600 2 0.937798 2 0 0.645759 
74700 2 0.938968 2 0 0.644403 
74800 2 0.943228 2 0 0.639342 
74900 2 0.936162 2 0 0.647635 
75000 2 0.934214 2 0 0.649837 
