# Fri Sep 25 15:39:55 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

57800 27 2.94848 375 0.0470756 1.05474 
57900 30 2.95166 384 0.0474311 1.05531 
58000 29 2.93698 378 0.0475177 1.05506 
58100 30 2.9382 377 0.0468501 1.05418 
58200 29 2.93609 374 0.044939 1.05162 
58300 24 2.91933 361 0.0420857 1.04832 
58400 26 2.92175 371 0.0424853 1.04905 
58500 25 2.93532 361 0.043157 1.04917 
58600 25 2.94689 353 0.0448586 1.05123 
58700 24 2.93761 351 0.0440128 1.05001 
58800 26 2.96165 360 0.0481372 1.05421 
58900 28 2.97019 383 0.0484042 1.05527 
59000 27 2.94336 366 0.0446847 1.05108 
59100 27 2.94324 376 0.0453968 1.05207 
59200 26 2.93661 382 0.0444643 1.05113 
59300 28 2.92869 375 0.0442996 1.05112 
59400 28 2.92299 370 0.0432535 1.04983 
59500 28 2.92005 373 0.0431259 1.0497 
59600 29 2.90081 361 0.0421844 1.0483 
59700 30 2.88958 339 0.0413716 1.04692 
59800 26 2.87675 341 0.0405718 1.0461 
59900 26 2.88251 343 0.0424056 1.04819 
60000 26 2.88914 335 0.042737 1.04812 
60100 26 2.90873 368 0.0452836 1.05136 
60200 26 2.91416 365 0.0470506 1.05329 
60300 25 2.89979 360 0.0450665 1.05102 
60400 26 2.90004 365 0.0446778 1.05051 
60500 24 2.88434 348 0.0427247 1.04834 
60600 25 2.87856 360 0.0429523 1.04874 
60700 27 2.8778 372 0.042104 1.04794 
60800 27 2.88262 364 0.0417856 1.04781 
60900 27 2.88973 358 0.0408143 1.04652 
61000 28 2.90699 376 0.0423007 1.04837 
61100 30 2.91158 375 0.0418135 1.04799 
61200 30 2.90481 367 0.0397133 1.04591 
61300 28 2.91649 384 0.0414637 1.04843 
61400 30 2.91798 380 0.0412939 1.04827 
61500 29 2.92832 389 0.042571 1.0494 
61600 31 2.93803 382 0.0448893 1.05182 
61700 28 2.95488 400 0.0473131 1.05461 
61800 29 2.9678 402 0.0496244 1.05746 
61900 30 2.97154 389 0.0506602 1.05827 
62000 28 2.97181 389 0.0491899 1.05698 
62100 29 2.96521 382 0.0468602 1.05414 
62200 28 2.96525 376 0.0474267 1.0547 
62300 29 2.96415 361 0.0477933 1.0551 
62400 26 2.95778 371 0.0460702 1.05366 
62500 26 2.96506 372 0.0482096 1.05622 
62600 27 2.95912 381 0.0486769 1.05684 
62700 28 2.95709 375 0.0481329 1.05579 
62800 28 2.9419 373 0.0466416 1.05395 
62900 28 2.93141 368 0.0447319 1.05139 
63000 28 2.94214 381 0.0458585 1.05262 
63100 29 2.96108 396 0.0474464 1.0548 
63200 27 2.96121 385 0.0475941 1.05477 
63300 26 2.97473 384 0.0485215 1.05628 
63400 26 2.97277 374 0.0501597 1.05791 
63500 27 2.97413 375 0.0503091 1.05718 
63600 27 2.96867 393 0.0497163 1.05712 
63700 27 2.95478 382 0.0463736 1.0533 
63800 28 2.94629 375 0.0437177 1.05057 
63900 28 2.94805 361 0.0431632 1.05031 
64000 29 2.95743 369 0.0431358 1.0504 
64100 28 2.965 375 0.0448393 1.05206 
64200 29 2.96894 408 0.0456339 1.05297 
64300 28 2.95059 383 0.0430507 1.0504 
64400 26 2.95068 370 0.0427388 1.05052 
64500 27 2.91618 356 0.0393911 1.04611 
64600 27 2.91383 363 0.0402243 1.04694 
64700 27 2.90204 368 0.0405698 1.0471 
64800 28 2.89022 350 0.0403807 1.04717 
64900 28 2.89266 362 0.0402636 1.04688 
65000 29 2.89632 367 0.0394198 1.04639 
65100 28 2.87614 366 0.0367711 1.04268 
65200 27 2.86976 357 0.0362641 1.04164 
65300 29 2.88578 358 0.0368806 1.04263 
65400 27 2.89878 364 0.0382837 1.04465 
65500 27 2.89588 368 0.0388234 1.04575 
65600 25 2.88709 368 0.0388145 1.04552 
65700 26 2.88484 358 0.039537 1.04665 
65800 26 2.88342 375 0.0410449 1.04816 
65900 26 2.87616 363 0.0413802 1.04834 
66000 27 2.85724 362 0.0400701 1.04677 
66100 28 2.86293 366 0.0420812 1.04908 
66200 28 2.84974 358 0.0418077 1.04896 
66300 29 2.85867 359 0.0444776 1.05243 
66400 29 2.84273 368 0.0440223 1.05222 
66500 29 2.82638 372 0.0436119 1.05168 
66600 29 2.81994 365 0.0425474 1.05024 
66700 29 2.8041 358 0.0411538 1.04775 
66800 29 2.79316 341 0.0394507 1.04551 
66900 30 2.80417 356 0.0408354 1.04679 
67000 29 2.80293 357 0.0404931 1.04662 
67100 30 2.81368 352 0.0414799 1.04774 
67200 29 2.83008 367 0.0422821 1.04887 
67300 29 2.8458 369 0.0433203 1.05009 
67400 31 2.84078 360 0.0416734 1.04785 
67500 29 2.85236 361 0.0423658 1.04857 
67600 28 2.84367 330 0.0416803 1.04713 
67700 24 2.85527 341 0.0430251 1.04859 
67800 24 2.84766 338 0.0425955 1.04802 
67900 25 2.84905 342 0.0441172 1.04991 
68000 25 2.84072 347 0.0432775 1.04941 
68100 28 2.83672 349 0.0423354 1.0487 
68200 27 2.84865 344 0.0423337 1.0488 
68300 29 2.8748 339 0.0433949 1.05052 
68400 28 2.88494 337 0.0424148 1.04965 
68500 27 2.9047 343 0.0438866 1.05116 
68600 26 2.91382 336 0.0437144 1.05106 
68700 26 2.92757 351 0.0456029 1.05347 
68800 27 2.94202 362 0.0468665 1.05486 
68900 26 2.96733 384 0.05037 1.05887 
69000 26 2.97424 384 0.0517214 1.06015 
69100 26 2.97217 360 0.0493977 1.05858 
69200 25 2.95799 363 0.0474383 1.05584 
69300 24 2.95482 368 0.0481741 1.05645 
69400 25 2.95286 354 0.0480265 1.05584 
69500 25 2.9567 359 0.0504216 1.05873 
69600 24 2.96525 359 0.0519138 1.06036 
69700 25 2.95628 367 0.0504409 1.05915 
69800 25 2.95569 372 0.0494985 1.05832 
69900 25 2.94007 365 0.0481004 1.05651 
70000 25 2.93076 348 0.0481363 1.05645 
70100 27 2.94028 372 0.0494553 1.0581 
70200 27 2.94876 375 0.0511437 1.05948 
70300 29 2.95831 366 0.0516351 1.06014 
70400 30 2.97059 367 0.0539815 1.06329 
70500 29 2.95401 341 0.0523593 1.06162 
70600 29 2.96268 366 0.0547897 1.06447 
70700 30 2.95772 363 0.0552072 1.06483 
70800 32 2.95174 364 0.0558922 1.06521 
70900 32 2.95847 363 0.0566542 1.06661 
71000 31 2.97014 359 0.0596607 1.06956 
71100 33 2.97253 361 0.0585773 1.06874 
71200 33 2.96684 371 0.0572434 1.06699 
71300 33 2.95452 357 0.0549836 1.06392 
71400 32 2.94597 350 0.0529175 1.06185 
71500 31 2.95541 361 0.0549115 1.064 
71600 30 2.9523 356 0.0528173 1.06155 
71700 29 2.95938 339 0.0534888 1.06227 
71800 29 2.97722 357 0.0540902 1.06344 
71900 30 2.97758 365 0.0523392 1.06107 
72000 29 2.97527 362 0.0498015 1.05897 
72100 28 2.97688 366 0.0476051 1.05617 
72200 30 2.9854 356 0.0477519 1.05687 
72300 29 2.99649 354 0.0484162 1.05761 
72400 28 3.01687 379 0.0503699 1.0597 
72500 27 3.02761 381 0.0520536 1.06151 
72600 28 3.0325 381 0.054624 1.06402 
72700 28 3.04691 379 0.0570637 1.06688 
72800 27 3.0406 374 0.0576851 1.06787 
72900 29 3.03972 365 0.0590577 1.06993 
73000 31 3.02207 364 0.0575403 1.06775 
73100 29 3.01795 390 0.0582106 1.06913 
73200 28 2.99917 396 0.0559399 1.06638 
73300 28 3.00167 402 0.0550936 1.06504 
73400 29 2.99661 398 0.0530903 1.06293 
73500 28 3.01487 396 0.0570986 1.06746 
73600 28 3.00944 396 0.057211 1.06748 
73700 28 3.01686 389 0.0590415 1.06981 
73800 28 3.01277 378 0.0599331 1.07035 
73900 28 2.99906 370 0.0573793 1.06716 
74000 28 2.9899 361 0.0562397 1.06569 
74100 28 2.98784 371 0.0558538 1.0657 
74200 29 2.98566 370 0.0539919 1.06381 
74300 29 2.99544 381 0.0558862 1.06577 
74400 27 2.99648 358 0.0559412 1.06562 
74500 26 3.00953 359 0.0570149 1.06652 
74600 27 3.02341 349 0.059817 1.069 
74700 30 3.0337 375 0.0609498 1.07126 
74800 32 3.03287 392 0.0616063 1.07182 
74900 33 3.01805 375 0.0608188 1.07076 
75000 33 3.03127 380 0.0630716 1.07302 
