# Fri Sep 25 14:32:51 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

12500 15 2.53255 131 0.0869575 1.08885 
12600 18 2.53472 131 0.0857269 1.0877 
12700 18 2.52886 136 0.0836307 1.08561 
12800 17 2.54548 137 0.0860317 1.08819 
12900 17 2.55919 142 0.0880129 1.0904 
13000 18 2.564 147 0.0877345 1.09018 
13100 19 2.58787 149 0.0887339 1.09145 
13200 19 2.59113 158 0.0871816 1.08997 
13300 19 2.58843 158 0.0858444 1.08851 
13400 19 2.60038 158 0.0879411 1.09058 
13500 18 2.60712 168 0.0907132 1.09347 
13600 18 2.61006 173 0.0915477 1.09425 
13700 18 2.62542 163 0.0933166 1.09605 
13800 18 2.62105 157 0.0926658 1.09506 
13900 17 2.64148 172 0.0959691 1.09866 
14000 17 2.64743 168 0.0965618 1.09918 
14100 17 2.66694 178 0.0991386 1.10162 
14200 18 2.69066 183 0.101085 1.10346 
14300 19 2.71258 179 0.103796 1.10594 
14400 18 2.72915 169 0.106218 1.10843 
14500 19 2.76376 172 0.111866 1.11433 
14600 20 2.76786 173 0.110741 1.11317 
14700 20 2.78195 175 0.111638 1.11431 
14800 18 2.79015 180 0.111568 1.11406 
14900 18 2.8022 182 0.112628 1.11516 
15000 18 2.81728 184 0.114418 1.11717 
15100 18 2.81592 187 0.110996 1.11361 
15200 19 2.82714 190 0.1111 1.11354 
15300 19 2.81171 196 0.104321 1.10671 
15400 19 2.81998 187 0.105596 1.10821 
15500 19 2.82463 187 0.103895 1.10635 
15600 18 2.83085 195 0.102925 1.10521 
15700 18 2.83953 188 0.10298 1.10526 
15800 19 2.85756 194 0.10388 1.1061 
15900 18 2.86092 181 0.104191 1.10653 
16000 18 2.86955 183 0.105154 1.10756 
16100 19 2.88426 184 0.106398 1.109 
16200 19 2.89557 190 0.108316 1.11088 
16300 19 2.91675 196 0.110604 1.1132 
16400 19 2.92689 199 0.112443 1.11504 
16500 21 2.94082 207 0.112976 1.11565 
16600 20 2.95939 212 0.115072 1.11784 
16700 20 2.95923 206 0.113174 1.11591 
16800 21 2.98993 213 0.117768 1.12074 
16900 21 3.00395 224 0.119814 1.12301 
17000 22 3.00794 226 0.115565 1.11871 
17100 22 3.02193 236 0.1155 1.11884 
17200 22 3.03896 237 0.115418 1.11885 
17300 22 3.06096 240 0.117724 1.12126 
17400 22 3.06682 239 0.116987 1.1205 
17500 23 3.08041 248 0.11882 1.12272 
17600 23 3.06822 251 0.114918 1.11836 
17700 24 3.06571 258 0.111787 1.11503 
17800 26 3.07709 257 0.112228 1.11566 
17900 27 3.0857 267 0.112442 1.11598 
18000 27 3.07421 260 0.106979 1.11033 
18100 28 3.05268 255 0.10203 1.10532 
18200 27 3.059 250 0.102408 1.10579 
18300 26 3.04334 249 0.0968897 1.10006 
18400 26 3.03838 262 0.0950431 1.09843 
18500 25 3.05447 267 0.0960431 1.09956 
18600 25 3.07115 262 0.0985123 1.1021 
18700 25 3.08245 274 0.0998616 1.10355 
18800 26 3.08717 280 0.0995163 1.10321 
18900 27 3.10144 284 0.101088 1.10486 
19000 29 3.11879 284 0.102803 1.1069 
19100 26 3.11337 288 0.101447 1.10505 
19200 28 3.124 304 0.102679 1.10672 
19300 27 3.11023 293 0.0985356 1.10227 
19400 25 3.12024 277 0.0992081 1.10256 
19500 26 3.11716 291 0.0964744 1.09982 
19600 26 3.11564 291 0.0944607 1.09766 
19700 28 3.12517 290 0.0927544 1.096 
19800 29 3.12002 291 0.0910999 1.09438 
19900 29 3.12732 303 0.0903094 1.094 
20000 27 3.1156 299 0.0871493 1.09091 
20100 26 3.10558 293 0.0856712 1.08918 
20200 26 3.11272 309 0.0872202 1.09093 
20300 26 3.10806 301 0.0855205 1.08919 
20400 27 3.10795 311 0.0850393 1.08884 
20500 27 3.12765 312 0.0896756 1.0937 
20600 27 3.13857 320 0.0917058 1.09611 
20700 27 3.15067 322 0.0941532 1.09872 
20800 27 3.16767 330 0.0969208 1.10162 
20900 27 3.17992 348 0.0976014 1.1021 
21000 27 3.18455 345 0.0970131 1.10157 
21100 28 3.19383 341 0.097124 1.10182 
21200 29 3.1923 338 0.0959107 1.10053 
21300 28 3.18302 322 0.0934526 1.09788 
21400 27 3.1793 320 0.0927636 1.09693 
21500 29 3.17288 330 0.090988 1.09509 
21600 28 3.17144 319 0.090508 1.0947 
21700 27 3.17039 325 0.0890469 1.09301 
21800 27 3.16035 327 0.0865239 1.09077 
21900 26 3.14768 324 0.0850185 1.08915 
22000 27 3.14711 328 0.0861754 1.09047 
22100 25 3.14236 316 0.0873735 1.09178 
22200 25 3.13867 319 0.0884474 1.09295 
22300 25 3.1293 316 0.0857142 1.09046 
22400 25 3.12497 324 0.0850997 1.08961 
22500 24 3.12881 326 0.0854484 1.09006 
22600 27 3.13152 337 0.0839547 1.08871 
22700 28 3.14044 329 0.0844332 1.08892 
22800 31 3.15246 333 0.0863929 1.09126 
22900 28 3.17358 333 0.0878849 1.093 
23000 27 3.18559 341 0.088407 1.09372 
23100 28 3.20605 349 0.0897843 1.09491 
23200 29 3.21778 349 0.0902038 1.09556 
23300 28 3.23487 353 0.0914417 1.09677 
23400 28 3.2464 354 0.0924145 1.09802 
23500 26 3.24188 350 0.0892132 1.09462 
23600 28 3.24292 362 0.0879492 1.09343 
23700 28 3.22916 366 0.0844654 1.0899 
23800 28 3.2221 371 0.0827157 1.08804 
23900 28 3.2177 363 0.0818386 1.08706 
24000 27 3.22913 372 0.0841864 1.08961 
24100 26 3.22845 373 0.0839387 1.08915 
24200 26 3.21963 360 0.0803069 1.08598 
24300 27 3.22888 371 0.0820418 1.08788 
24400 28 3.22075 388 0.0809131 1.08694 
24500 32 3.23067 387 0.0821162 1.08827 
24600 32 3.22378 393 0.0816783 1.08783 
24700 31 3.23276 400 0.083922 1.09065 
24800 31 3.23749 402 0.0858228 1.09234 
24900 31 3.23136 417 0.0847484 1.09132 
25000 31 3.23492 419 0.0862632 1.0927 
25100 31 3.23519 419 0.0876267 1.09398 
25200 32 3.23951 425 0.0896409 1.09634 
25300 32 3.23736 430 0.088725 1.09587 
25400 31 3.24531 444 0.0904217 1.09747 
25500 30 3.25291 436 0.0934506 1.10056 
25600 29 3.26483 451 0.0957722 1.10348 
25700 28 3.27115 458 0.0971306 1.10468 
25800 29 3.28028 479 0.0990328 1.10707 
25900 30 3.28486 477 0.100001 1.1082 
26000 30 3.29071 481 0.101553 1.10996 
26100 31 3.29845 488 0.102329 1.11076 
26200 30 3.2947 482 0.0996084 1.10826 
26300 31 3.31099 485 0.102157 1.11108 
26400 31 3.314 497 0.101208 1.11032 
26500 31 3.31733 491 0.101956 1.1112 
26600 30 3.32063 493 0.100888 1.11015 
26700 30 3.31968 502 0.0999117 1.10917 
26800 29 3.31242 484 0.0988231 1.10796 
26900 28 3.31073 487 0.0983615 1.10732 
27000 28 3.29701 483 0.0969529 1.10551 
27100 29 3.29605 464 0.0979195 1.10644 
27200 30 3.299 480 0.0999369 1.10843 
27300 29 3.29591 482 0.100376 1.10902 
27400 29 3.28692 487 0.0995838 1.108 
27500 29 3.29529 481 0.102318 1.11109 
27600 29 3.30096 503 0.104239 1.11316 
27700 28 3.30004 517 0.105002 1.11413 
27800 27 3.30433 522 0.106238 1.11567 
27900 27 3.30376 517 0.106829 1.11663 
28000 26 3.3016 527 0.107335 1.11717 
28100 28 3.305 511 0.108955 1.119 
28200 29 3.30302 513 0.109621 1.11953 
28300 28 3.30081 525 0.110311 1.1205 
28400 28 3.29228 509 0.110826 1.12108 
28500 28 3.28744 504 0.112434 1.12316 
28600 28 3.27145 520 0.110937 1.12154 
28700 29 3.24162 509 0.107348 1.11778 
28800 29 3.21914 503 0.105503 1.11577 
28900 28 3.1969 496 0.102798 1.11284 
29000 29 3.18589 503 0.101947 1.11259 
29100 29 3.16804 521 0.0997757 1.10998 
29200 28 3.1553 500 0.0978559 1.10793 
29300 28 3.14738 512 0.0963242 1.10597 
29400 29 3.15106 515 0.0966031 1.10603 
29500 29 3.15422 519 0.0961469 1.10589 
29600 28 3.15524 510 0.0942814 1.10414 
29700 30 3.16504 513 0.0945194 1.10452 
29800 29 3.15847 522 0.0916678 1.1016 
29900 29 3.1632 522 0.0911972 1.10091 
30000 29 3.17411 530 0.0912827 1.10105 
30100 28 3.1868 535 0.0922151 1.10187 
30200 27 3.20659 545 0.0949291 1.10508 
30300 27 3.20737 549 0.0939583 1.10443 
30400 28 3.22099 553 0.0946801 1.10534 
30500 28 3.23462 555 0.095844 1.1069 
30600 30 3.24351 577 0.0962253 1.10736 
30700 29 3.25603 568 0.0972726 1.10836 
30800 28 3.25334 588 0.0959623 1.10713 
30900 27 3.24509 566 0.0942423 1.10508 
31000 28 3.24858 601 0.0941035 1.10531 
31100 29 3.24096 592 0.0929362 1.10357 
31200 29 3.24294 566 0.0924021 1.10313 
31300 27 3.2386 556 0.0922892 1.10277 
31400 25 3.23884 560 0.0922881 1.10282 
31500 27 3.23774 576 0.0915326 1.10261 
31600 26 3.231 568 0.0904574 1.10125 
31700 27 3.21798 581 0.0895081 1.10048 
31800 28 3.21891 598 0.089995 1.10095 
31900 29 3.22741 610 0.0911808 1.10235 
32000 30 3.22982 597 0.0914436 1.10279 
32100 30 3.22205 591 0.0907121 1.10174 
32200 31 3.22545 606 0.0910566 1.10252 
32300 32 3.23494 624 0.092893 1.1043 
32400 31 3.23207 628 0.0932762 1.10487 
32500 30 3.23748 628 0.0941595 1.10603 
32600 28 3.22987 630 0.0931615 1.10535 
32700 28 3.22338 616 0.092757 1.10502 
32800 27 3.21345 632 0.09127 1.10371 
32900 27 3.20283 621 0.0907748 1.10291 
33000 27 3.18043 601 0.0876333 1.0993 
33100 29 3.1742 605 0.0885891 1.10045 
33200 29 3.1683 601 0.0886093 1.10042 
33300 29 3.15388 598 0.0871576 1.09873 
33400 30 3.14821 597 0.0864058 1.09773 
33500 30 3.14758 600 0.0866211 1.09812 
33600 29 3.14122 608 0.0869094 1.09842 
33700 29 3.15456 615 0.0890007 1.1008 
33800 30 3.16439 626 0.0908592 1.10304 
33900 30 3.17019 633 0.0916741 1.10407 
34000 31 3.18365 624 0.0930219 1.10574 
34100 31 3.1806 625 0.0918166 1.10462 
34200 31 3.16561 638 0.0885721 1.10107 
34300 31 3.18499 648 0.0908518 1.10406 
34400 32 3.19911 661 0.091364 1.10497 
34500 33 3.20873 654 0.0920924 1.10589 
34600 33 3.21891 651 0.0926723 1.10689 
34700 31 3.22501 674 0.0936191 1.10762 
34800 32 3.21768 651 0.091927 1.10587 
34900 34 3.22351 661 0.0925824 1.10652 
35000 32 3.23454 641 0.0944526 1.10849 
35100 34 3.24163 660 0.0954242 1.11036 
35200 32 3.24884 665 0.0963187 1.11163 
35300 32 3.24604 672 0.0956986 1.11144 
35400 31 3.24707 658 0.0953232 1.11115 
35500 31 3.24758 648 0.095817 1.11168 
35600 31 3.24243 646 0.0959712 1.11203 
35700 30 3.24788 666 0.0964131 1.11271 
35800 28 3.25448 661 0.0988589 1.1157 
35900 30 3.25602 683 0.0987767 1.11574 
36000 31 3.24444 651 0.0944775 1.11105 
36100 32 3.23853 639 0.0928792 1.10891 
36200 33 3.23811 646 0.0909901 1.1069 
36300 33 3.24582 657 0.0906974 1.1061 
36400 33 3.24805 639 0.0904642 1.10521 
36500 33 3.2455 647 0.0891223 1.10326 
36600 32 3.25662 663 0.0891344 1.10358 
36700 32 3.26249 659 0.0896142 1.10381 
36800 33 3.26491 647 0.0891959 1.1032 
36900 31 3.26919 643 0.0890061 1.10357 
37000 31 3.27501 654 0.0892917 1.10381 
37100 31 3.27283 634 0.0882319 1.10221 
37200 32 3.27644 644 0.0872897 1.10152 
37300 32 3.26527 630 0.0844147 1.09801 
37400 31 3.26281 616 0.0830044 1.09623 
37500 32 3.27254 619 0.0842843 1.09788 
37600 33 3.27833 639 0.0844377 1.09832 
37700 34 3.2823 656 0.0841299 1.09787 
37800 34 3.29615 655 0.0859722 1.10057 
37900 32 3.29179 649 0.0847153 1.09892 
38000 33 3.2895 653 0.0838767 1.09842 
38100 32 3.28462 623 0.0833797 1.09771 
38200 33 3.27744 627 0.0829684 1.09731 
38300 32 3.29612 642 0.085968 1.10054 
38400 32 3.29329 632 0.0851253 1.09976 
38500 32 3.30184 641 0.0868462 1.10217 
38600 32 3.3136 621 0.0891904 1.10513 
38700 33 3.32738 637 0.0923827 1.10852 
38800 33 3.32616 635 0.0925647 1.1088 
38900 32 3.31783 651 0.0913307 1.10728 
39000 31 3.30967 644 0.0900356 1.10612 
39100 32 3.30409 680 0.0896333 1.10548 
39200 32 3.30174 661 0.0905319 1.10624 
39300 34 3.30263 650 0.0902851 1.10626 
39400 33 3.29313 658 0.0894033 1.10508 
39500 33 3.28902 653 0.0880843 1.1036 
39600 32 3.29529 689 0.0899341 1.10631 
39700 33 3.29779 685 0.0914295 1.10759 
39800 34 3.2951 671 0.0907883 1.10714 
39900 34 3.2935 702 0.0900299 1.10613 
40000 34 3.28005 708 0.0876148 1.10395 
40100 34 3.2751 705 0.0859043 1.10217 
40200 34 3.2702 690 0.0852977 1.10101 
40300 34 3.26141 720 0.0832494 1.09899 
40400 32 3.26477 731 0.0841181 1.10002 
40500 32 3.26299 700 0.0839316 1.0995 
40600 32 3.26779 697 0.0849497 1.10062 
40700 33 3.27268 710 0.0854003 1.1011 
40800 32 3.26165 683 0.0841803 1.09948 
40900 32 3.26714 708 0.0840016 1.09941 
41000 33 3.27746 702 0.0856878 1.10147 
41100 33 3.28279 706 0.0873453 1.10261 
41200 32 3.28549 697 0.0880524 1.10361 
41300 32 3.28562 701 0.0875916 1.10271 
41400 32 3.28515 716 0.0875205 1.10213 
41500 33 3.29564 696 0.0884321 1.10314 
41600 32 3.29814 701 0.0884375 1.10341 
41700 33 3.31546 698 0.0914711 1.10714 
41800 34 3.31725 698 0.0925784 1.10826 
41900 34 3.34014 725 0.0963676 1.11322 
42000 38 3.35225 717 0.0978183 1.1153 
42100 40 3.36469 734 0.100953 1.11862 
42200 39 3.38505 777 0.105712 1.12415 
42300 37 3.39636 769 0.108745 1.12717 
42400 36 3.40976 775 0.111871 1.13141 
42500 35 3.40525 753 0.11222 1.13111 
42600 35 3.39685 770 0.110147 1.12923 
42700 35 3.39473 769 0.112174 1.13102 
42800 33 3.39339 788 0.112743 1.1315 
42900 34 3.38884 794 0.112052 1.13071 
43000 32 3.38838 771 0.112897 1.13169 
43100 32 3.37661 768 0.109776 1.12825 
43200 33 3.36198 744 0.106474 1.1242 
43300 31 3.35707 752 0.105439 1.1228 
43400 30 3.33982 752 0.101982 1.11875 
43500 31 3.33359 751 0.100362 1.11674 
43600 31 3.32426 762 0.100184 1.11648 
43700 31 3.30049 736 0.0966903 1.11235 
43800 30 3.29355 730 0.09812 1.114 
43900 30 3.2755 711 0.0955194 1.11092 
44000 30 3.26105 709 0.0925148 1.1074 
44100 32 3.24659 716 0.0905655 1.10527 
44200 31 3.23219 694 0.0882436 1.10214 
44300 29 3.21155 668 0.0849962 1.09876 
44400 31 3.19581 666 0.0819723 1.09595 
44500 30 3.19367 658 0.0806221 1.09441 
44600 31 3.17772 647 0.0782132 1.09144 
44700 30 3.16456 649 0.0750551 1.08793 
44800 31 3.15817 656 0.0742011 1.08718 
44900 30 3.14035 667 0.0692885 1.08166 
45000 30 3.12986 657 0.0674187 1.07978 
45100 31 3.11722 646 0.0653541 1.0775 
45200 32 3.11673 665 0.0655597 1.0778 
45300 32 3.11213 677 0.0659416 1.07803 
45400 32 3.10931 656 0.0656339 1.07766 
45500 32 3.11003 652 0.0667078 1.07905 
45600 32 3.10866 641 0.0663593 1.07874 
45700 31 3.12095 633 0.0674879 1.07979 
45800 32 3.11231 637 0.0665564 1.07836 
45900 31 3.116 626 0.0678333 1.07979 
46000 32 3.11332 638 0.066781 1.07881 
46100 32 3.10998 637 0.0676706 1.07982 
46200 32 3.11045 641 0.068312 1.08034 
46300 32 3.11387 640 0.067815 1.07959 
46400 33 3.11463 650 0.0672015 1.07888 
46500 33 3.11525 645 0.0666566 1.07801 
46600 35 3.12685 658 0.0681231 1.07956 
46700 34 3.12532 670 0.0670592 1.07847 
46800 34 3.13382 657 0.0684472 1.07937 
46900 34 3.13377 652 0.0690076 1.08025 
47000 32 3.1401 641 0.070199 1.0819 
47100 32 3.13709 625 0.0702607 1.08175 
47200 34 3.12675 623 0.0695287 1.08072 
47300 34 3.13348 620 0.0699907 1.08173 
47400 35 3.13135 622 0.0704363 1.08238 
47500 32 3.12223 625 0.0689745 1.08063 
47600 31 3.1119 634 0.0671265 1.07884 
47700 30 3.09208 599 0.0635252 1.07456 
47800 30 3.07595 578 0.0609722 1.0719 
47900 29 3.05793 558 0.0573181 1.06806 
48000 29 3.04874 563 0.0558727 1.06647 
48100 31 3.04377 568 0.0554803 1.0658 
48200 29 3.03861 559 0.0549619 1.06483 
48300 28 3.03776 566 0.0554419 1.06546 
48400 27 3.0248 563 0.054409 1.06422 
48500 30 3.02767 568 0.056408 1.06645 
48600 31 3.00574 545 0.0542627 1.06422 
48700 29 2.99815 552 0.0540259 1.06395 
48800 31 2.99637 539 0.0544091 1.06396 
48900 30 3.00928 549 0.0564013 1.06621 
49000 30 3.01203 553 0.056037 1.06565 
49100 30 3.01369 565 0.0570719 1.06665 
49200 31 3.01025 562 0.0561733 1.0658 
49300 30 2.99772 544 0.0534321 1.06241 
49400 29 2.98632 535 0.0517881 1.06041 
49500 28 2.98496 532 0.0500229 1.05793 
49600 29 2.99323 530 0.0495714 1.05744 
49700 29 3.00266 536 0.0506653 1.05844 
49800 30 3.01047 544 0.0512354 1.05933 
49900 29 3.01855 541 0.0523688 1.06039 
50000 28 3.02923 545 0.0538867 1.06218 
50100 27 3.03647 553 0.0560565 1.06438 
50200 26 3.05565 567 0.05775 1.06629 
50300 27 3.06664 569 0.0593192 1.06801 
50400 26 3.07741 588 0.059888 1.06878 
50500 28 3.07445 587 0.0599984 1.06904 
50600 27 3.06471 580 0.0592811 1.06799 
50700 27 3.06576 578 0.0610823 1.07025 
50800 27 3.04982 560 0.0602987 1.06896 
50900 27 3.05327 554 0.0622428 1.07083 
51000 29 3.05064 553 0.0615356 1.06997 
51100 30 3.04946 553 0.0615228 1.07013 
51200 30 3.04399 545 0.0608742 1.06928 
51300 29 3.03857 534 0.0589416 1.06732 
51400 27 3.03223 542 0.0553981 1.06365 
51500 28 3.04561 558 0.0569273 1.066 
51600 28 3.05374 559 0.0581981 1.06773 
51700 31 3.07065 577 0.0604784 1.0709 
51800 31 3.09178 591 0.0641052 1.07544 
51900 31 3.10546 604 0.0673893 1.07925 
52000 28 3.10937 614 0.067865 1.08018 
52100 28 3.10823 617 0.0687805 1.08101 
52200 29 3.09597 615 0.0678824 1.07995 
52300 29 3.09096 639 0.0679028 1.08092 
52400 28 3.08274 636 0.0677583 1.08108 
52500 28 3.0729 635 0.0670672 1.08012 
52600 30 3.06867 639 0.0676148 1.08087 
52700 30 3.0487 628 0.065797 1.07866 
52800 31 3.03832 627 0.0646163 1.07707 
52900 30 3.03054 602 0.0635352 1.07598 
53000 31 3.02822 584 0.0622722 1.07414 
53100 30 3.03697 566 0.0624872 1.0739 
53200 30 3.03804 571 0.0612859 1.07187 
53300 31 3.038 548 0.0602748 1.0705 
53400 30 3.04637 564 0.0603793 1.0708 
53500 30 3.04989 545 0.0592726 1.07007 
53600 29 3.06451 570 0.0612803 1.07209 
53700 27 3.07279 580 0.0613317 1.07195 
53800 27 3.07074 583 0.0609384 1.0719 
53900 28 3.07778 580 0.0601766 1.07146 
54000 28 3.07519 567 0.0580338 1.06907 
54100 28 3.0826 566 0.0566584 1.06836 
54200 30 3.09191 562 0.0589969 1.07119 
54300 28 3.09928 547 0.0599097 1.07197 
54400 27 3.0938 543 0.0588061 1.07097 
54500 29 3.09747 561 0.0597106 1.07201 
54600 27 3.09478 530 0.0594427 1.07088 
54700 27 3.09235 534 0.0590128 1.07046 
54800 28 3.0973 541 0.0601169 1.07169 
54900 29 3.10347 533 0.0612837 1.0729 
55000 30 3.09606 532 0.0597997 1.0711 
55100 29 3.09037 523 0.0597757 1.07097 
55200 31 3.07463 518 0.0565721 1.06734 
55300 30 3.06203 517 0.0548491 1.06516 
55400 31 3.04339 509 0.0528096 1.06305 
55500 30 3.01906 510 0.0512704 1.06039 
55600 31 3.00362 486 0.0501351 1.05913 
55700 30 2.99432 483 0.0502662 1.05935 
55800 29 3.00171 476 0.0527662 1.06213 
55900 31 3.01392 471 0.0539736 1.06321 
56000 28 3.01013 477 0.053581 1.06254 
56100 28 3.00567 467 0.0531946 1.06221 
56200 29 3.00418 476 0.0533919 1.06276 
56300 31 3.00028 481 0.0548158 1.06419 
56400 31 2.96822 464 0.053467 1.06257 
56500 31 2.9611 455 0.0553124 1.06434 
56600 31 2.93772 457 0.0548026 1.06337 
56700 31 2.92157 461 0.0550683 1.06365 
56800 30 2.88815 421 0.0517135 1.05948 
56900 29 2.86677 428 0.0512148 1.05921 
57000 29 2.84804 410 0.0509522 1.05867 
57100 30 2.85323 407 0.051599 1.05956 
57200 31 2.84672 425 0.0516614 1.05998 
57300 29 2.84947 444 0.0544581 1.06296 
57400 27 2.83877 427 0.0539459 1.06215 
57500 26 2.82811 430 0.0541634 1.06243 
57600 26 2.81915 412 0.0516027 1.05981 
57700 27 2.82838 420 0.0517977 1.06008 
57800 27 2.8314 412 0.0500714 1.05858 
57900 27 2.83962 416 0.0491905 1.05768 
58000 26 2.85906 419 0.0507354 1.05929 
