# Fri Sep 25 15:09:38 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58700 44 3.68737 1689 0.21164 1.26422 
58800 44 3.6837 1664 0.210982 1.26363 
58900 43 3.68357 1641 0.213825 1.2659 
59000 41 3.6827 1631 0.214661 1.2674 
59100 42 3.67823 1621 0.214527 1.26708 
59200 41 3.67811 1635 0.217247 1.27154 
59300 42 3.6821 1643 0.218497 1.27301 
59400 41 3.6747 1617 0.217613 1.27133 
59500 41 3.67215 1641 0.217588 1.27195 
59600 41 3.66261 1650 0.215684 1.26943 
59700 40 3.65217 1652 0.213937 1.26844 
59800 41 3.63777 1671 0.2119 1.26531 
59900 41 3.63297 1669 0.210432 1.26424 
60000 41 3.62687 1643 0.208877 1.26115 
60100 41 3.62804 1662 0.20889 1.26176 
60200 41 3.62682 1659 0.205178 1.25845 
60300 39 3.62421 1652 0.203709 1.25676 
60400 38 3.61209 1659 0.201033 1.25393 
60500 39 3.62103 1674 0.201254 1.25516 
60600 42 3.62029 1696 0.201252 1.25464 
60700 42 3.6136 1698 0.197357 1.25127 
60800 43 3.61776 1690 0.1972 1.25129 
60900 43 3.61403 1712 0.196436 1.24963 
61000 45 3.61051 1674 0.199049 1.25194 
61100 45 3.60577 1702 0.198434 1.25062 
61200 45 3.60812 1759 0.19592 1.24908 
61300 44 3.58174 1729 0.189518 1.24121 
61400 42 3.58412 1709 0.190972 1.24367 
61500 41 3.58785 1720 0.18872 1.2415 
61600 42 3.58819 1746 0.190219 1.24401 
61700 40 3.58294 1745 0.188428 1.24231 
61800 41 3.57943 1788 0.184665 1.23912 
61900 39 3.55504 1756 0.178032 1.23069 
62000 40 3.53303 1744 0.172385 1.22439 
62100 41 3.54109 1756 0.17136 1.22417 
62200 40 3.54034 1755 0.172082 1.22539 
62300 40 3.54608 1731 0.173783 1.22872 
62400 40 3.53777 1736 0.170869 1.22549 
62500 40 3.53765 1752 0.171159 1.22614 
62600 40 3.54128 1759 0.170868 1.22697 
62700 38 3.54182 1782 0.169994 1.22702 
62800 38 3.54918 1790 0.17064 1.22742 
62900 38 3.55029 1784 0.172242 1.23031 
63000 37 3.5469 1794 0.170742 1.2287 
63100 35 3.53797 1789 0.168731 1.22493 
63200 37 3.53238 1777 0.166852 1.22267 
63300 37 3.51987 1758 0.16334 1.21807 
63400 36 3.5028 1750 0.162494 1.21632 
63500 37 3.50543 1691 0.164815 1.21808 
63600 34 3.49699 1663 0.166208 1.21879 
63700 36 3.48051 1662 0.163042 1.2139 
63800 36 3.46576 1641 0.160078 1.21085 
63900 35 3.44819 1633 0.155763 1.20527 
64000 36 3.43595 1674 0.153005 1.20313 
64100 35 3.42204 1676 0.148814 1.19778 
64200 36 3.41257 1663 0.145342 1.19337 
64300 37 3.40119 1694 0.146235 1.19506 
64400 37 3.39585 1695 0.146458 1.19628 
64500 37 3.38739 1716 0.143358 1.19247 
64600 40 3.38063 1705 0.144297 1.19378 
64700 40 3.36648 1715 0.142091 1.1918 
64800 38 3.35594 1693 0.139483 1.18981 
64900 37 3.35092 1677 0.140862 1.19211 
65000 36 3.33936 1679 0.138912 1.19038 
65100 36 3.32935 1662 0.136408 1.18625 
65200 37 3.32186 1682 0.132364 1.18373 
65300 37 3.30982 1731 0.130307 1.18167 
65400 37 3.29868 1714 0.129156 1.1796 
65500 37 3.30175 1693 0.127412 1.17953 
65600 36 3.2902 1709 0.125154 1.17706 
65700 36 3.26399 1659 0.123125 1.17283 
65800 35 3.27003 1676 0.120791 1.17047 
65900 36 3.2774 1643 0.121138 1.17195 
66000 34 3.25818 1614 0.118424 1.16806 
66100 34 3.27935 1603 0.119875 1.1685 
66200 32 3.28865 1632 0.120357 1.17021 
66300 32 3.28047 1669 0.118564 1.1692 
66400 30 3.28144 1716 0.116009 1.16748 
66500 30 3.28602 1743 0.112508 1.16488 
66600 32 3.28524 1772 0.110468 1.16408 
66700 32 3.28877 1798 0.109165 1.16261 
66800 31 3.29999 1781 0.107908 1.16053 
66900 31 3.29669 1741 0.105976 1.15749 
67000 30 3.29346 1769 0.104291 1.15606 
67100 28 3.29459 1811 0.101891 1.1545 
67200 29 3.29366 1801 0.0988593 1.15252 
67300 28 3.28445 1820 0.0947534 1.14912 
67400 28 3.274 1826 0.0911292 1.14495 
67500 27 3.27791 1877 0.0889409 1.14486 
67600 26 3.2697 1882 0.0847131 1.14042 
67700 26 3.25267 1865 0.0803677 1.13366 
67800 24 3.25643 1866 0.0802746 1.13297 
67900 24 3.2473 1818 0.0772803 1.12884 
68000 24 3.22851 1791 0.0751771 1.12477 
68100 26 3.21964 1716 0.0764126 1.12446 
68200 26 3.20493 1635 0.0781626 1.12371 
68300 26 3.19272 1516 0.0817574 1.12608 
68400 26 3.17214 1448 0.0843266 1.12679 
68500 26 3.15179 1400 0.086187 1.1288 
68600 26 3.1433 1431 0.0911898 1.13514 
68700 27 3.12927 1455 0.0922633 1.13759 
68800 29 3.11637 1550 0.0899047 1.1369 
68900 29 3.13566 1693 0.0869788 1.13736 
69000 29 3.14374 1868 0.0823225 1.13607 
69100 29 3.14384 2089 0.0750794 1.1324 
69200 27 3.13703 2222 0.0667261 1.12683 
69300 25 3.14238 2455 0.0576467 1.12202 
69400 25 3.13429 2716 0.0486975 1.11475 
69500 25 3.12081 2966 0.0376741 1.10969 
69600 26 3.11871 3204 0.0308756 1.10804 
69700 25 3.10831 3370 0.0268021 1.10341 
69800 26 3.09653 3528 0.0229317 1.10024 
69900 24 3.08858 3727 0.0206779 1.0997 
70000 23 3.08236 3839 0.0179443 1.09979 
70100 25 3.06442 3878 0.0174532 1.09698 
70200 24 3.04849 3930 0.0166172 1.09578 
70300 24 3.03466 3913 0.0155806 1.09554 
70400 24 3.0177 3955 0.015023 1.09511 
70500 24 3.00136 4027 0.0163078 1.09758 
70600 26 2.98213 4006 0.0162373 1.09768 
70700 26 2.9705 4016 0.0166039 1.09871 
70800 27 2.93386 3973 0.0163159 1.09762 
70900 26 2.91797 4015 0.0164198 1.0985 
71000 26 2.8977 4057 0.0157666 1.09937 
71100 26 2.87087 4098 0.0152255 1.09861 
71200 25 2.86666 4126 0.0141063 1.09897 
71300 25 2.85554 4202 0.0143124 1.10113 
71400 25 2.83876 4268 0.0147078 1.10309 
71500 24 2.83161 4322 0.0148834 1.10492 
71600 24 2.82552 4422 0.0146489 1.10508 
71700 25 2.81955 4458 0.0155173 1.10764 
71800 25 2.82078 4541 0.0154033 1.11055 
71900 26 2.83455 4638 0.0149872 1.11059 
72000 25 2.83017 4722 0.0150652 1.11338 
72100 26 2.83828 4776 0.0150625 1.11703 
72200 26 2.84723 4839 0.0154903 1.11735 
72300 25 2.84265 4913 0.0156878 1.11932 
72400 25 2.85122 4991 0.0148932 1.12082 
72500 25 2.86785 5042 0.0156952 1.1219 
72600 25 2.8729 5063 0.0159338 1.12156 
72700 25 2.88329 5138 0.0159754 1.12513 
72800 26 2.89455 5204 0.0159496 1.12607 
72900 26 2.89693 5204 0.0158664 1.12638 
73000 26 2.88557 5267 0.015758 1.12771 
73100 27 2.89291 5282 0.0161133 1.13028 
73200 27 2.89561 5306 0.0156077 1.12929 
73300 27 2.88405 5247 0.0157555 1.12926 
73400 26 2.88033 5299 0.0153561 1.12942 
73500 26 2.88831 5296 0.0157402 1.12884 
73600 27 2.88664 5282 0.016175 1.13078 
73700 28 2.89062 5338 0.0162965 1.13276 
73800 28 2.90775 5409 0.0161905 1.13319 
73900 28 2.91529 5444 0.0159833 1.13494 
74000 28 2.91994 5492 0.0169889 1.13747 
74100 27 2.9313 5497 0.0166563 1.1367 
74200 28 2.93722 5501 0.016773 1.1371 
74300 27 2.93268 5531 0.0166074 1.13655 
74400 27 2.93152 5539 0.0167974 1.1376 
74500 28 2.94015 5562 0.0167378 1.13694 
74600 28 2.9414 5570 0.0165328 1.13932 
74700 27 2.95586 5583 0.0167095 1.14176 
74800 27 2.96669 5626 0.0172055 1.14246 
74900 28 2.97556 5645 0.0170965 1.14383 
75000 29 2.98631 5688 0.0176137 1.14609 
