# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.926114 2 0 0.65864 
69700 2 0.92289 2 0 0.662003 
69800 2 0.922692 2 0 0.662206 
69900 2 0.918654 2 0 0.666308 
70000 2 0.934852 2 0 0.649119 
70100 2 0.954349 2 0 0.625116 
70200 2 0.957384 2 0 0.620927 
70300 2 0.953688 2 0 0.626008 
70400 2 0.938349 2 0 0.645123 
70500 2 0.934242 2 0 0.649805 
70600 2 0.931038 2 0 0.653353 
70700 2 0.933258 2 0 0.650904 
70800 2 0.930856 2 0 0.653552 
70900 2 0.934877 2 0 0.649091 
71000 2 0.939988 2 0 0.643208 
71100 2 0.937968 2 0 0.645563 
71200 2 0.934773 2 0 0.649209 
71300 2 0.918142 2 0 0.66682 
71400 2 0.907529 2 0 0.67708 
71500 2 0.915696 2 0 0.669245 
71600 2 0.928802 2 0 0.655778 
71700 2 0.942159 2 0 0.640629 
71800 2 0.946229 2 0 0.635657 
71900 2 0.948605 2 0 0.632663 
72000 2 0.941288 2 0 0.64167 
72100 2 0.943266 2 0 0.639296 
72200 2 0.930651 2 0 0.653775 
72300 2 0.93248 2 0 0.651767 
72400 2 0.919313 2 0 0.665646 
72500 2 0.909615 2 0 0.675115 
72600 2 0.912945 2 0 0.671927 
72700 2 0.92261 2 0 0.66229 
72800 2 0.937211 2 0 0.646436 
72900 2 0.936183 2 0 0.647612 
73000 2 0.936344 2 0 0.647428 
73100 2 0.934416 2 0 0.649609 
73200 2 0.921792 2 0 0.66313 
73300 2 0.91388 2 0 0.671021 
73400 2 0.900762 2 0 0.683295 
73500 2 0.909055 2 0 0.675645 
73600 2 0.911991 2 0 0.672847 
73700 2 0.922497 2 0 0.662407 
73800 2 0.946456 2 0 0.635374 
73900 2 0.963354 2 0 0.612216 
74000 2 0.970341 2 0 0.601037 
74100 2 0.962128 2 0 0.614062 
74200 2 0.949859 2 0 0.631055 
74300 2 0.938563 2 0 0.644874 
74400 2 0.928911 2 0 0.65566 
74500 2 0.918187 2 0 0.666776 
74600 2 0.913314 2 0 0.671571 
74700 2 0.912793 2 0 0.672074 
74800 2 0.925376 2 0 0.659416 
74900 2 0.934735 2 0 0.649252 
75000 2 0.944908 2 0 0.637292 
