# Sat Sep 12 18:25:56 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

60200 50 1.83786 100 0.213744 0.484663 
60300 48 1.81887 97 0.216795 0.486544 
60400 50 1.75198 87 0.210542 0.470491 
60500 49 1.65371 78 0.197951 0.441562 
60600 46 1.59083 77 0.192828 0.42523 
60700 44 1.51771 75 0.185307 0.405456 
60800 46 1.48123 77 0.180549 0.393167 
60900 44 1.48081 75 0.176668 0.386335 
61000 43 1.51502 74 0.183012 0.397365 
61100 44 1.53065 76 0.184321 0.400635 
61200 44 1.51756 71 0.184614 0.399479 
61300 45 1.48423 75 0.180235 0.390471 
61400 47 1.44935 79 0.177593 0.384266 
61500 49 1.45182 80 0.181074 0.390448 
61600 50 1.46241 81 0.186161 0.399012 
61700 47 1.48813 85 0.195185 0.414466 
61800 47 1.53428 88 0.202473 0.429905 
61900 45 1.60249 88 0.219553 0.462278 
62000 51 1.60814 97 0.223146 0.466348 
62100 53 1.60766 95 0.221965 0.461975 
62200 51 1.60868 91 0.221153 0.458133 
62300 50 1.65478 90 0.22648 0.467939 
62400 52 1.65708 93 0.223223 0.463137 
62500 50 1.67313 94 0.224484 0.466655 
62600 51 1.71609 93 0.226341 0.474252 
62700 51 1.78611 88 0.235547 0.494996 
62800 50 1.80189 90 0.23992 0.501899 
62900 51 1.80784 95 0.239654 0.501201 
63000 49 1.73682 87 0.229176 0.478686 
63100 52 1.72082 90 0.226775 0.474442 
63200 50 1.723 94 0.222675 0.470936 
63300 47 1.76054 91 0.223189 0.480473 
63400 51 1.76757 100 0.220548 0.479373 
63500 50 1.795 95 0.22087 0.482649 
63600 51 1.82911 93 0.22529 0.491948 
63700 52 1.84161 95 0.222046 0.486634 
63800 51 1.8326 100 0.219396 0.482669 
63900 49 1.78087 91 0.215446 0.473549 
64000 49 1.73852 90 0.215003 0.471551 
64100 50 1.68791 86 0.206642 0.457419 
64200 49 1.63945 82 0.201069 0.446624 
64300 50 1.64904 85 0.200582 0.446581 
64400 47 1.61944 83 0.198816 0.438272 
64500 46 1.6471 79 0.204139 0.447019 
64600 47 1.62079 81 0.204427 0.442603 
64700 48 1.65337 76 0.209119 0.450426 
64800 50 1.63016 86 0.204208 0.439882 
64900 49 1.63865 88 0.204106 0.440668 
65000 49 1.61274 78 0.202268 0.435604 
65100 47 1.58118 74 0.203124 0.434601 
65200 50 1.58709 74 0.204054 0.437816 
65300 51 1.56599 77 0.204783 0.436673 
65400 49 1.52881 77 0.207035 0.437045 
65500 47 1.5376 79 0.213314 0.448226 
65600 46 1.51111 76 0.20786 0.439096 
65700 48 1.52377 82 0.217105 0.456358 
65800 49 1.56897 96 0.229645 0.48256 
65900 46 1.58009 87 0.230846 0.487292 
66000 48 1.56244 96 0.22134 0.472905 
66100 50 1.53397 96 0.213293 0.457122 
66200 51 1.56547 81 0.216753 0.46593 
66300 49 1.62128 85 0.215163 0.46907 
66400 52 1.68148 83 0.221778 0.486355 
66500 48 1.77559 79 0.232186 0.513688 
66600 45 1.84024 76 0.246467 0.54374 
66700 46 1.83855 76 0.249619 0.551615 
66800 47 1.80688 76 0.25289 0.55297 
66900 42 1.72978 71 0.243781 0.529687 
67000 45 1.68483 77 0.238639 0.512761 
67100 47 1.70194 80 0.239734 0.513277 
67200 49 1.72421 87 0.237762 0.509556 
67300 49 1.7281 86 0.231198 0.497268 
67400 49 1.75741 81 0.234282 0.504056 
67500 47 1.82415 81 0.242943 0.525536 
67600 51 1.82692 85 0.245279 0.529922 
67700 55 1.87461 94 0.25607 0.550013 
67800 56 1.96037 98 0.272781 0.583134 
67900 56 2.04873 98 0.287578 0.612269 
68000 56 2.07398 87 0.290152 0.618042 
68100 54 2.11818 90 0.298128 0.635508 
68200 54 2.1028 92 0.302742 0.643477 
68300 51 2.00745 92 0.286849 0.609732 
68400 50 1.88747 88 0.264304 0.561503 
68500 49 1.77515 89 0.25034 0.526306 
68600 48 1.72598 80 0.250927 0.521673 
68700 51 1.71045 87 0.257351 0.532277 
68800 48 1.71737 84 0.268609 0.553116 
68900 50 1.67085 81 0.269506 0.552942 
69000 47 1.62829 75 0.269111 0.549323 
69100 49 1.61881 80 0.26776 0.54527 
69200 48 1.6076 76 0.262877 0.536596 
69300 49 1.6368 85 0.26207 0.540437 
69400 48 1.59695 85 0.257631 0.531757 
69500 47 1.58948 89 0.256625 0.530584 
69600 49 1.57358 91 0.246816 0.512031 
69700 49 1.59545 91 0.247467 0.515004 
69800 48 1.62314 88 0.245349 0.514881 
69900 45 1.58844 83 0.236802 0.498663 
70000 45 1.60733 82 0.242633 0.509696 
70100 47 1.63751 90 0.242249 0.512089 
70200 47 1.71449 90 0.247858 0.527374 
70300 46 1.79289 86 0.251135 0.539018 
70400 48 1.87176 81 0.264559 0.567427 
70500 51 2.00639 83 0.281785 0.606717 
70600 50 2.09808 83 0.294792 0.635237 
70700 51 2.11553 93 0.296307 0.639738 
70800 47 2.04604 90 0.286746 0.615941 
70900 47 1.9885 87 0.274148 0.587817 
71000 49 1.97436 87 0.271351 0.578684 
71100 47 1.97738 88 0.27909 0.59034 
71200 47 2.01307 93 0.287155 0.603611 
71300 47 2.06737 94 0.298074 0.624327 
71400 50 2.10901 102 0.304172 0.635833 
71500 50 2.19688 93 0.328478 0.682555 
71600 52 2.23124 86 0.334407 0.697182 
71700 53 2.24793 86 0.332827 0.699106 
71800 51 2.21494 90 0.319686 0.676662 
71900 52 2.10763 86 0.297811 0.630982 
72000 51 2.05189 89 0.289337 0.610634 
72100 48 2.01399 83 0.285379 0.599184 
72200 52 2.07076 92 0.302259 0.631489 
72300 50 2.03786 82 0.29888 0.62393 
72400 51 2.02778 87 0.304774 0.63277 
72500 48 1.9386 84 0.292111 0.60511 
72600 49 1.87689 86 0.287611 0.591928 
72700 50 1.83288 88 0.280527 0.578047 
72800 50 1.82347 87 0.277812 0.572297 
72900 47 1.81598 90 0.274987 0.56997 
73000 48 1.87944 87 0.285345 0.590509 
73100 48 1.96462 90 0.29959 0.620261 
73200 50 2.03537 99 0.312078 0.646197 
73300 51 2.14526 99 0.329525 0.683367 
73400 52 2.26579 103 0.355939 0.737735 
73500 49 2.31355 108 0.360294 0.749022 
73600 49 2.36154 106 0.363593 0.757584 
73700 49 2.38792 92 0.363091 0.758627 
73800 50 2.39699 97 0.355929 0.749897 
73900 50 2.35388 93 0.34368 0.727076 
74000 51 2.3123 99 0.335594 0.708053 
74100 51 2.3178 95 0.337008 0.708832 
74200 53 2.25833 96 0.325966 0.685736 
74300 52 2.18305 97 0.323666 0.675957 
74400 52 2.16049 92 0.324035 0.676578 
74500 53 2.21748 99 0.345994 0.719119 
74600 53 2.25738 101 0.361234 0.748773 
74700 53 2.25093 105 0.354335 0.737824 
74800 52 2.1922 110 0.335359 0.701261 
74900 54 2.22272 102 0.333787 0.700963 
75000 55 2.2492 104 0.329073 0.696984 
