# Sat Sep 12 18:25:56 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58700 34 3.59143 946 0.214689 1.25134 
58800 35 3.58178 948 0.215078 1.25252 
58900 34 3.55662 931 0.211306 1.24938 
59000 35 3.52259 927 0.204515 1.2417 
59100 35 3.51985 923 0.202268 1.24023 
59200 35 3.51392 929 0.198246 1.23617 
59300 35 3.48664 944 0.190405 1.2274 
59400 37 3.4803 925 0.186074 1.22256 
59500 35 3.47854 943 0.18447 1.22019 
59600 35 3.48574 956 0.186957 1.22345 
59700 34 3.48119 964 0.186824 1.22272 
59800 36 3.4872 982 0.187239 1.22349 
59900 38 3.49802 1003 0.190279 1.22624 
60000 40 3.50991 1041 0.191413 1.22794 
60100 39 3.50338 1023 0.187157 1.22381 
60200 40 3.51173 1005 0.188245 1.22507 
60300 36 3.50509 952 0.186725 1.22194 
60400 35 3.50314 953 0.185711 1.22119 
60500 35 3.51013 921 0.18766 1.22346 
60600 34 3.5237 930 0.189958 1.22559 
60700 30 3.5179 932 0.186628 1.22199 
60800 33 3.52574 954 0.185055 1.22075 
60900 33 3.52629 958 0.183599 1.21952 
61000 35 3.5247 956 0.182019 1.21844 
61100 35 3.51128 957 0.176373 1.21131 
61200 33 3.49779 964 0.169344 1.20382 
61300 35 3.50407 959 0.169597 1.20423 
61400 34 3.49217 958 0.165557 1.19936 
61500 33 3.48916 980 0.167359 1.201 
61600 33 3.4814 956 0.168418 1.2032 
61700 35 3.47257 952 0.16581 1.19967 
61800 33 3.47418 958 0.163602 1.19812 
61900 35 3.48982 960 0.165368 1.20101 
62000 33 3.49374 991 0.164307 1.19991 
62100 34 3.48756 970 0.163289 1.19991 
62200 37 3.48952 965 0.164423 1.20082 
62300 37 3.49968 977 0.166654 1.2031 
62400 36 3.50524 976 0.167866 1.20468 
62500 34 3.50876 978 0.168945 1.20639 
62600 35 3.51492 944 0.171207 1.20856 
62700 36 3.51108 942 0.171672 1.20825 
62800 37 3.51498 953 0.174883 1.2109 
62900 36 3.51543 949 0.178647 1.21508 
63000 34 3.49693 928 0.17666 1.21117 
63100 36 3.49517 922 0.177912 1.21184 
63200 34 3.47132 933 0.176656 1.21043 
63300 33 3.44171 937 0.172706 1.20519 
63400 34 3.41957 925 0.169833 1.20237 
63500 35 3.39735 898 0.16716 1.20044 
63600 34 3.37369 908 0.160569 1.19358 
63700 36 3.34576 892 0.155187 1.18709 
63800 36 3.34351 919 0.153842 1.18622 
63900 35 3.34034 914 0.151114 1.18333 
64000 31 3.3145 900 0.147048 1.1779 
64100 32 3.32549 890 0.150491 1.18219 
64200 35 3.32791 885 0.152059 1.18197 
64300 35 3.33774 895 0.156939 1.1879 
64400 34 3.34694 914 0.160193 1.19144 
64500 33 3.3499 911 0.16391 1.19528 
64600 34 3.33814 922 0.163273 1.19339 
64700 34 3.34412 896 0.163925 1.19377 
64800 35 3.34622 897 0.165316 1.19524 
64900 32 3.36313 910 0.168412 1.19904 
65000 32 3.37251 915 0.169154 1.20024 
65100 32 3.38312 941 0.171931 1.20364 
65200 32 3.3872 923 0.173172 1.20463 
65300 30 3.39274 939 0.176551 1.20851 
65400 30 3.38099 939 0.176525 1.20778 
65500 30 3.37941 949 0.175308 1.20693 
65600 31 3.37053 981 0.174464 1.20505 
65700 34 3.37623 964 0.176019 1.20721 
65800 32 3.3629 966 0.176756 1.2077 
65900 32 3.36619 963 0.178703 1.20999 
66000 30 3.36307 947 0.179646 1.21028 
66100 30 3.3517 949 0.179977 1.21007 
66200 32 3.34571 970 0.18153 1.21261 
66300 34 3.33919 960 0.185369 1.21719 
66400 34 3.33895 987 0.185058 1.2161 
66500 34 3.33534 973 0.184796 1.21535 
66600 34 3.33219 936 0.182058 1.21171 
66700 35 3.34419 894 0.179458 1.20858 
66800 34 3.36247 892 0.175566 1.20488 
66900 32 3.38942 888 0.175659 1.20529 
67000 34 3.39749 877 0.171508 1.19985 
67100 33 3.41739 860 0.167903 1.19581 
67200 34 3.4236 887 0.163806 1.19219 
67300 32 3.41424 849 0.15366 1.18095 
67400 33 3.39406 838 0.142904 1.16873 
67500 32 3.37213 820 0.133495 1.15792 
67600 33 3.37115 815 0.131246 1.1556 
67700 33 3.35783 782 0.125985 1.1504 
67800 33 3.36119 808 0.125875 1.15132 
67900 34 3.35374 801 0.124915 1.14914 
68000 33 3.34017 794 0.122327 1.14645 
68100 33 3.32941 753 0.120642 1.14465 
68200 32 3.31878 755 0.118778 1.14256 
68300 32 3.30807 764 0.11656 1.13978 
68400 31 3.29763 767 0.116001 1.13823 
68500 31 3.29774 760 0.118213 1.14048 
68600 32 3.28758 755 0.119321 1.14214 
68700 32 3.29096 793 0.122347 1.14602 
68800 34 3.29771 812 0.124846 1.14864 
68900 34 3.292 821 0.125738 1.14964 
69000 33 3.29247 797 0.129891 1.15527 
69100 34 3.28598 793 0.132425 1.15738 
69200 33 3.26088 822 0.131516 1.15697 
69300 30 3.23289 823 0.132361 1.15805 
69400 31 3.1878 811 0.128988 1.15378 
69500 31 3.14188 794 0.127056 1.15163 
69600 31 3.10799 768 0.123408 1.14765 
69700 30 3.0828 772 0.121824 1.14579 
69800 31 3.05868 768 0.123063 1.1468 
69900 30 3.06487 779 0.124159 1.14765 
70000 31 3.07813 762 0.12517 1.14891 
70100 31 3.08208 791 0.125069 1.14832 
70200 33 3.09821 801 0.125984 1.14971 
70300 32 3.12178 801 0.125656 1.15004 
70400 30 3.13264 779 0.122999 1.14645 
70500 29 3.16669 766 0.121745 1.14541 
70600 29 3.20514 777 0.121325 1.14445 
70700 30 3.23973 763 0.117008 1.13921 
70800 29 3.27234 727 0.11659 1.1388 
70900 30 3.29293 707 0.114789 1.136 
71000 28 3.29665 706 0.112999 1.13333 
71100 28 3.30782 701 0.113888 1.13416 
71200 30 3.31177 713 0.114671 1.13545 
71300 30 3.30773 739 0.113828 1.13448 
71400 27 3.29797 713 0.110176 1.13024 
71500 29 3.30413 713 0.109671 1.13024 
71600 30 3.30672 713 0.108858 1.12966 
71700 31 3.31746 735 0.111244 1.13257 
71800 30 3.30297 712 0.108304 1.12817 
71900 28 3.29657 674 0.107942 1.1272 
72000 28 3.3024 680 0.106738 1.12659 
72100 32 3.32064 704 0.10925 1.13012 
72200 32 3.32044 725 0.107993 1.12882 
72300 33 3.32838 757 0.108938 1.12996 
72400 35 3.31109 752 0.106972 1.12752 
72500 35 3.2977 757 0.107225 1.12779 
72600 37 3.29047 728 0.107657 1.12872 
72700 38 3.28577 741 0.109797 1.13084 
72800 37 3.28358 753 0.110588 1.13159 
72900 33 3.27586 750 0.112473 1.13349 
73000 32 3.27716 744 0.113771 1.13484 
73100 30 3.27573 775 0.114758 1.13627 
73200 29 3.27041 761 0.113676 1.13446 
73300 30 3.2722 760 0.113729 1.13449 
73400 29 3.25578 750 0.109719 1.12977 
73500 32 3.24328 726 0.104074 1.12356 
73600 32 3.24891 714 0.102631 1.12293 
73700 31 3.23391 682 0.0977339 1.11714 
73800 33 3.23422 683 0.0962039 1.11553 
73900 33 3.21406 678 0.0907185 1.10863 
74000 32 3.21239 643 0.0882703 1.10659 
74100 33 3.21204 647 0.0864159 1.10444 
74200 33 3.21095 641 0.084836 1.10162 
74300 34 3.22115 669 0.0866284 1.10362 
74400 35 3.2284 671 0.0885494 1.10576 
74500 36 3.22227 680 0.0869742 1.10425 
74600 35 3.22384 666 0.0881652 1.10509 
74700 34 3.22299 680 0.0876025 1.10493 
74800 33 3.20442 670 0.0862258 1.10305 
74900 32 3.20065 656 0.0871012 1.10399 
75000 30 3.19038 634 0.0852495 1.10171 
