# Sat Sep 12 18:25:50 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58800 44 4.08551 2033 0.390705 1.48736 
58900 45 4.09416 2041 0.391068 1.48853 
59000 43 4.10405 2088 0.396109 1.49466 
59100 45 4.10842 2110 0.39811 1.49757 
59200 46 4.11549 2117 0.402364 1.50259 
59300 46 4.12779 2110 0.405814 1.50746 
59400 45 4.13296 2119 0.407818 1.51089 
59500 46 4.14168 2104 0.409921 1.51385 
59600 47 4.15308 2118 0.414866 1.52026 
59700 45 4.16535 2156 0.416373 1.52396 
59800 43 4.1745 2146 0.420697 1.52853 
59900 43 4.18088 2158 0.421317 1.52987 
60000 44 4.18528 2177 0.420545 1.52993 
60100 45 4.17846 2190 0.41438 1.52302 
60200 46 4.17571 2159 0.415593 1.52288 
60300 45 4.16972 2136 0.413233 1.52083 
60400 45 4.17505 2132 0.413682 1.52067 
60500 42 4.17773 2163 0.413698 1.52045 
60600 40 4.18057 2153 0.410944 1.51793 
60700 40 4.18539 2160 0.409091 1.51741 
60800 42 4.18286 2105 0.41015 1.51766 
60900 42 4.17445 2148 0.408234 1.51587 
61000 43 4.17469 2152 0.407237 1.51466 
61100 44 4.18906 2191 0.408453 1.51727 
61200 44 4.18811 2171 0.407846 1.51673 
61300 44 4.1819 2193 0.40999 1.51831 
61400 43 4.18955 2193 0.412212 1.5225 
61500 42 4.17621 2201 0.409296 1.51902 
61600 42 4.17069 2187 0.408134 1.51807 
61700 42 4.16328 2156 0.405102 1.51319 
61800 43 4.16245 2192 0.402105 1.50993 
61900 42 4.16215 2205 0.400759 1.5091 
62000 41 4.1588 2182 0.403886 1.5133 
62100 42 4.15152 2159 0.407325 1.51775 
62200 41 4.15969 2216 0.408433 1.51973 
62300 41 4.15897 2206 0.409052 1.52022 
62400 42 4.15587 2196 0.41031 1.52144 
62500 42 4.15449 2213 0.412472 1.52376 
62600 42 4.16386 2205 0.411951 1.52564 
62700 42 4.17054 2220 0.41705 1.53107 
62800 42 4.16683 2224 0.417378 1.53023 
62900 43 4.17208 2245 0.41908 1.53312 
63000 44 4.15978 2231 0.417799 1.53237 
63100 44 4.1548 2230 0.418392 1.53187 
63200 42 4.14139 2193 0.414586 1.52772 
63300 44 4.14655 2219 0.41344 1.52683 
63400 45 4.13971 2239 0.414671 1.52716 
63500 45 4.14398 2242 0.417325 1.52951 
63600 44 4.14465 2232 0.421276 1.53356 
63700 44 4.14822 2236 0.422026 1.53329 
63800 46 4.15686 2279 0.424405 1.53668 
63900 45 4.16481 2287 0.427216 1.53982 
64000 46 4.17363 2302 0.431692 1.54449 
64100 45 4.16903 2300 0.43306 1.54747 
64200 47 4.1651 2335 0.433082 1.54695 
64300 45 4.16438 2308 0.433609 1.54724 
64400 44 4.15132 2278 0.432973 1.54607 
64500 44 4.15152 2318 0.435322 1.54953 
64600 43 4.1573 2316 0.439495 1.55477 
64700 46 4.15923 2345 0.442333 1.5587 
64800 44 4.15571 2351 0.4421 1.55713 
64900 44 4.16274 2371 0.445287 1.56228 
65000 44 4.16423 2398 0.448721 1.56623 
65100 43 4.16662 2404 0.455955 1.5748 
65200 43 4.1695 2428 0.457402 1.57748 
65300 43 4.16948 2434 0.462457 1.58477 
65400 42 4.17853 2425 0.464332 1.58798 
65500 41 4.18444 2476 0.467271 1.59162 
65600 44 4.18011 2478 0.467621 1.59197 
65700 43 4.18592 2502 0.471171 1.59596 
65800 44 4.18755 2484 0.470537 1.59529 
65900 45 4.19004 2490 0.472777 1.59798 
66000 45 4.19915 2537 0.480762 1.60776 
66100 46 4.19967 2536 0.481832 1.60984 
66200 46 4.20244 2545 0.48367 1.61202 
66300 47 4.20198 2528 0.484555 1.61265 
66400 47 4.20046 2543 0.485953 1.61439 
66500 45 4.21083 2551 0.491198 1.62078 
66600 44 4.2174 2590 0.493589 1.62419 
66700 44 4.21399 2603 0.496008 1.62688 
66800 45 4.2141 2639 0.498494 1.63066 
66900 45 4.22075 2653 0.499664 1.6319 
67000 45 4.22912 2671 0.502897 1.63667 
67100 44 4.22644 2675 0.504578 1.6376 
67200 45 4.20611 2658 0.502368 1.63451 
67300 48 4.21687 2646 0.506519 1.64023 
67400 50 4.22695 2611 0.50999 1.64585 
67500 49 4.23051 2639 0.51319 1.65054 
67600 48 4.22805 2707 0.5149 1.65298 
67700 48 4.23075 2710 0.51036 1.64824 
67800 49 4.22567 2740 0.512286 1.65082 
67900 51 4.22375 2704 0.512765 1.65101 
68000 49 4.2345 2702 0.521811 1.66394 
68100 48 4.2283 2709 0.525476 1.6674 
68200 46 4.22702 2751 0.527058 1.67022 
68300 46 4.2271 2747 0.531835 1.67612 
68400 47 4.22883 2755 0.531618 1.67693 
68500 47 4.24026 2790 0.529753 1.67606 
68600 47 4.2335 2818 0.531385 1.6785 
68700 48 4.23941 2832 0.535672 1.68414 
68800 46 4.23411 2826 0.5379 1.68638 
68900 48 4.24252 2855 0.538575 1.68712 
69000 47 4.23445 2849 0.539694 1.68918 
69100 46 4.23593 2857 0.541347 1.69186 
69200 47 4.2431 2907 0.547782 1.70112 
69300 49 4.24714 2931 0.553093 1.70921 
69400 48 4.23646 2958 0.551391 1.7064 
69500 49 4.23806 2969 0.554203 1.70911 
69600 49 4.23382 2929 0.551815 1.70605 
69700 50 4.23496 2980 0.555367 1.71027 
69800 49 4.23199 2956 0.556971 1.713 
69900 49 4.23189 2926 0.55783 1.71601 
70000 49 4.22433 2956 0.558812 1.71789 
70100 50 4.22602 2952 0.558488 1.71859 
70200 50 4.21087 2972 0.559127 1.71686 
70300 50 4.20485 2987 0.563726 1.7233 
70400 50 4.20683 2954 0.564492 1.72564 
70500 47 4.2119 2970 0.567769 1.73147 
70600 47 4.21308 2943 0.567075 1.72923 
70700 47 4.21608 2942 0.569739 1.73133 
70800 47 4.21441 3005 0.571139 1.73487 
70900 46 4.20569 2986 0.573467 1.73851 
71000 46 4.19757 2971 0.575735 1.74332 
71100 45 4.18887 3038 0.576441 1.74397 
71200 44 4.19025 3034 0.574932 1.74384 
71300 45 4.19303 2986 0.578258 1.74633 
71400 46 4.18891 2982 0.577379 1.74488 
71500 47 4.17581 3052 0.580413 1.74883 
71600 46 4.16971 3067 0.580268 1.74754 
71700 46 4.15732 3090 0.581337 1.75082 
71800 46 4.16226 3094 0.585155 1.75565 
71900 48 4.15956 3107 0.586955 1.75858 
72000 47 4.16432 3124 0.588177 1.76066 
72100 48 4.15539 3149 0.586654 1.76069 
72200 48 4.14587 3168 0.58911 1.76416 
72300 47 4.14034 3165 0.593552 1.76894 
72400 47 4.14143 3149 0.59342 1.76778 
72500 49 4.14161 3192 0.591362 1.76667 
72600 49 4.12561 3181 0.591317 1.76672 
72700 49 4.11939 3209 0.589766 1.7661 
72800 49 4.12425 3200 0.594445 1.77338 
72900 46 4.12126 3178 0.594604 1.77316 
73000 44 4.12088 3178 0.592741 1.77127 
73100 45 4.12518 3210 0.594306 1.77407 
73200 47 4.11888 3245 0.591735 1.76983 
73300 47 4.118 3217 0.591571 1.77068 
73400 46 4.12821 3256 0.595817 1.77854 
73500 48 4.12184 3268 0.596068 1.77866 
73600 47 4.11684 3317 0.598629 1.78224 
73700 46 4.1148 3341 0.602771 1.78658 
73800 46 4.11325 3341 0.601955 1.78735 
73900 49 4.12046 3334 0.604337 1.79233 
74000 49 4.11923 3340 0.607197 1.79674 
74100 49 4.10864 3323 0.605213 1.79486 
74200 49 4.09522 3333 0.604812 1.79333 
74300 49 4.08436 3358 0.605807 1.7948 
74400 50 4.08079 3372 0.603915 1.79159 
74500 49 4.07983 3418 0.605073 1.79486 
74600 48 4.07478 3395 0.606233 1.796 
74700 49 4.0714 3368 0.60899 1.79899 
74800 49 4.06826 3453 0.613017 1.80551 
74900 49 4.06784 3408 0.611322 1.80402 
75000 47 4.05878 3387 0.610935 1.80478 
