# Wed Aug 26 16:26:45 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58300 27 2.83209 296 0.0413006 1.04559 
58400 28 2.84206 295 0.0420549 1.04643 
58500 27 2.83624 286 0.0425535 1.04724 
58600 27 2.83205 283 0.0417223 1.04595 
58700 26 2.84059 291 0.0419608 1.04623 
58800 25 2.86524 282 0.0454435 1.05005 
58900 23 2.87561 283 0.0465027 1.05141 
59000 23 2.87622 273 0.0470028 1.05196 
59100 26 2.89365 298 0.0498109 1.055 
59200 27 2.89211 288 0.0485529 1.05373 
59300 27 2.90472 313 0.0508177 1.05654 
59400 27 2.89848 304 0.0517097 1.05717 
59500 27 2.90379 307 0.0529064 1.05851 
59600 27 2.90807 291 0.0541879 1.06002 
59700 27 2.91417 293 0.053435 1.05954 
59800 27 2.92691 294 0.0541728 1.06055 
59900 25 2.92373 284 0.0524799 1.05831 
60000 26 2.93015 287 0.0523227 1.05821 
60100 26 2.90707 283 0.0487333 1.05427 
60200 26 2.88557 273 0.0466318 1.05202 
60300 26 2.88306 287 0.0468993 1.05217 
60400 25 2.88702 276 0.0473508 1.05254 
60500 25 2.87944 284 0.0465299 1.05177 
60600 25 2.88059 287 0.0466108 1.05156 
60700 26 2.86851 289 0.044388 1.04906 
60800 27 2.86822 288 0.0441897 1.04926 
60900 26 2.86506 280 0.0424975 1.04741 
61000 27 2.86966 280 0.0422396 1.04725 
61100 26 2.8739 285 0.0419658 1.04664 
61200 26 2.88803 280 0.0428455 1.04752 
61300 27 2.88945 255 0.0418867 1.04644 
61400 26 2.90461 271 0.0423247 1.04683 
61500 28 2.90621 264 0.0428896 1.04744 
61600 28 2.90247 272 0.0428866 1.04745 
61700 28 2.89652 267 0.0448721 1.04957 
61800 29 2.89861 274 0.0467827 1.05148 
61900 29 2.91361 270 0.0492629 1.05425 
62000 29 2.9193 263 0.0500761 1.05496 
62100 28 2.9179 284 0.0497556 1.0547 
62200 29 2.92416 283 0.049882 1.05507 
62300 28 2.91346 277 0.0483961 1.05349 
62400 28 2.91516 273 0.048511 1.05374 
62500 27 2.92395 280 0.0501919 1.05546 
62600 28 2.92476 286 0.0507217 1.05635 
62700 28 2.91129 280 0.0494813 1.05475 
62800 28 2.90042 289 0.0484911 1.05392 
62900 28 2.90649 273 0.0486195 1.0541 
63000 29 2.91784 303 0.0487726 1.05441 
63100 30 2.9279 301 0.0505269 1.05676 
63200 28 2.92519 318 0.0496256 1.05568 
63300 27 2.93896 320 0.0488275 1.05509 
63400 28 2.94101 323 0.0491464 1.05517 
63500 28 2.9312 313 0.047284 1.05266 
63600 27 2.93583 315 0.0475939 1.05268 
63700 26 2.91892 306 0.0459247 1.05085 
63800 28 2.91216 312 0.0459701 1.05077 
63900 28 2.89205 293 0.0430328 1.04783 
64000 27 2.88196 291 0.0437832 1.04861 
64100 25 2.88275 289 0.0448778 1.04943 
64200 26 2.89445 279 0.0462023 1.0508 
64300 25 2.9086 302 0.048036 1.05332 
64400 25 2.90436 301 0.0470786 1.05207 
64500 25 2.90425 309 0.0480837 1.05352 
64600 27 2.89921 312 0.0485523 1.05422 
64700 27 2.88156 317 0.046155 1.05152 
64800 26 2.8795 306 0.0460457 1.05143 
64900 26 2.8738 307 0.0439724 1.04907 
65000 25 2.8888 298 0.0457775 1.05093 
65100 25 2.89715 297 0.0470552 1.05228 
65200 25 2.90723 296 0.0460515 1.05125 
65300 25 2.92187 300 0.04653 1.05191 
65400 26 2.92456 290 0.0475158 1.05288 
65500 26 2.93604 299 0.04781 1.05327 
65600 26 2.93556 291 0.048969 1.05439 
65700 25 2.93078 290 0.048762 1.05445 
65800 29 2.92637 286 0.0495294 1.0552 
65900 30 2.91257 297 0.0486553 1.05453 
66000 30 2.8934 314 0.0481923 1.05416 
66100 29 2.88162 310 0.0486137 1.05423 
66200 30 2.87536 315 0.0503426 1.05664 
66300 30 2.86119 306 0.0500867 1.05642 
66400 29 2.86467 302 0.0509464 1.05765 
66500 27 2.87618 291 0.0531986 1.06024 
66600 27 2.88668 308 0.0542372 1.06115 
66700 28 2.9 303 0.0544604 1.06121 
66800 29 2.891 299 0.0525304 1.05923 
66900 31 2.88838 296 0.05184 1.05884 
67000 33 2.89322 297 0.0534093 1.06052 
67100 31 2.89771 303 0.0537676 1.06102 
67200 31 2.90144 303 0.0539279 1.06095 
67300 33 2.90398 314 0.0534971 1.06076 
67400 33 2.90321 311 0.0531533 1.06062 
67500 33 2.90488 307 0.0518137 1.05853 
67600 30 2.89767 287 0.0525211 1.05967 
67700 28 2.8785 288 0.0494438 1.05613 
67800 29 2.86805 260 0.0487691 1.05514 
67900 28 2.85843 248 0.0480821 1.05397 
68000 29 2.85963 254 0.0470068 1.05256 
68100 29 2.83935 254 0.0451617 1.05033 
68200 29 2.81803 255 0.0412338 1.04606 
68300 28 2.80536 252 0.0390972 1.04378 
68400 31 2.81319 275 0.0420353 1.0474 
68500 32 2.80686 278 0.0420491 1.04825 
68600 32 2.8297 305 0.0444819 1.05085 
68700 31 2.84133 311 0.0458096 1.0521 
68800 31 2.86152 303 0.0465987 1.05289 
68900 31 2.85991 306 0.0451159 1.05112 
69000 31 2.85547 295 0.0450488 1.05141 
69100 30 2.83342 298 0.0439293 1.04976 
69200 30 2.81963 294 0.0424905 1.04828 
69300 30 2.79992 292 0.039796 1.04515 
69400 28 2.79996 293 0.039721 1.04489 
69500 29 2.81838 285 0.0416719 1.04697 
69600 28 2.82988 302 0.0416545 1.04738 
69700 30 2.85509 304 0.0443988 1.05038 
69800 29 2.85185 299 0.0432082 1.04909 
69900 29 2.84466 302 0.0418573 1.04775 
70000 28 2.82855 293 0.0402269 1.0453 
70100 27 2.80926 284 0.037596 1.04255 
70200 27 2.79027 264 0.0358437 1.04067 
70300 27 2.78021 252 0.0355719 1.04043 
70400 25 2.79108 256 0.0362111 1.04155 
70500 25 2.78449 247 0.0349529 1.04012 
70600 26 2.76174 245 0.0332781 1.03804 
70700 26 2.75599 240 0.0321238 1.03656 
70800 28 2.75836 257 0.0315626 1.03604 
70900 27 2.78255 260 0.0358795 1.04108 
71000 26 2.80568 269 0.036446 1.04179 
71100 28 2.81399 267 0.036986 1.04213 
71200 27 2.8129 273 0.0359848 1.0409 
71300 28 2.80794 282 0.0349874 1.03978 
71400 28 2.81421 300 0.0363878 1.04151 
71500 30 2.81498 300 0.0375246 1.04215 
71600 29 2.81621 300 0.0383915 1.04331 
71700 29 2.81335 294 0.0390127 1.0437 
71800 29 2.78841 282 0.0361502 1.04058 
71900 27 2.77299 277 0.0341961 1.0382 
72000 27 2.76921 273 0.03216 1.03623 
72100 28 2.77774 278 0.0323142 1.03664 
72200 28 2.79169 270 0.033936 1.03869 
72300 27 2.8 284 0.0353534 1.04032 
72400 27 2.81392 282 0.0382577 1.04331 
72500 27 2.82437 290 0.0394968 1.04456 
72600 25 2.82833 289 0.0395321 1.04442 
72700 25 2.84171 288 0.0418554 1.04713 
72800 27 2.85744 296 0.0438445 1.04942 
72900 26 2.87145 304 0.0451368 1.05082 
73000 27 2.86367 290 0.0457402 1.05126 
73100 26 2.8806 297 0.0477193 1.05321 
73200 27 2.88294 294 0.0473149 1.053 
73300 26 2.88066 289 0.0473197 1.05288 
73400 26 2.90973 310 0.0492054 1.05585 
73500 28 2.92699 317 0.0519865 1.05971 
73600 27 2.92813 330 0.0515792 1.05899 
73700 29 2.93114 323 0.0524563 1.0598 
73800 28 2.93782 303 0.0519526 1.05891 
73900 28 2.92764 292 0.0494367 1.05629 
74000 28 2.94266 298 0.0510253 1.05794 
74100 28 2.93797 297 0.0489779 1.05567 
74200 28 2.93333 290 0.049674 1.05611 
74300 29 2.92561 302 0.0484573 1.05496 
74400 30 2.90797 297 0.0480373 1.05453 
74500 29 2.87734 281 0.0440631 1.05005 
74600 29 2.85719 268 0.0421138 1.04775 
74700 30 2.84526 264 0.0427171 1.04826 
74800 28 2.84886 270 0.0445379 1.05013 
74900 27 2.86129 282 0.0490528 1.05494 
75000 25 2.83663 281 0.0479118 1.05389 
