# Sat Aug 29 12:07:24 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

16300 2 0.929162 2 0 0.65539 
16400 2 0.934656 2 0 0.64934 
16500 2 0.942558 2 0 0.640151 
16600 2 0.934279 2 0 0.649763 
16700 2 0.934004 2 0 0.650072 
16800 2 0.931897 2 0 0.65241 
16900 2 0.927681 2 0 0.656979 
17000 2 0.924165 2 0 0.660682 
17100 2 0.924311 2 0 0.660529 
17200 2 0.933053 2 0 0.651132 
17300 2 0.935731 2 0 0.648125 
17400 2 0.940049 2 0 0.643136 
17500 2 0.935669 2 0 0.648196 
17600 2 0.92832 2 0 0.656295 
17700 2 0.928022 2 0 0.656614 
17800 2 0.922119 2 0 0.662795 
17900 2 0.935503 2 0 0.648384 
18000 2 0.928331 2 0 0.656283 
18100 2 0.929349 2 0 0.655188 
18200 2 0.934985 2 0 0.64897 
18300 2 0.931468 2 0 0.652882 
18400 2 0.930967 2 0 0.653431 
18500 2 0.924054 2 0 0.660797 
18600 2 0.918166 2 0 0.666797 
18700 2 0.925225 2 0 0.659574 
18800 2 0.925747 2 0 0.659027 
18900 2 0.9392 2 0 0.644132 
19000 2 0.948834 2 0 0.632371 
19100 2 0.943336 2 0 0.639211 
19200 2 0.944061 2 0 0.63833 
19300 2 0.932233 2 0 0.65204 
19400 2 0.935326 2 0 0.648585 
19500 2 0.932949 2 0 0.651248 
19600 2 0.929265 2 0 0.655279 
19700 2 0.927288 2 0 0.657397 
19800 2 0.935772 2 0 0.648079 
19900 2 0.932361 2 0 0.651898 
20000 2 0.93881 2 0 0.644586 
20100 2 0.932322 2 0 0.651942 
20200 2 0.94266 2 0 0.640028 
20300 2 0.940124 2 0 0.643048 
20400 2 0.935324 2 0 0.648587 
20500 2 0.924777 2 0 0.660043 
20600 2 0.919897 2 0 0.665057 
20700 2 0.911945 2 0 0.672891 
20800 2 0.926521 2 0 0.65821 
20900 2 0.936604 2 0 0.647131 
21000 2 0.943454 2 0 0.639068 
21100 2 0.942529 2 0 0.640185 
21200 2 0.931689 2 0 0.652639 
21300 2 0.927148 2 0 0.657545 
21400 2 0.92489 2 0 0.659926 
21500 2 0.940281 2 0 0.642863 
21600 2 0.947807 2 0 0.633677 
21700 2 0.949701 2 0 0.631259 
21800 2 0.95279 2 0 0.627211 
21900 2 0.952041 2 0 0.628204 
22000 2 0.940647 2 0 0.642431 
22100 2 0.930854 2 0 0.653553 
22200 2 0.925739 2 0 0.659035 
22300 2 0.919695 2 0 0.665261 
22400 2 0.931854 2 0 0.652457 
22500 2 0.941702 2 0 0.641177 
22600 2 0.939433 2 0 0.64386 
22700 2 0.936647 2 0 0.647082 
22800 2 0.933209 2 0 0.650958 
22900 2 0.934093 2 0 0.649972 
23000 2 0.930996 2 0 0.653399 
23100 2 0.933521 2 0 0.650611 
23200 2 0.937947 2 0 0.645587 
23300 2 0.944656 2 0 0.637601 
23400 2 0.932614 2 0 0.651619 
23500 2 0.924589 2 0 0.66024 
23600 2 0.927339 2 0 0.657343 
23700 2 0.9248 2 0 0.660019 
23800 2 0.939357 2 0 0.643948 
23900 2 0.940203 2 0 0.642955 
24000 2 0.950154 2 0 0.630673 
24100 2 0.947867 2 0 0.633601 
24200 2 0.941953 2 0 0.640877 
24300 2 0.927624 2 0 0.657039 
24400 2 0.917423 2 0 0.667538 
24500 2 0.907453 2 0 0.677151 
24600 2 0.908457 2 0 0.676208 
24700 2 0.91252 2 0 0.672337 
24800 2 0.917789 2 0 0.667173 
24900 2 0.922795 2 0 0.6621 
25000 2 0.934116 2 0 0.649947 
25100 2 0.945356 2 0 0.636739 
25200 2 0.954389 2 0 0.625061 
25300 2 0.957809 2 0 0.620329 
25400 2 0.955673 2 0 0.623307 
25500 2 0.94943 2 0 0.631607 
25600 2 0.948194 2 0 0.633186 
25700 2 0.920875 2 0 0.664066 
25800 2 0.905766 2 0 0.678722 
25900 2 0.902912 2 0 0.681346 
26000 2 0.909404 2 0 0.675315 
26100 2 0.911752 2 0 0.673077 
26200 2 0.922862 2 0 0.662031 
26300 2 0.934843 2 0 0.64913 
26400 2 0.942633 2 0 0.64006 
26500 2 0.951883 2 0 0.628413 
26600 2 0.958744 2 0 0.619002 
26700 2 0.956057 2 0 0.622777 
26800 2 0.955003 2 0 0.624225 
26900 2 0.936082 2 0 0.647726 
27000 2 0.925477 2 0 0.659311 
27100 2 0.914671 2 0 0.67025 
27200 2 0.912046 2 0 0.672794 
27300 2 0.919328 2 0 0.665631 
27400 2 0.92845 2 0 0.656156 
27500 2 0.94134 2 0 0.641609 
27600 2 0.939815 2 0 0.643411 
27700 2 0.938511 2 0 0.644935 
27800 2 0.943477 2 0 0.63904 
27900 2 0.942753 2 0 0.639916 
28000 2 0.950004 2 0 0.630868 
28100 2 0.944655 2 0 0.637603 
28200 2 0.949819 2 0 0.631106 
28300 2 0.93874 2 0 0.644668 
28400 2 0.932854 2 0 0.651353 
28500 2 0.926291 2 0 0.658453 
28600 2 0.920585 2 0 0.66436 
28700 2 0.931431 2 0 0.652922 
28800 2 0.924453 2 0 0.660382 
28900 2 0.938583 2 0 0.644851 
29000 2 0.940019 2 0 0.643172 
29100 2 0.946405 2 0 0.635438 
29200 2 0.954561 2 0 0.624828 
29300 2 0.956341 2 0 0.622383 
29400 2 0.950477 2 0 0.630253 
29500 2 0.942296 2 0 0.640465 
29600 2 0.938818 2 0 0.644577 
29700 2 0.925337 2 0 0.659457 
29800 2 0.918972 2 0 0.665989 
29900 2 0.914992 2 0 0.669936 
30000 2 0.93486 2 0 0.64911 
30100 2 0.946795 2 0 0.634951 
30200 2 0.952923 2 0 0.627034 
30300 2 0.952369 2 0 0.62777 
30400 2 0.946866 2 0 0.634862 
30500 2 0.93688 2 0 0.646815 
30600 2 0.935055 2 0 0.648891 
30700 2 0.938497 2 0 0.644951 
30800 2 0.939945 2 0 0.643259 
30900 2 0.938024 2 0 0.645498 
31000 2 0.933572 2 0 0.650554 
31100 2 0.933073 2 0 0.651109 
31200 2 0.927506 2 0 0.657165 
31300 2 0.930987 2 0 0.653409 
31400 2 0.929046 2 0 0.655515 
31500 2 0.921742 2 0 0.663181 
31600 2 0.920323 2 0 0.664626 
31700 2 0.929661 2 0 0.654851 
31800 2 0.941781 2 0 0.641083 
31900 2 0.946201 2 0 0.635692 
32000 2 0.948135 2 0 0.633261 
32100 2 0.942913 2 0 0.639723 
32200 2 0.928327 2 0 0.656288 
32300 2 0.915621 2 0 0.669319 
32400 2 0.910205 2 0 0.674555 
32500 2 0.916222 2 0 0.668726 
32600 2 0.92439 2 0 0.660448 
32700 2 0.924491 2 0 0.660342 
32800 2 0.942413 2 0 0.640325 
32900 2 0.953014 2 0 0.626911 
33000 2 0.953011 2 0 0.626916 
33100 2 0.947014 2 0 0.634676 
33200 2 0.931821 2 0 0.652494 
33300 2 0.918828 2 0 0.666133 
33400 2 0.910438 2 0 0.674333 
33500 2 0.914146 2 0 0.670762 
33600 2 0.933015 2 0 0.651174 
33700 2 0.93697 2 0 0.646713 
33800 2 0.934297 2 0 0.649743 
33900 2 0.933599 2 0 0.650524 
34000 2 0.937057 2 0 0.646613 
34100 2 0.944415 2 0 0.637897 
34200 2 0.936937 2 0 0.646751 
34300 2 0.93563 2 0 0.64824 
34400 2 0.943114 2 0 0.63948 
34500 2 0.933473 2 0 0.650665 
34600 2 0.936233 2 0 0.647555 
34700 2 0.922451 2 0 0.662454 
34800 2 0.912441 2 0 0.672414 
34900 2 0.914198 2 0 0.670712 
35000 2 0.926117 2 0 0.658637 
35100 2 0.935474 2 0 0.648417 
35200 2 0.943223 2 0 0.639348 
35300 2 0.947971 2 0 0.633469 
35400 2 0.945931 2 0 0.636028 
35500 2 0.947056 2 0 0.634623 
35600 2 0.937414 2 0 0.646202 
35700 2 0.921096 2 0 0.663841 
35800 2 0.917636 2 0 0.667325 
35900 2 0.921049 2 0 0.663888 
36000 2 0.931501 2 0 0.652846 
36100 2 0.93217 2 0 0.652109 
36200 2 0.94012 2 0 0.643053 
36300 2 0.93504 2 0 0.648908 
36400 2 0.943517 2 0 0.638992 
36500 2 0.938901 2 0 0.644481 
36600 2 0.941988 2 0 0.640835 
36700 2 0.947331 2 0 0.634277 
36800 2 0.938854 2 0 0.644535 
36900 2 0.93056 2 0 0.653875 
37000 2 0.92454 2 0 0.660291 
37100 2 0.940056 2 0 0.643128 
37200 2 0.948091 2 0 0.633317 
37300 2 0.956216 2 0 0.622557 
37400 2 0.95771 2 0 0.62047 
37500 2 0.945638 2 0 0.636392 
37600 2 0.942696 2 0 0.639985 
37700 2 0.933662 2 0 0.650454 
37800 2 0.922577 2 0 0.662325 
37900 2 0.920207 2 0 0.664743 
38000 2 0.917735 2 0 0.667226 
38100 2 0.914241 2 0 0.670669 
38200 2 0.923428 2 0 0.661447 
38300 2 0.934423 2 0 0.649602 
38400 2 0.949651 2 0 0.631323 
38500 2 0.952105 2 0 0.62812 
38600 2 0.951584 2 0 0.628807 
38700 2 0.943422 2 0 0.639108 
38800 2 0.937746 2 0 0.64582 
38900 2 0.937491 2 0 0.646114 
39000 2 0.936642 2 0 0.647087 
39100 2 0.935682 2 0 0.648181 
39200 2 0.951631 2 0 0.628745 
39300 2 0.961557 2 0 0.614911 
39400 2 0.969528 2 0 0.602402 
39500 2 0.956583 2 0 0.622047 
39600 2 0.937668 2 0 0.64591 
39700 2 0.921437 2 0 0.663493 
39800 2 0.920351 2 0 0.664597 
39900 2 0.907988 2 0 0.676649 
40000 2 0.905531 2 0 0.67894 
40100 2 0.900573 2 0 0.683465 
40200 2 0.911309 2 0 0.673501 
40300 2 0.924703 2 0 0.660121 
40400 2 0.935508 2 0 0.648379 
40500 2 0.943551 2 0 0.63895 
40600 2 0.959292 2 0 0.618217 
40700 2 0.961241 2 0 0.615378 
40800 2 0.956816 2 0 0.621724 
40900 2 0.953514 2 0 0.626242 
41000 2 0.943427 2 0 0.639101 
41100 2 0.938218 2 0 0.645274 
41200 2 0.918469 2 0 0.666493 
41300 2 0.922054 2 0 0.662862 
41400 2 0.909712 2 0 0.675023 
41500 2 0.903021 2 0 0.681247 
41600 2 0.912464 2 0 0.672392 
41700 2 0.921874 2 0 0.663046 
41800 2 0.942606 2 0 0.640093 
41900 2 0.94407 2 0 0.638319 
42000 2 0.952003 2 0 0.628254 
42100 2 0.954375 2 0 0.62508 
42200 2 0.949986 2 0 0.63089 
42300 2 0.948024 2 0 0.633403 
42400 2 0.923868 2 0 0.66099 
42500 2 0.919407 2 0 0.665552 
42600 2 0.915187 2 0 0.669745 
42700 2 0.910314 2 0 0.674451 
42800 2 0.921732 2 0 0.663192 
42900 2 0.914914 2 0 0.670012 
43000 2 0.934756 2 0 0.649228 
43100 2 0.92743 2 0 0.657246 
43200 2 0.931491 2 0 0.652857 
43300 2 0.939086 2 0 0.644264 
43400 2 0.936968 2 0 0.646715 
43500 2 0.943159 2 0 0.639426 
43600 2 0.945887 2 0 0.636083 
43700 2 0.942183 2 0 0.640601 
43800 2 0.939886 2 0 0.643328 
43900 2 0.929299 2 0 0.655242 
44000 2 0.921662 2 0 0.663263 
44100 2 0.913067 2 0 0.671809 
44200 2 0.919438 2 0 0.66552 
44300 2 0.933685 2 0 0.650428 
44400 2 0.93386 2 0 0.650233 
44500 2 0.938956 2 0 0.644416 
44600 2 0.933378 2 0 0.65077 
44700 2 0.937098 2 0 0.646566 
44800 2 0.941149 2 0 0.641835 
44900 2 0.939617 2 0 0.643643 
45000 2 0.936277 2 0 0.647504 
45100 2 0.926214 2 0 0.658535 
45200 2 0.929165 2 0 0.655387 
45300 2 0.929328 2 0 0.655211 
45400 2 0.937383 2 0 0.646238 
45500 2 0.928222 2 0 0.6564 
45600 2 0.940619 2 0 0.642464 
45700 2 0.939338 2 0 0.643971 
45800 2 0.947362 2 0 0.634239 
45900 2 0.95212 2 0 0.628099 
46000 2 0.951613 2 0 0.628768 
46100 2 0.952985 2 0 0.626951 
46200 2 0.943328 2 0 0.639221 
46300 2 0.939829 2 0 0.643395 
46400 2 0.931072 2 0 0.653316 
46500 2 0.925901 2 0 0.658865 
46600 2 0.921376 2 0 0.663555 
46700 2 0.934777 2 0 0.649204 
46800 2 0.929407 2 0 0.655126 
46900 2 0.928209 2 0 0.656414 
47000 2 0.931254 2 0 0.653116 
47100 2 0.942814 2 0 0.639842 
47200 2 0.952204 2 0 0.627989 
47300 2 0.94656 2 0 0.635245 
47400 2 0.942433 2 0 0.640301 
47500 2 0.93638 2 0 0.647387 
47600 2 0.924593 2 0 0.660235 
47700 2 0.912264 2 0 0.672585 
47800 2 0.903975 2 0 0.680373 
47900 2 0.902742 2 0 0.681501 
48000 2 0.921023 2 0 0.663915 
48100 2 0.936909 2 0 0.646782 
48200 2 0.95317 2 0 0.626704 
48300 2 0.962436 2 0 0.613601 
48400 2 0.962788 2 0 0.613073 
48500 2 0.954901 2 0 0.624365 
48600 2 0.939286 2 0 0.644032 
48700 2 0.923632 2 0 0.661235 
48800 2 0.903014 2 0 0.681252 
48900 2 0.914593 2 0 0.670326 
49000 2 0.915995 2 0 0.668951 
49100 2 0.930528 2 0 0.65391 
49200 2 0.932206 2 0 0.65207 
49300 2 0.934782 2 0 0.649199 
49400 2 0.931298 2 0 0.653068 
49500 2 0.936944 2 0 0.646742 
49600 2 0.947522 2 0 0.634037 
49700 2 0.956039 2 0 0.622802 
49800 2 0.945302 2 0 0.636806 
49900 2 0.942426 2 0 0.640309 
50000 2 0.931021 2 0 0.653371 
50100 2 0.934894 2 0 0.649073 
50200 2 0.931474 2 0 0.652875 
50300 2 0.928181 2 0 0.656444 
50400 2 0.924663 2 0 0.660162 
50500 2 0.928307 2 0 0.656309 
50600 2 0.9258 2 0 0.658971 
50700 2 0.916799 2 0 0.668157 
50800 2 0.913882 2 0 0.671019 
50900 2 0.916366 2 0 0.668585 
51000 2 0.920218 2 0 0.664733 
51100 2 0.926996 2 0 0.657708 
51200 2 0.925057 2 0 0.65975 
51300 2 0.936186 2 0 0.647608 
51400 2 0.943865 2 0 0.638569 
51500 2 0.953687 2 0 0.62601 
51600 2 0.942186 2 0 0.640598 
51700 2 0.942504 2 0 0.640216 
51800 2 0.944746 2 0 0.637491 
51900 2 0.928926 2 0 0.655645 
52000 2 0.916625 2 0 0.668329 
52100 2 0.897655 2 0 0.686073 
52200 2 0.895296 2 0 0.688151 
52300 2 0.894117 2 0 0.689181 
52400 2 0.903905 2 0 0.680438 
52500 2 0.918349 2 0 0.666613 
52600 2 0.931501 2 0 0.652846 
52700 2 0.942713 2 0 0.639964 
52800 2 0.949228 2 0 0.631866 
52900 2 0.945142 2 0 0.637004 
53000 2 0.933946 2 0 0.650137 
53100 2 0.931799 2 0 0.652519 
53200 2 0.931977 2 0 0.652322 
53300 2 0.940545 2 0 0.642552 
53400 2 0.945996 2 0 0.635947 
53500 2 0.950725 2 0 0.629931 
53600 2 0.946977 2 0 0.634723 
53700 2 0.935849 2 0 0.647992 
53800 2 0.927348 2 0 0.657333 
53900 2 0.912276 2 0 0.672573 
54000 2 0.899744 2 0 0.684211 
54100 2 0.900349 2 0 0.683667 
54200 2 0.899016 2 0 0.684862 
54300 2 0.917752 2 0 0.667209 
54400 2 0.928408 2 0 0.656201 
54500 2 0.950196 2 0 0.630619 
54600 2 0.955324 2 0 0.623787 
54700 2 0.951516 2 0 0.628896 
54800 2 0.946208 2 0 0.635683 
54900 2 0.94126 2 0 0.641704 
55000 2 0.946423 2 0 0.635416 
55100 2 0.942756 2 0 0.639912 
55200 2 0.93453 2 0 0.649481 
55300 2 0.918395 2 0 0.666568 
55400 2 0.910657 2 0 0.674125 
55500 2 0.902709 2 0 0.681531 
55600 2 0.908702 2 0 0.675978 
55700 2 0.910848 2 0 0.673942 
55800 2 0.913147 2 0 0.671732 
55900 2 0.927222 2 0 0.657467 
56000 2 0.944147 2 0 0.638224 
56100 2 0.94834 2 0 0.633001 
56200 2 0.947168 2 0 0.634482 
56300 2 0.951465 2 0 0.628963 
56400 2 0.947257 2 0 0.634371 
56500 2 0.941329 2 0 0.641622 
56600 2 0.937323 2 0 0.646307 
56700 2 0.918027 2 0 0.666936 
56800 2 0.916961 2 0 0.667995 
56900 2 0.920179 2 0 0.664772 
57000 2 0.934786 2 0 0.649193 
57100 2 0.93349 2 0 0.650646 
57200 2 0.928478 2 0 0.656126 
57300 2 0.92678 2 0 0.657936 
57400 2 0.930107 2 0 0.654368 
57500 2 0.930054 2 0 0.654425 
57600 2 0.919037 2 0 0.665924 
57700 2 0.917848 2 0 0.667114 
57800 2 0.923665 2 0 0.661201 
57900 2 0.923083 2 0 0.661803 
58000 2 0.904858 2 0 0.679561 
58100 2 0.91236 2 0 0.672492 
58200 2 0.914833 2 0 0.670091 
58300 2 0.923299 2 0 0.66158 
58400 2 0.934704 2 0 0.649286 
58500 2 0.937835 2 0 0.645717 
58600 2 0.943503 2 0 0.639008 
58700 2 0.953392 2 0 0.626406 
58800 2 0.949718 2 0 0.631236 
58900 2 0.942164 2 0 0.640624 
59000 2 0.929023 2 0 0.65554 
59100 2 0.922447 2 0 0.662459 
59200 2 0.908203 2 0 0.676447 
59300 2 0.901919 2 0 0.682249 
59400 2 0.893078 2 0 0.690083 
59500 2 0.904419 2 0 0.679966 
59600 2 0.926011 2 0 0.658749 
59700 2 0.945275 2 0 0.63684 
59800 2 0.949357 2 0 0.631701 
59900 2 0.947738 2 0 0.633764 
60000 2 0.938593 2 0 0.644839 
60100 2 0.9274 2 0 0.657277 
60200 2 0.921414 2 0 0.663516 
60300 2 0.917992 2 0 0.66697 
60400 2 0.918372 2 0 0.66659 
60500 2 0.925126 2 0 0.659678 
60600 2 0.93486 2 0 0.64911 
60700 2 0.948095 2 0 0.633312 
60800 2 0.947914 2 0 0.633542 
60900 2 0.93666 2 0 0.647068 
61000 2 0.929373 2 0 0.655162 
61100 2 0.929753 2 0 0.654751 
61200 2 0.924247 2 0 0.660597 
61300 2 0.921631 2 0 0.663295 
61400 2 0.92251 2 0 0.662394 
61500 2 0.917393 2 0 0.667567 
61600 2 0.926015 2 0 0.658745 
61700 2 0.916608 2 0 0.668345 
61800 2 0.915542 2 0 0.669397 
61900 2 0.913274 2 0 0.671609 
62000 2 0.913201 2 0 0.67168 
62100 2 0.932757 2 0 0.65146 
62200 2 0.937301 2 0 0.646333 
62300 2 0.940901 2 0 0.64213 
62400 2 0.941757 2 0 0.641111 
62500 2 0.935712 2 0 0.648147 
62600 2 0.943848 2 0 0.638589 
62700 2 0.938845 2 0 0.644546 
62800 2 0.93798 2 0 0.645549 
62900 2 0.924173 2 0 0.660673 
63000 2 0.915214 2 0 0.669718 
63100 2 0.911573 2 0 0.673249 
63200 2 0.915327 2 0 0.669607 
63300 2 0.928587 2 0 0.656008 
63400 2 0.939142 2 0 0.644199 
63500 2 0.945713 2 0 0.636298 
63600 2 0.939337 2 0 0.643972 
63700 2 0.93873 2 0 0.64468 
63800 2 0.923866 2 0 0.660992 
63900 2 0.915825 2 0 0.669118 
64000 2 0.901267 2 0 0.682839 
64100 2 0.904718 2 0 0.67969 
64200 2 0.911077 2 0 0.673723 
64300 2 0.923016 2 0 0.661872 
64400 2 0.944365 2 0 0.637959 
64500 2 0.95474 2 0 0.624584 
64600 2 0.959641 2 0 0.617714 
64700 2 0.953684 2 0 0.626013 
64800 2 0.946493 2 0 0.635328 
64900 2 0.928401 2 0 0.656208 
65000 2 0.915652 2 0 0.669288 
65100 2 0.912423 2 0 0.672432 
65200 2 0.914591 2 0 0.670328 
65300 2 0.918141 2 0 0.666821 
65400 2 0.927952 2 0 0.656689 
65500 2 0.924652 2 0 0.660174 
65600 2 0.931901 2 0 0.652406 
65700 2 0.927475 2 0 0.657197 
65800 2 0.927045 2 0 0.657655 
65900 2 0.925888 2 0 0.658879 
66000 2 0.934041 2 0 0.65003 
66100 2 0.927181 2 0 0.65751 
66200 2 0.928555 2 0 0.656043 
66300 2 0.923189 2 0 0.661694 
66400 2 0.921727 2 0 0.663196 
66500 2 0.932585 2 0 0.651651 
66600 2 0.930605 2 0 0.653825 
66700 2 0.925736 2 0 0.659038 
66800 2 0.932574 2 0 0.651663 
66900 2 0.925375 2 0 0.659418 
67000 2 0.930934 2 0 0.653467 
67100 2 0.927822 2 0 0.656828 
67200 2 0.933801 2 0 0.650299 
67300 2 0.947796 2 0 0.63369 
67400 2 0.949504 2 0 0.631513 
67500 2 0.94096 2 0 0.64206 
67600 2 0.932142 2 0 0.652141 
67700 2 0.935534 2 0 0.648349 
67800 2 0.930377 2 0 0.654074 
67900 2 0.921648 2 0 0.663277 
68000 2 0.928012 2 0 0.656625 
68100 2 0.93732 2 0 0.64631 
68200 2 0.948558 2 0 0.632723 
68300 2 0.950306 2 0 0.630476 
68400 2 0.943099 2 0 0.639498 
68500 2 0.936648 2 0 0.647081 
68600 2 0.928864 2 0 0.655711 
68700 2 0.923283 2 0 0.661596 
68800 2 0.924841 2 0 0.659977 
68900 2 0.915832 2 0 0.669111 
69000 2 0.924555 2 0 0.660275 
69100 2 0.934229 2 0 0.649819 
69200 2 0.941214 2 0 0.641758 
69300 2 0.936455 2 0 0.647301 
69400 2 0.938761 2 0 0.644644 
69500 2 0.931693 2 0 0.652635 
