# Sat Sep 12 18:26:00 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58500 33 3.84679 1932 0.397326 1.50966 
58600 33 3.84968 1908 0.399233 1.51192 
58700 33 3.85479 1934 0.400608 1.51403 
58800 34 3.86363 1968 0.403689 1.51825 
58900 34 3.87387 1974 0.409906 1.52697 
59000 35 3.87989 1983 0.412782 1.53058 
59100 34 3.88635 1980 0.415299 1.53532 
59200 34 3.89465 2015 0.417725 1.54012 
59300 33 3.90254 2016 0.42026 1.54409 
59400 33 3.91225 2027 0.424577 1.55028 
59500 32 3.91958 2010 0.427464 1.55544 
59600 33 3.92329 2084 0.432529 1.56134 
59700 33 3.9226 2067 0.434781 1.5653 
59800 33 3.92991 2091 0.436566 1.56701 
59900 33 3.92628 2128 0.436797 1.56985 
60000 33 3.92959 2137 0.437452 1.5698 
60100 34 3.93503 2082 0.440397 1.57406 
60200 34 3.93905 2123 0.440165 1.57485 
60300 34 3.94058 2127 0.443939 1.58026 
60400 35 3.94848 2117 0.450465 1.58934 
60500 34 3.94879 2158 0.454032 1.59305 
60600 33 3.95555 2206 0.456564 1.59754 
60700 33 3.9561 2165 0.460225 1.60305 
60800 34 3.96203 2187 0.463891 1.60706 
60900 35 3.96985 2235 0.470837 1.61631 
61000 34 3.97865 2243 0.471378 1.61857 
61100 36 3.98446 2248 0.47589 1.62509 
61200 37 3.97851 2254 0.475622 1.62393 
61300 35 3.97745 2265 0.480814 1.63235 
61400 35 3.98543 2295 0.483544 1.637 
61500 35 3.98223 2280 0.480605 1.63497 
61600 34 3.9872 2258 0.482833 1.63703 
61700 35 3.98526 2284 0.484562 1.63856 
61800 35 3.99055 2306 0.484436 1.64138 
61900 35 3.98456 2275 0.485423 1.6412 
62000 36 3.98781 2278 0.487339 1.64424 
62100 36 3.99648 2320 0.493943 1.6536 
62200 35 4.01065 2345 0.499721 1.66293 
62300 35 4.01938 2373 0.502316 1.66753 
62400 36 4.02371 2388 0.505447 1.67086 
62500 37 4.03098 2393 0.507471 1.67556 
62600 36 4.03057 2421 0.5108 1.67825 
62700 35 4.03087 2399 0.51064 1.67801 
62800 34 4.02612 2434 0.509444 1.67737 
62900 34 4.02037 2374 0.512304 1.68202 
63000 35 4.02826 2403 0.514357 1.68449 
63100 35 4.02209 2362 0.515652 1.68388 
63200 35 4.02768 2390 0.515614 1.6858 
63300 35 4.03064 2396 0.51845 1.68991 
63400 35 4.03236 2336 0.517384 1.68754 
63500 35 4.03357 2323 0.51831 1.68889 
63600 35 4.03116 2326 0.517699 1.68806 
63700 36 4.0394 2392 0.519304 1.69091 
63800 36 4.04158 2388 0.520036 1.69109 
63900 36 4.04072 2336 0.521035 1.69129 
64000 36 4.03537 2276 0.521152 1.69175 
64100 36 4.02946 2331 0.522217 1.69234 
64200 36 4.03239 2351 0.526616 1.6989 
64300 36 4.03659 2393 0.529995 1.70328 
64400 37 4.04795 2360 0.534895 1.7117 
64500 38 4.04703 2411 0.538305 1.7159 
64600 37 4.0445 2389 0.542694 1.71972 
64700 37 4.04651 2365 0.548299 1.72701 
64800 37 4.03504 2378 0.549752 1.72948 
64900 36 4.03203 2336 0.552466 1.73244 
65000 36 4.03079 2336 0.554534 1.73554 
65100 35 4.03464 2368 0.558096 1.73926 
65200 34 4.03678 2349 0.556859 1.73801 
65300 34 4.0368 2341 0.558938 1.74149 
65400 34 4.03568 2327 0.558867 1.74083 
65500 34 4.03065 2308 0.559395 1.74167 
65600 32 4.02671 2296 0.560456 1.74481 
65700 32 4.02694 2244 0.561431 1.7466 
65800 32 4.02168 2246 0.559069 1.74564 
65900 32 4.01221 2229 0.557199 1.74263 
66000 32 4.0065 2208 0.552055 1.73765 
66100 33 3.99826 2170 0.54275 1.72602 
66200 34 4.00567 2127 0.541174 1.72468 
66300 31 4.00697 2117 0.538197 1.72125 
66400 32 4.01528 2115 0.532293 1.71478 
66500 34 4.02175 2151 0.529641 1.71162 
66600 35 4.01875 2126 0.523256 1.70199 
66700 35 4.01219 2164 0.514839 1.68794 
66800 34 4.00572 2161 0.505883 1.67659 
66900 34 4.00596 2158 0.502772 1.66981 
67000 36 4.0097 2196 0.497783 1.66454 
67100 37 4.00674 2229 0.496449 1.66331 
67200 36 4.01597 2249 0.498588 1.66654 
67300 35 4.01075 2256 0.496432 1.66341 
67400 35 4.01512 2219 0.501344 1.66835 
67500 33 4.0118 2244 0.502473 1.66826 
67600 34 3.99834 2240 0.498824 1.66321 
67700 35 3.99524 2253 0.498618 1.6641 
67800 36 3.9871 2259 0.496513 1.6602 
67900 36 3.97282 2234 0.493565 1.65464 
68000 33 3.96769 2196 0.494656 1.6549 
68100 35 3.97269 2236 0.499156 1.66085 
68200 35 3.97634 2278 0.49924 1.65987 
68300 34 3.97584 2319 0.502339 1.66309 
68400 36 3.9904 2400 0.505475 1.66742 
68500 35 3.99503 2405 0.508069 1.66854 
68600 35 3.99746 2392 0.509776 1.67157 
68700 35 3.99705 2457 0.513152 1.6757 
68800 34 4.00704 2452 0.514863 1.67875 
68900 34 4.01021 2474 0.516016 1.68097 
69000 34 4.02696 2494 0.523165 1.69117 
69100 35 4.04059 2502 0.52848 1.69795 
69200 37 4.04329 2526 0.529375 1.69806 
69300 36 4.04351 2562 0.530564 1.70121 
69400 37 4.05136 2577 0.533722 1.70604 
69500 36 4.04625 2544 0.53273 1.70438 
69600 36 4.05538 2568 0.537504 1.71104 
69700 36 4.0603 2602 0.54161 1.71738 
69800 36 4.06105 2597 0.540872 1.71678 
69900 38 4.07354 2610 0.542075 1.71903 
70000 39 4.08243 2651 0.541157 1.71881 
70100 39 4.08682 2699 0.543391 1.72252 
70200 39 4.09566 2713 0.544433 1.72421 
70300 38 4.08472 2688 0.541833 1.71938 
70400 38 4.08219 2694 0.53976 1.71728 
70500 37 4.07562 2655 0.535964 1.71288 
70600 38 4.06632 2670 0.535799 1.71138 
70700 38 4.05864 2648 0.531937 1.70745 
70800 37 4.04991 2683 0.528617 1.7042 
70900 37 4.04714 2667 0.530289 1.70576 
71000 37 4.04574 2756 0.529349 1.70388 
71100 38 4.04108 2742 0.527663 1.70222 
71200 38 4.03669 2745 0.524498 1.69967 
71300 40 4.04982 2749 0.527365 1.70436 
71400 39 4.06288 2802 0.528775 1.7081 
71500 41 4.07594 2785 0.529762 1.70932 
71600 40 4.07571 2808 0.529078 1.7078 
71700 39 4.07813 2800 0.531645 1.70949 
71800 38 4.07858 2806 0.533098 1.71031 
71900 38 4.08474 2767 0.533575 1.71289 
72000 38 4.0845 2775 0.532493 1.71001 
72100 38 4.08528 2794 0.532291 1.71168 
72200 41 4.07976 2858 0.529366 1.70636 
72300 38 4.07844 2830 0.530923 1.71061 
72400 37 4.06984 2846 0.530242 1.70997 
72500 37 4.06461 2845 0.530651 1.71066 
72600 36 4.06126 2841 0.525498 1.70453 
72700 36 4.05107 2803 0.523184 1.70077 
72800 36 4.05244 2884 0.525675 1.70325 
72900 36 4.04949 2901 0.524895 1.70403 
73000 37 4.04978 2903 0.526355 1.70679 
73100 37 4.04843 2925 0.524603 1.70579 
73200 37 4.05265 2951 0.52792 1.71056 
73300 36 4.05896 2928 0.53171 1.71552 
73400 36 4.0597 2909 0.535347 1.72097 
73500 36 4.06015 2918 0.529749 1.7168 
73600 35 4.05348 2978 0.528316 1.71357 
73700 35 4.04729 3000 0.526013 1.71115 
73800 35 4.04194 2999 0.524514 1.70907 
73900 34 4.02878 2962 0.522958 1.70602 
74000 34 4.03013 2959 0.522851 1.70656 
74100 34 4.02982 2954 0.525029 1.70987 
74200 34 4.02993 2937 0.525813 1.71239 
74300 34 4.0294 2936 0.524655 1.71189 
74400 34 4.03043 2985 0.526941 1.71494 
74500 34 4.02306 3025 0.525784 1.71381 
74600 34 4.01636 3030 0.52514 1.71311 
74700 35 4.00802 2983 0.521674 1.70917 
74800 35 4.00212 2958 0.520685 1.70908 
74900 35 4.00024 3015 0.520729 1.70891 
75000 34 3.98533 3004 0.515176 1.69984 
