# Sat Sep 12 18:26:00 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58100 7 0.195622 7 0.00508436 0.026401 
58200 7 0.198281 10 0.00461717 0.0263039 
58300 8 0.194296 12 0.00449435 0.0258884 
58400 8 0.198547 12 0.00487544 0.0270098 
58500 10 0.190744 13 0.00502736 0.0266245 
58600 8 0.184436 10 0.00434288 0.0258028 
58700 10 0.179914 13 0.00365657 0.0250356 
58800 9 0.173808 11 0.0037774 0.024497 
58900 8 0.169537 10 0.00431115 0.0243674 
59000 10 0.158204 11 0.00444198 0.0223999 
59100 10 0.149189 12 0.00384529 0.02055 
59200 8 0.144838 11 0.0041243 0.0202403 
59300 9 0.131466 12 0.00433722 0.0186577 
59400 9 0.117655 11 0.00436115 0.0167915 
59500 6 0.101194 8 0.0044396 0.0147109 
59600 8 0.110057 9 0.00500108 0.0161605 
59700 7 0.104518 9 0.00520171 0.0156425 
59800 7 0.0987651 9 0.00547001 0.0152861 
59900 7 0.0994187 9 0.00636682 0.0161963 
60000 8 0.103988 11 0.00712061 0.0173936 
60100 7 0.111352 9 0.00763048 0.0187058 
60200 7 0.103043 9 0.00790206 0.0181784 
60300 7 0.115829 9 0.00917738 0.0210671 
60400 7 0.116258 9 0.00877552 0.0207117 
60500 7 0.10801 8 0.00808845 0.0191451 
60600 7 0.112707 8 0.00743041 0.0188902 
60700 7 0.124838 9 0.00785011 0.0208102 
60800 7 0.120123 8 0.00698319 0.01925 
60900 7 0.106802 10 0.00597676 0.0167866 
61000 7 0.102168 10 0.00583909 0.0161129 
61100 6 0.106461 8 0.00616054 0.0172274 
61200 7 0.111324 8 0.00707 0.0188165 
61300 6 0.121652 7 0.00850453 0.0217952 
61400 6 0.12387 7 0.00849483 0.0220645 
61500 6 0.119047 7 0.00773766 0.0206338 
61600 7 0.128355 7 0.00927123 0.023426 
61700 8 0.120186 9 0.0091399 0.0224839 
61800 7 0.109279 8 0.00814934 0.0202098 
61900 7 0.0830908 9 0.00610723 0.0149347 
62000 5 0.0631545 7 0.00457593 0.0109894 
62100 4 0.0520857 5 0.00427237 0.00954401 
62200 4 0.049764 5 0.00368705 0.00858573 
62300 4 0.059324 5 0.00441388 0.0104034 
62400 5 0.082295 6 0.00625521 0.0149542 
62500 4 0.10559 4 0.00800641 0.0196521 
62600 4 0.115236 4 0.00798629 0.0207133 
62700 4 0.112643 4 0.00692257 0.0191561 
62800 4 0.128443 4 0.00814433 0.0225339 
62900 6 0.159895 7 0.00816461 0.0265807 
63000 6 0.203858 6 0.00856208 0.0333297 
63100 5 0.228088 5 0.00899941 0.0374669 
63200 5 0.231325 5 0.00968193 0.0385437 
63300 5 0.225617 6 0.0105705 0.0385353 
63400 5 0.208903 6 0.0114338 0.0370124 
63500 5 0.202997 5 0.0128424 0.0375993 
63600 5 0.198367 6 0.0141281 0.0384701 
63700 5 0.225616 7 0.0182498 0.0470456 
63800 4 0.229875 6 0.0195667 0.0493665 
63900 6 0.230864 10 0.0206871 0.0508252 
64000 4 0.209647 7 0.0186501 0.0454597 
64100 6 0.199215 9 0.0166498 0.0414553 
64200 4 0.188835 5 0.0153667 0.0386985 
64300 6 0.20119 7 0.0169575 0.0421675 
64400 8 0.239091 9 0.018807 0.0493324 
64500 7 0.266561 8 0.0208453 0.0554089 
64600 6 0.259696 10 0.0199106 0.05285 
64700 5 0.246411 10 0.0193037 0.0500151 
64800 6 0.247362 9 0.0193614 0.0499564 
64900 7 0.258331 12 0.0211203 0.052839 
65000 8 0.311187 11 0.0269287 0.0661917 
65100 7 0.355248 10 0.0323522 0.0785202 
65200 7 0.40278 13 0.0380747 0.0918952 
65300 6 0.37757 10 0.0348959 0.0843416 
65400 7 0.375273 12 0.0326929 0.0812082 
65500 7 0.358222 14 0.0283031 0.0735513 
65600 7 0.37045 12 0.0289149 0.0762349 
65700 7 0.369975 11 0.0287347 0.0765783 
65800 7 0.388582 11 0.0301428 0.0814724 
65900 8 0.423408 15 0.0327376 0.0902077 
66000 8 0.457388 16 0.0343474 0.0971863 
66100 7 0.440116 13 0.0333518 0.0934486 
66200 6 0.435216 12 0.0349949 0.0944268 
66300 6 0.405683 9 0.0321138 0.0863083 
66400 6 0.390259 9 0.0298664 0.0816483 
66500 6 0.380555 9 0.0272551 0.0773641 
66600 7 0.353375 11 0.0213852 0.0670665 
66700 7 0.32117 11 0.016227 0.0567631 
66800 7 0.277126 10 0.0131717 0.047128 
66900 7 0.242649 9 0.0100748 0.0394995 
67000 6 0.232463 9 0.00919394 0.0378854 
67100 6 0.231127 8 0.00749507 0.0367653 
67200 6 0.242493 7 0.00600235 0.0377795 
67300 6 0.236677 7 0.00404731 0.0353648 
67400 6 0.239985 6 0.00297969 0.0352466 
67500 6 0.242872 7 0.00230595 0.0355272 
67600 7 0.243338 11 0.00222318 0.0361949 
67700 7 0.242766 10 0.00248801 0.0353065 
67800 7 0.225418 7 0.00227825 0.0316189 
67900 8 0.205189 9 0.00209505 0.0274785 
68000 7 0.17634 10 0.00129664 0.0219848 
68100 6 0.151515 8 0.000888443 0.017962 
68200 7 0.137374 9 0.00103361 0.0160018 
68300 7 0.136473 9 0.00166863 0.0163298 
68400 8 0.140913 9 0.00271708 0.0178497 
68500 7 0.131406 9 0.00328438 0.0169504 
68600 7 0.122592 8 0.0036116 0.016177 
68700 7 0.11535 8 0.00405801 0.0155557 
68800 7 0.132479 9 0.005161 0.0187367 
68900 7 0.149576 11 0.00617605 0.0218766 
69000 7 0.160042 11 0.00696658 0.0241236 
69100 7 0.155341 8 0.0066907 0.023306 
69200 7 0.146129 8 0.00642147 0.0218888 
69300 7 0.132457 10 0.00650398 0.0204522 
69400 6 0.120232 11 0.00586409 0.0184054 
69500 6 0.125293 10 0.00597753 0.0191035 
69600 6 0.117654 7 0.005113 0.0172286 
69700 7 0.125495 9 0.00499447 0.0180023 
69800 7 0.144788 9 0.00553183 0.0208696 
69900 7 0.149808 9 0.00637875 0.0223759 
70000 7 0.163614 10 0.00680865 0.0245042 
70100 7 0.17592 10 0.00681858 0.025916 
70200 7 0.201124 11 0.00648937 0.0289164 
70300 7 0.208979 9 0.00620385 0.029576 
70400 7 0.221723 11 0.00610032 0.0312171 
70500 7 0.231706 10 0.0056994 0.0323847 
70600 7 0.233584 9 0.00609179 0.0330697 
70700 7 0.223222 10 0.00619025 0.0316935 
70800 7 0.217412 14 0.00664738 0.0315622 
70900 7 0.200728 12 0.00652474 0.0297558 
71000 7 0.195968 9 0.00644144 0.029224 
71100 7 0.187454 9 0.00586227 0.0280402 
71200 6 0.184907 7 0.00498213 0.0275728 
71300 6 0.184525 8 0.0046455 0.0275303 
71400 7 0.187205 8 0.00434852 0.0277894 
71500 6 0.171998 8 0.00366723 0.0254537 
71600 7 0.154012 8 0.00303264 0.0227727 
71700 6 0.139489 7 0.00227869 0.0198517 
71800 5 0.122351 6 0.00194681 0.0168594 
71900 4 0.100993 5 0.00180449 0.0133767 
72000 5 0.0855141 7 0.00169518 0.0108413 
72100 5 0.0868112 8 0.00336221 0.0123808 
72200 5 0.0826996 7 0.00434268 0.0129491 
72300 4 0.0713638 6 0.00367516 0.0108674 
72400 5 0.0600485 5 0.00301038 0.00879347 
72500 4 0.0556398 4 0.00319994 0.00857267 
72600 4 0.0504662 5 0.00300372 0.00782547 
72700 4 0.0465804 5 0.00228662 0.0066233 
72800 4 0.0440791 5 0.00200637 0.00605846 
72900 4 0.0472694 4 0.00251988 0.00696905 
73000 4 0.0499707 4 0.0024855 0.00721979 
73100 4 0.050484 4 0.00277668 0.00765569 
73200 4 0.0502833 4 0.00270916 0.00752988 
73300 4 0.0533025 5 0.00316316 0.00832833 
73400 4 0.0528654 5 0.00305564 0.00816179 
73500 4 0.0408684 5 0.00245384 0.00627539 
73600 4 0.0421498 4 0.0023799 0.00633294 
73700 4 0.0455437 4 0.00182326 0.00615858 
73800 4 0.0492876 4 0.00190122 0.00659358 
73900 4 0.0451099 4 0.00201996 0.00630227 
74000 4 0.0418551 4 0.00198574 0.00595721 
74100 4 0.0277057 4 0.00142161 0.00389927 
74200 4 0.0272745 4 0.00195599 0.00444173 
74300 4 0.0252537 4 0.00204248 0.00437092 
74400 4 0.0304981 5 0.00254192 0.00545283 
74500 3 0.0248817 4 0.00214036 0.00448652 
74600 3 0.0273126 3 0.00247566 0.00511636 
74700 5 0.0281047 6 0.00243852 0.00514523 
74800 4 0.034207 6 0.00318681 0.00661563 
74900 4 0.0402941 4 0.00363606 0.00769006 
75000 4 0.0473108 5 0.0042364 0.00910197 
