# Sat Sep 12 18:25:53 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58500 14 0.24826 20 0.0153804 0.0415238 
58600 14 0.245613 22 0.0144241 0.04011 
58700 14 0.253886 23 0.0147992 0.0419274 
58800 16 0.256604 25 0.0145772 0.0423646 
58900 17 0.251858 26 0.01385 0.0411314 
59000 15 0.244057 24 0.0129575 0.0395723 
59100 14 0.23292 20 0.0121394 0.0376903 
59200 12 0.2117 17 0.0100257 0.0330169 
59300 12 0.199575 17 0.00859739 0.0299184 
59400 12 0.185142 16 0.00761141 0.0275085 
59500 12 0.182509 15 0.00687806 0.026546 
59600 12 0.170977 15 0.0052559 0.0234366 
59700 12 0.160476 15 0.00456519 0.0216083 
59800 12 0.144168 15 0.00399933 0.0192703 
59900 11 0.152327 15 0.0037269 0.0200725 
60000 9 0.173985 13 0.00303613 0.0226454 
60100 10 0.218903 14 0.00248206 0.0295884 
60200 11 0.30045 16 0.00300029 0.0448435 
60300 12 0.394827 15 0.00501324 0.0653276 
60400 10 0.44504 13 0.00536959 0.0789856 
60500 10 0.503224 15 0.00818605 0.0948612 
60600 9 0.491194 16 0.00807872 0.0934949 
60700 9 0.443466 14 0.00765589 0.0811266 
60800 11 0.382306 17 0.00619479 0.0658215 
60900 10 0.339069 15 0.00590595 0.0551239 
61000 10 0.30299 13 0.00613579 0.0472111 
61100 10 0.30094 15 0.00674861 0.0461874 
61200 11 0.312619 16 0.00844325 0.0484286 
61300 12 0.315429 18 0.00957422 0.0496698 
61400 13 0.307096 18 0.00981833 0.0477697 
61500 12 0.317355 17 0.0105066 0.0504296 
61600 11 0.314341 16 0.0102313 0.0506112 
61700 12 0.328964 16 0.0114687 0.0546298 
61800 14 0.357623 18 0.0143043 0.0616092 
61900 13 0.368711 18 0.0155725 0.0645535 
62000 13 0.365729 20 0.0168745 0.0640822 
62100 13 0.346552 21 0.0151441 0.0590222 
62200 13 0.330937 18 0.0138772 0.0554193 
62300 12 0.317924 17 0.0147095 0.0540992 
62400 11 0.319257 18 0.0173479 0.0565781 
62500 11 0.322132 17 0.0185219 0.0580939 
62600 11 0.315975 18 0.0185341 0.0569392 
62700 11 0.297245 15 0.0168208 0.0520146 
62800 11 0.282272 15 0.0171719 0.0502154 
62900 11 0.273683 14 0.0169715 0.0484928 
63000 12 0.251938 15 0.0155279 0.0436283 
63100 10 0.247564 14 0.0155815 0.0432194 
63200 11 0.250836 16 0.0151398 0.0428682 
63300 11 0.24861 14 0.0153316 0.0425064 
63400 11 0.258222 14 0.0157176 0.0439323 
63500 11 0.234832 15 0.0130259 0.0380449 
63600 11 0.223215 15 0.0117389 0.0351378 
63700 10 0.225804 12 0.0122153 0.0359693 
63800 10 0.220343 12 0.0117612 0.0350999 
63900 10 0.226766 12 0.0114593 0.0358636 
64000 11 0.230968 13 0.0107796 0.0359128 
64100 10 0.214525 12 0.00892477 0.0323159 
64200 10 0.209168 12 0.00802673 0.0308635 
64300 11 0.190201 12 0.00739921 0.0275754 
64400 11 0.173249 12 0.00746612 0.0255762 
64500 11 0.158852 13 0.00709834 0.0235361 
64600 12 0.144529 14 0.00623021 0.0210027 
64700 12 0.136642 14 0.00584025 0.0197463 
64800 11 0.118242 12 0.00531621 0.0169479 
64900 11 0.103656 13 0.00493503 0.0148606 
65000 10 0.0983139 12 0.00470261 0.0140702 
65100 11 0.0951179 12 0.00454204 0.0135135 
65200 9 0.082761 11 0.00413503 0.0116533 
65300 10 0.0775013 12 0.00396632 0.0108138 
65400 10 0.0712498 10 0.0041545 0.0104424 
65500 9 0.0638613 9 0.0038081 0.00944559 
65600 9 0.0647949 9 0.00341817 0.00921419 
65700 9 0.056876 9 0.00306261 0.00810481 
65800 9 0.0600869 9 0.00308128 0.008484 
65900 8 0.065053 9 0.00329905 0.00924932 
66000 7 0.0672936 9 0.00368595 0.00987836 
66100 7 0.0770652 8 0.0042702 0.011559 
66200 7 0.10093 8 0.00534188 0.0153257 
66300 6 0.13312 7 0.00765156 0.0216304 
66400 6 0.154678 7 0.00850814 0.0255244 
66500 8 0.15762 10 0.00816054 0.0257251 
66600 7 0.146343 8 0.00698646 0.0233498 
66700 6 0.137276 7 0.00576625 0.021069 
66800 7 0.108931 8 0.00378289 0.0156227 
66900 7 0.0894213 8 0.00316808 0.0124917 
67000 5 0.0804034 6 0.00228614 0.0105826 
67100 5 0.0749327 6 0.0014659 0.00930846 
67200 7 0.0729444 8 0.00125494 0.0088109 
67300 6 0.0789758 7 0.00103157 0.00946837 
67400 6 0.0865707 7 0.000847208 0.0106085 
67500 7 0.122648 8 0.000874327 0.0163225 
67600 7 0.176664 8 0.00113577 0.0259254 
67700 6 0.188959 9 0.00138776 0.0282725 
67800 5 0.155009 6 0.00108302 0.0221085 
67900 5 0.115997 6 0.000827223 0.015454 
68000 6 0.0859322 8 0.000564908 0.0106956 
68100 6 0.0751996 8 0.00101485 0.00932156 
68200 5 0.0645634 6 0.000675118 0.00776386 
68300 6 0.064751 7 0.000748391 0.00778327 
68400 6 0.0636219 8 0.00071028 0.00762617 
68500 5 0.0536005 7 0.000559409 0.00622809 
68600 5 0.0454421 7 0.000223131 0.00502045 
68700 4 0.0336627 5 0.000111173 0.00352047 
68800 3 0.0304157 3 3.70989e-05 0.0031163 
68900 3 0.0291187 3 7.43467e-05 0.00297387 
69000 3 0.0243415 3 7.44435e-05 0.00241941 
69100 3 0.0226693 3 7.43412e-05 0.00223023 
69200 3 0.0251358 3 3.72578e-05 0.00249627 
69300 2 0.0242 2 0 0.00238335 
69400 2 0.022397 2 0 0.00217785 
69500 2 0.0159997 2 0 0.00147509 
69600 2 0.0170417 2 0 0.00158654 
69700 2 0.0163584 2 0 0.00151331 
69800 2 0.0146477 2 0 0.0013324 
69900 2 0.0102584 2 0 0.000885642 
70000 2 0.0120924 2 0 0.00106905 
70100 3 0.0165177 3 3.36804e-05 0.00154044 
70200 3 0.0205848 3 3.37039e-05 0.00198194 
70300 3 0.0260948 3 3.37175e-05 0.00260694 
70400 2 0.0274895 2 0 0.00276589 
70500 3 0.017623 3 3.68596e-05 0.00165868 
70600 3 0.0155098 3 0.000110652 0.00147536 
70700 2 0.00983071 2 0 0.000843603 
70800 2 0.00909339 2 0 0.000771832 
70900 3 0.00541028 3 5.29933e-05 0.000477134 
71000 2 0.00471049 2 0 0.000366381 
71100 2 0.00207843 2 0 0.00014659 
71200 2 0.00160213 2 0 0.000109765 
71300 2 0.00207283 2 0 0.000146151 
71400 2 0.00160213 2 0 0.000109765 
71500 1 0 1 0 0 
71600 1 0 1 0 0 
71700 1 0 1 0 0 
71800 1 0 1 0 0 
71900 1 0 1 0 0 
72000 1 0 1 0 0 
72100 1 0 1 0 0 
72200 1 0 1 0 0 
72300 1 0 1 0 0 
72400 1 0 1 0 0 
72500 1 0 1 0 0 
72600 1 0 1 0 0 
72700 1 0 1 0 0 
72800 1 0 1 0 0 
72900 1 0 1 0 0 
73000 1 0 1 0 0 
73100 1 0 1 0 0 
73200 1 0 1 0 0 
73300 1 0 1 0 0 
73400 1 0 1 0 0 
73500 1 0 1 0 0 
73600 1 0 1 0 0 
73700 1 0 1 0 0 
73800 1 0 1 0 0 
73900 1 0 1 0 0 
74000 1 0 1 0 0 
74100 1 0 1 0 0 
74200 1 0 1 0 0 
74300 1 0 1 0 0 
74400 1 0 1 0 0 
74500 1 0 1 0 0 
74600 1 0 1 0 0 
74700 1 0 1 0 0 
74800 1 0 1 0 0 
74900 1 0 1 0 0 
75000 1 0 1 0 0 
