# Sat Sep 12 18:25:53 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

37200 45 3.79904 943 0.315073 1.36366 
37300 44 3.80731 950 0.318843 1.36864 
37400 43 3.79991 953 0.317801 1.36739 
37500 42 3.79918 964 0.318977 1.36883 
37600 40 3.79378 972 0.318374 1.36811 
37700 39 3.77918 972 0.312581 1.36128 
37800 41 3.76378 952 0.305448 1.35248 
37900 41 3.74287 945 0.296978 1.3423 
38000 40 3.70843 947 0.287551 1.33064 
38100 35 3.68369 915 0.283422 1.32542 
38200 37 3.67324 938 0.279709 1.32192 
38300 37 3.66459 945 0.277271 1.31974 
38400 38 3.65485 946 0.277018 1.31918 
38500 40 3.64501 926 0.274275 1.31667 
38600 39 3.64411 914 0.275974 1.31875 
38700 39 3.6494 928 0.277054 1.32038 
38800 40 3.62652 940 0.273474 1.3157 
38900 40 3.6267 931 0.274055 1.31697 
39000 42 3.62941 958 0.27441 1.31674 
39100 42 3.63226 953 0.275529 1.31852 
39200 42 3.63175 953 0.275254 1.31842 
39300 42 3.63512 975 0.276074 1.32005 
39400 43 3.64399 967 0.276584 1.32158 
39500 43 3.65116 992 0.278903 1.32439 
39600 43 3.65989 989 0.279381 1.32508 
39700 47 3.66424 960 0.278816 1.32414 
39800 46 3.66628 995 0.281448 1.32693 
39900 45 3.6713 998 0.280607 1.32694 
40000 45 3.67947 1002 0.281385 1.3291 
40100 46 3.68518 1006 0.28404 1.33224 
40200 45 3.70293 1040 0.290328 1.34042 
40300 46 3.71438 1052 0.291996 1.34293 
40400 46 3.73428 1061 0.298146 1.35037 
40500 46 3.75553 1074 0.301626 1.35492 
40600 46 3.77439 1070 0.307046 1.36189 
40700 47 3.79713 1095 0.313113 1.37002 
40800 47 3.81342 1114 0.316183 1.37391 
40900 47 3.8302 1131 0.322196 1.38134 
41000 47 3.85324 1157 0.326097 1.38795 
41100 47 3.88545 1158 0.334581 1.3992 
41200 45 3.90748 1177 0.339824 1.40562 
41300 44 3.92801 1200 0.345765 1.41257 
41400 44 3.94385 1202 0.349436 1.41716 
41500 44 3.97397 1226 0.358327 1.42822 
41600 45 3.99165 1232 0.364478 1.43547 
41700 44 3.99559 1238 0.367082 1.4384 
41800 46 4.0243 1259 0.374998 1.44818 
41900 47 4.04179 1266 0.37765 1.45225 
42000 47 4.05427 1282 0.383765 1.45948 
42100 47 4.06492 1280 0.390924 1.46841 
42200 50 4.07773 1305 0.395433 1.47324 
42300 50 4.0817 1312 0.400007 1.47869 
42400 49 4.09526 1294 0.405042 1.48549 
42500 49 4.10407 1329 0.407406 1.4884 
42600 49 4.11266 1350 0.412093 1.49437 
42700 49 4.11689 1327 0.415352 1.49898 
42800 48 4.11323 1344 0.417058 1.50091 
42900 48 4.10919 1336 0.418037 1.50163 
43000 47 4.11686 1320 0.422622 1.50799 
43100 48 4.1172 1333 0.428439 1.51407 
43200 48 4.13398 1340 0.43507 1.52345 
43300 48 4.14109 1339 0.439704 1.52943 
43400 46 4.1521 1349 0.445042 1.53629 
43500 46 4.15794 1361 0.447379 1.53828 
43600 46 4.15853 1370 0.44679 1.53787 
43700 44 4.15842 1395 0.448548 1.53815 
43800 45 4.16541 1371 0.455078 1.54628 
43900 44 4.16791 1379 0.457601 1.54931 
44000 45 4.17352 1379 0.459825 1.55207 
44100 44 4.17519 1407 0.461172 1.55408 
44200 45 4.18492 1419 0.465832 1.56109 
44300 45 4.19609 1431 0.469068 1.56554 
44400 44 4.20208 1423 0.470451 1.56837 
44500 44 4.19877 1454 0.470786 1.56938 
44600 43 4.20447 1443 0.472926 1.57228 
44700 43 4.21369 1489 0.479488 1.58135 
44800 43 4.21692 1459 0.480516 1.58179 
44900 43 4.2165 1472 0.479511 1.58026 
45000 44 4.21191 1482 0.478255 1.57712 
45100 43 4.20954 1447 0.479581 1.57787 
45200 44 4.20132 1474 0.474598 1.57057 
45300 44 4.19062 1493 0.474821 1.57007 
45400 45 4.18998 1477 0.469961 1.56339 
45500 45 4.20224 1489 0.475327 1.57031 
45600 45 4.19112 1472 0.473154 1.56657 
45700 46 4.1973 1451 0.473765 1.56745 
45800 46 4.20593 1471 0.477339 1.57193 
45900 46 4.19752 1435 0.476797 1.57126 
46000 46 4.19969 1452 0.47774 1.57248 
46100 43 4.20514 1444 0.474992 1.56931 
46200 44 4.20578 1426 0.474852 1.56832 
46300 44 4.20006 1430 0.471338 1.56299 
46400 44 4.19474 1423 0.465928 1.55582 
46500 45 4.20301 1418 0.465394 1.55622 
46600 45 4.20576 1418 0.45716 1.54634 
46700 45 4.19711 1411 0.450335 1.53748 
46800 43 4.18268 1393 0.43823 1.52335 
46900 44 4.18165 1359 0.426799 1.51112 
47000 44 4.16215 1356 0.410224 1.49223 
47100 44 4.15627 1321 0.401925 1.48312 
47200 44 4.1502 1294 0.391633 1.47068 
47300 44 4.1486 1289 0.385852 1.46417 
47400 43 4.13777 1328 0.377272 1.45307 
47500 43 4.13661 1315 0.374772 1.44928 
47600 42 4.1479 1334 0.374334 1.44948 
47700 44 4.15406 1337 0.373397 1.44918 
47800 43 4.15252 1341 0.37247 1.44765 
