# Fri Sep 25 16:04:12 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58700 42 2.44429 1521 0.228433 1.28086 
58800 45 2.46071 1508 0.231506 1.28429 
58900 45 2.49105 1536 0.233244 1.28763 
59000 45 2.51403 1538 0.237746 1.29285 
59100 46 2.53812 1584 0.242618 1.29912 
59200 46 2.56532 1562 0.248375 1.30562 
59300 45 2.56942 1546 0.247943 1.30511 
59400 45 2.575 1624 0.250241 1.30813 
59500 43 2.57964 1621 0.252868 1.31101 
59600 44 2.6025 1635 0.255813 1.31484 
59700 44 2.60723 1647 0.256039 1.31486 
59800 44 2.62204 1663 0.260788 1.32068 
59900 44 2.62116 1654 0.261484 1.32138 
60000 43 2.64218 1705 0.264186 1.32462 
60100 42 2.6611 1711 0.266572 1.32716 
60200 41 2.65268 1724 0.265332 1.32567 
60300 41 2.6549 1714 0.266725 1.32727 
60400 39 2.67958 1703 0.270218 1.33351 
60500 41 2.68978 1730 0.270725 1.33426 
60600 41 2.71765 1744 0.274797 1.33882 
60700 41 2.72288 1721 0.282151 1.34728 
60800 41 2.75215 1756 0.286544 1.35239 
60900 41 2.77005 1784 0.291982 1.35876 
61000 42 2.77895 1793 0.29451 1.36306 
61100 45 2.77636 1814 0.296285 1.36524 
61200 45 2.79124 1809 0.299051 1.36823 
61300 46 2.80046 1841 0.29997 1.37022 
61400 45 2.80655 1830 0.299923 1.36999 
61500 44 2.80136 1810 0.298516 1.36887 
61600 43 2.78992 1815 0.300004 1.37011 
61700 43 2.7788 1779 0.296883 1.3647 
61800 42 2.7845 1760 0.294658 1.36198 
61900 42 2.76556 1765 0.2912 1.35784 
62000 42 2.75242 1755 0.28636 1.35049 
62100 43 2.73508 1727 0.283193 1.34561 
62200 43 2.72119 1696 0.28123 1.34307 
62300 42 2.70759 1715 0.278379 1.33934 
62400 42 2.68303 1708 0.273157 1.33297 
62500 41 2.67129 1733 0.269405 1.32877 
62600 41 2.66237 1721 0.265932 1.32379 
62700 41 2.65074 1720 0.264425 1.32197 
62800 41 2.64287 1691 0.262816 1.31929 
62900 42 2.64635 1674 0.263124 1.31917 
63000 45 2.65047 1695 0.264919 1.32049 
63100 45 2.64709 1728 0.265439 1.32118 
63200 45 2.64104 1716 0.264713 1.32157 
63300 45 2.64215 1729 0.265909 1.32448 
63400 45 2.64722 1773 0.269272 1.32865 
63500 45 2.63578 1763 0.268709 1.32734 
63600 44 2.62161 1740 0.269669 1.32816 
63700 44 2.61764 1732 0.269981 1.32963 
63800 44 2.61789 1759 0.2719 1.33109 
63900 43 2.63228 1741 0.276444 1.33521 
64000 44 2.64784 1762 0.27832 1.33811 
64100 45 2.63912 1758 0.276787 1.33595 
64200 46 2.64654 1793 0.278204 1.33772 
64300 47 2.65895 1778 0.277017 1.33683 
64400 44 2.67485 1745 0.276541 1.33483 
64500 45 2.72018 1680 0.27953 1.33806 
64600 45 2.81287 1541 0.278379 1.33594 
64700 43 2.95493 1395 0.273349 1.32895 
64800 41 3.10902 1135 0.263014 1.31339 
64900 40 3.21242 905 0.246905 1.29086 
65000 40 3.17942 729 0.22856 1.26809 
65100 37 3.08649 711 0.209889 1.24686 
65200 35 3.0145 727 0.202623 1.24037 
65300 36 2.98584 762 0.199352 1.23947 
65400 36 2.96848 851 0.19879 1.23864 
65500 36 2.97233 902 0.194112 1.23371 
65600 34 2.99464 920 0.194 1.23264 
65700 34 3.02038 932 0.195359 1.23473 
65800 33 3.0404 953 0.188926 1.22624 
65900 33 3.06373 946 0.185111 1.22175 
66000 36 3.07469 943 0.178051 1.21249 
66100 35 3.09542 895 0.175263 1.20768 
66200 35 3.13264 885 0.174908 1.20642 
66300 34 3.15471 858 0.172515 1.20215 
66400 34 3.15197 818 0.164421 1.19214 
66500 34 3.15721 766 0.154946 1.18207 
66600 33 3.16196 752 0.153462 1.18101 
66700 35 3.15913 742 0.148947 1.17606 
66800 34 3.1509 716 0.146802 1.17445 
66900 34 3.14409 734 0.147954 1.17571 
67000 36 3.12543 721 0.144359 1.17245 
67100 35 3.11105 724 0.143124 1.17025 
67200 34 3.09432 716 0.136257 1.16271 
67300 32 3.06905 689 0.130013 1.15508 
67400 29 3.06382 699 0.12647 1.15085 
67500 31 3.05451 665 0.121217 1.14453 
67600 31 3.05438 686 0.117865 1.14106 
67700 32 3.02841 674 0.111005 1.13204 
67800 32 3.02702 692 0.108383 1.12977 
67900 33 3.02248 696 0.108342 1.12904 
68000 34 3.03371 730 0.110066 1.13168 
68100 34 3.03347 742 0.111125 1.1331 
68200 33 3.04563 755 0.114997 1.1374 
68300 30 3.03103 778 0.11354 1.13507 
68400 31 3.03887 789 0.115266 1.13738 
68500 31 3.01952 786 0.114351 1.13536 
68600 31 3.00876 778 0.112916 1.13314 
68700 32 2.98933 760 0.111632 1.13155 
68800 32 2.99691 731 0.114314 1.13458 
68900 34 2.98806 754 0.113917 1.13397 
69000 32 2.99046 730 0.111631 1.13135 
69100 30 2.99013 718 0.10951 1.12885 
69200 30 2.99139 711 0.105427 1.12502 
69300 31 3.00662 722 0.104699 1.1244 
69400 31 3.01216 720 0.100354 1.12006 
69500 31 3.00579 732 0.0985555 1.11742 
69600 32 3.02084 732 0.100926 1.12024 
69700 31 3.00746 711 0.0980948 1.11754 
69800 30 2.99818 721 0.0972113 1.11589 
69900 29 2.98542 725 0.0950026 1.11449 
70000 30 2.95329 718 0.0894539 1.10757 
70100 29 2.94611 711 0.0880502 1.10559 
70200 27 2.92421 685 0.087791 1.10477 
70300 28 2.90908 713 0.0862939 1.10313 
70400 29 2.88098 679 0.0809831 1.09645 
70500 30 2.86097 661 0.0788963 1.09402 
70600 31 2.84717 646 0.0771672 1.09204 
70700 32 2.83169 655 0.0740187 1.08749 
70800 29 2.81676 631 0.0735148 1.08668 
70900 29 2.80701 625 0.0724827 1.08571 
71000 29 2.80307 614 0.0716117 1.08454 
71100 29 2.79738 634 0.072116 1.08454 
71200 29 2.81086 647 0.0734127 1.08679 
71300 29 2.8161 648 0.073427 1.08652 
71400 27 2.81238 645 0.073199 1.08622 
71500 28 2.8072 623 0.0722556 1.08472 
71600 29 2.81774 631 0.0733225 1.0859 
71700 26 2.81453 643 0.0722531 1.08488 
71800 29 2.81438 622 0.0710561 1.08415 
71900 29 2.80728 610 0.0696131 1.08231 
72000 28 2.812 577 0.0698108 1.08235 
72100 28 2.8059 580 0.0661633 1.07878 
72200 27 2.79379 580 0.0652589 1.07765 
72300 28 2.79461 576 0.0655301 1.07736 
72400 28 2.79542 583 0.0661114 1.07834 
72500 28 2.79357 600 0.0673755 1.08019 
72600 32 2.80018 610 0.0711384 1.08451 
72700 30 2.78859 611 0.0695539 1.08247 
72800 28 2.78079 596 0.0696022 1.0826 
72900 29 2.7723 588 0.068798 1.08149 
73000 31 2.78364 576 0.0696417 1.0823 
73100 30 2.78638 580 0.0691561 1.08188 
73200 28 2.79538 581 0.0704239 1.08271 
73300 29 2.78854 586 0.0678214 1.07895 
73400 31 2.79361 563 0.0664714 1.07697 
73500 31 2.79523 545 0.068617 1.07943 
73600 32 2.78145 534 0.0671728 1.07738 
73700 28 2.76908 532 0.065904 1.07588 
73800 30 2.77004 524 0.0662567 1.07611 
73900 28 2.75073 530 0.0632951 1.07284 
74000 29 2.75244 516 0.0651597 1.07528 
74100 28 2.74116 538 0.0651712 1.07554 
74200 29 2.7404 524 0.0669134 1.07679 
74300 29 2.73944 548 0.0692084 1.0795 
74400 30 2.72596 523 0.0678186 1.07786 
74500 29 2.70362 525 0.0649343 1.07444 
74600 27 2.69128 522 0.0634864 1.07277 
74700 24 2.6731 528 0.063037 1.07204 
74800 30 2.6831 555 0.0647402 1.07478 
74900 29 2.67942 525 0.0671267 1.07738 
75000 31 2.66313 508 0.0648797 1.07491 
