# Sat Aug 29 12:07:46 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.916102 2 0 0.668845 
69700 2 0.912371 2 0 0.672481 
69800 2 0.917762 2 0 0.6672 
69900 2 0.9074 2 0 0.6772 
70000 2 0.913866 2 0 0.671035 
70100 2 0.922994 2 0 0.661894 
70200 2 0.93224 2 0 0.652032 
70300 2 0.939525 2 0 0.643752 
70400 2 0.922962 2 0 0.661928 
70500 2 0.915785 2 0 0.669158 
70600 2 0.916453 2 0 0.668498 
70700 2 0.919337 2 0 0.665622 
70800 2 0.934013 2 0 0.650062 
70900 2 0.94185 2 0 0.641 
71000 2 0.949794 2 0 0.631138 
71100 2 0.951777 2 0 0.628553 
71200 2 0.951278 2 0 0.629208 
71300 2 0.951649 2 0 0.628722 
71400 2 0.9472 2 0 0.634442 
71500 2 0.937937 2 0 0.645599 
71600 2 0.933752 2 0 0.650354 
71700 2 0.920216 2 0 0.664734 
71800 2 0.917201 2 0 0.667758 
71900 2 0.905566 2 0 0.678907 
72000 2 0.91928 2 0 0.665679 
72100 2 0.924623 2 0 0.660204 
72200 2 0.939037 2 0 0.644322 
72300 2 0.941524 2 0 0.641389 
72400 2 0.937208 2 0 0.64644 
72500 2 0.931006 2 0 0.653388 
72600 2 0.921242 2 0 0.663692 
72700 2 0.924272 2 0 0.660571 
72800 2 0.927665 2 0 0.656996 
72900 2 0.919823 2 0 0.665132 
73000 2 0.924883 2 0 0.659932 
73100 2 0.930769 2 0 0.653647 
73200 2 0.937442 2 0 0.64617 
73300 2 0.939042 2 0 0.644316 
73400 2 0.935527 2 0 0.648357 
73500 2 0.938708 2 0 0.644705 
73600 2 0.939729 2 0 0.643512 
73700 2 0.93359 2 0 0.650534 
73800 2 0.917344 2 0 0.667615 
73900 2 0.914048 2 0 0.670857 
74000 2 0.909436 2 0 0.675284 
74100 2 0.923823 2 0 0.661037 
74200 2 0.932378 2 0 0.65188 
74300 2 0.934142 2 0 0.649918 
74400 2 0.938991 2 0 0.644375 
74500 2 0.934068 2 0 0.65 
74600 2 0.931422 2 0 0.652933 
74700 2 0.925267 2 0 0.659531 
74800 2 0.920469 2 0 0.664478 
74900 2 0.927458 2 0 0.657216 
75000 2 0.931882 2 0 0.652427 
