# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59000 44 3.72414 1519 0.211198 1.26184 
59100 44 3.72277 1511 0.212675 1.26315 
59200 43 3.7286 1498 0.21329 1.26417 
59300 44 3.7318 1510 0.213575 1.26469 
59400 43 3.7317 1536 0.212949 1.26483 
59500 42 3.73496 1505 0.213997 1.26624 
59600 42 3.72785 1503 0.211854 1.26442 
59700 43 3.72006 1518 0.210448 1.26251 
59800 41 3.71955 1506 0.212139 1.26329 
59900 42 3.71906 1471 0.210089 1.26096 
60000 42 3.7132 1504 0.209728 1.26045 
60100 43 3.71499 1492 0.210061 1.26175 
60200 42 3.70631 1514 0.208101 1.25878 
60300 42 3.70563 1501 0.205367 1.25541 
60400 42 3.70388 1483 0.205761 1.2559 
60500 41 3.70899 1501 0.207014 1.25844 
60600 41 3.70156 1482 0.207189 1.25792 
60700 41 3.70159 1481 0.206479 1.25759 
60800 40 3.71744 1501 0.211693 1.26424 
60900 40 3.72721 1507 0.214813 1.26762 
61000 39 3.73189 1507 0.215841 1.26885 
61100 39 3.7434 1514 0.218664 1.27225 
61200 41 3.76024 1547 0.222809 1.27785 
61300 41 3.77525 1552 0.224165 1.28044 
61400 41 3.79488 1590 0.22962 1.28748 
61500 41 3.79523 1591 0.227602 1.28542 
61600 42 3.81462 1614 0.232037 1.29096 
61700 42 3.83823 1626 0.238663 1.29937 
61800 43 3.83089 1635 0.238432 1.29826 
61900 43 3.8262 1651 0.238781 1.29795 
62000 43 3.83131 1613 0.239915 1.29932 
62100 41 3.83063 1594 0.240502 1.30019 
62200 42 3.84044 1654 0.243908 1.30486 
62300 42 3.84731 1658 0.247418 1.30892 
62400 41 3.83913 1679 0.245656 1.30636 
62500 41 3.84696 1660 0.246797 1.30907 
62600 41 3.85018 1651 0.247822 1.31028 
62700 41 3.85271 1646 0.248965 1.31253 
62800 41 3.85574 1650 0.250542 1.31379 
62900 42 3.84992 1637 0.250154 1.31372 
63000 42 3.84927 1610 0.250002 1.31532 
63100 43 3.86135 1652 0.2515 1.31881 
63200 41 3.86197 1673 0.254286 1.3218 
63300 41 3.86834 1696 0.256923 1.32357 
63400 40 3.88173 1706 0.262687 1.33207 
63500 40 3.88884 1712 0.263571 1.33451 
63600 40 3.90506 1701 0.266812 1.33951 
63700 40 3.90339 1700 0.267974 1.34037 
63800 40 3.90491 1710 0.268603 1.34101 
63900 41 3.90023 1756 0.266927 1.34003 
64000 43 3.89816 1755 0.267489 1.34152 
64100 42 3.89881 1746 0.270135 1.3455 
64200 40 3.89888 1738 0.267408 1.34279 
64300 40 3.91222 1759 0.269856 1.34682 
64400 40 3.92511 1780 0.273516 1.35088 
64500 41 3.92914 1814 0.276016 1.35403 
64600 41 3.94044 1844 0.27974 1.35926 
64700 42 3.94491 1808 0.280876 1.36152 
64800 42 3.96248 1830 0.282455 1.36418 
64900 43 3.98573 1836 0.286196 1.36919 
65000 40 3.99797 1886 0.289703 1.37338 
65100 40 4.0044 1879 0.289056 1.37337 
65200 42 4.02211 1860 0.294105 1.37973 
65300 43 4.03194 1893 0.294189 1.38267 
65400 42 4.03819 1934 0.295134 1.38514 
65500 42 4.0453 1917 0.29721 1.3878 
65600 42 4.05867 1924 0.299454 1.39055 
65700 41 4.05647 1920 0.300618 1.39233 
65800 41 4.06501 1908 0.301578 1.39481 
65900 41 4.06972 1941 0.302702 1.39725 
66000 42 4.06727 1944 0.302642 1.39614 
66100 41 4.06536 1924 0.298223 1.39122 
66200 41 4.05868 1953 0.293565 1.38467 
66300 40 4.05022 1933 0.291431 1.38112 
66400 41 4.05252 1907 0.288872 1.37806 
66500 43 4.05488 1912 0.287627 1.37577 
66600 43 4.05658 1935 0.288124 1.376 
66700 43 4.06213 1938 0.287842 1.37547 
66800 42 4.06677 1965 0.287882 1.37601 
66900 40 4.06899 1928 0.287844 1.3765 
67000 40 4.08022 1973 0.291039 1.38186 
67100 42 4.09033 1973 0.29376 1.38555 
67200 44 4.09853 1996 0.29563 1.38731 
67300 46 4.10909 2029 0.29835 1.39048 
67400 44 4.11195 2044 0.29802 1.39104 
67500 44 4.11495 2014 0.298395 1.39314 
67600 44 4.12331 2046 0.301133 1.39506 
67700 47 4.13869 2076 0.304709 1.40065 
67800 48 4.14247 2035 0.304879 1.40006 
67900 49 4.15011 2018 0.305834 1.40289 
68000 48 4.16729 2048 0.310444 1.40904 
68100 52 4.17222 2087 0.3113 1.41061 
68200 49 4.17247 2040 0.311084 1.40926 
68300 51 4.181 2040 0.316523 1.41629 
68400 49 4.18102 2040 0.31824 1.41928 
68500 49 4.18709 2053 0.320315 1.42189 
68600 48 4.19305 2112 0.320182 1.42118 
68700 47 4.19549 2100 0.322129 1.42255 
68800 46 4.19277 2058 0.322045 1.42169 
68900 45 4.19053 2067 0.322873 1.42292 
69000 43 4.18259 2075 0.319578 1.41965 
69100 42 4.18338 2061 0.322043 1.42168 
69200 41 4.19804 2037 0.326039 1.42761 
69300 42 4.19174 2019 0.322822 1.42357 
69400 43 4.18512 1972 0.324508 1.42356 
69500 42 4.1853 1973 0.323466 1.42324 
69600 42 4.17045 1977 0.318419 1.41675 
69700 42 4.15498 1941 0.318645 1.41494 
69800 45 4.16268 1947 0.322756 1.42154 
69900 47 4.1549 1959 0.325222 1.42347 
70000 46 4.13775 1978 0.321017 1.41724 
70100 46 4.12212 2016 0.318804 1.41432 
70200 46 4.10496 1960 0.31412 1.407 
70300 46 4.08136 1954 0.307254 1.39812 
70400 46 4.06397 1923 0.302402 1.39086 
70500 46 4.0474 1935 0.298869 1.38423 
70600 45 4.03033 1898 0.293344 1.37722 
70700 43 4.01386 1907 0.290718 1.37342 
70800 43 4.00726 1905 0.291965 1.37317 
70900 43 3.99768 1928 0.291987 1.37354 
71000 42 3.99047 1904 0.289053 1.36985 
71100 42 3.97823 1889 0.286405 1.36677 
71200 43 3.98392 1879 0.284353 1.36573 
71300 45 3.98362 1900 0.285129 1.36614 
71400 48 3.97511 1931 0.282545 1.36164 
71500 46 3.96692 1957 0.28021 1.35887 
71600 45 3.96626 1942 0.281311 1.36059 
71700 45 3.96807 1939 0.285022 1.36495 
71800 45 3.96763 1928 0.287288 1.36736 
71900 46 3.96007 1873 0.288625 1.36693 
72000 48 3.95752 1867 0.291025 1.36987 
72100 49 3.97791 1920 0.296995 1.37844 
72200 47 3.98422 1929 0.30011 1.3824 
72300 46 3.99491 1984 0.302795 1.38778 
72400 45 3.99391 2020 0.306512 1.39208 
72500 43 4.00444 2037 0.312256 1.39931 
72600 43 4.01025 2095 0.31653 1.40475 
72700 43 4.01888 2072 0.319848 1.41026 
72800 43 4.01207 2064 0.32084 1.41148 
72900 43 4.0099 2069 0.317547 1.40903 
73000 43 4.01012 2078 0.318682 1.40986 
73100 42 4.01889 2092 0.319444 1.41205 
73200 43 4.02426 2114 0.321293 1.41563 
73300 45 4.01549 2095 0.320536 1.41319 
73400 45 4.01895 2139 0.318178 1.41049 
73500 44 4.0182 2144 0.316365 1.40967 
73600 44 4.01146 2084 0.317313 1.40907 
73700 46 4.02267 2102 0.317612 1.40994 
73800 46 4.02441 2090 0.317385 1.40997 
73900 47 4.02302 2128 0.317563 1.41124 
74000 47 4.02087 2126 0.31897 1.41469 
74100 47 4.015 2108 0.321166 1.41546 
74200 47 4.00316 2051 0.32013 1.4134 
74300 46 4.0216 2080 0.323912 1.41941 
74400 46 4.01849 2103 0.325342 1.42096 
74500 45 4.02053 2111 0.32622 1.42311 
74600 44 4.02139 2120 0.325525 1.4221 
74700 44 4.0175 2148 0.326606 1.4222 
74800 45 4.01208 2134 0.327966 1.42181 
74900 48 4.01001 2108 0.327614 1.42201 
75000 48 4.01886 2145 0.331929 1.42826 
