# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59200 19 0.422798 24 0.0445233 0.0952725 
59300 19 0.408037 27 0.0442113 0.0942476 
59400 19 0.397409 25 0.0452057 0.0949413 
59500 19 0.428931 25 0.0503723 0.106055 
59600 19 0.468846 25 0.0572828 0.120406 
59700 17 0.507997 23 0.0649396 0.135556 
59800 20 0.516352 25 0.0687169 0.142613 
59900 19 0.510325 23 0.066027 0.138027 
60000 19 0.507358 27 0.0638038 0.133909 
60100 18 0.505935 26 0.0623365 0.131049 
60200 18 0.492572 25 0.0591997 0.124928 
60300 18 0.488751 25 0.0568458 0.121272 
60400 18 0.455876 22 0.0502986 0.108932 
60500 18 0.406717 25 0.0446922 0.095913 
60600 17 0.343898 24 0.0370732 0.0793407 
60700 18 0.315497 23 0.0331249 0.0707183 
60800 18 0.287831 23 0.0302217 0.0645456 
60900 18 0.273708 23 0.0283641 0.0606291 
61000 19 0.266226 26 0.0292054 0.0611858 
61100 17 0.275996 25 0.0310795 0.0647798 
61200 18 0.326816 25 0.0402274 0.0822264 
61300 20 0.363691 27 0.0487072 0.098267 
61400 17 0.390491 23 0.0534814 0.107822 
61500 24 0.427542 30 0.0577756 0.11687 
61600 24 0.464767 30 0.0589595 0.120928 
61700 23 0.464983 29 0.059454 0.120833 
61800 23 0.453709 26 0.0567778 0.115495 
61900 23 0.480151 26 0.0581479 0.119159 
62000 24 0.493382 28 0.0596058 0.121719 
62100 23 0.494662 29 0.0606392 0.123056 
62200 23 0.46654 28 0.0571911 0.11545 
62300 22 0.448992 27 0.0544497 0.110174 
62400 22 0.439779 28 0.053243 0.107592 
62500 21 0.435554 26 0.0525745 0.106339 
62600 22 0.420389 29 0.0485246 0.099069 
62700 22 0.41505 32 0.0468032 0.0961026 
62800 21 0.409907 33 0.0475074 0.0971519 
62900 24 0.399117 37 0.0472061 0.0959248 
63000 24 0.395371 31 0.0456019 0.0933791 
63100 25 0.375623 32 0.0409064 0.0854231 
63200 24 0.349458 30 0.0355908 0.0756163 
63300 22 0.327926 26 0.0327308 0.0698976 
63400 20 0.314143 21 0.0310719 0.0664754 
63500 19 0.300957 23 0.0287656 0.0621517 
63600 21 0.279117 28 0.0264671 0.0569043 
63700 21 0.27291 26 0.0251785 0.0548196 
63800 17 0.24818 23 0.0212892 0.0474629 
63900 19 0.257693 25 0.0232996 0.0510708 
64000 21 0.245889 26 0.0223853 0.0489619 
64100 20 0.243649 25 0.0222679 0.0485882 
64200 21 0.246582 25 0.0218101 0.0480587 
64300 21 0.249718 26 0.0213 0.047628 
64400 22 0.244315 27 0.0201216 0.0453656 
64500 22 0.26719 26 0.0221453 0.0498631 
64600 22 0.300775 28 0.0251965 0.0568497 
64700 20 0.309711 24 0.0268998 0.0598778 
64800 21 0.34382 25 0.0314728 0.0691403 
64900 20 0.357298 26 0.0341214 0.0742286 
65000 19 0.335483 26 0.0314443 0.0687943 
65100 19 0.297713 24 0.0265135 0.0584793 
65200 20 0.295187 25 0.0241177 0.0549843 
65300 21 0.277662 26 0.019996 0.0480233 
65400 20 0.270954 22 0.0200477 0.047262 
65500 19 0.256475 22 0.0189471 0.0449549 
65600 17 0.285433 20 0.0211499 0.0509612 
65700 17 0.317046 19 0.024515 0.059114 
65800 18 0.348942 21 0.0286924 0.0678688 
65900 18 0.381172 20 0.0332883 0.0773084 
66000 19 0.407364 22 0.0370882 0.0847165 
66100 19 0.414648 22 0.0371147 0.0853386 
66200 22 0.396142 24 0.036021 0.081654 
66300 22 0.374538 25 0.0332144 0.0756748 
66400 20 0.37189 23 0.0339587 0.0760991 
66500 21 0.388295 25 0.0366412 0.0807545 
66600 20 0.399176 26 0.0400925 0.0864988 
66700 20 0.401418 28 0.0401892 0.0865128 
66800 21 0.408662 27 0.0424403 0.0906771 
66900 20 0.43524 23 0.0437578 0.0957558 
67000 19 0.45226 22 0.0441292 0.0986179 
67100 17 0.431493 23 0.0408912 0.0926491 
67200 18 0.419508 22 0.0408529 0.0908376 
67300 18 0.403629 24 0.0409826 0.0891932 
67400 20 0.404916 26 0.0429879 0.0915102 
67500 21 0.393363 25 0.0417628 0.0891066 
67600 19 0.407946 24 0.0443398 0.0942357 
67700 20 0.421723 25 0.0469175 0.0998203 
67800 19 0.438628 25 0.0518171 0.108696 
67900 22 0.487084 28 0.0597402 0.124335 
68000 23 0.487027 28 0.0620427 0.128101 
68100 23 0.494095 27 0.0648306 0.13239 
68200 22 0.514329 28 0.0694148 0.140895 
68300 24 0.504073 31 0.0646924 0.132894 
68400 23 0.485552 28 0.0608414 0.124936 
68500 22 0.450706 30 0.0531591 0.110342 
68600 21 0.420091 28 0.0465913 0.097415 
68700 20 0.44878 24 0.0475129 0.100733 
68800 22 0.509636 28 0.0547519 0.115939 
68900 21 0.567096 27 0.061699 0.131314 
69000 23 0.625452 30 0.0709017 0.150439 
69100 25 0.691306 34 0.0797062 0.170124 
69200 25 0.738286 35 0.0880279 0.187306 
69300 25 0.700711 34 0.0830013 0.17693 
69400 24 0.662034 32 0.0774583 0.165556 
69500 23 0.637702 31 0.0718813 0.155053 
69600 24 0.597625 30 0.0653949 0.14251 
69700 23 0.588859 31 0.0619895 0.136253 
69800 24 0.595747 33 0.0623374 0.138005 
69900 24 0.558584 34 0.0574776 0.12694 
70000 21 0.524365 29 0.0542972 0.119701 
70100 20 0.50667 29 0.0531799 0.116598 
70200 25 0.49518 35 0.0510362 0.112987 
70300 24 0.497813 30 0.052062 0.115024 
70400 24 0.48912 28 0.0521817 0.114446 
70500 23 0.464442 27 0.0483043 0.106141 
70600 24 0.465898 29 0.0476433 0.105769 
70700 24 0.475636 30 0.0490089 0.108252 
70800 24 0.491016 31 0.0514312 0.113245 
70900 22 0.483891 29 0.0509284 0.11247 
71000 23 0.484457 29 0.0540693 0.118817 
71100 22 0.469388 28 0.053723 0.117422 
71200 23 0.493086 33 0.059057 0.127635 
71300 25 0.522005 37 0.0677238 0.144812 
71400 24 0.565819 31 0.0780742 0.166138 
71500 23 0.57099 31 0.0811409 0.172139 
71600 25 0.55025 35 0.0754238 0.161051 
71700 26 0.551093 37 0.0771404 0.162925 
71800 26 0.535326 40 0.0731046 0.154629 
71900 26 0.467362 39 0.0625486 0.132098 
72000 26 0.415413 35 0.0534269 0.112518 
72100 26 0.393215 33 0.049248 0.103752 
72200 24 0.379525 29 0.0462599 0.0982771 
72300 24 0.369826 30 0.0437438 0.0933428 
72400 23 0.338938 31 0.0392026 0.0835667 
72500 21 0.311736 32 0.0361273 0.0764467 
72600 20 0.312084 28 0.0364865 0.0772763 
72700 22 0.300435 29 0.0347661 0.0735611 
72800 21 0.290981 28 0.0323315 0.0686792 
72900 20 0.280667 27 0.0314214 0.0666562 
73000 19 0.2946 30 0.0341495 0.0718537 
73100 19 0.330466 29 0.041868 0.0869786 
73200 20 0.361968 30 0.0484773 0.0996924 
73300 21 0.382116 33 0.0507117 0.105093 
73400 19 0.383415 27 0.0525207 0.10816 
73500 21 0.378375 27 0.0515313 0.106534 
73600 24 0.369689 34 0.0512551 0.104896 
73700 22 0.371148 30 0.0501087 0.103824 
73800 23 0.408232 33 0.056237 0.116759 
73900 24 0.431011 34 0.0589255 0.123457 
74000 20 0.421929 33 0.0545961 0.116661 
74100 19 0.393152 34 0.0474805 0.103325 
74200 20 0.370688 32 0.0419349 0.0931876 
74300 23 0.373015 38 0.0402814 0.0898225 
74400 21 0.371593 36 0.0402256 0.0894197 
74500 21 0.367055 36 0.0411806 0.0888898 
74600 19 0.384343 32 0.0426364 0.0921204 
74700 18 0.394711 31 0.0423795 0.0927721 
74800 20 0.404995 30 0.0418759 0.0926789 
74900 20 0.411506 30 0.0419307 0.0936318 
75000 17 0.395638 27 0.0385297 0.0881669 
