# Wed Aug 26 16:26:45 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

59600 64 2.73921 142 0.479799 0.982156 
59700 63 2.7791 144 0.490724 1.00599 
59800 64 2.73201 146 0.478037 0.981007 
59900 64 2.66045 146 0.466813 0.957363 
60000 63 2.60583 143 0.457729 0.93652 
60100 65 2.55134 141 0.451349 0.920619 
60200 64 2.55414 130 0.451147 0.919868 
60300 59 2.52374 125 0.441215 0.899961 
60400 61 2.45277 128 0.427221 0.8697 
60500 61 2.42443 127 0.418918 0.853504 
60600 59 2.36883 117 0.404863 0.826194 
60700 60 2.34729 129 0.393911 0.807788 
60800 61 2.29742 128 0.383151 0.786889 
60900 58 2.30859 124 0.391943 0.803718 
61000 56 2.26843 121 0.381406 0.78416 
61100 58 2.24922 118 0.372607 0.767625 
61200 57 2.2489 113 0.370661 0.763713 
61300 61 2.26084 123 0.375679 0.775024 
61400 59 2.23145 120 0.373544 0.768765 
61500 63 2.25159 132 0.374075 0.770697 
61600 60 2.22881 127 0.371864 0.76507 
61700 63 2.19008 129 0.362917 0.747625 
61800 66 2.13272 140 0.354982 0.729629 
61900 61 2.05463 129 0.341623 0.701495 
62000 60 2.03173 127 0.344328 0.705741 
62100 61 2.00432 123 0.337388 0.693254 
62200 56 1.97132 124 0.32785 0.677035 
62300 57 1.93704 127 0.319247 0.659682 
62400 61 1.93462 130 0.320366 0.659879 
62500 58 1.91029 118 0.315344 0.64891 
62600 56 1.94954 116 0.321315 0.661644 
62700 54 1.87506 114 0.303012 0.626123 
62800 53 1.8144 121 0.289087 0.598334 
62900 54 1.74653 111 0.276803 0.573076 
63000 57 1.67304 112 0.265399 0.549629 
63100 56 1.6346 114 0.268561 0.551975 
63200 60 1.6422 112 0.268682 0.552403 
63300 60 1.64206 116 0.270923 0.555791 
63400 57 1.61072 116 0.26201 0.540017 
63500 59 1.54511 110 0.247563 0.511497 
63600 58 1.52348 114 0.241187 0.499404 
63700 58 1.52216 111 0.240263 0.497133 
63800 61 1.51771 120 0.239071 0.495033 
63900 59 1.51596 117 0.239177 0.494607 
64000 61 1.50722 116 0.2401 0.49636 
64100 58 1.43111 110 0.230704 0.47532 
64200 57 1.39982 109 0.226629 0.464599 
64300 56 1.37432 110 0.222491 0.454737 
64400 56 1.27868 106 0.198262 0.40913 
64500 54 1.17804 99 0.183653 0.378872 
64600 51 1.14618 97 0.177757 0.367687 
64700 51 1.16609 102 0.186182 0.384486 
64800 51 1.11133 106 0.17499 0.362488 
64900 54 1.03361 106 0.159922 0.331116 
65000 52 0.935038 95 0.142015 0.292529 
65100 49 0.863951 83 0.124419 0.257789 
65200 50 0.797527 74 0.111761 0.231367 
65300 46 0.749057 82 0.101979 0.211277 
65400 46 0.711916 82 0.098745 0.203753 
65500 48 0.708946 81 0.100031 0.205991 
65600 51 0.720836 86 0.102904 0.21155 
65700 44 0.68605 80 0.099001 0.202638 
65800 44 0.643422 86 0.088902 0.183014 
65900 43 0.571956 80 0.0771206 0.159972 
66000 42 0.520931 77 0.0681564 0.142886 
66100 42 0.475864 76 0.0597481 0.126793 
66200 40 0.47452 69 0.0579298 0.123513 
66300 34 0.472605 67 0.0558434 0.120586 
66400 37 0.48062 71 0.0569617 0.123193 
66500 37 0.480205 70 0.0560209 0.121329 
66600 39 0.505904 71 0.0611249 0.130945 
66700 38 0.524521 71 0.0643212 0.136406 
66800 41 0.515761 74 0.0649987 0.136272 
66900 40 0.479847 69 0.0591763 0.12453 
67000 38 0.429999 63 0.0527215 0.110866 
67100 43 0.409566 66 0.0503603 0.105447 
67200 41 0.417021 63 0.0517963 0.107855 
67300 41 0.422368 62 0.052287 0.109243 
67400 39 0.4139 60 0.0494304 0.104211 
67500 39 0.416289 58 0.0499314 0.104279 
67600 38 0.401622 57 0.0499613 0.103194 
67700 36 0.409473 55 0.0545851 0.110674 
67800 33 0.395747 49 0.0544625 0.109272 
67900 29 0.403096 46 0.0579512 0.115689 
68000 33 0.429886 49 0.0641041 0.127349 
68100 34 0.485858 50 0.0752695 0.149423 
68200 38 0.551038 58 0.0890531 0.176462 
68300 41 0.58067 67 0.0969451 0.191502 
68400 40 0.586311 65 0.100657 0.198535 
68500 38 0.575229 61 0.100493 0.197923 
68600 37 0.577875 60 0.100876 0.199341 
68700 37 0.598234 61 0.102466 0.203366 
68800 35 0.585322 58 0.0994432 0.19762 
68900 37 0.563507 60 0.0958632 0.191437 
69000 36 0.517242 53 0.0860616 0.172054 
69100 38 0.462795 56 0.0724531 0.145483 
69200 37 0.415517 55 0.063132 0.127161 
69300 37 0.394065 54 0.0605674 0.122055 
69400 32 0.387411 48 0.0619102 0.12515 
69500 33 0.355486 45 0.0582947 0.117684 
69600 38 0.355636 54 0.0598298 0.120423 
69700 34 0.343003 48 0.0577005 0.116118 
69800 31 0.347072 49 0.0576559 0.116614 
69900 28 0.324893 39 0.0523579 0.106484 
70000 26 0.316722 37 0.0513945 0.104318 
70100 26 0.308187 35 0.0510677 0.103111 
70200 29 0.28818 42 0.0477121 0.0965426 
70300 26 0.260046 36 0.0415414 0.0841993 
70400 26 0.216835 39 0.0322372 0.0655079 
70500 22 0.169564 31 0.0241049 0.048729 
70600 21 0.147384 30 0.0208844 0.0421106 
70700 20 0.125289 25 0.017362 0.0349531 
70800 19 0.124153 24 0.0154374 0.0318784 
70900 18 0.111287 23 0.012894 0.0272514 
71000 15 0.114965 20 0.0125059 0.0267543 
71100 15 0.100803 18 0.0101132 0.0219256 
71200 14 0.083983 18 0.00786148 0.0171412 
71300 13 0.0692541 15 0.00569056 0.0129665 
71400 13 0.0688526 16 0.00565144 0.0129363 
71500 14 0.0581518 16 0.00397645 0.00958444 
71600 14 0.04739 15 0.00326716 0.0076761 
71700 11 0.0423241 13 0.00307768 0.00685054 
71800 10 0.0402057 10 0.00331898 0.00696478 
71900 9 0.0319186 10 0.00240002 0.00516787 
72000 6 0.0224184 7 0.00135646 0.00317698 
72100 4 0.0197096 5 0.00103601 0.00264361 
72200 4 0.0200972 4 0.000964803 0.00260854 
72300 4 0.013703 5 0.000500787 0.0015739 
72400 4 0.00641277 4 0.000214309 0.000678644 
72500 3 0.00115414 3 3.55745e-05 0.000106724 
72600 3 0.00166151 3 7.12175e-05 0.000178044 
72700 1 0 1 0 0 
72800 1 0 1 0 0 
72900 1 0 1 0 0 
73000 1 0 1 0 0 
73100 1 0 1 0 0 
73200 1 0 1 0 0 
73300 1 0 1 0 0 
73400 1 0 1 0 0 
73500 1 0 1 0 0 
73600 1 0 1 0 0 
73700 1 0 1 0 0 
73800 1 0 1 0 0 
73900 1 0 1 0 0 
74000 1 0 1 0 0 
74100 1 0 1 0 0 
74200 1 0 1 0 0 
74300 1 0 1 0 0 
74400 1 0 1 0 0 
74500 1 0 1 0 0 
74600 1 0 1 0 0 
74700 1 0 1 0 0 
74800 1 0 1 0 0 
74900 1 0 1 0 0 
75000 1 0 1 0 0 
