# Mon Aug 31 10:39:22 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.938602 2 0 0.644828 
69700 2 0.940637 2 0 0.642442 
69800 2 0.945894 2 0 0.636074 
69900 2 0.942234 2 0 0.640541 
70000 2 0.933943 2 0 0.650141 
70100 2 0.92215 2 0 0.662763 
70200 2 0.913318 2 0 0.671566 
70300 2 0.91336 2 0 0.671526 
70400 2 0.920157 2 0 0.664794 
70500 2 0.923673 2 0 0.661193 
70600 2 0.921219 2 0 0.663715 
70700 2 0.926966 2 0 0.657739 
70800 2 0.935772 2 0 0.648079 
70900 2 0.938238 2 0 0.645251 
71000 2 0.935386 2 0 0.648517 
71100 2 0.939189 2 0 0.644145 
71200 2 0.933497 2 0 0.650638 
71300 2 0.933029 2 0 0.651158 
71400 2 0.928261 2 0 0.656358 
71500 2 0.925543 2 0 0.659242 
71600 2 0.916049 2 0 0.668898 
71700 2 0.909516 2 0 0.675208 
71800 2 0.911437 2 0 0.673379 
71900 2 0.925806 2 0 0.658965 
72000 2 0.933313 2 0 0.650843 
72100 2 0.933484 2 0 0.650652 
72200 2 0.930197 2 0 0.65427 
72300 2 0.935905 2 0 0.647927 
72400 2 0.936671 2 0 0.647055 
72500 2 0.935989 2 0 0.647832 
72600 2 0.942011 2 0 0.640807 
72700 2 0.924516 2 0 0.660316 
72800 2 0.915715 2 0 0.669227 
72900 2 0.90956 2 0 0.675167 
73000 2 0.907243 2 0 0.677348 
73100 2 0.917546 2 0 0.667415 
73200 2 0.920581 2 0 0.664364 
73300 2 0.938783 2 0 0.644618 
73400 2 0.940515 2 0 0.642587 
73500 2 0.93803 2 0 0.645492 
73600 2 0.934121 2 0 0.649941 
73700 2 0.925633 2 0 0.659147 
73800 2 0.919978 2 0 0.664975 
73900 2 0.919127 2 0 0.665833 
74000 2 0.915012 2 0 0.669917 
74100 2 0.904868 2 0 0.679552 
74200 2 0.896258 2 0 0.687306 
74300 2 0.895893 2 0 0.687628 
74400 2 0.912962 2 0 0.671911 
74500 2 0.938872 2 0 0.644514 
74600 2 0.944097 2 0 0.638286 
74700 2 0.943682 2 0 0.638792 
74800 2 0.940423 2 0 0.642696 
74900 2 0.937104 2 0 0.646559 
75000 2 0.923049 2 0 0.661838 
