# Wed Aug 26 17:33:59 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

21800 28 3.18662 388 0.117265 1.13367 
21900 27 3.19912 377 0.119079 1.13538 
22000 28 3.19305 383 0.11385 1.12888 
22100 27 3.19223 370 0.110142 1.12493 
22200 29 3.18164 365 0.108512 1.12277 
22300 30 3.178 385 0.107156 1.12165 
22400 30 3.1824 395 0.108953 1.12355 
22500 30 3.17228 391 0.109489 1.12424 
22600 30 3.16998 395 0.110879 1.12565 
22700 29 3.16673 383 0.113372 1.12836 
22800 29 3.16154 380 0.112105 1.12635 
22900 28 3.16548 383 0.112286 1.12682 
23000 28 3.15836 385 0.111528 1.12573 
23100 29 3.17242 390 0.114161 1.12938 
23200 30 3.16917 390 0.113809 1.12855 
23300 30 3.16039 397 0.112992 1.12789 
23400 30 3.14874 387 0.111852 1.12671 
23500 30 3.12461 400 0.109773 1.12417 
23600 31 3.11785 382 0.110565 1.12494 
23700 31 3.11417 397 0.111043 1.12578 
23800 31 3.10801 397 0.10822 1.1227 
23900 30 3.09698 398 0.10598 1.1206 
24000 31 3.11367 385 0.108513 1.12354 
24100 31 3.12197 392 0.110132 1.12586 
24200 31 3.13329 397 0.109553 1.12495 
24300 31 3.13783 410 0.110873 1.12658 
24400 30 3.14498 399 0.110383 1.12589 
24500 30 3.15382 397 0.109339 1.12478 
24600 29 3.17361 402 0.109577 1.12481 
24700 28 3.17533 405 0.109109 1.12383 
24800 30 3.1741 389 0.109466 1.12387 
24900 29 3.1452 389 0.104362 1.1178 
25000 31 3.13844 367 0.104149 1.11713 
25100 30 3.13445 378 0.104242 1.11755 
25200 29 3.10946 373 0.100545 1.11317 
25300 27 3.11013 368 0.10056 1.11338 
25400 29 3.10281 362 0.0993157 1.11243 
25500 29 3.10809 367 0.0976246 1.11089 
25600 29 3.09445 368 0.0936615 1.10654 
25700 30 3.08708 389 0.0932376 1.10619 
25800 28 3.07948 378 0.0905258 1.10287 
25900 28 3.07132 374 0.0888933 1.10119 
26000 29 3.06013 366 0.0880939 1.10016 
26100 29 3.06687 380 0.0894505 1.10144 
26200 29 3.06088 393 0.0869655 1.09844 
26300 28 3.05888 376 0.0872864 1.09881 
26400 29 3.06632 387 0.0888844 1.10066 
26500 28 3.07666 388 0.0901019 1.10129 
26600 29 3.0906 372 0.0920646 1.10304 
26700 30 3.09017 367 0.0895171 1.09965 
26800 29 3.09388 364 0.0893115 1.0989 
26900 28 3.09256 363 0.088668 1.09808 
27000 27 3.08354 354 0.0859074 1.09527 
27100 26 3.07023 353 0.0831416 1.09205 
27200 26 3.08129 343 0.0859938 1.09536 
27300 28 3.07609 350 0.0855606 1.09529 
27400 25 3.06868 367 0.0820708 1.09114 
27500 28 3.07328 355 0.0842101 1.09347 
27600 28 3.05429 363 0.0795174 1.08834 
27700 26 3.05676 364 0.0819984 1.09124 
27800 26 3.04874 381 0.0820817 1.09155 
