# Sat Aug 29 12:07:46 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.929691 2 0 0.654819 
69700 2 0.921512 2 0 0.663416 
69800 2 0.90939 2 0 0.675328 
69900 2 0.908021 2 0 0.676618 
70000 2 0.90972 2 0 0.675015 
70100 2 0.923808 2 0 0.661053 
70200 2 0.938973 2 0 0.644397 
70300 2 0.940988 2 0 0.642027 
70400 2 0.95148 2 0 0.628943 
70500 2 0.949109 2 0 0.63202 
70600 2 0.931007 2 0 0.653387 
70700 2 0.921839 2 0 0.663082 
70800 2 0.908055 2 0 0.676587 
70900 2 0.908987 2 0 0.675709 
71000 2 0.905928 2 0 0.678571 
71100 2 0.912182 2 0 0.672664 
71200 2 0.921538 2 0 0.663389 
71300 2 0.917588 2 0 0.667373 
71400 2 0.917979 2 0 0.666984 
71500 2 0.929841 2 0 0.654656 
71600 2 0.931897 2 0 0.65241 
71700 2 0.9327 2 0 0.651524 
71800 2 0.923367 2 0 0.661509 
71900 2 0.923362 2 0 0.661514 
72000 2 0.932392 2 0 0.651864 
72100 2 0.932253 2 0 0.652018 
72200 2 0.940434 2 0 0.642682 
72300 2 0.93965 2 0 0.643605 
72400 2 0.943306 2 0 0.639248 
72500 2 0.931673 2 0 0.652656 
72600 2 0.925244 2 0 0.659555 
72700 2 0.918043 2 0 0.666919 
72800 2 0.905063 2 0 0.679372 
72900 2 0.904125 2 0 0.680235 
73000 2 0.913165 2 0 0.671714 
73100 2 0.920364 2 0 0.664585 
73200 2 0.937244 2 0 0.646398 
73300 2 0.955572 2 0 0.623446 
73400 2 0.96367 2 0 0.611736 
73500 2 0.958898 2 0 0.618781 
73600 2 0.955752 2 0 0.623198 
73700 2 0.937511 2 0 0.646091 
73800 2 0.922428 2 0 0.662478 
73900 2 0.926124 2 0 0.658629 
74000 2 0.919752 2 0 0.665203 
74100 2 0.916309 2 0 0.668641 
74200 2 0.907433 2 0 0.677169 
74300 2 0.919839 2 0 0.665116 
74400 2 0.933868 2 0 0.650224 
74500 2 0.939362 2 0 0.643943 
74600 2 0.946084 2 0 0.635837 
74700 2 0.950137 2 0 0.630694 
74800 2 0.945499 2 0 0.636563 
74900 2 0.941675 2 0 0.641208 
75000 2 0.930618 2 0 0.653811 
