# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.945377 2 0 0.636714 
69700 2 0.949861 2 0 0.631052 
69800 2 0.949727 2 0 0.631225 
69900 2 0.947517 2 0 0.634043 
70000 2 0.945111 2 0 0.637042 
70100 2 0.946301 2 0 0.635568 
70200 2 0.943976 2 0 0.638434 
70300 2 0.932075 2 0 0.652215 
70400 2 0.919055 2 0 0.665905 
70500 2 0.915235 2 0 0.669697 
70600 2 0.919484 2 0 0.665474 
70700 2 0.925799 2 0 0.658972 
70800 2 0.934218 2 0 0.649832 
70900 2 0.942069 2 0 0.640737 
71000 2 0.949401 2 0 0.631644 
71100 2 0.944801 2 0 0.637423 
71200 2 0.935815 2 0 0.64803 
71300 2 0.925693 2 0 0.659083 
71400 2 0.91658 2 0 0.668373 
71500 2 0.920626 2 0 0.664319 
71600 2 0.923309 2 0 0.661569 
71700 2 0.927014 2 0 0.657688 
71800 2 0.926101 2 0 0.658654 
71900 2 0.927057 2 0 0.657642 
72000 2 0.925839 2 0 0.65893 
72100 2 0.934278 2 0 0.649765 
72200 2 0.932905 2 0 0.651296 
72300 2 0.934998 2 0 0.648955 
72400 2 0.933627 2 0 0.650493 
72500 2 0.930935 2 0 0.653465 
72600 2 0.924926 2 0 0.659888 
72700 2 0.918182 2 0 0.66678 
72800 2 0.920463 2 0 0.664484 
72900 2 0.920153 2 0 0.664799 
73000 2 0.923454 2 0 0.661419 
73100 2 0.925254 2 0 0.659545 
73200 2 0.927371 2 0 0.657308 
73300 2 0.943936 2 0 0.638482 
73400 2 0.947261 2 0 0.634366 
73500 2 0.949335 2 0 0.631729 
73600 2 0.934929 2 0 0.649033 
73700 2 0.917336 2 0 0.667623 
73800 2 0.90876 2 0 0.675923 
73900 2 0.908344 2 0 0.676315 
74000 2 0.918434 2 0 0.666529 
74100 2 0.929695 2 0 0.654814 
74200 2 0.936816 2 0 0.646888 
74300 2 0.932063 2 0 0.652227 
74400 2 0.936533 2 0 0.647213 
74500 2 0.932051 2 0 0.65224 
74600 2 0.922331 2 0 0.662577 
74700 2 0.913467 2 0 0.671422 
74800 2 0.91418 2 0 0.670728 
74900 2 0.913916 2 0 0.670986 
75000 2 0.909382 2 0 0.675336 
