# Mon Aug 31 10:39:23 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.91011 2 0 0.674645 
69700 2 0.9194 2 0 0.665559 
69800 2 0.929492 2 0 0.655034 
69900 2 0.933137 2 0 0.651039 
70000 2 0.930034 2 0 0.654447 
70100 2 0.927731 2 0 0.656925 
70200 2 0.929522 2 0 0.655002 
70300 2 0.937854 2 0 0.645695 
70400 2 0.943175 2 0 0.639406 
70500 2 0.950184 2 0 0.630634 
70600 2 0.949101 2 0 0.63203 
70700 2 0.936744 2 0 0.646971 
70800 2 0.92525 2 0 0.659549 
70900 2 0.921487 2 0 0.663442 
71000 2 0.91809 2 0 0.666873 
71100 2 0.928107 2 0 0.656523 
71200 2 0.933956 2 0 0.650125 
71300 2 0.930625 2 0 0.653803 
71400 2 0.933238 2 0 0.650926 
71500 2 0.940531 2 0 0.642568 
71600 2 0.945465 2 0 0.636605 
71700 2 0.939633 2 0 0.643625 
71800 2 0.940987 2 0 0.642028 
71900 2 0.924071 2 0 0.660779 
72000 2 0.913152 2 0 0.671727 
72100 2 0.911852 2 0 0.672981 
72200 2 0.916839 2 0 0.668116 
72300 2 0.924449 2 0 0.660385 
72400 2 0.922289 2 0 0.66262 
72500 2 0.93691 2 0 0.646781 
72600 2 0.947357 2 0 0.634245 
72700 2 0.961709 2 0 0.614685 
72800 2 0.960851 2 0 0.615952 
72900 2 0.952996 2 0 0.626936 
73000 2 0.945246 2 0 0.636876 
73100 2 0.935206 2 0 0.648721 
73200 2 0.927829 2 0 0.65682 
73300 2 0.922487 2 0 0.662417 
73400 2 0.923929 2 0 0.660927 
73500 2 0.929821 2 0 0.654678 
73600 2 0.931867 2 0 0.652443 
73700 2 0.929944 2 0 0.654544 
73800 2 0.931209 2 0 0.653166 
73900 2 0.936013 2 0 0.647805 
74000 2 0.941686 2 0 0.641196 
74100 2 0.938917 2 0 0.644462 
74200 2 0.927037 2 0 0.657664 
74300 2 0.926197 2 0 0.658553 
74400 2 0.925514 2 0 0.659272 
74500 2 0.935655 2 0 0.648212 
74600 2 0.937792 2 0 0.645767 
74700 2 0.940173 2 0 0.642991 
74800 2 0.929525 2 0 0.654998 
74900 2 0.919747 2 0 0.665208 
75000 2 0.925825 2 0 0.658945 
