# Tue Aug 25 20:21:10 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.928559 2 0 0.656038 
69700 2 0.918214 2 0 0.666748 
69800 2 0.920896 2 0 0.664044 
69900 2 0.915257 2 0 0.669676 
70000 2 0.924629 2 0 0.660198 
70100 2 0.938857 2 0 0.644532 
70200 2 0.934388 2 0 0.649641 
70300 2 0.947608 2 0 0.633928 
70400 2 0.952488 2 0 0.627612 
70500 2 0.962332 2 0 0.613757 
70600 2 0.962363 2 0 0.613711 
70700 2 0.948991 2 0 0.63217 
70800 2 0.923077 2 0 0.661809 
70900 2 0.901996 2 0 0.682179 
71000 2 0.894872 2 0 0.688522 
71100 2 0.882511 2 0 0.698999 
71200 2 0.898255 2 0 0.68554 
71300 2 0.912335 2 0 0.672516 
71400 2 0.927509 2 0 0.657162 
71500 2 0.936448 2 0 0.647309 
71600 2 0.956974 2 0 0.621502 
71700 2 0.95588 2 0 0.623022 
71800 2 0.959596 2 0 0.617778 
71900 2 0.9491 2 0 0.632031 
72000 2 0.93985 2 0 0.64337 
72100 2 0.936386 2 0 0.64738 
72200 2 0.9173 2 0 0.667659 
72300 2 0.910222 2 0 0.674539 
72400 2 0.907437 2 0 0.677165 
72500 2 0.916295 2 0 0.668654 
72600 2 0.92371 2 0 0.661155 
72700 2 0.929269 2 0 0.655275 
72800 2 0.930387 2 0 0.654063 
72900 2 0.924494 2 0 0.660339 
73000 2 0.923477 2 0 0.661395 
73100 2 0.932882 2 0 0.651322 
73200 2 0.933464 2 0 0.650675 
73300 2 0.926396 2 0 0.658343 
73400 2 0.915352 2 0 0.669583 
73500 2 0.919935 2 0 0.665018 
73600 2 0.915984 2 0 0.668961 
73700 2 0.912263 2 0 0.672586 
73800 2 0.918722 2 0 0.66624 
73900 2 0.918321 2 0 0.666641 
74000 2 0.933486 2 0 0.65065 
74100 2 0.932915 2 0 0.651285 
74200 2 0.93377 2 0 0.650334 
74300 2 0.935472 2 0 0.648419 
74400 2 0.927941 2 0 0.6567 
74500 2 0.919355 2 0 0.665604 
74600 2 0.909031 2 0 0.675668 
74700 2 0.901609 2 0 0.68253 
74800 2 0.894707 2 0 0.688666 
74900 2 0.900715 2 0 0.683337 
75000 2 0.90714 2 0 0.677443 
