# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.931402 2 0 0.652955 
69700 2 0.930542 2 0 0.653894 
69800 2 0.926497 2 0 0.658236 
69900 2 0.923074 2 0 0.661813 
70000 2 0.921257 2 0 0.663676 
70100 2 0.928011 2 0 0.656626 
70200 2 0.917609 2 0 0.667352 
70300 2 0.92576 2 0 0.659013 
70400 2 0.935176 2 0 0.648754 
70500 2 0.937267 2 0 0.646372 
70600 2 0.950583 2 0 0.630115 
70700 2 0.952141 2 0 0.628072 
70800 2 0.951278 2 0 0.629209 
70900 2 0.944003 2 0 0.6384 
71000 2 0.933474 2 0 0.650664 
71100 2 0.926388 2 0 0.658351 
71200 2 0.929204 2 0 0.655344 
71300 2 0.9263 2 0 0.658444 
71400 2 0.928414 2 0 0.656194 
71500 2 0.93025 2 0 0.654212 
71600 2 0.93019 2 0 0.654277 
71700 2 0.925249 2 0 0.659549 
71800 2 0.919171 2 0 0.665789 
71900 2 0.915983 2 0 0.668963 
72000 2 0.9254 2 0 0.659391 
72100 2 0.933387 2 0 0.65076 
72200 2 0.944871 2 0 0.637338 
72300 2 0.952692 2 0 0.62734 
72400 2 0.961396 2 0 0.61515 
72500 2 0.954536 2 0 0.624861 
72600 2 0.951855 2 0 0.628449 
72700 2 0.942124 2 0 0.640672 
72800 2 0.938079 2 0 0.645435 
72900 2 0.934215 2 0 0.649836 
73000 2 0.923809 2 0 0.661052 
73100 2 0.907532 2 0 0.677077 
73200 2 0.901902 2 0 0.682264 
73300 2 0.91473 2 0 0.670192 
73400 2 0.932048 2 0 0.652244 
73500 2 0.946763 2 0 0.634991 
73600 2 0.957813 2 0 0.620324 
73700 2 0.953429 2 0 0.626356 
73800 2 0.942688 2 0 0.639994 
73900 2 0.931958 2 0 0.652343 
74000 2 0.928549 2 0 0.656049 
74100 2 0.934756 2 0 0.649227 
74200 2 0.930781 2 0 0.653634 
74300 2 0.933425 2 0 0.650718 
74400 2 0.932365 2 0 0.651894 
74500 2 0.938464 2 0 0.644989 
74600 2 0.934836 2 0 0.649138 
74700 2 0.935737 2 0 0.648119 
74800 2 0.934106 2 0 0.649957 
74900 2 0.931289 2 0 0.653079 
75000 2 0.944332 2 0 0.637999 
