# Mon Aug 31 10:39:22 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

61000 2 0.929043 2 0 0.655518 
61100 2 0.927922 2 0 0.656721 
61200 2 0.93251 2 0 0.651734 
61300 2 0.938336 2 0 0.645137 
61400 2 0.940128 2 0 0.643043 
61500 2 0.934626 2 0 0.649374 
61600 2 0.927916 2 0 0.656728 
61700 2 0.929699 2 0 0.65481 
61800 2 0.921384 2 0 0.663547 
61900 2 0.924603 2 0 0.660225 
62000 2 0.927439 2 0 0.657236 
62100 2 0.934257 2 0 0.649788 
62200 2 0.940681 2 0 0.642391 
62300 2 0.937967 2 0 0.645564 
62400 2 0.938513 2 0 0.644932 
62500 2 0.939943 2 0 0.643261 
62600 2 0.94029 2 0 0.642852 
62700 2 0.935306 2 0 0.648607 
62800 2 0.928348 2 0 0.656265 
62900 2 0.919047 2 0 0.665913 
63000 2 0.916543 2 0 0.668409 
63100 2 0.932803 2 0 0.651409 
63200 2 0.931381 2 0 0.652977 
63300 2 0.936257 2 0 0.647528 
63400 2 0.933177 2 0 0.650995 
63500 2 0.911978 2 0 0.672859 
63600 2 0.906197 2 0 0.678322 
63700 2 0.904591 2 0 0.679807 
63800 2 0.906353 2 0 0.678177 
63900 2 0.919047 2 0 0.665914 
64000 2 0.934078 2 0 0.649989 
64100 2 0.945602 2 0 0.636436 
64200 2 0.944403 2 0 0.637912 
64300 2 0.946331 2 0 0.63553 
64400 2 0.949474 2 0 0.63155 
64500 2 0.943741 2 0 0.63872 
64600 2 0.934039 2 0 0.650033 
64700 2 0.920907 2 0 0.664033 
64800 2 0.913479 2 0 0.671411 
64900 2 0.914728 2 0 0.670194 
65000 2 0.910314 2 0 0.674451 
65100 2 0.913072 2 0 0.671804 
65200 2 0.920687 2 0 0.664256 
65300 2 0.930705 2 0 0.653717 
65400 2 0.92934 2 0 0.655198 
65500 2 0.930314 2 0 0.654143 
65600 2 0.934885 2 0 0.649082 
65700 2 0.943198 2 0 0.639378 
65800 2 0.943253 2 0 0.639312 
65900 2 0.936915 2 0 0.646776 
66000 2 0.929101 2 0 0.655456 
66100 2 0.919332 2 0 0.665627 
66200 2 0.903103 2 0 0.681172 
66300 2 0.913322 2 0 0.671563 
66400 2 0.917383 2 0 0.667577 
66500 2 0.913472 2 0 0.671417 
66600 2 0.912266 2 0 0.672582 
66700 2 0.917715 2 0 0.667246 
66800 2 0.928128 2 0 0.656501 
66900 2 0.929453 2 0 0.655076 
67000 2 0.93808 2 0 0.645434 
67100 2 0.937883 2 0 0.645662 
67200 2 0.943805 2 0 0.638642 
67300 2 0.947271 2 0 0.634353 
67400 2 0.931386 2 0 0.652972 
67500 2 0.928923 2 0 0.655648 
67600 2 0.928403 2 0 0.656206 
67700 2 0.928835 2 0 0.655742 
67800 2 0.920112 2 0 0.66484 
67900 2 0.928301 2 0 0.656316 
68000 2 0.92342 2 0 0.661455 
68100 2 0.924641 2 0 0.660186 
68200 2 0.925365 2 0 0.659428 
68300 2 0.929455 2 0 0.655074 
68400 2 0.936964 2 0 0.64672 
68500 2 0.941446 2 0 0.641483 
68600 2 0.943407 2 0 0.639125 
68700 2 0.949435 2 0 0.631601 
68800 2 0.952386 2 0 0.627748 
