# Fri Sep 25 15:34:12 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58500 32 3.16799 532 0.0740722 1.08515 
58600 34 3.17289 544 0.0732733 1.08466 
58700 35 3.18204 554 0.075114 1.08703 
58800 37 3.20662 549 0.0776238 1.0897 
58900 36 3.20855 571 0.078419 1.09131 
59000 35 3.2191 569 0.0787691 1.09211 
59100 34 3.2145 564 0.0764795 1.08871 
59200 36 3.22348 571 0.0781741 1.0906 
59300 35 3.23829 588 0.079201 1.09199 
59400 35 3.24271 601 0.0774927 1.09002 
59500 37 3.24242 578 0.0749168 1.08708 
59600 39 3.26464 575 0.0788695 1.0907 
59700 40 3.27065 568 0.0783806 1.09026 
59800 38 3.27425 577 0.0792265 1.09071 
59900 41 3.31704 606 0.0857169 1.09894 
60000 45 3.33244 592 0.0878217 1.101 
60100 44 3.34277 604 0.091843 1.10525 
60200 43 3.35881 644 0.0954257 1.10976 
60300 45 3.36502 645 0.0960462 1.1107 
60400 43 3.38741 664 0.0991403 1.11473 
60500 42 3.38255 649 0.100693 1.11556 
60600 41 3.38815 632 0.102395 1.1172 
60700 43 3.39419 647 0.102742 1.11731 
60800 44 3.39175 647 0.101409 1.11661 
60900 44 3.40738 695 0.103512 1.1187 
61000 46 3.40375 671 0.101973 1.1177 
61100 46 3.40787 691 0.10334 1.11883 
61200 45 3.42792 695 0.107233 1.1234 
61300 47 3.45494 718 0.110364 1.12689 
61400 45 3.47825 718 0.115128 1.13214 
61500 45 3.49324 737 0.119795 1.13848 
61600 47 3.49134 741 0.120486 1.13927 
61700 46 3.48923 734 0.120113 1.1383 
61800 46 3.48443 727 0.122102 1.14009 
61900 46 3.47234 707 0.120469 1.13798 
62000 43 3.47361 733 0.123017 1.1424 
62100 44 3.46546 738 0.12266 1.14201 
62200 48 3.46903 771 0.123798 1.14236 
62300 43 3.46458 752 0.124896 1.14411 
62400 43 3.47241 767 0.127158 1.14716 
62500 43 3.47262 792 0.128335 1.14831 
62600 46 3.49601 826 0.133537 1.15474 
62700 42 3.49442 818 0.136736 1.15748 
62800 45 3.51261 803 0.142861 1.16526 
62900 46 3.51077 818 0.14698 1.17021 
63000 47 3.51551 808 0.150421 1.17381 
63100 46 3.52134 838 0.153823 1.17869 
63200 43 3.52027 839 0.156989 1.18221 
63300 45 3.53219 868 0.160022 1.18597 
63400 48 3.52922 897 0.16285 1.18972 
63500 45 3.52872 888 0.1657 1.19288 
63600 48 3.52535 879 0.16958 1.19685 
63700 49 3.53506 888 0.173765 1.20136 
63800 51 3.5492 943 0.182419 1.21168 
63900 52 3.55163 943 0.186269 1.21622 
64000 50 3.55859 952 0.192619 1.22343 
64100 51 3.55656 969 0.200407 1.23192 
64200 52 3.55872 1003 0.203692 1.23648 
64300 53 3.55429 999 0.206609 1.23981 
64400 54 3.55184 1002 0.211716 1.24665 
64500 51 3.53856 1043 0.215479 1.25095 
64600 51 3.52806 1043 0.21894 1.25565 
64700 51 3.51988 1070 0.224317 1.26306 
64800 51 3.49133 1063 0.225146 1.26398 
64900 51 3.46596 1027 0.225717 1.26494 
65000 54 3.45057 1033 0.229817 1.27001 
65100 58 3.45466 1041 0.232456 1.27317 
65200 59 3.44167 1037 0.233333 1.27518 
65300 59 3.43217 1070 0.237537 1.2807 
65400 60 3.43721 1107 0.241295 1.28574 
65500 61 3.42382 1107 0.240612 1.2854 
65600 61 3.43197 1138 0.246273 1.29226 
65700 61 3.40624 1143 0.249812 1.2968 
65800 58 3.38765 1148 0.250575 1.29802 
65900 59 3.36957 1168 0.250398 1.2988 
66000 56 3.36486 1171 0.251894 1.30029 
66100 54 3.35573 1164 0.254122 1.30288 
66200 55 3.3523 1179 0.259263 1.30753 
66300 56 3.35542 1204 0.257623 1.30596 
66400 59 3.37443 1253 0.260207 1.30967 
66500 60 3.39343 1281 0.26351 1.3145 
66600 59 3.39415 1267 0.261992 1.31337 
66700 58 3.38703 1296 0.262369 1.31394 
66800 59 3.39694 1310 0.268837 1.32181 
66900 62 3.40137 1330 0.272218 1.32586 
67000 61 3.3978 1361 0.276499 1.33125 
67100 63 3.40565 1343 0.277284 1.33149 
67200 62 3.39423 1351 0.277269 1.33125 
67300 62 3.40584 1357 0.281725 1.33673 
67400 62 3.39989 1389 0.282532 1.33853 
67500 62 3.39579 1393 0.281269 1.33742 
67600 63 3.39441 1409 0.28507 1.34152 
67700 65 3.40631 1431 0.28651 1.34398 
67800 64 3.39897 1411 0.285958 1.34265 
67900 62 3.4089 1442 0.288295 1.34612 
68000 62 3.40631 1441 0.286267 1.34356 
68100 62 3.41942 1475 0.285885 1.34287 
68200 61 3.41652 1484 0.287503 1.34487 
68300 61 3.42769 1493 0.281051 1.33877 
68400 61 3.42321 1519 0.273686 1.32893 
68500 60 3.40826 1486 0.268824 1.32301 
68600 58 3.40763 1504 0.261361 1.31321 
68700 57 3.40264 1491 0.25356 1.30418 
68800 56 3.40461 1491 0.246571 1.29606 
68900 59 3.40252 1481 0.242256 1.29157 
69000 60 3.40032 1471 0.237531 1.28662 
69100 60 3.38978 1480 0.232762 1.28086 
69200 61 3.39113 1487 0.229705 1.27716 
69300 61 3.40771 1510 0.231287 1.27916 
69400 62 3.42472 1568 0.234218 1.28292 
69500 62 3.40592 1546 0.229417 1.27701 
69600 60 3.3942 1559 0.225269 1.27225 
69700 57 3.37924 1542 0.224848 1.27083 
69800 58 3.36259 1555 0.220684 1.26607 
69900 58 3.34901 1550 0.217751 1.26148 
70000 55 3.33646 1524 0.215006 1.25808 
70100 59 3.33467 1543 0.214645 1.25822 
70200 61 3.32661 1529 0.217403 1.26172 
70300 58 3.32361 1583 0.217877 1.26192 
70400 57 3.33419 1591 0.221597 1.26671 
70500 58 3.32231 1575 0.221346 1.26648 
70600 57 3.35192 1619 0.227173 1.27296 
70700 58 3.34654 1607 0.227406 1.27384 
70800 59 3.35623 1621 0.229647 1.27665 
70900 60 3.37143 1639 0.231843 1.27883 
71000 61 3.37925 1679 0.23634 1.28503 
71100 60 3.37479 1686 0.237045 1.286 
71200 59 3.41171 1741 0.24545 1.29699 
71300 60 3.41448 1754 0.248423 1.30092 
71400 63 3.44251 1800 0.255192 1.30893 
71500 63 3.46211 1804 0.258095 1.31264 
71600 63 3.4777 1853 0.261785 1.31836 
71700 63 3.4915 1890 0.265752 1.32369 
71800 63 3.517 1866 0.269182 1.32831 
71900 62 3.52173 1900 0.273537 1.3337 
72000 61 3.53378 1884 0.275916 1.33687 
72100 62 3.54554 1937 0.277393 1.33938 
72200 63 3.55754 1998 0.279891 1.34293 
72300 65 3.58162 1989 0.282192 1.34676 
72400 66 3.60654 2031 0.287482 1.35357 
72500 68 3.62903 2033 0.288573 1.3555 
72600 69 3.65877 2048 0.293562 1.36093 
72700 67 3.68066 2069 0.295494 1.36448 
72800 70 3.68997 2104 0.298225 1.36831 
72900 71 3.69765 2119 0.302546 1.37464 
73000 72 3.72013 2171 0.306908 1.38062 
73100 73 3.73546 2190 0.308826 1.38233 
73200 73 3.74878 2212 0.311445 1.38605 
73300 72 3.76645 2267 0.315692 1.39167 
73400 72 3.77015 2239 0.316775 1.39295 
73500 75 3.79474 2207 0.321145 1.39881 
73600 77 3.82313 2277 0.325931 1.40563 
73700 79 3.82336 2284 0.325987 1.40452 
73800 76 3.85034 2363 0.329613 1.41121 
73900 78 3.85442 2348 0.330204 1.41174 
74000 78 3.85577 2334 0.330666 1.41224 
74100 76 3.87055 2296 0.332309 1.4148 
74200 78 3.88739 2269 0.334719 1.41748 
74300 77 3.91013 2330 0.337783 1.42258 
74400 77 3.92533 2333 0.339947 1.42576 
74500 79 3.94328 2375 0.343912 1.43088 
74600 79 3.95277 2416 0.347137 1.43496 
74700 75 3.96113 2429 0.351013 1.43999 
74800 74 3.97254 2516 0.353371 1.44328 
74900 72 3.97749 2479 0.355974 1.44653 
75000 73 3.99991 2522 0.359319 1.45056 
