# Sat Aug 29 12:07:47 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.938501 2 0 0.644946 
69700 2 0.934213 2 0 0.649838 
69800 2 0.935229 2 0 0.648694 
69900 2 0.9322 2 0 0.652076 
70000 2 0.929186 2 0 0.655365 
70100 2 0.918089 2 0 0.666873 
70200 2 0.918714 2 0 0.666248 
70300 2 0.913922 2 0 0.67098 
70400 2 0.919669 2 0 0.665287 
70500 2 0.936963 2 0 0.646721 
70600 2 0.941179 2 0 0.6418 
70700 2 0.93513 2 0 0.648806 
70800 2 0.929808 2 0 0.654691 
70900 2 0.935379 2 0 0.648525 
71000 2 0.937107 2 0 0.646555 
71100 2 0.953769 2 0 0.625899 
71200 2 0.95097 2 0 0.629611 
71300 2 0.948597 2 0 0.632674 
71400 2 0.938014 2 0 0.645511 
71500 2 0.936864 2 0 0.646833 
71600 2 0.925205 2 0 0.659596 
71700 2 0.92429 2 0 0.660552 
71800 2 0.927601 2 0 0.657064 
71900 2 0.928421 2 0 0.656187 
72000 2 0.935123 2 0 0.648814 
72100 2 0.940509 2 0 0.642594 
72200 2 0.943287 2 0 0.63927 
72300 2 0.942056 2 0 0.640753 
72400 2 0.942904 2 0 0.639733 
72500 2 0.943447 2 0 0.639076 
72600 2 0.935247 2 0 0.648673 
72700 2 0.933405 2 0 0.650741 
72800 2 0.929523 2 0 0.655 
72900 2 0.929512 2 0 0.655012 
73000 2 0.932894 2 0 0.651308 
73100 2 0.939032 2 0 0.644327 
73200 2 0.934025 2 0 0.650049 
73300 2 0.936065 2 0 0.647745 
73400 2 0.938317 2 0 0.645159 
73500 2 0.934071 2 0 0.649997 
73600 2 0.926541 2 0 0.658189 
73700 2 0.922659 2 0 0.662241 
73800 2 0.920736 2 0 0.664207 
73900 2 0.927122 2 0 0.657573 
74000 2 0.9304 2 0 0.654049 
74100 2 0.934783 2 0 0.649197 
74200 2 0.93374 2 0 0.650367 
74300 2 0.935795 2 0 0.648053 
74400 2 0.943568 2 0 0.63893 
74500 2 0.944319 2 0 0.638015 
74600 2 0.943763 2 0 0.638692 
74700 2 0.941846 2 0 0.641005 
74800 2 0.935606 2 0 0.648267 
74900 2 0.92928 2 0 0.655263 
75000 2 0.918853 2 0 0.666108 
