# Fri Sep 25 14:58:03 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

61300 62 3.17671 161 0.725003 1.46836 
61400 57 3.17781 154 0.714809 1.45195 
61500 55 3.14735 153 0.700988 1.42503 
61600 60 3.09964 154 0.685004 1.3911 
61700 61 3.05101 150 0.67818 1.37414 
61800 62 3.05247 166 0.677552 1.37252 
61900 65 3.07888 170 0.693118 1.404 
62000 60 3.15873 170 0.705222 1.43081 
62100 59 3.23402 159 0.722833 1.46614 
62200 63 3.28902 165 0.740675 1.50178 
62300 65 3.25886 166 0.74135 1.50027 
62400 63 3.19854 168 0.71999 1.45789 
62500 66 3.11953 164 0.689304 1.39655 
62600 64 3.04852 164 0.668264 1.35518 
62700 65 3.07144 156 0.675189 1.36998 
62800 65 3.1032 148 0.685191 1.39442 
62900 65 3.1323 164 0.687387 1.40109 
63000 64 3.15117 162 0.703549 1.43092 
63100 63 3.15129 155 0.717728 1.4563 
63200 64 3.15015 156 0.715305 1.45129 
63300 63 3.17213 165 0.718337 1.4574 
63400 64 3.20113 156 0.717717 1.45687 
63500 65 3.22079 157 0.721668 1.46461 
63600 63 3.22838 171 0.723224 1.46627 
63700 63 3.26888 165 0.731427 1.4814 
63800 65 3.26004 167 0.736649 1.49159 
63900 67 3.26023 167 0.736148 1.49285 
64000 66 3.23138 164 0.736367 1.49045 
64100 63 3.24267 161 0.737425 1.49279 
64200 64 3.25379 177 0.744013 1.50637 
64300 64 3.32586 174 0.770992 1.56515 
64400 62 3.3025 167 0.778916 1.57845 
64500 60 3.23059 153 0.766399 1.55086 
64600 59 3.16941 160 0.741668 1.5012 
64700 63 3.13382 180 0.733335 1.48353 
64800 63 3.09413 185 0.715851 1.45044 
64900 66 3.08087 168 0.705472 1.43145 
65000 64 3.10301 173 0.707891 1.43776 
65100 65 3.17759 184 0.724693 1.47115 
65200 64 3.23176 177 0.741712 1.50426 
65300 63 3.20668 165 0.735872 1.49046 
65400 62 3.20672 174 0.737426 1.4913 
65500 64 3.1912 162 0.739085 1.49268 
65600 63 3.21313 162 0.747778 1.51003 
65700 65 3.18751 168 0.752615 1.52105 
65800 68 3.20415 175 0.75769 1.53147 
65900 65 3.25354 186 0.78615 1.5875 
66000 64 3.29443 179 0.805052 1.62517 
66100 65 3.3126 172 0.818267 1.65135 
66200 68 3.31708 172 0.824484 1.66433 
66300 65 3.26699 172 0.798797 1.6151 
66400 62 3.21486 160 0.775539 1.56889 
66500 66 3.2361 164 0.764723 1.55076 
66600 64 3.24387 173 0.768771 1.56126 
66700 67 3.22679 173 0.764838 1.55573 
66800 68 3.2266 189 0.766393 1.55961 
66900 66 3.2422 185 0.763309 1.55443 
67000 66 3.24024 192 0.765169 1.55817 
67100 61 3.26472 190 0.783087 1.59422 
67200 65 3.22305 182 0.779143 1.58437 
67300 65 3.19739 188 0.77457 1.57405 
67400 65 3.23653 186 0.775256 1.5782 
67500 66 3.30177 185 0.781673 1.5934 
67600 66 3.35227 171 0.792745 1.61749 
67700 66 3.37104 179 0.798059 1.63064 
67800 67 3.382 188 0.804978 1.64269 
67900 69 3.36951 184 0.797813 1.63048 
68000 72 3.32706 198 0.790633 1.61735 
68100 69 3.31149 178 0.800753 1.6361 
68200 70 3.3768 168 0.825808 1.6835 
68300 68 3.44053 182 0.831432 1.69629 
68400 73 3.49278 206 0.82519 1.68621 
68500 68 3.52693 198 0.825461 1.68474 
68600 66 3.50047 200 0.818745 1.67181 
68700 67 3.53515 203 0.825463 1.68756 
68800 68 3.52326 212 0.816222 1.66717 
68900 69 3.46649 208 0.793912 1.6217 
69000 68 3.40211 186 0.764952 1.56247 
69100 70 3.37331 181 0.747936 1.53131 
69200 69 3.4364 188 0.763708 1.56668 
69300 69 3.48896 201 0.779954 1.60148 
69400 70 3.47784 191 0.783334 1.60456 
69500 71 3.45761 206 0.779181 1.59637 
69600 69 3.46519 184 0.790556 1.61868 
69700 69 3.43669 197 0.792198 1.62179 
69800 71 3.42497 191 0.782433 1.60021 
69900 71 3.41004 217 0.775133 1.58832 
70000 72 3.4658 216 0.794388 1.62848 
70100 71 3.47179 211 0.803442 1.645 
70200 70 3.51095 198 0.819302 1.67671 
70300 71 3.54482 221 0.841049 1.72093 
70400 68 3.5154 207 0.847345 1.73023 
70500 69 3.49683 225 0.848683 1.73362 
70600 74 3.48102 215 0.85198 1.74447 
70700 75 3.48345 217 0.839814 1.72507 
70800 70 3.45271 214 0.837119 1.71799 
70900 72 3.46499 205 0.843337 1.73081 
71000 72 3.46215 210 0.847377 1.73758 
71100 71 3.47126 204 0.84948 1.74048 
71200 68 3.44284 208 0.852737 1.74639 
71300 69 3.45579 222 0.855428 1.75097 
71400 69 3.39265 214 0.843172 1.72272 
71500 67 3.38442 201 0.835704 1.70734 
71600 67 3.36303 211 0.837781 1.71132 
71700 71 3.41492 207 0.848351 1.73436 
71800 70 3.37211 228 0.830546 1.69824 
71900 72 3.36655 232 0.825341 1.68538 
72000 70 3.38986 219 0.840261 1.71362 
72100 73 3.43553 230 0.854993 1.74736 
72200 73 3.43807 249 0.862204 1.76207 
72300 76 3.47373 245 0.876657 1.78957 
72400 77 3.46179 243 0.875947 1.78711 
72500 76 3.46557 251 0.877254 1.79154 
72600 74 3.51331 253 0.879694 1.79532 
72700 76 3.5094 244 0.877735 1.79262 
72800 79 3.52353 250 0.863356 1.76764 
72900 79 3.48838 260 0.843785 1.73095 
73000 75 3.44756 252 0.829257 1.70034 
73100 75 3.45632 243 0.839315 1.71532 
73200 74 3.50816 240 0.85454 1.74317 
73300 75 3.49726 247 0.843857 1.72303 
73400 74 3.54131 251 0.841383 1.72317 
73500 76 3.56697 266 0.835077 1.71404 
73600 80 3.57949 270 0.828423 1.70194 
73700 78 3.66678 278 0.859353 1.76741 
73800 79 3.6495 275 0.857775 1.76436 
73900 77 3.6246 258 0.860709 1.77108 
74000 76 3.65609 272 0.880431 1.81214 
74100 79 3.69823 271 0.890299 1.83547 
74200 80 3.71777 263 0.908372 1.87163 
74300 78 3.74625 264 0.924225 1.90231 
74400 77 3.75818 276 0.920683 1.89978 
74500 76 3.73762 277 0.898346 1.85416 
74600 78 3.74571 284 0.904519 1.86682 
74700 81 3.77066 283 0.913854 1.88407 
74800 80 3.78115 280 0.920503 1.89382 
74900 81 3.77755 285 0.919388 1.89115 
75000 82 3.7482 301 0.913853 1.87724 
