# Wed Aug 26 16:21:26 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69500 2 0.939654 2 0 0.643601 
69600 2 0.944798 2 0 0.637427 
69700 2 0.950508 2 0 0.630213 
69800 2 0.946342 2 0 0.635517 
69900 2 0.928523 2 0 0.656077 
70000 2 0.92235 2 0 0.662557 
70100 2 0.918387 2 0 0.666575 
70200 2 0.926711 2 0 0.658009 
70300 2 0.931626 2 0 0.652708 
70400 2 0.933367 2 0 0.650783 
70500 2 0.938064 2 0 0.645452 
70600 2 0.937333 2 0 0.646296 
70700 2 0.941214 2 0 0.641758 
70800 2 0.938412 2 0 0.645049 
70900 2 0.934788 2 0 0.649192 
71000 2 0.918521 2 0 0.666441 
71100 2 0.910194 2 0 0.674566 
71200 2 0.912075 2 0 0.672766 
71300 2 0.922406 2 0 0.6625 
71400 2 0.923628 2 0 0.661239 
71500 2 0.939665 2 0 0.643588 
71600 2 0.942113 2 0 0.640686 
71700 2 0.944506 2 0 0.637786 
71800 2 0.940048 2 0 0.643138 
71900 2 0.938637 2 0 0.644788 
72000 2 0.935871 2 0 0.647966 
72100 2 0.931461 2 0 0.65289 
72200 2 0.921994 2 0 0.662923 
72300 2 0.920188 2 0 0.664763 
72400 2 0.92101 2 0 0.663928 
72500 2 0.92233 2 0 0.662579 
72600 2 0.923217 2 0 0.661665 
72700 2 0.932221 2 0 0.652053 
72800 2 0.928935 2 0 0.655635 
72900 2 0.93276 2 0 0.651457 
73000 2 0.938407 2 0 0.645055 
73100 2 0.940879 2 0 0.642156 
73200 2 0.930062 2 0 0.654416 
73300 2 0.911696 2 0 0.67313 
73400 2 0.916401 2 0 0.66855 
73500 2 0.923145 2 0 0.661739 
73600 2 0.930699 2 0 0.653723 
73700 2 0.937577 2 0 0.646015 
73800 2 0.931497 2 0 0.65285 
73900 2 0.921513 2 0 0.663415 
74000 2 0.912446 2 0 0.672409 
74100 2 0.91084 2 0 0.673949 
74200 2 0.912517 2 0 0.672341 
74300 2 0.916328 2 0 0.668622 
74400 2 0.91582 2 0 0.669123 
74500 2 0.918296 2 0 0.666667 
74600 2 0.934237 2 0 0.649811 
74700 2 0.933887 2 0 0.650203 
74800 2 0.947101 2 0 0.634567 
74900 2 0.953069 2 0 0.626838 
75000 2 0.942171 2 0 0.640615 
