# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

58700 30 3.36974 1490 0.351597 1.41369 
58800 31 3.37332 1496 0.350578 1.4133 
58900 29 3.36961 1481 0.347672 1.4108 
59000 31 3.38383 1535 0.351095 1.41335 
59100 30 3.37826 1522 0.351285 1.41438 
59200 29 3.37184 1555 0.35064 1.41333 
59300 30 3.36593 1508 0.350325 1.41173 
59400 31 3.35653 1488 0.348624 1.40981 
59500 30 3.35085 1498 0.344235 1.4042 
59600 30 3.35075 1491 0.343057 1.40305 
59700 31 3.36262 1518 0.347114 1.40785 
59800 31 3.3644 1502 0.345699 1.40548 
59900 30 3.36208 1517 0.344167 1.40463 
60000 30 3.367 1532 0.349332 1.41045 
60100 29 3.37728 1566 0.349753 1.412 
60200 29 3.37795 1541 0.350554 1.41209 
60300 29 3.37592 1515 0.351388 1.41465 
60400 28 3.37816 1533 0.351768 1.41469 
60500 27 3.38134 1512 0.350696 1.41394 
60600 27 3.38935 1499 0.35143 1.4135 
60700 27 3.39308 1529 0.354772 1.41814 
60800 27 3.39302 1526 0.358249 1.42156 
60900 27 3.40931 1551 0.361482 1.42736 
61000 28 3.4201 1549 0.364034 1.43064 
61100 29 3.42872 1552 0.364765 1.43187 
61200 29 3.43575 1554 0.366484 1.43411 
61300 30 3.44548 1586 0.368965 1.4367 
61400 31 3.44677 1591 0.367232 1.4356 
61500 30 3.4561 1561 0.371671 1.4406 
61600 31 3.47686 1594 0.375576 1.44517 
61700 33 3.48026 1626 0.377015 1.4482 
61800 32 3.49073 1629 0.378783 1.45224 
61900 33 3.50389 1641 0.380836 1.4556 
62000 34 3.50926 1674 0.383394 1.45934 
62100 35 3.51238 1680 0.381287 1.45727 
62200 35 3.52405 1663 0.375263 1.45014 
62300 34 3.52805 1659 0.372686 1.4475 
62400 34 3.52244 1605 0.369237 1.44107 
62500 34 3.52468 1611 0.364817 1.43668 
62600 34 3.53634 1616 0.363759 1.43571 
62700 32 3.54419 1604 0.359649 1.43094 
62800 34 3.54583 1631 0.354089 1.4252 
62900 34 3.53844 1644 0.347322 1.4167 
63000 33 3.5179 1619 0.338338 1.40599 
63100 35 3.51062 1568 0.333128 1.3996 
63200 36 3.49545 1562 0.325371 1.39178 
63300 36 3.48033 1545 0.319354 1.38409 
63400 34 3.48289 1561 0.320417 1.38521 
63500 32 3.4735 1541 0.319099 1.38278 
63600 31 3.46669 1527 0.317076 1.3804 
63700 31 3.46175 1525 0.312665 1.37528 
63800 32 3.46174 1526 0.313332 1.37597 
63900 32 3.45076 1527 0.310348 1.37174 
64000 31 3.43668 1509 0.303709 1.36255 
64100 33 3.42804 1513 0.300212 1.35941 
64200 32 3.41652 1511 0.289584 1.34667 
64300 31 3.39946 1453 0.278498 1.33352 
64400 33 3.39499 1444 0.267394 1.3205 
64500 33 3.39993 1436 0.261287 1.3137 
64600 33 3.39157 1427 0.253947 1.30528 
64700 34 3.3929 1441 0.252638 1.30374 
64800 34 3.38463 1415 0.249501 1.30039 
64900 32 3.38651 1426 0.251077 1.30161 
65000 30 3.38701 1431 0.250512 1.30011 
65100 30 3.38838 1436 0.250646 1.30174 
65200 30 3.38001 1426 0.250494 1.30035 
65300 30 3.3888 1436 0.25388 1.30412 
65400 31 3.38955 1450 0.255703 1.30626 
65500 30 3.38706 1442 0.257455 1.30858 
65600 30 3.38523 1434 0.255434 1.30559 
65700 30 3.38473 1443 0.25483 1.30601 
65800 30 3.3842 1473 0.251614 1.30288 
65900 28 3.39146 1480 0.253389 1.30453 
66000 28 3.38135 1462 0.250021 1.30059 
66100 28 3.38824 1455 0.251249 1.30254 
66200 28 3.38367 1455 0.251194 1.30245 
66300 29 3.39214 1475 0.250671 1.30237 
66400 28 3.39646 1505 0.249815 1.30212 
66500 30 3.4034 1500 0.252392 1.30458 
66600 31 3.40491 1484 0.251983 1.30334 
66700 32 3.40757 1465 0.250724 1.30094 
66800 32 3.40441 1451 0.250084 1.29982 
66900 31 3.41279 1451 0.248602 1.29892 
67000 31 3.42302 1421 0.249575 1.30083 
67100 32 3.43667 1431 0.251909 1.30445 
67200 34 3.44637 1450 0.251484 1.30453 
67300 33 3.45843 1448 0.253476 1.30635 
67400 34 3.4772 1468 0.25812 1.31279 
67500 33 3.49395 1487 0.261878 1.31692 
67600 33 3.51113 1446 0.264823 1.32045 
67700 32 3.51559 1489 0.266808 1.32271 
67800 32 3.52079 1465 0.267037 1.32364 
67900 31 3.51662 1480 0.266442 1.32373 
68000 29 3.5062 1459 0.261945 1.31859 
68100 29 3.50533 1458 0.259884 1.31527 
68200 28 3.50843 1448 0.257225 1.31299 
68300 28 3.50382 1448 0.256083 1.31098 
68400 29 3.49965 1428 0.253259 1.30826 
68500 29 3.51307 1442 0.256625 1.31179 
68600 29 3.50594 1420 0.254628 1.30924 
68700 29 3.49318 1380 0.251 1.30437 
68800 30 3.49297 1407 0.248753 1.30272 
68900 28 3.48209 1431 0.245002 1.29899 
69000 27 3.47915 1397 0.241127 1.29397 
69100 27 3.45966 1358 0.231251 1.28247 
69200 27 3.46146 1346 0.229804 1.28124 
69300 30 3.46704 1338 0.229359 1.28003 
69400 31 3.46739 1344 0.227521 1.2777 
69500 28 3.46299 1337 0.226618 1.27582 
69600 28 3.46783 1324 0.225596 1.2756 
69700 29 3.45989 1313 0.221932 1.27087 
69800 30 3.46099 1303 0.22305 1.27068 
69900 30 3.44776 1312 0.219108 1.26595 
70000 31 3.43641 1316 0.213903 1.25963 
70100 34 3.42945 1306 0.211943 1.25718 
70200 34 3.41096 1321 0.20819 1.2526 
70300 33 3.40506 1313 0.206802 1.24993 
70400 33 3.4045 1278 0.204571 1.24751 
70500 31 3.40315 1289 0.205507 1.24926 
70600 32 3.4021 1268 0.206424 1.24965 
70700 32 3.39317 1273 0.206642 1.24989 
70800 33 3.38241 1278 0.206713 1.24964 
70900 33 3.36843 1301 0.204821 1.24689 
71000 34 3.36445 1283 0.206386 1.24825 
71100 32 3.371 1273 0.208041 1.25089 
71200 33 3.37144 1311 0.208133 1.25077 
71300 33 3.37219 1326 0.206544 1.24903 
71400 32 3.37125 1329 0.206807 1.24976 
71500 32 3.36451 1327 0.204424 1.24804 
71600 32 3.34709 1316 0.198371 1.24258 
71700 33 3.32495 1310 0.193876 1.23561 
71800 33 3.31237 1301 0.190051 1.23112 
71900 32 3.28939 1312 0.184897 1.22577 
72000 33 3.28548 1319 0.184384 1.22457 
72100 33 3.28768 1343 0.185977 1.22689 
72200 33 3.28536 1319 0.185685 1.22733 
72300 32 3.29107 1289 0.186147 1.22879 
72400 34 3.30625 1329 0.189736 1.23262 
72500 35 3.31294 1333 0.19226 1.23621 
72600 36 3.31075 1358 0.194409 1.23758 
72700 34 3.30741 1360 0.194858 1.23837 
72800 36 3.31909 1396 0.197788 1.24249 
72900 36 3.32311 1377 0.19854 1.24385 
73000 36 3.32938 1388 0.200507 1.24623 
73100 36 3.34925 1428 0.20642 1.25402 
73200 36 3.35928 1473 0.2099 1.25794 
73300 36 3.36181 1437 0.212391 1.26104 
73400 36 3.37034 1445 0.216799 1.26582 
73500 36 3.37087 1433 0.21719 1.26678 
73600 35 3.38389 1454 0.219985 1.27041 
73700 35 3.39846 1490 0.223919 1.27485 
73800 36 3.40507 1515 0.228052 1.28055 
73900 35 3.41352 1503 0.232754 1.28592 
74000 35 3.42119 1530 0.234986 1.28954 
74100 34 3.43294 1557 0.241177 1.29783 
74200 34 3.4511 1561 0.245814 1.30449 
74300 34 3.46618 1590 0.250348 1.31025 
74400 36 3.46361 1616 0.251444 1.31163 
74500 36 3.46378 1619 0.253097 1.3126 
74600 35 3.47228 1622 0.254011 1.31395 
74700 35 3.48161 1655 0.256867 1.31735 
74800 35 3.49066 1646 0.259163 1.32072 
74900 35 3.51174 1694 0.263224 1.32503 
75000 34 3.52818 1680 0.267371 1.33084 
