# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

57300 8 0.516805 12 0.0128216 0.0943585 
57400 9 0.514784 20 0.0128874 0.0932814 
57500 10 0.515397 20 0.014603 0.0939538 
57600 9 0.528698 13 0.0162507 0.0958359 
57700 10 0.538296 15 0.0177196 0.0967493 
57800 9 0.545686 14 0.0206876 0.098398 
57900 8 0.565978 14 0.02474 0.103423 
58000 9 0.591573 15 0.0319165 0.112855 
58100 9 0.577709 15 0.033476 0.111072 
58200 9 0.585443 19 0.0367742 0.114602 
58300 9 0.575347 17 0.0368253 0.112426 
58400 8 0.56785 18 0.0356697 0.109611 
58500 11 0.552592 17 0.0339073 0.105392 
58600 10 0.542092 21 0.0344629 0.104655 
58700 11 0.546895 23 0.0365757 0.10762 
58800 10 0.5628 17 0.0384291 0.112752 
58900 10 0.566768 15 0.0399344 0.11491 
59000 10 0.532759 17 0.035655 0.105403 
59100 9 0.514394 16 0.0336399 0.100676 
59200 10 0.521422 18 0.0317018 0.0999424 
59300 8 0.544811 15 0.031461 0.104062 
59400 9 0.559363 13 0.030362 0.105813 
59500 10 0.583854 13 0.0304355 0.110243 
59600 11 0.581469 16 0.0291647 0.108777 
59700 11 0.566278 17 0.0299497 0.106246 
59800 11 0.531399 16 0.0296881 0.0997786 
59900 11 0.522092 16 0.0290318 0.097508 
60000 10 0.520915 15 0.028115 0.0961628 
60100 10 0.50497 14 0.0263526 0.0921564 
60200 11 0.46662 17 0.0233225 0.0829522 
60300 12 0.461127 16 0.0230299 0.0817077 
60400 9 0.450656 12 0.0221716 0.0794932 
60500 9 0.452183 14 0.0212414 0.0787708 
60600 9 0.444416 15 0.0206506 0.0774271 
60700 9 0.452042 18 0.0222661 0.080629 
60800 9 0.448724 16 0.0224376 0.0802272 
60900 9 0.442678 15 0.0238195 0.0800338 
61000 9 0.435931 13 0.0246141 0.0787781 
61100 10 0.446602 15 0.0260449 0.0808657 
61200 9 0.452353 14 0.027985 0.0832439 
61300 10 0.433622 17 0.0281086 0.0798463 
61400 10 0.423624 17 0.0274905 0.077207 
61500 10 0.394401 14 0.0260376 0.0715661 
61600 11 0.382905 18 0.0257948 0.0695171 
61700 11 0.375178 18 0.0269724 0.0698838 
61800 10 0.392481 15 0.029471 0.0753533 
61900 11 0.404644 13 0.0331666 0.081581 
62000 10 0.441669 14 0.0402185 0.0950965 
62100 10 0.482388 12 0.0468201 0.108438 
62200 10 0.500612 12 0.0524634 0.118248 
62300 13 0.484703 17 0.052073 0.115817 
62400 12 0.439601 16 0.0468034 0.103918 
62500 13 0.418951 18 0.041331 0.0941711 
62600 12 0.430902 14 0.0427629 0.0975506 
62700 12 0.435622 17 0.0440978 0.100012 
62800 13 0.440789 20 0.0439065 0.100372 
62900 10 0.416957 16 0.038249 0.0907714 
63000 10 0.403585 15 0.0339312 0.0836639 
63100 11 0.414789 17 0.0314337 0.0821445 
63200 11 0.471943 13 0.0361334 0.0950296 
63300 13 0.536411 18 0.0432468 0.112605 
63400 11 0.580817 18 0.0503398 0.126759 
63500 13 0.590062 19 0.0499586 0.12656 
63600 12 0.560952 21 0.0432652 0.113899 
63700 13 0.557191 19 0.0388733 0.107775 
63800 12 0.548992 22 0.0369145 0.104938 
63900 12 0.591351 18 0.0422792 0.117583 
64000 12 0.664885 18 0.0498565 0.137376 
64100 13 0.732691 18 0.0564575 0.155012 
64200 11 0.764519 19 0.0606447 0.164595 
64300 12 0.746332 20 0.0572253 0.157343 
64400 12 0.663548 21 0.0484856 0.134644 
64500 14 0.588456 21 0.0424228 0.115586 
64600 13 0.529946 18 0.0372628 0.101258 
64700 13 0.530327 17 0.0371344 0.100652 
64800 14 0.556264 19 0.0388657 0.105608 
64900 13 0.599689 18 0.0452416 0.118865 
65000 15 0.602445 23 0.0484097 0.123094 
65100 15 0.634652 25 0.0529715 0.133325 
65200 15 0.656709 20 0.0572013 0.141464 
65300 14 0.669452 22 0.0607444 0.147672 
65400 15 0.702056 25 0.0682917 0.161445 
65500 16 0.734477 27 0.072574 0.171583 
65600 14 0.717934 28 0.0700091 0.166588 
65700 14 0.690956 22 0.0630386 0.153882 
65800 14 0.652134 22 0.0563362 0.140514 
65900 13 0.609285 24 0.049736 0.12712 
66000 13 0.579139 20 0.0446677 0.117654 
66100 13 0.575634 20 0.0416977 0.114646 
66200 11 0.564002 15 0.0402104 0.111931 
66300 13 0.545024 20 0.0378172 0.107621 
66400 13 0.562309 16 0.0388122 0.111261 
66500 13 0.607894 16 0.0424619 0.121547 
66600 14 0.645624 19 0.0474555 0.132043 
66700 16 0.694941 23 0.0546551 0.147567 
66800 14 0.726055 18 0.0592035 0.15781 
66900 15 0.726141 20 0.0549819 0.15395 
67000 14 0.721674 18 0.0492794 0.147535 
67100 14 0.705078 19 0.0447954 0.142103 
67200 15 0.676181 21 0.0451629 0.137088 
67300 16 0.661842 23 0.047096 0.137156 
67400 16 0.662092 26 0.0540015 0.1458 
67500 16 0.646257 27 0.0585325 0.148484 
67600 14 0.633573 21 0.0579555 0.14493 
67700 13 0.615324 20 0.0582721 0.140943 
67800 15 0.648867 22 0.0604338 0.145917 
67900 14 0.675908 20 0.0632071 0.151963 
68000 15 0.731392 23 0.0676888 0.163591 
68100 14 0.748845 22 0.0689367 0.166773 
68200 15 0.79571 22 0.0695104 0.173524 
68300 13 0.813737 20 0.067392 0.173272 
68400 13 0.785043 20 0.0597814 0.160549 
68500 13 0.779152 20 0.0586508 0.158911 
68600 13 0.728279 19 0.0537288 0.145838 
68700 14 0.719311 21 0.0526884 0.143915 
68800 15 0.729732 24 0.0519398 0.144778 
68900 14 0.744759 22 0.0515378 0.147137 
69000 15 0.752897 23 0.0502218 0.148527 
69100 14 0.765621 20 0.0501916 0.151938 
69200 16 0.824131 23 0.051926 0.164632 
69300 15 0.865877 25 0.0517952 0.172743 
69400 15 0.906296 26 0.0539839 0.181021 
69500 15 0.923434 25 0.0544275 0.184084 
69600 14 0.911054 26 0.0559221 0.183677 
69700 15 0.880978 28 0.0539926 0.176364 
69800 15 0.880671 27 0.0549241 0.176153 
69900 15 0.885264 25 0.0575654 0.178605 
70000 14 0.907479 26 0.0591428 0.183199 
70100 14 0.919123 24 0.0616694 0.186855 
70200 13 0.902057 22 0.0631179 0.185336 
70300 15 0.874301 24 0.0609114 0.17898 
70400 15 0.83406 25 0.0564474 0.168641 
70500 14 0.811145 23 0.0547597 0.162436 
70600 17 0.778672 28 0.0567355 0.157215 
70700 19 0.760167 32 0.0574113 0.153982 
70800 17 0.735763 23 0.0581371 0.15052 
70900 15 0.741101 25 0.0573291 0.149817 
71000 17 0.744598 25 0.0561948 0.149068 
71100 16 0.739691 24 0.0516384 0.143748 
71200 18 0.712243 23 0.04787 0.135705 
71300 16 0.720784 20 0.0481841 0.136726 
71400 16 0.735688 25 0.0514585 0.142009 
71500 16 0.756953 24 0.052017 0.145303 
71600 16 0.735578 24 0.0489861 0.139062 
71700 17 0.74699 26 0.0484945 0.140394 
71800 17 0.726993 27 0.0456112 0.135128 
71900 16 0.70834 24 0.0469816 0.134583 
72000 16 0.702157 20 0.0510095 0.138303 
72100 16 0.671997 18 0.0511545 0.134791 
72200 17 0.638614 26 0.0517781 0.131522 
72300 17 0.628272 26 0.0543617 0.133771 
72400 16 0.642093 25 0.0592034 0.141744 
72500 15 0.653554 23 0.0637003 0.149096 
72600 15 0.673173 23 0.0687782 0.158003 
72700 17 0.681021 25 0.0712696 0.161842 
72800 16 0.647965 25 0.0692156 0.155336 
72900 16 0.612941 26 0.062316 0.141337 
73000 15 0.610656 26 0.0594292 0.137171 
73100 15 0.598319 27 0.0576846 0.13296 
73200 16 0.579405 28 0.0547619 0.126489 
73300 16 0.535163 26 0.0483448 0.112519 
73400 16 0.503346 29 0.0434011 0.102505 
73500 15 0.501939 26 0.0423382 0.10099 
73600 16 0.50564 25 0.0409623 0.0992465 
73700 16 0.501729 21 0.0396581 0.0973879 
73800 16 0.496972 22 0.0383095 0.095501 
73900 16 0.488096 21 0.0373136 0.0930684 
74000 15 0.46975 22 0.036685 0.0903603 
74100 14 0.448561 22 0.0347569 0.0860871 
74200 13 0.426425 21 0.0324331 0.0816798 
74300 13 0.423934 21 0.032513 0.0825131 
74400 13 0.416672 18 0.0327944 0.0823154 
74500 13 0.390096 19 0.0316479 0.0775545 
74600 13 0.363677 18 0.0301838 0.0721148 
74700 12 0.348393 17 0.0302831 0.0705689 
74800 12 0.318764 14 0.0275778 0.064059 
74900 15 0.292775 19 0.0250157 0.0577602 
75000 14 0.268333 16 0.0222129 0.0515911 
