# Mon Aug 31 10:38:52 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

69600 2 0.948399 2 0 0.632925 
69700 2 0.942787 2 0 0.639875 
69800 2 0.938154 2 0 0.645348 
69900 2 0.936565 2 0 0.647176 
70000 2 0.931636 2 0 0.652697 
70100 2 0.924132 2 0 0.660715 
70200 2 0.918925 2 0 0.666036 
70300 2 0.915775 2 0 0.669167 
70400 2 0.92412 2 0 0.660728 
70500 2 0.917113 2 0 0.667845 
70600 2 0.927865 2 0 0.656782 
70700 2 0.919614 2 0 0.665342 
70800 2 0.92544 2 0 0.659349 
70900 2 0.926291 2 0 0.658454 
71000 2 0.925919 2 0 0.658846 
71100 2 0.932549 2 0 0.65169 
71200 2 0.944576 2 0 0.6377 
71300 2 0.949586 2 0 0.631406 
71400 2 0.951635 2 0 0.628739 
71500 2 0.942468 2 0 0.640259 
71600 2 0.938002 2 0 0.645524 
71700 2 0.924548 2 0 0.660282 
71800 2 0.927398 2 0 0.65728 
71900 2 0.926436 2 0 0.658301 
72000 2 0.929682 2 0 0.654828 
72100 2 0.942161 2 0 0.640627 
72200 2 0.950089 2 0 0.630756 
72300 2 0.948834 2 0 0.632371 
72400 2 0.947266 2 0 0.634359 
72500 2 0.939779 2 0 0.643453 
72600 2 0.926312 2 0 0.658432 
72700 2 0.910723 2 0 0.674061 
72800 2 0.907152 2 0 0.677433 
72900 2 0.914701 2 0 0.67022 
73000 2 0.927662 2 0 0.656999 
73100 2 0.942548 2 0 0.640163 
73200 2 0.951501 2 0 0.628915 
73300 2 0.95596 2 0 0.622911 
73400 2 0.957858 2 0 0.62026 
73500 2 0.950761 2 0 0.629885 
73600 2 0.935715 2 0 0.648143 
73700 2 0.929455 2 0 0.655074 
73800 2 0.918296 2 0 0.666667 
73900 2 0.926898 2 0 0.657811 
74000 2 0.92841 2 0 0.656198 
74100 2 0.922714 2 0 0.662183 
74200 2 0.920681 2 0 0.664262 
74300 2 0.917847 2 0 0.667115 
74400 2 0.933172 2 0 0.650999 
74500 2 0.946221 2 0 0.635667 
74600 2 0.950577 2 0 0.630124 
74700 2 0.94473 2 0 0.637511 
74800 2 0.946751 2 0 0.635006 
74900 2 0.945517 2 0 0.636541 
75000 2 0.94516 2 0 0.636981 
